,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
110,2164051000.0,0.5599855042,0.060025177,-9.881102142
111,2183674000.0,1.803749084,-0.1097218323,-9.753567352
112,2203279000.0,-1.807640991,-0.539178772,-9.87436615
113,2222881000.0,0.01526824951,-0.09774673462,-9.859546967
114,2242512000.0,-0.002245330811,-0.269589386,-10.02121078
115,2262138000.0,1.055305481,-0.2212399292,-10.62400726
116,2281761000.0,0.6685098267,0.001197509766,-9.670490112
117,2301380000.0,0.6875202942,0.2742297363,-10.13602203
118,2320987000.0,4.081412659,-0.5941145325,-9.410929871
119,2340596000.0,2.198478241,0.004790039062,-13.074711
120,2360217000.0,2.119442596,-0.04311035156,-11.84771255
121,2379841000.0,3.582350464,-0.07035369873,-10.75244019
122,2399463000.0,2.107617188,-0.7213499451,-10.77848602
123,2419069000.0,3.345393219,-1.504671021,-9.935588837
124,2438710000.0,5.486989746,-1.346450043,-13.51120331
125,2458332000.0,7.186854858,-0.9677375793,-12.58567795
126,2477924000.0,6.152805176,-1.858235779,-9.569899292
127,2497547000.0,7.001540222,-1.690883789,-7.759264526
128,2517169000.0,8.315507812,-0.5667214966,-8.350684662
129,2536793000.0,9.48936676,-0.6349795532,-7.552544403
130,2556415000.0,11.334879,-2.121987305,-7.274871826
131,2576039000.0,9.953551483,-1.198856964,-5.699847107
132,2595661000.0,9.608518982,-0.4010160828,-4.013903046
133,2615284000.0,9.463021545,-1.450483704,-0.8620573425
134,2634907000.0,6.749314728,-1.054557037,2.019899597
135,2654529000.0,9.764494629,-0.6530918884,4.874463501
136,2674139000.0,10.79974182,-1.161434784,6.523733826
137,2693745000.0,8.907526703,-0.2344125366,6.005361786
138,2713367000.0,6.007607117,0.7607180786,5.560187531
139,2732994000.0,5.626050568,0.1219963074,5.442981262
140,2752613000.0,5.099595337,-0.1842668152,6.907685394
141,2772249000.0,5.011129303,-0.4788542175,8.15668808
142,2791858000.0,3.6986586,0.3718267822,10.24334885
143,2811482000.0,2.534679108,0.6155200195,9.994117126
144,2831104000.0,1.235081635,0.5387297058,8.086633759
145,2850727000.0,1.641037445,0.8147557068,8.383915558
146,2870331000.0,2.75202713,1.944606171,7.803422699
147,2889973000.0,2.858904877,0.8011340332,6.810088348
148,2909564000.0,2.322270813,1.325493622,7.712411957
149,2929188000.0,1.037941589,1.831441498,8.64227829
150,2948810000.0,0.4694238281,1.710193634,8.025710449
151,2968435000.0,1.063987427,2.584076385,8.925189972
152,2988055000.0,1.992057495,1.060544586,8.708141327
153,3007679000.0,0.3634442139,0.8195457458,9.464368744
154,3027301000.0,-0.2842588806,0.1580712891,11.07711502
155,3046924000.0,0.5477110291,0.07649093628,11.08340195
156,3066516000.0,0.4049079895,1.744172974,10.32552795
157,3086140000.0,-0.853225708,3.586392059,10.74450668
158,3105763000.0,-0.9372010803,3.569626923,10.07509872
159,3125386000.0,-0.4385879517,3.65300354,7.28026062
160,3144977000.0,-0.8171507263,4.620890808,5.795647888
161,3164614000.0,-0.1257385254,3.340154114,5.815107422
162,3184223000.0,-0.2868035889,3.290457458,7.935448151
163,3203831000.0,1.159638519,2.76145752,9.565857697
164,3223443000.0,0.1410067749,3.7278479,9.536668396
165,3243060000.0,-1.277892609,4.419709167,8.6925737
166,3262670000.0,-2.134860535,4.7072612,8.607849884
167,3282307000.0,-1.780098267,3.908671875,7.876470795
168,3301930000.0,-0.9490264893,4.057013397,7.501949615
169,3321522000.0,-1.106049957,4.210743713,7.530091095
170,3341144000.0,-1.932032318,4.066892853,7.358996887
171,3360750000.0,-2.660267944,4.187841339,8.33915863
172,3380390000.0,-2.26643692,3.704197083,9.063951416
173,3399982000.0,-1.441352692,3.077001343,9.029373322
174,3419623000.0,-1.313368835,2.918480988,9.018446045
175,3439228000.0,-1.954335938,3.850442963,8.515641632
176,3458850000.0,-1.92364975,4.089944916,7.806266785
177,3478474000.0,-2.055076447,4.161346436,7.649393005
178,3498097000.0,-1.995949402,3.558999023,7.713759155
179,3517694000.0,-2.473755798,3.111878815,8.891060944
180,3537312000.0,-2.606230316,3.43415863,9.473948822
181,3556934000.0,-1.623823242,3.347488861,9.010961609
182,3576556000.0,-1.15844101,3.864214325,8.544830933
183,3596179000.0,-1.745370483,3.994443512,8.547375641
184,3615795000.0,-2.568209381,3.752546539,8.417745209
185,3635425000.0,-2.573149109,3.342549133,8.613837433
186,3655017000.0,-2.280357971,3.35811676,8.827443237
187,3674661000.0,-2.007625122,3.266357574,8.804391174
188,3694264000.0,-2.289488983,3.218008118,8.315956879
189,3713895000.0,-2.269730072,3.75718689,8.551866302
190,3733508000.0,-2.195484467,3.367397461,8.166118469
191,3753132000.0,-2.621947632,3.315305786,8.348139954
192,3772754000.0,-2.449805603,3.588038635,8.834628296
193,3792346000.0,-2.294728088,3.328628082,8.704997864
194,3811969000.0,-2.295326843,3.823349304,8.50187027
195,3831593000.0,-2.029180298,4.229155426,8.880133667
196,3851216000.0,-1.898801422,3.567381592,8.902137909
197,3870837000.0,-2.472558289,3.562741241,8.212971039
198,3890461000.0,-2.33664093,4.047583008,8.018375702
199,3910075000.0,-2.510878601,3.787723389,7.749834137
200,3929706000.0,-2.784509583,3.942501526,8.130342865
201,3949298000.0,-2.403102722,3.999532928,8.460107117
202,3968921000.0,-2.232008514,4.22406601,8.233328705
203,3988544000.0,-2.422861633,4.30355072,7.88874527
204,4008168000.0,-2.84213974,4.276756439,7.930059357
205,4027790000.0,-2.993924103,4.387226715,8.478518829
206,4047413000.0,-2.620899811,3.996688843,8.923393707
207,4067024000.0,-2.983296204,4.02857254,9.077872467
208,4086628000.0,-3.359463959,4.411326599,7.511080627
209,4106250000.0,-2.559677124,4.6581633,7.952213287
210,4125874000.0,-2.82687149,4.78210556,8.505612488
211,4145497000.0,-2.999462585,4.538112946,8.47028595
212,4165110000.0,-2.997666321,4.26493103,8.362959137
213,4184738000.0,-3.124752045,4.291725311,7.288792877
