,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
255,4999499167.0,0.145796814,-0.1459465027,-9.800569611
256,5019102167.0,0.1737886047,-0.14040802,-9.827812958
257,5038699167.0,0.1555265808,-0.1290316772,-9.823621674
258,5058312167.0,0.1676513672,-0.1350192261,-9.813742218
259,5077936167.0,0.1764830017,-0.1422042847,-9.793983307
260,5097528167.0,0.1592687988,-0.1276844788,-9.810299377
261,5117150167.0,0.1519340515,-0.1309776306,-9.796378326
262,5136753167.0,0.1386117554,-0.1422042847,-9.826615448
263,5156366167.0,-0.2847079468,-0.3101550293,-9.821526031
264,5175989167.0,0.1492396545,-0.2276765442,-9.813293152
265,5195581167.0,0.7238946533,0.2847079468,-9.805659027
266,5215203167.0,-0.2871029663,-0.255668335,-9.848170624
267,5234826167.0,-1.272204437,-0.01167572021,-9.858349457
268,5254449167.0,-1.817221069,0.53004776,-10.16341507
269,5274041167.0,0.2686912537,0.545615387,-10.69001999
270,5293659167.0,1.797911224,-2.12842392,-9.708361359
271,5313281167.0,-0.8443940735,-1.66274231,-10.56607773
272,5332873167.0,-0.1293310547,-0.4441264343,-10.577005
273,5352497167.0,-1.57607254,-0.9128018188,-10.75872711
274,5372120167.0,-3.977977753,0.1154100037,-10.94493988
275,5391741167.0,-1.75869278,-1.164877625,-10.48135391
276,5411335167.0,-5.086123352,-2.627037048,-11.63395706
277,5430958167.0,-7.898175659,-2.522404633,-10.96874039
278,5450580167.0,-8.023165741,-2.766996002,-10.70588699
279,5470173167.0,-8.393795013,-3.853885803,-12.04634949
280,5489794167.0,-9.581425323,-3.593577118,-11.52243896
281,5509404167.0,-10.28421387,-3.688779144,-8.316405945
282,5529036167.0,-10.08497818,-3.052153015,-5.467979279
283,5548633167.0,-11.0986702,-2.6104216,-4.733307037
284,5568256167.0,-12.88056473,-3.640429688,-4.882546692
285,5587850167.0,-11.49908752,-2.376308441,-3.649560699
286,5607471167.0,-10.30217651,-1.837728424,-5.323829041
287,5627093167.0,-10.71606583,-1.186881866,-4.572990417
288,5646685167.0,-11.40568176,-3.255879364,0.226179657
289,5666309167.0,-10.36579422,-1.146465912,1.977537689
290,5685905167.0,-9.005722504,-0.9744735718,0.01766326904
291,5705524167.0,-8.754993896,-0.7288343811,0.5653742981
292,5725116167.0,-8.359815674,-0.496816864,2.269879761
293,5744739167.0,-7.720644836,-0.8205935669,3.976630554
294,5764332167.0,-7.856412506,-0.2773731995,3.720513153
295,5783933167.0,-6.104006653,0.1308279419,3.343147888
296,5803546167.0,-4.277055817,-0.09565109253,4.621040497
297,5823151167.0,-4.926405487,-0.112565918,5.594915314
298,5842761167.0,-6.400689697,0.9967771912,5.901627502
299,5862354167.0,-4.726870422,0.7798782349,5.455854492
300,5881981167.0,-3.049907684,1.560953979,6.111940155
301,5901569167.0,-3.212918701,0.6581813049,5.139412537
302,5921189167.0,-4.683311005,0.4438270569,6.141877899
303,5940790167.0,-5.933062134,1.746118927,6.86487442
304,5960413167.0,-4.239334259,2.271825714,7.795489197
305,5979998167.0,-2.221530304,1.993554382,7.83021698
306,5999622167.0,-1.505419464,2.317780151,7.560178528
307,6019213167.0,-2.992127838,1.970652008,6.953041077
308,6038837167.0,-3.69985611,1.631307678,7.628885651
309,6058428167.0,-3.263064423,1.507515106,8.790769501
310,6078052167.0,-2.682571564,1.952539673,8.653504944
311,6097645167.0,-1.762285309,2.482138367,8.189320221
312,6117266167.0,-1.380878448,2.775528259,7.588170319
313,6136859167.0,-1.226998444,2.366428986,8.66802475
314,6156482167.0,-1.078507233,2.582729187,8.97219223
315,6176075167.0,-2.286644897,2.814746704,9.257648621
316,6195697167.0,-3.286266174,3.184777222,9.722432098
317,6215290167.0,-2.33080307,2.854114838,9.436676331
318,6234912167.0,-0.9598040771,2.947520599,8.620423737
319,6254504167.0,-0.3833528137,3.213218079,8.638985138
320,6274105167.0,-0.01451980591,3.589984589,8.406368866
321,6293720167.0,-0.8649014282,3.373534698,8.523874512
322,6313342167.0,-1.739083557,3.422033844,9.030570831
323,6332918167.0,-2.247875519,3.247197418,9.035061493
324,6352526167.0,-0.6746470642,3.453169098,8.725654907
325,6372149167.0,-0.2818638611,3.873045959,8.200995941
326,6391741167.0,-0.3646417236,3.754193115,8.411009216
327,6411361167.0,-0.6494993591,3.503913574,8.689879303
328,6430973167.0,-0.928818512,3.281775513,8.895850983
329,6450575167.0,-0.8640032959,3.440295868,8.88911499
330,6470167167.0,-0.3597019958,3.618874512,8.597970428
331,6489780167.0,-0.4333488464,3.723656616,8.630153503
332,6509387167.0,-0.9265731812,3.521277466,8.944799194
333,6529004167.0,-1.470092926,3.39089859,9.274713135
334,6548602167.0,-1.420396271,3.551963654,9.31153656
335,6568195167.0,-0.8050259399,3.927382965,8.815617828
336,6587817167.0,-0.4619393921,4.27316391,8.25967392
337,6607410167.0,-1.072220306,3.936513977,8.696764984
338,6627013167.0,-1.863774261,3.455564117,9.413923645
339,6646624167.0,-1.576671295,3.568130035,9.333241425
340,6666248167.0,-0.905766449,3.791315918,8.936716003
341,6685839167.0,-0.8833131409,3.849993896,8.912466431
342,6705463167.0,-0.9976753235,3.609593811,9.023236084
343,6725052167.0,-1.169667664,3.650009766,9.014404449
344,6744678167.0,-1.318907318,3.799997864,8.99210083
345,6764270167.0,-1.479074249,3.807182922,9.215885468
346,6783893167.0,-0.9904902649,3.434308319,9.343270569
347,6803486167.0,-0.65758255,4.187541962,6.286776581
