,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
231,5027073167.0,-1.897116985,1.257005331,-0.3807135268
232,5048816167.0,0.3931110857,1.313996242,-0.9109499326
233,5070588167.0,1.042393513,-2.27585123,-0.5086479009
234,5092334167.0,0.2877762549,0.1162863734,-0.9299813039
235,5114114167.0,1.155377799,0.6429588099,-0.8880204418
236,5135883167.0,-0.5136665295,0.504456836,-1.799239566
237,5157642167.0,1.543490101,0.5975541205,-1.413524915
238,5179401167.0,-1.049813045,-0.5215352373,-2.944241188
239,5201160167.0,-3.000132676,-0.1864003911,-2.796325928
240,5222902167.0,-2.193883645,-0.3294236149,-3.20163416
241,5244678167.0,-1.6892932,-1.498611112,-5.283329471
242,5266437167.0,-2.158265477,-1.37271939,-5.505746444
243,5288196167.0,-2.26334155,-1.737660345,-1.866845658
244,5309955167.0,-1.853237287,-0.2194334502,-0.5631408079
245,5331702167.0,-3.152576897,-1.193305033,-1.794336529
246,5353473167.0,-2.780253102,-1.966213533,-2.926138501
247,5375232167.0,-0.6840529684,0.04708137844,-4.905149689
248,5396991167.0,-1.063774369,0.4517991507,-5.192743236
249,5418757167.0,-1.854563289,-1.794619534,-1.469979052
250,5440509167.0,-1.039756419,0.144151709,-0.7784422318
251,5462269167.0,0.003408029372,0.0928359871,-3.714965607
252,5484027167.0,-0.1379366578,0.124157822,-4.044921648
253,5505787167.0,-0.2291811424,0.1792495752,-3.17730448
254,5527545167.0,-0.2573633514,0.2649327731,-2.459815159
255,5549304167.0,-0.1677632683,0.5556384648,-3.24016468
256,5571062167.0,1.917151593,0.4115617555,-3.424567735
257,5592853167.0,1.723683161,-0.153717836,-2.490313067
258,5614584167.0,-0.8268343002,0.9918398023,-2.17105553
259,5636371167.0,0.362534314,0.7126398595,-2.930416324
260,5658130167.0,1.750996382,1.417287014,-2.441818014
261,5679890167.0,1.382438047,0.3396958937,-3.521844061
262,5701652167.0,-0.2781028589,-0.1445881305,-2.603635614
263,5723408167.0,-0.0820595047,1.425023172,-1.049627688
264,5745166167.0,1.585439049,0.9690281329,-1.152735223
265,5766926167.0,2.162634955,0.7850813797,-1.287987973
266,5788684167.0,0.6291299256,1.290183748,-2.231820526
267,5810428167.0,-0.6354449916,0.2678076663,-1.589918601
268,5832200167.0,-0.1835983323,-0.2074970355,-0.5350491028
269,5853961167.0,0.5427981254,0.2825992398,-0.6949653346
270,5875721167.0,0.976105018,0.4560457276,-1.010259482
271,5897479167.0,1.269783982,0.7852505104,-1.644861816
272,5919234167.0,1.380354977,0.6416273258,-0.3241629846
273,5941002167.0,-0.09001676121,0.83056095,-0.09510132635
274,5962757167.0,-1.281730575,1.065333237,0.3562218427
275,5984516167.0,-0.4824138562,0.5962549423,0.07069395186
276,6006297167.0,0.8053223938,0.5490870616,-0.7266584129
277,6028034167.0,1.340018836,0.669169758,-0.677339707
278,6049793167.0,1.91446699,0.6279142895,-0.5093851617
279,6071572167.0,0.2275674753,0.6734575213,-0.4284141253
280,6093341167.0,-0.7208649185,0.6520694297,-0.1918887339
281,6115077167.0,-0.1474038846,0.2546875011,-0.1698565715
282,6136859167.0,0.963573704,0.7682549934,-0.8321793131
283,6158618167.0,1.098082468,0.7837044335,-1.015318347
284,6180377167.0,0.8289187595,0.3559108439,-0.6072958011
285,6202123167.0,0.3985241091,0.1204730894,-0.2954725612
286,6223890167.0,0.6923106987,0.3164789758,-0.3896303844
287,6245650167.0,1.035668923,0.3896381686,-0.5595987108
288,6267415167.0,0.9965864258,0.4427847541,-0.503699183
289,6289173167.0,0.5099342152,0.1892812046,-0.1694943913
290,6310926167.0,0.009485680995,0.1843672594,0.2092933184
291,6332698167.0,0.6153254534,0.515160822,-0.271485236
292,6354450167.0,0.8738981004,0.7637895479,-0.5372593138
293,6376209167.0,0.8637563241,0.8180009115,-0.7236249505
294,6397968167.0,-0.1143576053,0.1503305257,0.07033626672
295,6419727167.0,0.2778622642,0.1084302646,0.06555485687
296,6441500167.0,0.5675491334,0.2495436507,-0.09219812896
297,6463259167.0,0.5554870219,0.1953999503,-0.06725457394
298,6485004167.0,0.4673851964,-0.0151871468,-0.05084615392
299,6506775167.0,0.1907732496,0.005893488028,0.005663349271
300,6528548167.0,0.08571186746,0.2331100328,0.1002701554
301,6550311167.0,0.501467447,-0.1769484949,0.3449937269
302,6572066167.0,0.8507819373,0.6210291199,-2.726598174
