"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.327544000E0,-1.472611578E-1,3.197853569E-1,-1.593659882E-2
1.349302000E0,-1.476462152E-1,3.275272166E-1,-3.831924812E-3
1.371062000E0,-1.568659038E-1,3.209258563E-1,-2.156472547E-2
1.392821000E0,-1.488116475E-1,3.290524263E-1,1.225688320E-2
1.414580000E0,-1.644723822E-1,3.475396411E-1,-1.792227215E-2
1.436340000E0,-1.403913098E-1,3.278875513E-1,1.663035840E-2
1.458098000E0,-1.679351947E-1,3.264123719E-1,-2.836160832E-4
1.479889000E0,-1.208761088E-1,3.530726786E-1,-2.415624114E-2
1.501647000E0,-1.504872768E-1,3.754196039E-1,-9.617951409E-3
1.523396000E0,-1.838840784E-1,3.718020777E-1,-5.977879795E-3
1.545168000E0,-1.737620182E-1,3.583941199E-1,-9.756192378E-3
1.566924000E0,-1.811498107E-1,3.851699456E-1,-3.202162328E-2
1.588683000E0,-1.759518370E-1,3.866278758E-1,-4.418004485E-2
1.610442000E0,-1.687382549E-1,4.305679838E-1,-2.632629134E-2
1.632231000E0,-1.742301426E-1,3.931874650E-1,-2.645908252E-2
1.653991000E0,-1.728150616E-1,3.936452289E-1,-3.648452433E-2
1.675749000E0,-1.714924214E-1,4.094847148E-1,-1.651261809E-2
1.697508000E0,-1.741942005E-1,3.861000549E-1,-2.443465997E-2
1.719268000E0,-1.562691772E-1,3.513838930E-1,-5.442105820E-3
1.741024000E0,-1.436252129E-1,3.461706252E-1,-3.634027397E-2
1.762787000E0,-1.482044416E-1,3.683747688E-1,-3.707798702E-2
1.784545000E0,-1.406379709E-1,3.732681940E-1,-3.192272767E-2
1.806334000E0,-1.506789375E-1,3.518606238E-1,-5.113359938E-2
1.828093000E0,-1.664165083E-1,3.371184776E-1,-4.690151717E-2
1.849842000E0,-1.521861396E-1,3.380936470E-1,-4.395493161E-2
1.871596000E0,-1.395310108E-1,3.374642307E-1,-5.418832645E-2
1.893383000E0,-1.149833122E-1,3.240668344E-1,-3.527017184E-2
1.915129000E0,-1.167194967E-1,3.062806459E-1,-4.644110376E-2
1.936888000E0,-1.265893501E-1,3.316841850E-1,-1.636464128E-2
1.958678000E0,-1.334216389E-1,3.720528137E-1,-4.255026139E-2
1.980438000E0,-1.678065011E-1,3.742838188E-1,-6.087893901E-2
2.002176000E0,-1.586972883E-1,3.456987184E-1,-3.197478617E-2
2.023955000E0,-1.514921939E-1,3.606281583E-1,-7.001656107E-2
2.045726000E0,-1.241014512E-1,3.800933199E-1,-4.839038730E-2
2.067473000E0,-1.692099973E-1,4.144248812E-1,-5.058297896E-2
2.089232000E0,-1.387966644E-1,4.106732710E-1,-5.587961531E-2
2.111023000E0,-1.811232241E-1,3.928246087E-1,-5.890683305E-2
2.132782000E0,-1.883882982E-1,4.249846603E-1,-7.135667437E-2
2.154541000E0,-1.916722773E-1,4.376258289E-1,-5.609345895E-2
2.176299000E0,-1.557638133E-1,3.914940017E-1,-6.639621638E-2
2.198058000E0,-1.585557309E-1,4.005166209E-1,-5.869821993E-2
2.219818000E0,-1.578413290E-1,3.959303208E-1,-6.779742396E-2
2.241585000E0,-1.588222908E-1,4.015586313E-1,-6.046815384E-2
2.263335000E0,-1.705814800E-1,3.732427220E-1,-4.938613158E-2
2.285124000E0,-1.560061073E-1,3.432739146E-1,-5.253589417E-2
2.306883000E0,-1.416645867E-1,3.477577788E-1,-7.224671653E-2
2.328643000E0,-1.343847209E-1,3.685920294E-1,-4.973465761E-2
2.350397000E0,-1.561519588E-1,3.823789600E-1,-5.187566587E-2
2.372162000E0,-1.510273494E-1,3.963946628E-1,-4.547233889E-2
2.393935000E0,-1.648381073E-1,3.573450563E-1,-5.067965902E-2
2.415679000E0,-1.776121539E-1,3.644676959E-1,-4.359030747E-2
2.437466000E0,-1.595326727E-1,3.971410964E-1,-6.142192150E-2
2.459227000E0,-1.490065425E-1,4.131356797E-1,-6.973217625E-2
2.480986000E0,-1.421544097E-1,4.064211393E-1,-3.989693197E-2
2.502745000E0,-1.357649745E-1,4.084892995E-1,-4.476728803E-2
2.524519000E0,-1.632654804E-1,4.315066081E-1,-4.773963331E-2
2.546268000E0,-1.611871241E-1,4.259846803E-1,-8.729562236E-2
2.568022000E0,-1.639238220E-1,4.212499340E-1,-6.849331114E-2
2.589812000E0,-1.869947971E-1,3.998419253E-1,-6.907590395E-2
2.611571000E0,-1.726288643E-1,4.243767691E-1,-2.905349210E-2
2.633331000E0,-1.681807229E-1,4.213679747E-1,-6.946827496E-2
2.655095000E0,3.092719536E-1,3.314049439E-1,-1.289870831E-1
2.676848000E0,-5.999883895E-1,4.726930795E-1,-4.463213969E-2
2.698607000E0,-7.878747408E-1,5.355107040E-1,-9.205910227E-2
2.720366000E0,-2.883813138E-1,4.798715234E-1,-1.096906684E-1
2.742143000E0,1.644735334E-1,7.574423222E-1,-1.248553400E-1
2.763915000E0,-1.766473427E-2,4.973105883E-1,-9.348384946E-2
2.785674000E0,7.227539986E-2,-3.783719362E-1,-1.307968694E-1
2.807433000E0,-2.044896298E0,1.958658784E0,-7.056049282E-1
2.829193000E0,-5.501509991E-1,1.848231229E-1,-8.562821938E-1
2.851449750E0,8.489212071E-1,-2.111044569E-1,5.366999934E-3
2.873208750E0,9.161676224E-1,-1.395767013E-1,-6.791560715E-1
2.894969750E0,-2.232244596E0,4.939576925E0,-3.658640548E0
2.916757750E0,-8.163767742E-1,5.001324692E0,-4.630984564E0
2.938502750E0,1.493116922E0,2.575749366E0,-3.866199747E0
2.960269750E0,3.821474395E0,2.060612298E0,-6.039052858E0
2.982035750E0,4.261705121E0,2.127238543E0,-5.507837409E0
3.003793750E0,3.709185342E0,6.512437297E-1,-6.437540604E0
3.025552750E0,2.857878398E0,1.712036384E0,-9.011080892E0
3.047320750E0,4.300538819E0,1.188313740E-1,-1.034937524E1
3.069100750E0,6.138943766E0,-1.708216983E0,-1.112243562E1
3.090859750E0,6.502268112E0,-2.661724778E0,-1.048028738E1
3.112618750E0,7.216974451E0,-5.197722141E0,-8.212443620E0
3.134377750E0,6.584944233E0,-7.000211735E0,-6.798041330E0
3.156131750E0,-2.083938340E-1,-7.178801488E0,-7.105011966E0
3.177895750E0,-1.804678646E0,-6.271372676E0,-7.003991375E0
3.199685750E0,-1.472654737E0,-7.144789404E0,-5.514828925E0
3.221444750E0,-5.653857367E-1,-7.844367827E0,-5.947687774E0
3.243184750E0,-4.059685575E0,-6.967244548E0,-6.780904310E0
3.264963750E0,-3.206298191E0,-7.749219010E0,-7.351628226E0
3.286719750E0,-2.901782801E0,-6.313153955E0,-6.426899257E0
3.308481750E0,-1.985098724E0,-7.687596374E0,-6.611787046E0
3.330239750E0,-1.153547182E0,-7.312823179E0,-7.022399579E0
3.351998750E0,-1.894383266E0,-3.716320407E0,-4.261365106E0
3.373788750E0,-3.327605112E0,-1.734679873E0,-9.674452186E0
3.395545750E0,-1.160656136E-1,-1.929901593E0,-7.290870393E0
3.417306750E0,2.746013854E0,-1.812051107E0,-6.388195952E0
3.439059750E0,2.594363684E0,-3.215094742E0,-6.005178768E0
3.460824750E0,1.342590588E0,-1.831737513E0,2.385719681E0
3.482583750E0,-1.902275107E0,1.486456962E-1,6.571896902E-1
3.504342750E0,-2.540569885E0,1.075363623E0,-3.089165159E-1
3.526132750E0,1.473407274E0,2.578402540E0,-5.091370570E-1
3.547897750E0,3.829411405E0,4.676413921E0,1.475378517E0
3.569651750E0,4.219934440E-1,3.509173437E0,1.811283076E0
3.591409750E0,-7.810574721E-1,2.826118954E0,2.027845232E0
3.613169750E0,-1.367599568E0,2.046358687E0,2.000733448E0
3.634938750E0,1.009311356E0,2.189373541E0,2.047699892E0
3.656699750E0,1.685997417E0,2.360464826E0,1.777919009E0
3.678475750E0,3.905366298E-1,1.511997874E0,6.029431703E-1
3.700234750E0,6.374268140E-2,6.651277971E-1,2.220951210E-1
3.721994750E0,4.283477960E-1,6.716948050E-1,-3.691692593E-1
3.743750750E0,6.997428752E-1,6.624065761E-1,-8.027352201E-1
3.765511750E0,9.034475894E-1,2.750257982E-1,-5.691878156E-1
3.787274750E0,4.203388282E-1,-2.391841204E-1,-1.099081575E-1
3.809060750E0,5.306700499E-1,-4.002659946E-1,6.430496610E-1
3.830819750E0,4.186468632E-1,-3.730542590E-1,-9.980988081E-1
3.852577750E0,6.171077579E-1,1.768971308E-1,-1.287565657E0
3.874338750E0,3.033062221E-1,1.734622387E-1,-1.352040858E0
3.896108750E0,-3.679864406E-1,-8.782517910E-2,-1.097726592E0
3.917855750E0,-2.513390748E-1,3.213025815E-2,-9.844919718E-1
3.939615750E0,5.583648387E-1,6.066696831E-2,-8.426609588E-1
3.961404750E0,9.762471785E-1,1.305803123E-1,-8.352399650E-1
3.983163750E0,9.492997735E-1,7.544427097E-2,-6.739665945E-1
4.004922750E0,-2.622275405E-1,2.441255475E-1,4.209332707E-1
4.026692750E0,-3.852227167E-1,2.204691748E-1,-2.523800436E-1
4.048453750E0,-2.607669608E-1,2.248695700E-2,-2.200083046E-1
4.070200750E0,-1.750247975E-1,1.355376594E-2,-6.744470438E-2
4.091958750E0,1.366762082E-1,1.613900590E-1,-1.872200099E0
4.113747750E0,2.667767656E-1,2.786805455E-1,-6.753889251E-3
4.135480750E0,-1.833345497E-1,2.360771110E-1,8.306581051E-2
4.157266750E0,-3.153278783E-1,2.359365037E-1,2.409275408E-1
