"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.143462000E0,1.648072815E-1,-8.921447754E-2,-9.784702606E0
1.163085000E0,1.284329224E-1,-9.774673462E-2,-9.817634125E0
1.182687000E0,1.808239746E-1,-9.460327148E-2,-9.817185059E0
1.202299000E0,1.658551025E-1,-1.121168518E-1,-9.790839844E0
1.221922000E0,1.727407837E-1,-1.146615601E-1,-9.806108093E0
1.241545000E0,1.775308228E-1,-1.121168518E-1,-9.796677704E0
1.261137000E0,1.728904724E-1,-7.334747314E-2,-9.775721283E0
1.280760000E0,1.740879822E-1,-9.310638428E-2,-9.778565369E0
1.300352000E0,1.321751404E-1,-1.061293030E-1,-9.795180817E0
1.319974000E0,1.609153748E-1,-1.207987976E-1,-9.791139221E0
1.339598000E0,1.604663086E-1,-1.142124939E-1,-9.790091400E0
1.359190000E0,1.779798889E-1,-9.819580078E-2,-9.796528015E0
1.378813000E0,1.541793823E-1,-8.801696777E-2,-9.785600739E0
1.398436000E0,1.743873596E-1,-9.385482788E-2,-9.806706848E0
1.418059000E0,1.517843628E-1,-1.071771240E-1,-9.795180817E0
1.437651000E0,1.712438965E-1,-1.311273193E-1,-9.782457275E0
1.457273000E0,1.592687988E-1,-1.321751404E-1,-9.773026886E0
1.476897000E0,1.669029236E-1,-1.173559570E-1,-9.792486420E0
1.496518000E0,1.649569702E-1,-1.043330383E-1,-9.779463501E0
1.516111000E0,1.841171265E-1,-8.232879639E-2,-9.782906342E0
1.535730000E0,1.800755310E-1,-1.031355286E-1,-9.794432373E0
1.555357000E0,1.760339355E-1,-9.415420532E-2,-9.803862762E0
1.574976000E0,1.374142456E-1,-1.284329224E-1,-9.787097626E0
1.594572000E0,1.477427673E-1,-1.234931946E-1,-9.779762878E0
1.614184000E0,1.526824951E-1,-1.022373962E-1,-9.794432373E0
1.633804000E0,1.746867371E-1,-1.086740112E-1,-9.806557159E0
1.653419000E0,1.585203552E-1,-8.577163696E-2,-9.797725525E0
1.673051000E0,1.757345581E-1,-7.978408813E-2,-9.792187042E0
1.692656000E0,1.621128845E-1,-1.185534668E-1,-9.803862762E0
1.712278000E0,1.567240906E-1,-1.187031555E-1,-9.786648560E0
1.731877000E0,1.501377869E-1,-1.151106262E-1,-9.798324280E0
1.751494000E0,1.628613281E-1,-9.984237671E-2,-9.802365875E0
1.771648750E0,1.678010559E-1,-7.035369873E-2,-9.808952179E0
1.791270750E0,1.802252197E-1,-9.220825195E-2,-9.809850311E0
1.810863750E0,1.577719116E-1,-9.355545044E-2,-9.808203735E0
1.830495750E0,1.654060364E-1,-1.050814819E-1,-9.809401245E0
1.850107750E0,1.651066589E-1,-1.216969299E-1,-9.802515564E0
1.869701750E0,1.520837402E-1,-1.055305481E-1,-9.801318054E0
1.889322750E0,1.698966980E-1,-1.136137390E-1,-9.831255798E0
1.908941750E0,1.528321838E-1,-1.071771240E-1,-9.820328522E0
1.928563750E0,1.520837402E-1,-1.008901978E-1,-9.793384552E0
1.948161750E0,1.809736633E-1,-1.074765015E-1,-9.792785797E0
1.967784750E0,1.820214844E-1,-1.245410156E-1,-9.817334747E0
1.987407750E0,1.663041687E-1,-1.359173584E-1,-9.823471985E0
2.007029750E0,1.598675537E-1,-1.016386414E-1,-9.806706848E0
2.026621750E0,1.504371643E-1,-8.577163696E-2,-9.820627899E0
2.046236750E0,1.651066589E-1,-8.202941895E-2,-9.830657043E0
2.065867750E0,1.543290710E-1,-1.041833496E-1,-9.827214203E0
2.085460750E0,1.666035461E-1,-1.207987976E-1,-9.823022919E0
2.105082750E0,1.565744019E-1,-1.267863464E-1,-9.831704865E0
2.124687750E0,1.484912109E-1,-1.145118713E-1,-9.823172607E0
2.144293750E0,1.630110168E-1,-9.894424438E-2,-9.829309845E0
2.163905750E0,1.682501221E-1,-7.529342651E-2,-9.829908600E0
2.183537750E0,1.694476318E-1,-1.001417542E-1,-9.837243347E0
2.203136750E0,1.637594604E-1,-1.023870850E-1,-9.812844086E0
2.222757750E0,1.769320679E-1,-1.197509766E-1,-9.824968872E0
2.242381750E0,1.800755310E-1,-1.161584473E-1,-9.838889923E0
2.261973750E0,1.495390320E-1,-9.565109253E-2,-9.821226654E0
2.281594750E0,1.707948303E-1,-1.022373962E-1,-9.816586304E0
2.301218750E0,1.504371643E-1,-9.789642334E-2,-9.819580078E0
2.320842750E0,1.450483704E-1,-1.056802368E-1,-9.815538483E0
2.340434750E0,1.721420288E-1,-1.264869690E-1,-9.835746460E0
2.360056750E0,1.805245972E-1,-1.157093811E-1,-9.846074982E0
2.379683750E0,1.622625732E-1,-1.210981750E-1,-9.818232880E0
2.399303750E0,1.499880981E-1,-9.355545044E-2,-9.823921051E0
2.418925750E0,1.441502380E-1,-9.639953613E-2,-9.831555176E0
2.438517750E0,-1.853146362E-1,-3.442840576E-2,-9.839937744E0
2.458140750E0,-7.194039917E-1,2.043251038E-1,-9.847272491E0
2.477750750E0,1.731898499E-1,-1.529818726E-1,-9.838440857E0
2.497386750E0,8.551716614E-1,-3.350033569E-1,-9.806706848E0
2.517008750E0,5.049000549E-1,-1.808239746E-1,-9.820927277E0
2.536601750E0,1.628613281E-1,-9.145980835E-2,-9.833950195E0
2.556223750E0,1.465452576E-1,-9.175918579E-2,-9.840536499E0
2.575829750E0,1.758842468E-1,-1.037342834E-1,-9.854158173E0
2.595470750E0,2.023791504E0,-2.218386841E-1,-9.782008209E0
2.615077750E0,2.888393555E0,2.167492676E-1,-9.797276459E0
2.634685750E0,-3.849095764E0,-2.829116821E-1,-1.011656250E1
2.654307750E0,1.291813660E-1,2.384541321E-1,-1.094868210E1
2.673930750E0,1.105151825E0,-2.218386841E-1,-1.013168106E1
2.693553750E0,2.407294006E0,-1.556762695E-2,-9.479038239E0
2.713175750E0,4.838687897E0,-1.521735535E0,-1.011027557E1
2.732768750E0,2.943479004E0,-3.603007507E-1,-1.211565536E1
2.752390750E0,1.539099426E0,5.319937134E-1,-1.234258347E1
2.772006750E0,1.774110718E0,-4.493655396E-1,-1.036579422E1
2.791637750E0,3.144211578E0,-4.421804810E-1,-1.022029678E1
2.811229750E0,2.580184479E0,-1.701212311E0,-9.553433533E0
2.830852750E0,4.364024963E0,-9.614506531E-1,-9.924362183E0
2.850474750E0,5.371879120E0,-1.224154358E0,-1.111812973E1
2.870096750E0,6.262976074E0,-1.086440735E0,-1.157243500E1
2.889720750E0,7.926466827E0,-1.869013367E0,-1.204021225E1
2.909312750E0,8.347391510E0,-1.565594330E0,-1.005758514E1
2.928941750E0,8.078999634E0,-9.310638428E-1,-8.887767792E0
2.948558750E0,8.250842285E0,-1.455872498E0,-8.552614746E0
2.968180750E0,1.039962387E1,-1.557810516E0,-8.514144745E0
2.987804750E0,1.124162292E1,-1.805844727E0,-6.812483368E0
3.007414750E0,1.021490799E1,-1.319057007E0,-4.309837646E0
3.027036750E0,9.989476776E0,-1.385369110E0,-2.356549530E0
3.046641750E0,9.218729553E0,-7.352709961E-1,-4.558021545E-1
3.066239750E0,9.966424713E0,-2.966830444E-1,1.351240082E0
3.085887750E0,9.661209412E0,-6.436614990E-3,1.432071991E0
3.105479750E0,9.163943481E0,-3.634442139E-1,3.381019135E0
3.125093750E0,8.541388092E0,8.652008057E-2,5.295238495E0
3.144725750E0,8.125552826E0,2.082170105E-1,6.135441284E0
3.164343750E0,6.518494720E0,6.099815369E-1,5.009333038E0
3.183970750E0,6.174659729E0,8.252339172E-1,5.702092438E0
3.203562750E0,5.736670532E0,4.875361633E-1,7.433242493E0
3.223182750E0,5.151387634E0,-3.487747192E-2,1.082279388E1
3.242808750E0,3.359463959E0,1.121767273E0,9.073232117E0
3.262430750E0,3.328777771E0,1.801653442E0,7.259753265E0
3.282054750E0,4.080813904E0,5.965095520E-1,7.020401001E0
3.301646750E0,2.741848297E0,1.388512573E0,6.768474884E0
3.321269750E0,2.307002563E0,2.747985535E0,8.322992249E0
3.340892750E0,2.131567383E0,1.624721375E0,5.973478088E0
3.360514750E0,2.090402985E0,1.459614716E0,5.565576324E0
3.380137750E0,2.566413116E0,1.795366516E0,6.846163330E0
3.399760750E0,2.625689850E0,1.905836792E0,8.439150696E0
3.419352750E0,1.763632507E0,7.610174561E-1,8.701854401E0
3.438974750E0,1.220861206E0,-3.008743286E-2,9.801916809E0
3.458598750E0,9.448352051E-1,3.936813354E-2,1.088266937E1
3.478221750E0,9.729766846E-3,7.920030212E-1,1.124042542E1
3.497844750E0,2.939886475E-1,5.153782654E-1,1.087802902E1
3.517462750E0,4.902305603E-1,1.939965820E-1,9.382638702E0
3.537058750E0,9.954299927E-2,1.241069183E0,9.393116913E0
3.556682750E0,2.011816406E-1,1.609153748E0,9.385333099E0
3.576314750E0,4.764591980E-1,1.464404755E0,9.182355194E0
3.595943750E0,1.058299255E-1,1.619931335E0,9.454189911E0
3.615559750E0,-4.090992737E-1,1.820364532E0,8.653355255E0
3.635149750E0,-9.011260986E-1,2.814896393E0,8.380921783E0
3.654795750E0,-9.181906128E-1,4.031266937E0,8.731792145E0
3.674392750E0,-9.226812744E-1,4.256099396E0,9.132059784E0
3.694010750E0,-5.882766724E-1,2.849923553E0,7.883506165E0
3.713634750E0,-7.686515808E-1,1.985920258E0,8.227341156E0
3.733256750E0,-1.258582764E0,2.551593933E0,8.285719757E0
3.752879750E0,-1.485660553E0,3.646267548E0,8.380772095E0
3.772487750E0,-1.360071716E0,4.151167603E0,8.824150085E0
3.792093750E0,-1.236578522E0,3.788621521E0,9.162296906E0
3.811716750E0,-8.988807678E-1,2.568658447E0,9.625433807E0
3.831340750E0,-1.937121735E0,3.264710999E0,9.702972565E0
3.850962750E0,-2.238894196E0,3.899391174E0,9.563312988E0
3.870579750E0,-1.441951447E0,3.626209259E0,8.966653748E0
3.890178750E0,-3.230282593E-1,2.667153625E0,8.459508362E0
3.909801750E0,-6.971003723E-1,2.888992310E0,7.786956940E0
3.929423750E0,-1.850152588E0,4.053720245E0,8.031847687E0
3.949045750E0,-2.216440887E0,4.111500092E0,8.240813141E0
3.968668750E0,-2.271376648E0,4.286186829E0,8.247549133E0
3.988292750E0,-2.206711121E0,4.670587463E0,7.835306396E0
4.007915750E0,-2.220183105E0,4.735552368E0,7.059469757E0
4.027506750E0,-2.430495758E0,4.876409454E0,6.761738892E0
4.047129750E0,-2.433639221E0,5.291346588E0,7.367379456E0
4.066758750E0,-1.972747650E0,4.733905792E0,7.423812103E0
4.086375750E0,-2.193239136E0,5.079686737E0,7.397766266E0
4.105998750E0,-2.293680267E0,5.145549774E0,7.942184143E0
4.125622750E0,-2.378853149E0,4.979395294E0,7.969577179E0
4.145224750E0,-3.052153015E0,5.059329071E0,7.713609467E0
4.164845750E0,-3.165317688E0,4.953499146E0,7.862549744E0
4.184458750E0,-2.931054840E0,4.695884857E0,7.774233398E0
4.204082750E0,-2.299368439E0,5.250631256E0,8.085436249E0
4.223696750E0,-2.235750732E0,5.090614014E0,7.899822235E0
4.243326750E0,-3.089425507E0,5.125491486E0,7.804021454E0
4.262949750E0,-3.505111084E0,5.064867554E0,7.700586548E0
4.282573750E0,-3.154689789E0,5.024750977E0,7.291786652E0
4.302196750E0,-2.707270203E0,5.138664093E0,7.431446228E0
4.321807750E0,-3.413800964E0,4.824467468E0,7.949369202E0
4.341441750E0,-3.683090973E0,4.992118835E0,7.748786316E0
4.361034750E0,-3.047662354E0,5.171894989E0,7.217840424E0
4.380655750E0,-3.057092743E0,5.114115143E0,7.423512726E0
4.400279750E0,-3.430566101E0,4.993765411E0,7.607330475E0
4.419896750E0,-3.240461426E0,4.931644592E0,6.930737457E0
4.439519750E0,-3.208428040E0,4.888234863E0,6.976841583E0
4.459148750E0,-3.220103760E0,5.035229187E0,7.651338959E0
4.478740750E0,-3.297642517E0,5.049000549E0,7.852071533E0
4.498363750E0,-3.578608246E0,4.953499146E0,7.704777832E0
4.517989750E0,-3.398233337E0,5.016817474E0,7.561525726E0
4.537607750E0,-3.584595795E0,5.002147980E0,7.640711060E0
4.557200750E0,-3.664679260E0,4.917424164E0,7.559729462E0
4.576816750E0,-3.053350525E0,5.226830750E0,7.644453278E0
4.596452750E0,-2.707569580E0,5.321733398E0,7.648794250E0
4.616064750E0,-3.344345398E0,4.947661285E0,7.580685883E0
4.635692750E0,-3.838767242E0,5.116659851E0,7.512427826E0
4.655284750E0,-3.269501038E0,5.127287750E0,7.514673157E0
4.674907750E0,-2.439177704E0,5.005441132E0,6.497837677E0
4.694530750E0,-3.181484070E0,5.414690094E0,7.558681641E0
4.714152750E0,-3.608995056E0,5.158722382E0,8.279732208E0
