,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
139,3025119458.0,0.8911769986,0.4882186651,-0.7714003325
140,3046879458.0,0.3901868463,0.9844299555,-0.6737368703
141,3068637458.0,-0.08611030132,1.34255743,-0.3866084218
142,3090396458.0,-0.3032966852,0.9810091257,0.06275208294
143,3112155458.0,-0.05018559471,0.5000177622,0.3869424164
144,3133914458.0,0.3377919495,0.1090348065,0.4850319624
145,3155687458.0,0.6761569977,0.2145606726,0.3317710757
146,3177433458.0,0.5955354571,0.4718560576,0.2549575269
147,3199192458.0,0.2082002759,0.6302981973,0.2332935035
148,3220951458.0,0.1176490635,0.6572911739,0.04571882263
149,3242728458.0,0.03601119295,0.5845797062,0.03062482364
150,3264488458.0,-0.06340295076,0.4917365015,0.3204630613
151,3286227458.0,-0.1288695782,0.4895223379,0.2813151479
152,3307987458.0,-0.1729209125,0.1499429345,0.2914215624
153,3329745458.0,-0.4881893992,0.004132203758,0.3546322286
154,3351519458.0,-0.6927633286,0.2806804478,0.1569897681
155,3373290458.0,-0.580802083,0.3356118202,0.02868533693
156,3395054458.0,-0.2819519639,0.2199097723,0.1517753303
157,3416812458.0,0.1313878596,0.08875721693,0.3784673512
158,3438572458.0,0.3051926792,-0.1529406309,0.296004951
159,3460321458.0,0.05575301498,0.03754382953,0.03517788276
160,3482089458.0,-0.1645577848,0.4363135993,0.07540040463
161,3503837458.0,-0.1629290283,0.4135701954,0.1723967642
162,3525607458.0,-0.0006012725062,0.005840696394,0.1994659305
163,3547367458.0,0.159852311,-0.1885407716,0.04443454742
164,3569125458.0,0.2096715271,-0.08487136662,0.04708625749
165,3590884458.0,0.2757589519,0.02445166558,0.145292446
166,3612644458.0,0.3499852419,-0.1337124109,0.1569911838
167,3634388458.0,0.2372091711,0.01012172922,0.05895569921
168,3656150458.0,0.1150568426,0.2140258849,0.03764894977
169,3677922458.0,0.2573174238,0.09329886734,-0.03398102149
170,3699680458.0,0.4744207263,-0.1198637411,0.08421805501
171,3721439458.0,0.4536057115,-0.1176517233,0.1354189366
172,3743198458.0,0.3382623494,-0.02670450509,-0.001264621853
173,3764961458.0,0.3004731834,0.0342441611,-0.08326129615
174,3786716458.0,0.3704213202,0.1886937916,-0.1125424728
175,3808475458.0,0.3308057487,0.3700660765,-0.08401979506
176,3830235458.0,0.2859264314,0.2574529648,-0.03088068031
177,3852008458.0,0.2390036732,0.08153761178,-0.147529006
178,3873753458.0,0.1448739916,0.08295681328,-0.1694795787
179,3895511458.0,0.209791705,0.1301277876,-0.2253920585
180,3917270458.0,0.3047198057,0.0525918901,-0.05823958665
181,3939030458.0,0.446852088,0.1315086782,-0.05726592243
182,3960819458.0,0.2470885664,0.3030190468,-0.007685043849
183,3982569458.0,0.01439114381,0.1485467702,0.04597762227
184,4004319458.0,0.02334822156,0.1346693486,-0.1318586618
185,4026097458.0,0.08884748816,0.02567019314,-0.06603851914
186,4047824458.0,0.2402846962,-0.074789837,-0.002865676535
187,4069614458.0,0.1656168401,-0.0514735952,0.0342955403
