,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
296,6441773958.0,-0.1425591924,0.3530431867,-0.03563409021
297,6463532958.0,-0.1507595834,0.3670996007,-0.009090220782
298,6485284958.0,-0.1737028882,0.3716672994,-0.02158620714
299,6507050958.0,-0.1662360121,0.3540819811,-0.02131480954
300,6528809958.0,-0.1304203179,0.3341913249,-0.03103768078
301,6550568958.0,-0.1506359514,0.3428854767,-0.02367692249
302,6572327958.0,-0.1475973178,0.3619310641,-0.0191625865
303,6594089958.0,-0.1727200809,0.3567326701,-0.01065261736
304,6615845958.0,-0.1346955736,0.3654852576,-0.02632879239
305,6637599958.0,-0.1669960039,0.3986458408,-0.01176898216
306,6659363958.0,-0.1627846017,0.3921776874,0.006352138713
307,6681122958.0,-0.1720448554,0.4012136456,-0.06645330896
308,6702881958.0,-0.1527703039,0.3616940691,0.01207460882
309,6724671958.0,-0.1511555313,0.3711799705,0.06386981722
310,6746419958.0,-1.559012704,0.3487394167,-0.006925134441
311,6768189958.0,-2.443656963,0.03922160141,-0.05909376123
312,6789938958.0,3.819817294,0.4305429869,0.08856955706
313,6811707958.0,-0.329561938,0.2433869528,-0.0462162509
314,6833466958.0,0.5851307607,0.01478024569,-0.01459749964
315,6855226958.0,-0.7523512977,0.1617580682,-0.4354060065
316,6876985958.0,-3.862459576,1.281116032,-4.738783832
317,6898743958.0,-0.4944417616,1.727175264,-6.164953936
318,6920503958.0,-0.8402046897,2.217971396,-8.280415163
319,6942255958.0,3.833016798,-2.108164487,-8.646463142
320,6964019958.0,3.567932984,-2.564371561,-9.935848453
321,6985796958.0,4.271772273,-2.044956086,-7.017187956
322,7007538958.0,6.506445948,-4.218605587,-7.354522598
323,7029329958.0,5.282016771,-3.837266847,-12.19936644
324,7051087958.0,5.737813078,-0.9348056222,-12.94503028
325,7072846958.0,4.691455299,-2.192595796,-10.93102702
326,7094594958.0,2.743694555,-2.930673894,-9.344207293
327,7116364958.0,0.03390505712,-3.230998292,-9.337413413
328,7138123958.0,-1.5279846,1.669712044,-11.42871044
329,7159882958.0,-1.960885696,2.797176698,-8.849462682
330,7181646958.0,-3.295807076,2.109702743,-6.075605557
331,7203400958.0,-4.292838621,1.882269589,-5.3347493
332,7225160958.0,-3.868948231,1.42310587,-3.330188119
333,7246918958.0,-0.6793836743,-0.1116416285,-2.82521819
334,7268677958.0,0.4303856603,0.5216989959,-3.504887428
335,7290455958.0,-2.2063445,2.214366003,-5.499862391
336,7312226958.0,-2.620720594,2.248753624,-4.5925897
337,7333985958.0,-1.084250149,1.460019197,-4.291531476
338,7355743958.0,0.3191633594,2.933974063,-4.049415233
339,7377492958.0,-0.3781156088,2.200196445,-4.163071657
340,7399263958.0,-0.3900510185,1.224539032,-3.853594904
341,7421022958.0,-0.6027043846,1.590117114,-1.250380582
342,7442781958.0,1.967550353,1.28444149,-0.1238395051
343,7464540958.0,0.2257425776,0.2600739379,-2.048757214
344,7486291958.0,0.3689053306,0.2937971329,-1.06649347
345,7508057958.0,-1.954045039,0.4268805468,-0.8736008426
346,7529816958.0,0.3017139888,-1.158339122,-0.02954898196
347,7551575958.0,-0.6091690663,-0.6015943638,-1.312623754
348,7573334958.0,-0.8825959799,0.3618932034,-0.9110871959
349,7595125958.0,-1.176382167,0.5427553311,-0.9577665418
350,7616883958.0,-1.107848415,0.9825270881,-1.640900328
351,7638642958.0,0.5890896181,0.504033059,-1.43985829
352,7660401958.0,-0.1845120876,0.7888442092,-0.8201515905
353,7682161958.0,-0.624677344,0.9332753328,-0.9431718184
354,7703919958.0,-0.2770410593,0.4149081535,-0.2004757538
355,7725678958.0,-0.6450032157,-0.03914031597,0.2540348056
356,7747438958.0,-0.2202209971,-0.2699417538,0.1949898961
357,7769196958.0,0.09574773604,-0.3035736226,0.2414903171
358,7790955958.0,-0.3336186632,-0.0814494117,0.4274427201
359,7812714958.0,-0.4877142841,-0.05471467179,0.1143525987
360,7834473958.0,-0.08464402883,-0.01950696238,0.09463971608
361,7856231958.0,-0.0812906872,0.1417709238,-0.117190289
362,7877999958.0,0.3247952513,0.8512594356,-1.087814831
363,7899781958.0,0.5854088324,-0.02051681306,-0.03927103779
364,7921540958.0,0.6383784666,-0.2812180178,0.5529024064
365,7943299958.0,0.7641090982,-0.8005775975,1.256597926
