,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
299,6507050958.0,0.08901256323,0.03636202961,-0.0156578701
300,6528809958.0,0.08529543877,0.0351189971,-0.01452792622
301,6550568958.0,0.09024491906,0.03265131265,-0.01553886198
302,6572327958.0,0.08653433621,0.03882904351,-0.01578307524
303,6594089958.0,0.0876840204,0.03509755433,-0.01204980817
304,6615845958.0,0.08900111169,0.03635153547,-0.01686291024
305,6637599958.0,0.08901708573,0.0326468125,-0.01677822135
306,6659363958.0,0.08522021025,0.03385934979,-0.0120902583
307,6681122958.0,0.08893639594,0.03262763843,-0.013163778
308,6702881958.0,0.08673470467,0.02650608867,-0.02393477224
309,6724671958.0,0.08859086037,0.01982041821,-0.161148563
310,6746419958.0,0.08511542529,0.007868792862,-0.003063873621
311,6768189958.0,0.09249844402,0.04677292332,-0.121873349
312,6789938958.0,0.105969511,0.02990232967,-0.6659632921
313,6811707958.0,0.3483492136,0.1269090772,-1.525679588
314,6833466958.0,0.3183174133,1.349928737,-0.9407703876
315,6855226958.0,1.147250295,1.993069053,0.3708393872
316,6876985958.0,1.050092816,3.205607176,1.542355657
317,6898743958.0,-0.0877803266,3.423587084,2.267413378
318,6920503958.0,-0.5751053691,5.103135109,2.048044682
319,6942255958.0,-0.7009354234,6.633520126,2.894505978
320,6964019958.0,-1.222672939,7.958407879,2.037339687
321,6985796958.0,-1.472496748,9.533151627,1.989725709
322,7007538958.0,-0.6342606544,10.77993393,2.864766598
323,7029329958.0,1.03880775,11.22049236,2.471310139
324,7051087958.0,2.618570089,10.46291733,1.22361505
325,7072846958.0,3.289054394,9.188168526,0.5276015997
326,7094594958.0,2.268707991,9.528312683,0.0911417082
327,7116364958.0,0.4286751151,10.24878311,0.4572688341
328,7138123958.0,-0.9214158058,9.442084312,0.9477610588
329,7159882958.0,-0.9837670922,7.349361897,1.385365963
330,7181646958.0,0.343870312,5.656389236,1.229538321
331,7203400958.0,2.219792366,3.979482412,0.06888776273
332,7225160958.0,3.377094746,2.784368515,-1.039634705
333,7246918958.0,3.213229418,2.654582977,-0.9918423891
334,7268677958.0,2.596782923,2.157134295,-0.2419659793
335,7290455958.0,2.147453308,0.9007193446,0.1766522974
336,7312226958.0,2.230354786,-0.2576919198,-0.2587758899
337,7333985958.0,2.412865639,-0.2240621299,-0.570258379
338,7355743958.0,2.114315748,0.3730045259,-0.4258335829
339,7377492958.0,1.465777516,0.3681271374,0.114256002
340,7399263958.0,1.448716521,-0.7648769021,0.02261663042
341,7421022958.0,1.191054106,-0.4919289947,0.27681005
342,7442781958.0,1.449883699,0.1644171625,-0.1202294752
343,7464540958.0,1.204819202,-0.3979958594,0.02553676255
344,7486291958.0,1.07485342,-0.8014784455,-0.009906188585
345,7508057958.0,1.065538168,-0.7699884176,-0.589484632
346,7529816958.0,0.8870589137,-0.6119972467,-0.5546717644
347,7551575958.0,0.80554986,-0.6481140852,-0.2535686791
348,7573334958.0,0.6511278749,-0.779527843,-0.1331501156
349,7595125958.0,0.3307663798,-0.6813301444,-0.4444890916
350,7616883958.0,0.2603830397,-0.2715378106,-0.4075582325
351,7638642958.0,0.1871050447,0.07242503017,0.1575510949
352,7660401958.0,0.1533084512,0.319893539,0.2968349457
353,7682161958.0,0.2440869808,0.2638719678,0.3705610931
354,7703919958.0,0.2721582949,0.1945214719,0.1740300059
355,7725678958.0,0.1408725381,0.1655140072,-0.1580605954
356,7747438958.0,0.09726434201,0.05538243428,-0.107353203
357,7769196958.0,0.05800135434,-0.1893381029,-0.05708018318
358,7790955958.0,0.04398447648,-0.2682512999,-0.07255062461
359,7812714958.0,0.0505120419,-0.2981256545,-0.0282936804
360,7834473958.0,-0.29736045,-0.01352351066,0.1363224238
361,7856231958.0,-0.2560066283,0.419721663,0.3916141093
362,7877999958.0,0.01789191738,0.4723599553,0.4402641952
363,7899781958.0,0.1995426118,0.1648851335,0.1859347522
364,7921540958.0,0.09794516116,0.1851058751,0.1091033742
365,7943299958.0,0.08835778385,0.1227114648,0.001766269677
