"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.204886875E0,1.750106290E0,3.068963760E-1,-4.537460542E-1
8.226645875E0,8.442636806E-1,4.760851224E-1,-8.981813677E-1
8.248434875E0,-7.356588127E-1,1.402277357E0,-9.600731222E-1
8.270193875E0,-8.165641044E-1,1.361160906E0,-1.913729510E0
8.291946875E0,1.300183364E0,1.313002069E0,-8.784085695E-1
8.313706875E0,7.421459330E-1,7.312839990E-1,-8.107011744E-1
8.335471875E0,1.591494791E-1,7.737634360E-1,-1.298526117E0
8.357230875E0,-7.281808543E-2,9.243381561E-1,-8.980834269E-1
8.378988875E0,1.985314815E-1,1.090191285E0,-1.301805674E0
8.400749875E0,5.834174169E-1,1.327793624E0,-1.550700010E0
8.422533875E0,5.664517572E-1,8.756616206E-1,-1.117797306E0
8.444296875E0,4.368433252E-1,9.449001092E-1,-1.030477326E0
8.466055875E0,8.600038735E-1,9.090651557E-1,-1.280806130E0
8.487802875E0,8.880479237E-1,8.006459369E-1,-1.126778848E0
8.509586042E0,6.792877069E-1,6.554453927E-1,-2.641037841E-1
8.531345042E0,2.826222632E-1,9.852814190E-1,-1.156523196E0
8.553105042E0,8.621732636E-1,6.868784161E-1,-1.241348973E0
8.574863042E0,9.288723794E-1,4.880409608E-1,-5.180286986E-1
8.596642042E0,6.681449604E-1,3.494761293E-1,-1.404383890E-1
8.618412042E0,5.356118242E-1,3.801583702E-1,-2.494575139E-1
8.640171042E0,8.745793741E-1,2.755105324E-1,-3.829094120E-1
8.661930042E0,1.134085602E0,2.794863101E-1,-4.555666579E-1
8.683689042E0,1.023931588E0,1.497603582E-1,-7.977781151E-2
8.705448042E0,5.536382054E-1,7.037992441E-2,5.862518912E-1
8.727207042E0,5.670887017E-1,1.639141558E-1,1.748472797E-1
8.748966042E0,8.101829649E-1,2.418725057E-1,-4.912838357E-2
8.770725042E0,7.656612416E-1,1.496809640E-1,1.245361643E-1
8.792492042E0,5.291622723E-1,1.744144944E-1,2.185505024E-1
8.814265042E0,3.547894942E-1,3.279561830E-1,-1.226815005E-1
8.836033042E0,5.177110121E-1,2.677742092E-1,-3.780191572E-2
8.857792042E0,7.358574718E-1,7.205011304E-2,-7.840132327E-3
8.879551042E0,6.322922460E-1,8.231884698E-2,3.858821091E-2
8.901304042E0,1.469817705E-1,2.384949712E-1,5.191968330E-3
8.923069042E0,4.766290962E-1,-4.587950153E-2,4.267867356E-1
8.944829042E0,5.850397634E-1,-1.962894215E-1,4.612714939E-1
8.966617042E0,7.682650799E-1,-1.605361280E-1,1.936330131E-1
8.988355042E0,3.465203252E-1,-2.080879012E-2,6.647679832E-2
9.010135042E0,2.934729596E-1,-1.280125441E-1,3.029409174E-1
9.031887042E0,3.256136422E-1,-2.363503770E-1,5.022058407E-1
9.053653042E0,5.273676522E-1,-1.531199399E-1,3.063961833E-1
9.075412042E0,2.087583348E-1,6.300452981E-2,-2.272029051E0
9.097171042E0,1.390893358E-1,1.413368776E-1,-1.897161863E0
9.118930042E0,4.923682293E-1,-7.061198486E-1,9.742635106E-1
