"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.238530000E-1,1.336720276E-1,-1.300794983E-1,-9.819280701E0
9.434650000E-1,1.526824951E-1,-1.645079041E-1,-9.833501129E0
9.630860000E-1,1.543290710E-1,-1.604663086E-1,-9.826016693E0
9.827080000E-1,1.634600830E-1,-1.127156067E-1,-9.816586304E0
1.002330000E0,1.761836243E-1,-1.212478638E-1,-9.808952179E0
1.021923000E0,1.576222229E-1,-1.101708984E-1,-9.818681946E0
1.041546000E0,1.429527283E-1,-1.502874756E-1,-9.803413696E0
1.061169000E0,1.621128845E-1,-1.519340515E-1,-9.815688171E0
1.080793000E0,1.389111328E-1,-1.758842468E-1,-9.835896149E0
1.100414000E0,1.661544800E-1,-1.504371643E-1,-9.805659027E0
1.120007000E0,1.571731567E-1,-1.552272034E-1,-9.826016693E0
1.139630000E0,1.546284485E-1,-1.193019104E-1,-9.824370117E0
1.159253000E0,1.857637024E-1,-1.264869690E-1,-9.799372101E0
1.178880000E0,1.420545959E-1,-1.487905884E-1,-9.817035370E0
1.198498000E0,1.454974365E-1,-1.678010559E-1,-9.802814941E0
1.218090000E0,1.416055298E-1,-1.719923401E-1,-9.807754669E0
1.237713000E0,1.513352966E-1,-1.450483704E-1,-9.795330505E0
1.257336000E0,1.618135071E-1,-1.122665405E-1,-9.803264008E0
1.276946000E0,1.559756470E-1,-1.185534668E-1,-9.793234863E0
1.296551000E0,1.607656860E-1,-1.269360352E-1,-9.805209961E0
1.316174000E0,1.547781372E-1,-1.568737793E-1,-9.814640350E0
1.335797000E0,1.502874756E-1,-1.731898499E-1,-9.802515564E0
1.355389000E0,1.447489929E-1,-1.652563477E-1,-9.815388794E0
1.375011000E0,1.484912109E-1,-1.460961914E-1,-9.801018677E0
1.394604000E0,1.365161133E-1,-1.323248291E-1,-9.800719299E0
1.414233000E0,1.618135071E-1,-1.251397705E-1,-9.800120544E0
1.433837000E0,1.600172424E-1,-1.459465027E-1,-9.795779572E0
1.453459000E0,1.389111328E-1,-1.414558411E-1,-9.798623657E0
1.473064000E0,1.437011719E-1,-1.763333130E-1,-9.791139221E0
1.492688000E0,1.231938171E-1,-1.692979431E-1,-9.810748444E0
1.512279000E0,1.387614441E-1,-1.362167358E-1,-9.798923035E0
1.531902000E0,1.495390320E-1,-1.116677856E-1,-9.819729767E0
1.551526000E0,1.466949463E-1,-1.245410156E-1,-9.804461517E0
1.571118000E0,1.544787598E-1,-1.591191101E-1,-9.790540466E0
1.590740000E0,1.820214844E-1,-1.624122620E-1,-9.798773346E0
1.610333000E0,1.898052979E-1,-1.730401611E-1,-9.810449066E0
1.629940000E0,1.297801208E-1,-1.580712891E-1,-9.799521790E0
1.649578000E0,1.616638184E-1,-1.425036621E-1,-9.799072723E0
1.669169000E0,1.245410156E-1,-1.359173584E-1,-9.814340973E0
1.688794000E0,1.457968140E-1,-1.434017944E-1,-9.783056030E0
1.708385000E0,1.564247131E-1,-1.615141296E-1,-9.794132996E0
1.727993000E0,1.631607056E-1,-1.686991882E-1,-9.794881439E0
1.747632000E0,1.576222229E-1,-1.507365417E-1,-9.806557159E0
1.767224000E0,1.537303162E-1,-1.279838562E-1,-9.813891907E0
1.786847000E0,1.348695374E-1,-1.335223389E-1,-9.819729767E0
1.806469000E0,1.366658020E-1,-1.318757629E-1,-9.821226654E0
1.826053000E0,1.607656860E-1,-1.471440125E-1,-9.808802490E0
1.845685000E0,1.306782532E-1,-1.752854919E-1,-9.836045837E0
1.865291000E0,1.722917175E-1,-1.728904724E-1,-9.817783813E0
1.884904000E0,1.616638184E-1,-1.685494995E-1,-9.815239105E0
1.904522000E0,1.448986816E-1,-1.335223389E-1,-9.807155914E0
1.924112000E0,1.386117554E-1,-1.242416382E-1,-9.832453308E0
1.943737000E0,1.555265808E-1,-1.378633118E-1,-9.829010468E0
1.963329000E0,1.441502380E-1,-1.547781372E-1,-9.817634125E0
1.982952000E0,1.505868530E-1,-1.679507446E-1,-9.823771362E0
2.002576000E0,1.490899658E-1,-1.591191101E-1,-9.825567627E0
2.022182000E0,1.498384094E-1,-1.431024170E-1,-9.823621674E0
2.041791000E0,1.648072815E-1,-1.381626892E-1,-9.839189301E0
2.061412000E0,1.438508606E-1,-1.172062683E-1,-9.812544708E0
2.081006000E0,1.407073975E-1,-1.417552185E-1,-9.825118561E0
2.100628000E0,1.471440125E-1,-1.531315613E-1,-9.838590546E0
2.120221000E0,1.505868530E-1,-1.758842468E-1,-9.837692413E0
2.139843000E0,1.619631958E-1,-1.710942078E-1,-9.831106110E0
2.159466000E0,1.752854919E-1,-1.372645569E-1,-9.827064514E0
2.179059000E0,1.574725342E-1,-1.306782532E-1,-9.826316071E0
2.198681000E0,1.353186035E-1,-1.245410156E-1,-9.849368134E0
2.218304000E0,1.363664246E-1,-1.555265808E-1,-9.849517822E0
2.237897000E0,1.407073975E-1,-1.508862305E-1,-9.811945953E0
2.257518000E0,1.444496155E-1,-1.628613281E-1,-9.842482452E0
2.277142000E0,1.457968140E-1,-1.354682922E-1,-9.828411713E0
2.296734000E0,1.628613281E-1,-1.363664246E-1,-9.862690430E0
2.316357000E0,1.624122620E-1,-1.233435059E-1,-9.816885681E0
2.335980000E0,1.505868530E-1,-1.422042847E-1,-9.858349457E0
2.355572000E0,1.299298096E-1,-1.591191101E-1,-9.843230896E0
2.375194000E0,1.453477478E-1,-1.658551025E-1,-9.841135254E0
2.394805000E0,1.413061523E-1,-1.598675537E-1,-9.844278717E0
2.414397000E0,1.387614441E-1,-1.628613281E-1,-9.840087433E0
2.434032000E0,1.588197327E-1,-1.493893433E-1,-9.838889923E0
2.453625000E0,1.718426514E-1,-1.242416382E-1,-9.875114594E0
2.473238000E0,1.697470093E-1,-1.511856079E-1,-9.809401245E0
2.492871000E0,1.567240906E-1,-1.624122620E-1,-9.778565369E0
2.512474000E0,1.444496155E-1,-1.764830017E-1,-9.831555176E0
2.532086000E0,1.389111328E-1,-1.686991882E-1,-9.896071014E0
2.551709000E0,1.389111328E-1,-1.357676697E-1,-9.865384827E0
2.571300000E0,1.495390320E-1,-1.326242065E-1,-9.801467743E0
2.590924000E0,1.781295776E-1,-1.371148682E-1,-9.834099884E0
2.610523000E0,1.570234680E-1,-1.522334290E-1,-9.870474243E0
2.630138000E0,1.716929626E-1,-1.483415222E-1,-9.850715332E0
2.649762000E0,1.501377869E-1,-1.707948303E-1,-9.830207977E0
2.669357000E0,1.546284485E-1,-1.463955688E-1,-9.835297394E0
2.688976000E0,1.440005493E-1,-1.414558411E-1,-9.845326538E0
2.708599000E0,1.438508606E-1,-1.299298096E-1,-9.848320312E0
2.728192000E0,1.678010559E-1,-1.466949463E-1,-9.841135254E0
2.747815000E0,1.553768921E-1,-1.633103943E-1,-9.848020935E0
2.767432000E0,1.483415222E-1,-1.669029236E-1,-9.845476227E0
2.787040000E0,1.715432739E-1,-1.776805115E-1,-9.852062531E0
2.806635000E0,1.507365417E-1,-1.525328064E-1,-9.840686188E0
2.826242000E0,1.460961914E-1,-1.387614441E-1,-9.836794281E0
2.845875000E0,1.516346741E-1,-1.269360352E-1,-9.840087433E0
2.865477000E0,1.682501221E-1,-1.456471252E-1,-9.868378601E0
2.885083000E0,1.624122620E-1,-1.558259583E-1,-9.864337006E0
2.904706000E0,1.489402771E-1,-1.757345581E-1,-9.834099884E0
2.924327000E0,1.480421448E-1,-1.508862305E-1,-9.813592529E0
2.943920000E0,1.431024170E-1,-1.460961914E-1,-9.830507355E0
2.963544000E0,1.493893433E-1,-1.390608215E-1,-9.838440857E0
2.983166000E0,1.559756470E-1,-1.228944397E-1,-9.848619690E0
3.002759000E0,1.582209778E-1,-1.411564636E-1,-9.844129028E0
3.022381000E0,1.526824951E-1,-1.463955688E-1,-9.843081207E0
3.042003000E0,1.577719116E-1,-1.704954529E-1,-9.834099884E0
3.061597000E0,1.571731567E-1,-1.538800049E-1,-9.852511597E0
3.081219000E0,1.440005493E-1,-1.416055298E-1,-9.813293152E0
3.100841000E0,1.359173584E-1,-1.434017944E-1,-9.845476227E0
3.120434000E0,1.505868530E-1,-1.314266968E-1,-9.837093658E0
3.140056000E0,1.462458801E-1,-1.440005493E-1,-9.832303619E0
3.159679000E0,1.540296936E-1,-1.752854919E-1,-9.851912842E0
3.179272000E0,1.493893433E-1,-1.654060364E-1,-9.844578094E0
3.198895000E0,1.483415222E-1,-1.431024170E-1,-9.848769379E0
3.218486000E0,1.606159973E-1,-1.278341675E-1,-9.849068756E0
3.238105000E0,1.282832336E-1,-1.362167358E-1,-9.839338989E0
3.257733000E0,1.725910950E-1,-1.537303162E-1,-9.851763153E0
3.277324000E0,1.571731567E-1,-1.538800049E-1,-9.841734009E0
3.296948000E0,1.447489929E-1,-1.743873596E-1,-9.842482452E0
3.316533000E0,1.559756470E-1,-1.663041687E-1,-9.830507355E0
3.336146000E0,1.583706665E-1,-1.505868530E-1,-9.848320312E0
3.355766000E0,1.595681763E-1,-1.318757629E-1,-9.836195526E0
3.375378000E0,1.335223389E-1,-1.374142456E-1,-9.851613464E0
3.395001000E0,1.451980591E-1,-1.465452576E-1,-9.834998016E0
3.414613000E0,1.642085266E-1,-1.480421448E-1,-9.863438873E0
3.434216000E0,1.468446350E-1,-1.556762695E-1,-9.832153931E0
3.453833000E0,1.621128845E-1,-1.537303162E-1,-9.843081207E0
3.473462000E0,1.532812500E-1,-1.507365417E-1,-9.826016693E0
3.493054000E0,1.628613281E-1,-1.432521057E-1,-9.838889923E0
3.512675000E0,1.511856079E-1,-1.315763855E-1,-9.826765137E0
3.532269000E0,1.586700439E-1,-1.522334290E-1,-9.862690430E0
3.551892000E0,1.493893433E-1,-1.553768921E-1,-9.848769379E0
3.571515000E0,1.390608215E-1,-1.603166199E-1,-9.783505096E0
3.591107000E0,1.471440125E-1,-1.442999268E-1,-9.790540466E0
3.610722000E0,1.489402771E-1,-1.631607056E-1,-9.845625916E0
3.630322000E0,1.486408997E-1,-1.222956848E-1,-9.873018951E0
3.649945000E0,1.386117554E-1,-1.666035461E-1,-9.813143463E0
3.669568000E0,1.405577087E-1,-1.588197327E-1,-9.801916809E0
3.689191000E0,1.504371643E-1,-1.868115234E-1,-9.823471985E0
3.708783000E0,1.627116394E-1,-1.586700439E-1,-9.849667511E0
3.728405000E0,1.335223389E-1,-1.552272034E-1,-9.797575836E0
3.748519875E0,1.369651794E-1,-1.398092651E-1,-9.853260040E0
3.768142875E0,1.636097717E-1,-1.309776306E-1,-9.887389069E0
3.787740875E0,1.555265808E-1,-1.347198486E-1,-9.835596771E0
3.807357875E0,1.450483704E-1,-1.459465027E-1,-9.767787781E0
3.826980875E0,1.395098877E-1,-1.405577087E-1,-9.818981323E0
3.846573875E0,1.657054138E-1,-1.344204712E-1,-9.881700897E0
3.866196875E0,1.607656860E-1,-1.032852173E-1,-9.848470001E0
3.885818875E0,1.715432739E-1,-1.414558411E-1,-9.815239105E0
3.905411875E0,1.529818726E-1,-1.475930786E-1,-9.814041595E0
3.925033875E0,1.679507446E-1,-1.493893433E-1,-9.862840118E0
3.944657875E0,1.490899658E-1,-1.426533508E-1,-9.850865021E0
3.964249875E0,1.384620667E-1,-1.416055298E-1,-9.770482178E0
3.983872875E0,1.219963074E-1,-1.258882141E-1,-9.811047821E0
4.003495875E0,1.350192261E-1,-1.266366577E-1,-9.917177124E0
4.023087875E0,1.431024170E-1,-1.014889526E-1,-9.895023193E0
4.042709875E0,1.603166199E-1,-1.360670471E-1,-9.780661011E0
4.062322875E0,1.568737793E-1,-1.389111328E-1,-9.780661011E0
4.081925875E0,1.609153748E-1,-1.441502380E-1,-9.903256073E0
4.101547875E0,1.305285645E-1,-1.383123779E-1,-9.885892181E0
4.121139875E0,1.414558411E-1,-1.269360352E-1,-9.815837860E0
4.140763875E0,1.505868530E-1,-1.199006653E-1,-9.824370117E0
4.160370875E0,1.478924561E-1,-1.204994202E-1,-9.880204010E0
4.179978875E0,1.633103943E-1,-1.432521057E-1,-9.871671753E0
4.199608875E0,1.384620667E-1,-1.483415222E-1,-9.810299377E0
4.219224875E0,1.628613281E-1,-1.332229614E-1,-9.824968872E0
4.238815875E0,1.471440125E-1,-1.249900818E-1,-9.847871246E0
4.258432875E0,1.616638184E-1,-1.362167358E-1,-9.870025177E0
4.278059875E0,1.508862305E-1,-1.227447510E-1,-9.841284943E0
4.297680875E0,1.591191101E-1,-1.308279419E-1,-9.854008484E0
4.317283875E0,1.428030396E-1,-1.383123779E-1,-9.857451324E0
4.336898875E0,1.526824951E-1,-1.395098877E-1,-9.873617706E0
4.356512875E0,1.447489929E-1,-1.287322998E-1,-9.841883698E0
4.376113875E0,1.700463867E-1,-1.437011719E-1,-9.827064514E0
4.395737875E0,1.416055298E-1,-1.378633118E-1,-9.884544983E0
4.415360875E0,1.526824951E-1,-1.218466187E-1,-9.840237122E0
4.434952875E0,1.239422607E-1,-1.416055298E-1,-9.805509338E0
4.454575875E0,1.344204712E-1,-1.414558411E-1,-9.813143463E0
4.474198875E0,1.571731567E-1,-1.363664246E-1,-9.925260315E0
4.493790875E0,1.589694214E-1,-1.460961914E-1,-9.834848328E0
4.513412875E0,1.589694214E-1,-1.278341675E-1,-9.785600739E0
4.533004875E0,1.365161133E-1,-1.366658020E-1,-9.856852570E0
4.552641875E0,1.384620667E-1,-1.176553345E-1,-9.870324554E0
4.572251875E0,1.330732727E-1,-1.360670471E-1,-9.868677979E0
4.591874875E0,1.366658020E-1,-1.368154907E-1,-9.829160156E0
4.611466875E0,1.555265808E-1,-1.472937012E-1,-9.825268250E0
4.631089875E0,1.595681763E-1,-1.296304321E-1,-9.822274475E0
4.650712875E0,1.589694214E-1,-1.296304321E-1,-9.831555176E0
4.670333875E0,1.425036621E-1,-1.182540894E-1,-9.845476227E0
4.689927875E0,1.465452576E-1,-1.187031555E-1,-9.824819183E0
4.709549875E0,1.570234680E-1,-1.422042847E-1,-9.842482452E0
4.729172875E0,1.451980591E-1,-1.628613281E-1,-9.806557159E0
4.748775875E0,1.437011719E-1,-1.420545959E-1,-9.842632141E0
4.768386875E0,1.683998108E-1,-1.206491089E-1,-9.829010468E0
4.788010875E0,1.710942078E-1,-1.387614441E-1,-9.834698639E0
4.807602875E0,1.633103943E-1,-1.372645569E-1,-9.822424164E0
4.827225875E0,1.490899658E-1,-1.389111328E-1,-9.828711090E0
4.846856875E0,1.459465027E-1,-1.395098877E-1,-9.837542725E0
4.866470875E0,1.359173584E-1,-1.549278259E-1,-9.829609222E0
4.886063875E0,1.538800049E-1,-1.495390320E-1,-9.871971130E0
4.905680875E0,1.686991882E-1,-1.408570862E-1,-9.890682220E0
4.925308875E0,1.549278259E-1,-1.299298096E-1,-9.789941711E0
4.944900875E0,1.535806274E-1,-1.164578247E-1,-9.799970856E0
4.964523875E0,1.571731567E-1,-1.270857239E-1,-9.854008484E0
4.984146875E0,1.375639343E-1,-1.320254517E-1,-9.896071014E0
5.003737875E0,1.558259583E-1,-1.420545959E-1,-9.821975098E0
5.023362875E0,1.486408997E-1,-1.267863464E-1,-9.807305603E0
5.042965875E0,1.387614441E-1,-1.160087585E-1,-9.846973114E0
5.062576875E0,1.496887207E-1,-1.493893433E-1,-9.870623932E0
5.082200875E0,1.561253357E-1,-1.323248291E-1,-9.851763153E0
5.101799875E0,1.633103943E-1,-1.549278259E-1,-9.825867004E0
5.121415875E0,1.466949463E-1,-1.425036621E-1,-9.835147705E0
5.141036875E0,1.389111328E-1,-1.136137390E-1,-9.861043854E0
5.160660875E0,1.389111328E-1,-1.422042847E-1,-9.836195526E0
5.180253875E0,1.472937012E-1,-1.336720276E-1,-9.834848328E0
5.199863875E0,1.359173584E-1,-1.199006653E-1,-9.828411713E0
5.219498875E0,1.642085266E-1,-1.330732727E-1,-9.829160156E0
5.239092875E0,1.669029236E-1,-1.679507446E-1,-9.835447083E0
5.258701875E0,1.426533508E-1,-1.615141296E-1,-9.823322296E0
5.278335875E0,1.451980591E-1,-1.510359192E-1,-9.829309845E0
5.297941875E0,1.507365417E-1,-1.330732727E-1,-9.834099884E0
5.317551875E0,1.570234680E-1,-1.184037781E-1,-9.847571869E0
5.337173875E0,1.538800049E-1,-1.438508606E-1,-9.852511597E0
5.356766875E0,1.508862305E-1,-1.384620667E-1,-9.848470001E0
5.376389875E0,1.544787598E-1,-1.499880981E-1,-9.834998016E0
5.396012875E0,1.484912109E-1,-1.520837402E-1,-9.839638367E0
5.415634875E0,1.483415222E-1,-1.320254517E-1,-9.841135254E0
5.435226875E0,1.510359192E-1,-1.297801208E-1,-9.822573853E0
5.454850875E0,1.562750244E-1,-1.191522217E-1,-9.838740234E0
5.474473875E0,1.655557251E-1,-1.278341675E-1,-9.841883698E0
5.494065875E0,1.474433899E-1,-1.368154907E-1,-9.849368134E0
5.513687875E0,1.598675537E-1,-1.447489929E-1,-9.824519806E0
5.533310875E0,1.511856079E-1,-1.445993042E-1,-9.829609222E0
5.552933875E0,1.383123779E-1,-1.407073975E-1,-9.860744476E0
5.572526875E0,1.472937012E-1,-1.267863464E-1,-9.826765137E0
5.592148875E0,1.410067749E-1,-1.300794983E-1,-9.855655060E0
5.611771875E0,1.538800049E-1,-1.266366577E-1,-9.860744476E0
5.631375875E0,1.658551025E-1,-1.438508606E-1,-9.831255798E0
5.650975875E0,1.523831177E-1,-1.480421448E-1,-9.834698639E0
5.670590875E0,1.541793823E-1,-1.401086426E-1,-9.835297394E0
5.690201875E0,1.468446350E-1,-1.306782532E-1,-9.861642609E0
5.709816875E0,1.336720276E-1,-1.369651794E-1,-9.846524048E0
5.729416875E0,1.495390320E-1,-1.221459961E-1,-9.859397278E0
5.749034875E0,1.672023010E-1,-1.393601990E-1,-9.818382568E0
5.768662875E0,1.544787598E-1,-1.431024170E-1,-9.828860779E0
5.788254875E0,1.514849854E-1,-1.417552185E-1,-9.840536499E0
5.807877875E0,1.472937012E-1,-1.543290710E-1,-9.839039612E0
5.827500875E0,1.329235840E-1,-1.288819885E-1,-9.827513580E0
5.847099875E0,1.305285645E-1,-1.324745178E-1,-9.826016693E0
5.866714875E0,1.344204712E-1,-1.320254517E-1,-9.837093658E0
5.886338875E0,1.591191101E-1,-1.375639343E-1,-9.825717316E0
5.905929875E0,1.627116394E-1,-1.353186035E-1,-9.840536499E0
5.925552875E0,1.460961914E-1,-1.324745178E-1,-9.831106110E0
5.945149875E0,1.598675537E-1,-1.290316772E-1,-9.856253815E0
5.964767875E0,1.383123779E-1,-1.416055298E-1,-9.814640350E0
5.984391875E0,1.501377869E-1,-1.317260742E-1,-9.837692413E0
6.003983875E0,1.538800049E-1,-1.330732727E-1,-9.811646576E0
6.023606875E0,1.463955688E-1,-1.338217163E-1,-9.862091675E0
6.043204875E0,1.384620667E-1,-1.501377869E-1,-9.831255798E0
6.062821875E0,1.432521057E-1,-1.246907043E-1,-9.812095642E0
6.082443875E0,1.282832336E-1,-1.303788757E-1,-9.842781830E0
6.102036875E0,1.559756470E-1,-1.411564636E-1,-9.827363892E0
6.121659875E0,1.505868530E-1,-1.369651794E-1,-9.821376343E0
6.141264875E0,1.477427673E-1,-1.314266968E-1,-9.836943970E0
6.160874875E0,1.320254517E-1,-1.423539734E-1,-9.842931519E0
6.180484875E0,1.317260742E-1,-1.408570862E-1,-9.844129028E0
6.200120875E0,1.453477478E-1,-1.312770081E-1,-9.850715332E0
6.219725875E0,1.472937012E-1,-1.284329224E-1,-9.830806732E0
6.239335875E0,1.441502380E-1,-1.363664246E-1,-9.836045837E0
6.258957875E0,1.604663086E-1,-1.392105103E-1,-9.852960663E0
6.278550875E0,1.493893433E-1,-1.353186035E-1,-9.827663269E0
6.298173875E0,1.532812500E-1,-1.493893433E-1,-9.856104126E0
6.317795875E0,1.532812500E-1,-1.459465027E-1,-9.829010468E0
6.337387875E0,1.381626892E-1,-1.383123779E-1,-9.834399261E0
6.357010875E0,1.544787598E-1,-1.321751404E-1,-9.843530273E0
6.376633875E0,1.517843628E-1,-1.341210938E-1,-9.829010468E0
6.396224875E0,1.511856079E-1,-1.404080200E-1,-9.845027161E0
6.415847875E0,1.657054138E-1,-1.550775146E-1,-9.859546967E0
6.435441875E0,1.663041687E-1,-1.384620667E-1,-9.842482452E0
6.455063875E0,1.240919495E-1,-1.393601990E-1,-9.819131012E0
6.474686875E0,1.505868530E-1,-1.257385254E-1,-9.833950195E0
6.494270875E0,1.504371643E-1,-1.341210938E-1,-9.844578094E0
6.513901875E0,1.498384094E-1,-1.338217163E-1,-9.853409729E0
6.533494875E0,1.407073975E-1,-1.390608215E-1,-9.833501129E0
6.553116875E0,1.667532349E-1,-1.423539734E-1,-9.833052063E0
6.572727875E0,1.380130005E-1,-1.432521057E-1,-9.846374359E0
6.592322875E0,1.390608215E-1,-1.466949463E-1,-9.826316071E0
6.611953875E0,1.314266968E-1,-1.504371643E-1,-9.848919067E0
6.631556875E0,1.386117554E-1,-1.332229614E-1,-9.824968872E0
6.651171875E0,1.426533508E-1,-1.212478638E-1,-9.838291168E0
6.670791875E0,1.363664246E-1,-1.544787598E-1,-9.855804749E0
6.690384875E0,1.657054138E-1,-1.435514832E-1,-9.847721558E0
6.710007875E0,1.363664246E-1,-1.432521057E-1,-9.832453308E0
6.729629875E0,1.408570862E-1,-1.407073975E-1,-9.827363892E0
6.749221875E0,1.291813660E-1,-1.303788757E-1,-9.837692413E0
6.768844875E0,1.423539734E-1,-1.347198486E-1,-9.830207977E0
6.788451875E0,1.387614441E-1,-1.531315613E-1,-9.853409729E0
6.808059875E0,1.514849854E-1,-1.440005493E-1,-9.835746460E0
6.827683875E0,1.646575928E-1,-1.386117554E-1,-9.840686188E0
6.847306875E0,1.463955688E-1,-1.465452576E-1,-9.836494904E0
6.866929875E0,1.547781372E-1,-1.221459961E-1,-9.853559418E0
6.886520875E0,1.368154907E-1,-1.312770081E-1,-9.827064514E0
6.906144875E0,1.416055298E-1,-1.387614441E-1,-9.823921051E0
6.925767875E0,1.589694214E-1,-1.438508606E-1,-9.832303619E0
6.945359875E0,1.463955688E-1,-1.490899658E-1,-9.842931519E0
6.964981875E0,1.489402771E-1,-1.582209778E-1,-9.826615448E0
6.984587875E0,1.493893433E-1,-1.386117554E-1,-9.812544708E0
7.004197875E0,1.311273193E-1,-1.407073975E-1,-9.880204010E0
7.023819875E0,1.610650635E-1,-1.414558411E-1,-9.830207977E0
7.043441875E0,1.305285645E-1,-1.484912109E-1,-9.811197510E0
7.063050875E0,1.516346741E-1,-1.550775146E-1,-9.834848328E0
7.082671875E0,1.487905884E-1,-1.392105103E-1,-9.870025177E0
7.102279875E0,1.484912109E-1,-1.410067749E-1,-9.835746460E0
7.121879875E0,1.573228455E-1,-1.442999268E-1,-9.796977081E0
7.141509875E0,1.429527283E-1,-1.398092651E-1,-9.836943970E0
7.161118875E0,1.441502380E-1,-1.457968140E-1,-9.867779846E0
7.180725875E0,1.598675537E-1,-1.589694214E-1,-9.849218445E0
7.200333875E0,1.796264648E-1,-1.492396545E-1,-9.826316071E0
7.219955875E0,1.487905884E-1,-1.437011719E-1,-9.843230896E0
7.239548875E0,1.564247131E-1,-1.387614441E-1,-9.834548950E0
7.259171875E0,1.456471252E-1,-1.363664246E-1,-9.860594788E0
7.278794875E0,1.435514832E-1,-1.302291870E-1,-9.852810974E0
7.298386875E0,1.630110168E-1,-1.302291870E-1,-9.823621674E0
7.318009875E0,1.290316772E-1,-1.468446350E-1,-9.842931519E0
7.337599875E0,1.561253357E-1,-1.338217163E-1,-9.852511597E0
7.357224875E0,1.601669312E-1,-1.510359192E-1,-9.849817200E0
7.376846875E0,1.625619507E-1,-1.483415222E-1,-9.836794281E0
7.396439875E0,1.531315613E-1,-1.426533508E-1,-9.850865021E0
7.416062875E0,1.330732727E-1,-1.600172424E-1,-9.830956421E0
7.435674875E0,1.492396545E-1,-1.564247131E-1,-9.841135254E0
7.455277875E0,1.540296936E-1,-1.568737793E-1,-9.846823425E0
7.474868875E0,1.333726501E-1,-1.646575928E-1,-9.834399261E0
7.494491875E0,1.642085266E-1,-1.463955688E-1,-9.871671753E0
7.514115875E0,1.398092651E-1,-1.589694214E-1,-9.862989807E0
7.533702875E0,1.463955688E-1,-1.508862305E-1,-9.862391052E0
7.553335875E0,1.649569702E-1,-1.706451416E-1,-9.833800507E0
