"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.044570125E0,-1.218062089E-1,3.493548361E-1,-1.764682718E-2
1.066337125E0,-1.264731549E-1,3.845453899E-1,-3.620013495E-2
1.088096125E0,-1.459026668E-1,3.258267732E-1,-7.213044715E-3
1.109855125E0,-1.570295710E-1,2.963511967E-1,2.298642542E-3
1.131621125E0,-1.503509818E-1,3.494939268E-1,6.854139878E-3
1.153373125E0,-1.420086496E-1,3.594652567E-1,-2.429119534E-3
1.175132125E0,-1.426702529E-1,3.793994747E-1,-1.204541042E-2
1.196892125E0,-1.300734592E-1,3.505652098E-1,-6.702997347E-3
1.218650125E0,-1.362332634E-1,3.179934046E-1,-2.460451473E-2
1.240413125E0,-1.418035494E-1,3.244961297E-1,-1.658550386E-2
1.262200125E0,-1.377347735E-1,3.214079593E-1,-2.130492180E-2
1.283958125E0,-1.460466728E-1,3.347822225E-1,-1.803903002E-3
1.305717125E0,-1.312942573E-1,3.364695828E-1,-2.121181860E-2
1.327476125E0,-1.227633067E-1,3.358746286E-1,-1.838373880E-3
1.349235125E0,-1.330874705E-1,3.228407098E-1,-1.416200428E-2
1.370994125E0,-1.587484880E-1,3.199244476E-1,-2.228882776E-2
1.392753125E0,-1.444861788E-1,3.345205596E-1,-1.384367135E-2
1.414512125E0,-1.507671483E-1,3.597513317E-1,-1.698201018E-2
1.436288125E0,-1.514922761E-1,3.424731018E-1,-1.496183257E-2
1.458061125E0,-1.304566437E-1,3.338663658E-1,-3.722703164E-2
1.479820125E0,-1.295878845E-1,3.359253532E-1,-3.480178474E-2
1.501585125E0,-1.611151303E-1,3.680491155E-1,-2.449638236E-2
1.523323125E0,-1.599169627E-1,3.836351977E-1,-2.486709583E-2
1.545091125E0,-1.699059622E-1,3.918112132E-1,-2.299814983E-2
1.566856125E0,-1.691217227E-1,4.273100979E-1,-2.985028259E-2
1.588615125E0,-1.459927505E-1,3.676355711E-1,-3.689477503E-2
1.610374125E0,-1.295725630E-1,3.363958348E-1,-1.993322211E-2
1.632154125E0,-1.311146656E-1,3.434926004E-1,-2.047835620E-2
1.653923125E0,-1.440782168E-1,3.694424339E-1,-1.209548178E-2
1.675682125E0,-1.580474799E-1,3.528273513E-1,-2.495985185E-2
1.697441125E0,-1.318050847E-1,3.314044322E-1,-1.770404309E-2
1.719200125E0,-1.307233498E-1,2.991862923E-1,-1.850375376E-2
1.740960125E0,-1.063863521E-1,2.856885066E-1,-1.875717802E-2
1.762731125E0,-1.029528488E-1,2.911715686E-1,-4.411372920E-2
1.784477125E0,-1.223531885E-1,2.690712861E-1,-1.012309717E-2
1.806236125E0,-1.157380416E-1,2.851546558E-1,-9.498988550E-3
1.828005125E0,-1.134292502E-1,2.556316437E-1,-2.412468673E-2
1.849784125E0,-1.174066999E-1,2.849165097E-1,-2.237167321E-2
1.871543125E0,-1.160593826E-1,3.198908626E-1,-9.032256259E-3
1.893302125E0,-1.348437457E-1,2.937670745E-1,-4.848679326E-2
1.915061125E0,-1.257909311E-1,2.789577584E-1,-1.568776782E-2
1.936830125E0,-1.371834085E-1,3.305257785E-1,-3.205849271E-2
1.958580125E0,-1.428282374E-1,3.361607036E-1,-3.772427794E-2
1.980339125E0,-1.518183954E-1,3.657283190E-1,-5.066595461E-2
2.002116125E0,-1.492321628E-1,3.766667053E-1,-4.986705136E-2
2.023887125E0,-1.481517253E-1,3.793568631E-1,-3.581061217E-2
2.045646125E0,-1.498500856E-1,3.586807431E-1,-2.451016443E-2
2.067405125E0,-1.550108016E-1,3.823656575E-1,-2.720964117E-2
2.089164125E0,-1.484269190E-1,3.901268861E-1,-2.384271161E-2
2.110923125E0,-1.815660959E-1,4.095579877E-1,-4.610820532E-2
2.132691125E0,-1.630260003E-1,3.870864436E-1,-5.827334662E-2
2.154459125E0,-1.510525107E-1,3.470228934E-1,-5.680227396E-3
2.176196125E0,-1.479438019E-1,3.594134723E-1,-7.079202520E-2
2.197959125E0,-1.467907493E-1,3.746145885E-1,-4.776356121E-2
2.219749125E0,-1.769488238E-1,3.816278120E-1,-2.644052674E-2
2.241508125E0,-1.516996969E-1,3.654422075E-1,-6.453469589E-2
2.263262125E0,-1.425427288E-1,3.358820107E-1,-2.101310235E-2
2.285026125E0,-1.465235132E-1,3.089351905E-1,-3.090752085E-2
2.306785125E0,-1.013534160E-1,3.114268352E-1,-3.987232342E-2
2.328544125E0,-1.462616767E-1,3.445524083E-1,-5.556236275E-2
2.350303125E0,-1.499274972E-1,3.681489567E-1,-5.256823202E-2
2.372062125E0,-1.444838765E-1,3.556681480E-1,-4.634090623E-2
2.393852125E0,-1.383884191E-1,3.343062226E-1,-5.494552718E-2
2.415611125E0,-1.408966645E-1,3.473594738E-1,-5.314844026E-2
2.437370125E0,-1.426658949E-1,3.721077044E-1,-5.094515915E-2
2.459129125E0,-1.690048697E-1,4.141655571E-1,-7.547795642E-2
2.480888125E0,-1.805291470E-1,4.351284100E-1,-5.568853013E-2
2.502647125E0,-1.683751246E-1,4.379393493E-1,-3.902894479E-2
2.524410125E0,-1.474977873E-1,3.895758592E-1,-2.569586327E-2
2.546189125E0,-1.329041877E-1,3.445911095E-1,-6.122481552E-2
2.567924125E0,-1.390614702E-1,3.698491077E-1,-5.508370876E-2
2.589714125E0,-1.471741622E-1,3.919528985E-1,-5.598500680E-2
2.611473125E0,-1.600415997E-1,4.059239432E-1,-9.052684855E-2
2.633218125E0,1.448672529E0,2.320953033E-1,-1.086576025E-1
2.654985125E0,-6.783418028E0,-4.829788069E-1,-2.146669279E-1
2.676750125E0,-8.870201477E-2,4.915742505E-1,-4.099387511E-1
2.698509125E0,-1.201263240E0,1.823932394E-1,-5.857817020E-1
2.720282125E0,9.892278510E-1,-1.692593332E-1,-1.351256454E0
2.742027125E0,1.090065716E0,-1.743025019E0,-1.958208950E-1
2.763788125E0,2.713737223E0,6.270991876E-1,-2.590220055E-1
2.785560125E0,-3.173420613E-1,1.517116380E0,-2.778613250E0
2.807329125E0,-8.708584984E-1,1.018612595E0,-4.718865292E0
2.829097125E0,-4.409048816E0,-7.152863824E-1,-5.328448341E0
2.850852125E0,-4.975260728E0,-1.562726417E0,-3.467952321E0
2.872600125E0,-2.501012302E0,-2.587916837E0,-2.307115561E0
2.894371125E0,-1.775176080E0,-2.636040299E0,-4.156296195E0
2.916131125E0,2.144451723E-1,-2.878615841E0,-4.689332175E0
2.937889125E0,-2.643311604E0,-2.736619132E0,-3.507459911E0
2.959678125E0,-2.688712017E0,-1.955417819E0,-4.597866227E0
2.981437125E0,-8.580650830E-1,-2.622944582E0,-6.185223309E0
3.003191125E0,-1.263785324E0,-2.538726550E0,-3.680234900E0
3.024936125E0,-2.034659139E0,-9.433166101E-1,-4.324575554E0
3.046714125E0,-5.094329992E-1,8.261267871E-1,-7.370120046E0
3.068473125E0,1.382129168E0,9.653822478E-1,-6.368486157E0
3.090232125E0,-4.837296990E-1,-5.505940353E-1,-3.668184958E0
3.111992125E0,-1.973258551E0,1.007629934E-1,-2.549386902E0
3.133769125E0,-1.629415812E0,1.161655224E0,-2.773120961E0
3.155540125E0,-5.401779880E-1,1.570282481E0,-2.552152342E0
3.177299125E0,-1.560920504E0,3.610496923E-2,-2.114964360E0
3.199059125E0,-9.739611364E-1,2.388211865E-2,-2.833890781E0
3.220805125E0,9.746644103E-1,6.754716678E-1,-3.772183536E0
3.242576125E0,1.111815897E0,4.233224430E-1,-3.940476927E0
3.264335125E0,7.763535333E-1,5.217047517E-2,-3.579056435E0
3.286094125E0,1.319499495E0,3.192728485E-1,-3.414483627E0
3.307853125E0,2.405640414E0,2.982376912E-1,-4.383331008E0
3.329616125E0,1.988736715E0,1.957596199E0,-4.935352312E0
3.351402125E0,7.294715083E-1,1.843839642E0,-3.692961073E0
3.373161125E0,-6.716559210E-1,6.626200725E-1,-2.302370838E0
3.394923125E0,1.576918048E-1,5.756388659E-1,-2.485648743E0
3.416680125E0,3.620896333E-1,1.484828348E0,-1.630592125E0
3.438439125E0,5.963523715E-1,1.951269804E0,-1.896646138E0
3.460197125E0,6.353539943E-1,1.647703271E0,-1.149729901E0
3.481956125E0,-1.009758960E0,1.467281146E0,-1.129865886E0
3.503727125E0,-8.915632698E-1,2.799760692E-1,-7.291657721E-1
3.525493125E0,1.421189007E0,-3.527647130E-1,-8.450433337E-1
3.547264125E0,1.105771191E0,-1.006510466E-1,-2.162121095E-1
3.569023125E0,5.667326520E-2,-1.992453534E-1,-2.624847814E-1
3.590782125E0,9.832122356E-2,-1.735853226E-1,-1.457977915E-1
3.612542125E0,1.919264119E-1,-1.722229397E-1,-3.134052772E-1
3.634311125E0,6.150559699E-1,6.707432438E-1,-9.312801167E-1
3.656059125E0,4.113772758E-1,6.891448700E-1,-6.310015462E-1
3.677818125E0,4.172048302E-1,4.214441346E-1,-4.957320136E-2
3.699577125E0,3.663220307E-1,3.707205621E-1,2.073955315E-1
3.721346125E0,9.400018966E-1,3.005805243E-1,-2.874527577E-1
3.743120125E0,7.353294683E-1,5.664214248E-1,-9.880492716E-1
3.764871125E0,7.989567494E-1,8.848672577E-1,-6.406184618E-1
3.786643125E0,4.050286614E-1,6.249255583E-1,2.026372456E-2
3.808403125E0,5.034759290E-1,4.173025152E-1,2.483338069E-2
3.830162125E0,8.333499987E-1,7.000138937E-1,-5.398942519E-1
3.851921125E0,1.103336703E0,8.805260655E-1,-9.694897706E-1
3.873692125E0,6.548067306E-1,3.741673496E-1,-3.539030928E-1
3.895469125E0,3.979160443E-2,3.908634160E-1,2.175089671E-1
3.917216125E0,1.949024619E-1,1.063800846E-1,4.239523709E-1
3.938988125E0,7.578830561E-1,1.936870999E-1,-1.190678939E-1
3.960746125E0,5.292972333E-1,2.731162437E-1,-1.169955127E-1
3.982505125E0,3.813764914E-1,8.132820303E-3,3.099203367E-1
4.004264125E0,1.515349608E-1,-3.646057633E-1,7.593478567E-1
4.026017125E0,4.395932342E-1,-1.052256432E-1,9.517491904E-2
4.047782125E0,5.802253853E-1,-1.423200687E-1,-5.244155871E-3
4.069572125E0,8.067033599E-1,-2.277817575E-1,-9.110350278E-2
4.091331125E0,8.004119021E-1,4.390744400E-1,-2.327867622E0
4.113074125E0,2.592944492E-1,-5.439642064E-1,5.460132169E-1
4.134831125E0,1.129442328E-1,-5.353599554E-1,9.443961523E-1
