"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.471480000E-1,1.567240906E-1,-1.055305481E-1,-9.830507355E0
6.667480000E-1,1.459465027E-1,-1.366658020E-1,-9.839638367E0
6.863710000E-1,1.417552185E-1,-1.546284485E-1,-9.822873230E0
7.059670000E-1,1.447489929E-1,-1.399589539E-1,-9.837542725E0
7.255860000E-1,1.520837402E-1,-1.359173584E-1,-9.833501129E0
7.452080000E-1,1.345701599E-1,-1.142124939E-1,-9.819131012E0
7.648010000E-1,1.384620667E-1,-1.399589539E-1,-9.830207977E0
7.844240000E-1,1.541793823E-1,-1.374142456E-1,-9.828561401E0
8.040170000E-1,1.559756470E-1,-1.272354126E-1,-9.839638367E0
8.236441250E-1,1.579216003E-1,-1.353186035E-1,-9.830956421E0
8.432561250E-1,1.495390320E-1,-1.215472412E-1,-9.815538483E0
8.628681250E-1,1.381626892E-1,-1.360670471E-1,-9.827363892E0
8.824601250E-1,1.546284485E-1,-1.210981750E-1,-9.820328522E0
9.020711250E-1,1.502874756E-1,-1.245410156E-1,-9.818382568E0
9.216841250E-1,1.478924561E-1,-1.212478638E-1,-9.805808716E0
9.413061250E-1,1.556762695E-1,-1.314266968E-1,-9.824370117E0
9.608991250E-1,1.594184875E-1,-1.429527283E-1,-9.802216187E0
9.805221250E-1,1.505868530E-1,-1.317260742E-1,-9.802515564E0
1.000141125E0,1.434017944E-1,-1.067280579E-1,-9.808952179E0
1.019736125E0,1.595681763E-1,-1.269360352E-1,-9.807006226E0
1.039358125E0,1.383123779E-1,-1.374142456E-1,-9.779912567E0
1.058952125E0,1.203497314E-1,-1.380130005E-1,-9.802814941E0
1.078575125E0,1.692979431E-1,-1.317260742E-1,-9.875713348E0
1.098197125E0,1.675016785E-1,-1.366658020E-1,-9.820927277E0
1.117789125E0,1.658551025E-1,-1.273851013E-1,-9.739047546E0
1.137412125E0,1.525328064E-1,-1.475930786E-1,-9.771529999E0
1.157035125E0,1.496887207E-1,-1.233435059E-1,-9.860445099E0
1.176627125E0,1.419049072E-1,-1.101708984E-1,-9.831555176E0
1.196250125E0,1.507365417E-1,-1.389111328E-1,-9.781409454E0
1.215842125E0,1.517843628E-1,-1.339714050E-1,-9.763746185E0
1.235464125E0,1.425036621E-1,-1.435514832E-1,-9.826615448E0
1.255087125E0,1.621128845E-1,-1.285826111E-1,-9.817334747E0
1.274679125E0,1.392105103E-1,-1.002914429E-1,-9.807155914E0
1.294297125E0,1.535806274E-1,-1.139131165E-1,-9.794282684E0
1.313926125E0,1.332229614E-1,-1.294807434E-1,-9.802665253E0
1.333518125E0,1.221459961E-1,-1.571731567E-1,-9.793234863E0
1.353141125E0,1.366658020E-1,-1.231938171E-1,-9.787546692E0
1.372735125E0,1.529818726E-1,-1.327738953E-1,-9.795629883E0
1.392371125E0,1.600172424E-1,-1.323248291E-1,-9.804012451E0
1.411979125E0,1.709445190E-1,-1.285826111E-1,-9.798923035E0
1.431602125E0,1.477427673E-1,-1.432521057E-1,-9.780511322E0
1.451190125E0,1.456471252E-1,-1.431024170E-1,-9.780511322E0
1.470816125E0,1.342707825E-1,-1.285826111E-1,-9.793534241E0
1.490430125E0,1.495390320E-1,-1.393601990E-1,-9.815388794E0
1.510031125E0,1.431024170E-1,-1.392105103E-1,-9.796078949E0
1.529654125E0,1.573228455E-1,-1.336720276E-1,-9.815688171E0
1.549255125E0,1.654060364E-1,-1.300794983E-1,-9.796528015E0
1.568870125E0,1.457968140E-1,-1.209484863E-1,-9.810149689E0
1.588493125E0,1.278341675E-1,-1.426533508E-1,-9.817185059E0
1.608084125E0,1.498384094E-1,-1.468446350E-1,-9.807604980E0
1.627708125E0,1.510359192E-1,-1.408570862E-1,-9.809550934E0
1.647313125E0,1.463955688E-1,-1.315763855E-1,-9.815538483E0
1.666922125E0,1.354682922E-1,-1.231938171E-1,-9.809700623E0
1.686546125E0,1.627116394E-1,-1.190025330E-1,-9.833950195E0
1.706168125E0,1.270857239E-1,-1.478924561E-1,-9.813742218E0
1.725760125E0,1.606159973E-1,-1.457968140E-1,-9.818681946E0
1.745388125E0,1.498384094E-1,-1.371148682E-1,-9.816137238E0
1.765006125E0,1.475930786E-1,-1.478924561E-1,-9.812993774E0
1.784598125E0,1.561253357E-1,-1.312770081E-1,-9.818532257E0
1.804229125E0,1.567240906E-1,-1.312770081E-1,-9.820927277E0
1.823850125E0,1.529818726E-1,-1.347198486E-1,-9.831854553E0
1.843445125E0,1.481918335E-1,-1.378633118E-1,-9.837393036E0
1.863059125E0,1.532812500E-1,-1.356179810E-1,-9.838590546E0
1.882682125E0,1.465452576E-1,-1.474433899E-1,-9.830207977E0
1.902274125E0,1.386117554E-1,-1.369651794E-1,-9.818232880E0
1.921897125E0,1.507365417E-1,-1.252894592E-1,-9.812993774E0
1.941520125E0,1.426533508E-1,-1.347198486E-1,-9.815089417E0
1.961111125E0,1.625619507E-1,-1.327738953E-1,-9.816137238E0
1.980734125E0,1.689985657E-1,-1.302291870E-1,-9.841284943E0
2.000327125E0,1.568737793E-1,-1.143621826E-1,-9.824968872E0
2.019949125E0,1.389111328E-1,-1.246907043E-1,-9.819879456E0
2.039573125E0,1.230441284E-1,-1.459465027E-1,-9.811047821E0
2.059165125E0,1.528321838E-1,-1.534309387E-1,-9.821975098E0
2.078787125E0,1.505868530E-1,-1.404080200E-1,-9.810449066E0
2.098410125E0,1.448986816E-1,-1.237925720E-1,-9.850565643E0
2.118003125E0,1.368154907E-1,-1.320254517E-1,-9.845476227E0
2.137626125E0,1.534309387E-1,-1.652563477E-1,-9.811646576E0
2.157249125E0,1.498384094E-1,-1.326242065E-1,-9.826914825E0
2.176871125E0,1.447489929E-1,-1.293310547E-1,-9.832453308E0
2.196464125E0,1.434017944E-1,-1.181044006E-1,-9.844278717E0
2.216087125E0,1.534309387E-1,-1.254391479E-1,-9.842332764E0
2.235691125E0,1.622625732E-1,-1.413061523E-1,-9.827064514E0
2.255302125E0,1.540296936E-1,-1.553768921E-1,-9.802814941E0
2.274924125E0,1.565744019E-1,-1.445993042E-1,-9.820328522E0
2.294519125E0,1.615141296E-1,-1.288819885E-1,-9.854008484E0
2.314143125E0,1.604663086E-1,-1.309776306E-1,-9.831405487E0
2.333747125E0,1.309776306E-1,-1.558259583E-1,-9.823471985E0
2.353385125E0,1.380130005E-1,-1.462458801E-1,-9.808054047E0
2.372977125E0,1.489402771E-1,-1.329235840E-1,-9.842183075E0
2.392596125E0,1.516346741E-1,-1.410067749E-1,-9.863438873E0
2.412222125E0,1.606159973E-1,-1.445993042E-1,-9.839189301E0
2.431845125E0,1.384620667E-1,-1.565744019E-1,-9.816586304E0
2.451438125E0,1.498384094E-1,-1.487905884E-1,-9.827214203E0
2.471061125E0,1.399589539E-1,-1.164578247E-1,-9.858349457E0
2.490669125E0,1.481918335E-1,-1.442999268E-1,-9.814939728E0
2.510307125E0,1.342707825E-1,-1.526824951E-1,-9.826016693E0
2.529899125E0,1.802252197E-1,-1.525328064E-1,-9.834848328E0
2.549521125E0,1.431024170E-1,-1.389111328E-1,-9.849368134E0
2.569144125E0,1.472937012E-1,-1.344204712E-1,-9.845176849E0
2.588750125E0,1.302291870E-1,-1.246907043E-1,-9.832453308E0
2.608360125E0,1.543290710E-1,-1.480421448E-1,-9.825717316E0
2.627981125E0,1.565744019E-1,-1.676513672E-1,-9.850266266E0
2.647604125E0,1.483415222E-1,-1.375639343E-1,-9.833501129E0
2.667197125E0,1.538800049E-1,-1.426533508E-1,-9.822573853E0
2.686836125E0,1.492396545E-1,-1.528321838E-1,-9.807754669E0
2.706443125E0,1.698966980E-1,-1.330732727E-1,-9.847422180E0
2.726034125E0,1.507365417E-1,-1.187031555E-1,-9.847272491E0
2.745665125E0,1.457968140E-1,-1.493893433E-1,-9.833950195E0
2.765261125E0,1.489402771E-1,-1.366658020E-1,-9.834848328E0
2.784900125E0,1.583706665E-1,-1.320254517E-1,-9.847721558E0
2.804495125E0,1.576222229E-1,-1.285826111E-1,-9.847422180E0
2.824119125E0,1.519340515E-1,-1.291813660E-1,-9.880952454E0
2.843711125E0,3.158881073E0,9.963281250E-1,-9.794132996E0
2.863333125E0,1.752555542E0,-3.213816833E-1,-9.898316345E0
2.882957125E0,-6.566095734E0,-1.056203613E0,-1.000549347E1
2.902579125E0,-2.380050659E-2,-1.428030396E-1,-1.019919067E1
2.922172125E0,-1.233285370E0,-4.445755005E-1,-1.037567368E1
2.941795125E0,8.120613098E-1,-7.758366394E-1,-1.114088242E1
2.961387125E0,4.502636719E-1,-2.503543854E0,-9.955347748E0
2.981009125E0,1.297501831E0,-2.833607483E-1,-9.923464050E0
3.000633125E0,-4.486170959E-1,7.316784668E-1,-1.111513596E1
3.020224125E0,-4.151167603E0,1.924996948E-1,-1.392718826E1
3.039847125E0,-6.696324921E0,-3.802093506E-2,-1.459435089E1
3.059470125E0,-8.521180115E0,-1.392554169E0,-1.420920181E1
3.079063125E0,-9.948312378E0,-2.173779602E0,-1.190189987E1
3.098685125E0,-8.405919800E0,-3.229085083E0,-1.011461655E1
3.118308125E0,-8.636590118E0,-3.334316254E0,-1.113264954E1
3.137918125E0,-7.566615143E0,-3.585194550E0,-1.062161224E1
3.157523125E0,-1.120300323E1,-3.374582520E0,-8.257278900E0
3.177145125E0,-1.185579575E1,-2.476300507E0,-8.051756287E0
3.196739125E0,-1.044108765E1,-3.017125854E0,-8.245902557E0
3.216361125E0,-1.058014847E1,-2.859803009E0,-5.133724365E0
3.235962125E0,-1.162317947E1,-2.040556641E0,-3.350482635E0
3.255578125E0,-1.122410934E1,-4.589456177E-1,-3.922293549E0
3.275198125E0,-8.931327209E0,7.322772217E-1,-5.062771912E0
3.294806125E0,-7.677085419E0,5.261558533E-1,-2.630330200E0
3.314437125E0,-9.076525269E0,-9.514215088E-1,1.047671356E0
3.334027125E0,-1.008288254E1,-2.559677124E-1,2.959046631E0
3.353659125E0,-9.111702118E0,8.756790161E-1,3.564836884E0
3.373283125E0,-7.214547272E0,1.467248840E0,4.636608124E0
3.392875125E0,-7.003635864E0,6.506968689E-1,5.750591583E0
3.412498125E0,-7.247329102E0,1.507365417E-1,5.716163177E0
3.432127125E0,-4.738246765E0,1.261875916E0,5.076842651E0
3.451713125E0,-2.989732819E0,1.948498077E0,4.957840118E0
3.471335125E0,-3.052901459E0,1.697170715E0,5.230872345E0
3.490959125E0,-1.842817841E0,1.807940369E0,5.534441071E0
3.510551125E0,-1.083147583E0,2.398162994E0,5.495522003E0
3.530173125E0,6.185137939E-1,2.861898651E0,4.249064026E0
3.549795125E0,2.173480225E-1,3.785777435E0,3.699556732E0
3.569389125E0,-1.621428223E0,4.212090912E0,5.532046051E0
3.589012125E0,-2.895428925E0,3.076103210E0,6.942413177E0
3.608634125E0,-2.132315826E0,2.897674255E0,6.628216553E0
3.628226125E0,-1.744322662E0,3.460354156E0,7.502248993E0
3.647848125E0,-1.050665131E0,4.656217346E0,7.475903778E0
3.667472125E0,-8.997789001E-1,4.361629944E0,7.717800751E0
3.687085125E0,-1.301393738E0,4.419260101E0,8.364006958E0
3.706686125E0,-2.459535370E0,3.737427979E0,8.391100616E0
3.726292125E0,-1.043031006E0,2.669548645E0,8.711584167E0
3.745901125E0,2.833607483E-1,2.585124207E0,8.445287933E0
3.765522125E0,6.406677246E-2,2.837349701E0,9.000932465E0
3.785117125E0,-5.225633240E-1,3.098706207E0,9.169781342E0
3.804739125E0,-9.395960999E-1,3.110531616E0,9.039701843E0
3.824338125E0,-8.419990540E-1,3.190914459E0,8.843908997E0
3.843955125E0,-3.808081055E-1,3.853137360E0,8.188122711E0
3.863578125E0,-4.843927002E-1,4.277055817E0,8.248746643E0
3.883187125E0,-7.000941467E-1,4.285139008E0,8.428223419E0
3.902793125E0,-6.918612671E-1,4.114793243E0,8.970695343E0
3.922415125E0,-7.222480774E-1,4.131857758E0,9.202114105E0
3.942008125E0,-2.219883728E-1,4.116589508E0,8.674910431E0
3.961631125E0,-5.489085388E-1,4.451892242E0,7.927664337E0
3.981238125E0,-3.803590393E-1,4.860692139E0,7.889194336E0
4.000846125E0,-7.737409973E-1,4.693489838E0,8.610394592E0
4.020468125E0,-1.004710693E0,4.456532593E0,9.034911804E0
4.040060125E0,-7.827223206E-1,4.452041931E0,8.538094940E0
4.059684125E0,-5.376818848E-1,4.811743927E0,8.019273834E0
4.079303125E0,-5.023553467E-1,4.854854279E0,8.009544067E0
4.098918125E0,-7.644602966E-1,4.562212830E0,8.402926025E0
4.118521125E0,-1.382225647E0,4.581522675E0,8.972641296E0
4.138144125E0,-1.232387238E0,4.289030914E0,9.182055817E0
4.157768125E0,-6.960525513E-1,4.381987610E0,8.631949768E0
4.177380125E0,-9.418414307E-1,4.493356018E0,8.615783386E0
4.196983125E0,-1.085392914E0,4.261338501E0,9.027427368E0
4.216606125E0,-1.304686890E0,3.914958801E0,9.465715942E0
4.236218125E0,-1.100062408E0,4.103267212E0,9.105864258E0
4.255832125E0,-9.454339600E-1,4.195475464E0,8.802744598E0
4.275443125E0,-7.900570679E-1,4.115391998E0,8.616831207E0
4.295066125E0,-6.568341064E-1,3.943399658E0,8.426576843E0
4.314658125E0,-1.052311707E0,4.778662720E0,7.018904114E0
4.334281125E0,-1.125060425E0,3.806883545E0,8.949738922E0
4.353904125E0,-1.339115295E0,3.659889221E0,9.695937195E0
