,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
541,11778440120.0,0.08259290457,0.03221745417,-0.01541701891
542,11800224120.0,0.08380208164,0.03468272462,-0.01543906517
543,11821983120.0,0.083786048,0.03467578068,-0.0154391937
544,11843743120.0,0.08502521366,0.03467439488,-0.0166097004
545,11865484120.0,0.0824412182,0.03587919846,-0.01188763231
546,11887261120.0,0.08383658528,0.03715091944,-0.02031541057
547,11909028120.0,0.08587305248,0.03450894728,-0.221503526
548,11930779120.0,0.09024259448,0.0343115367,-0.4178564548
549,11952553120.0,0.08953914791,0.02643435076,-0.3297013044
550,11974297120.0,0.09012074023,0.02540092543,-0.1355888247
551,11996056120.0,0.09863509983,0.04414466769,-0.4106129706
552,12017815120.0,0.05645884201,0.1242028996,-0.1351603419
553,12039605120.0,-0.1715774089,0.8446056247,-0.4048742354
554,12061363120.0,-0.1377465278,2.337449074,-0.6464120746
555,12083122120.0,-0.9765392542,2.156893015,0.9121392965
556,12104881120.0,-1.385411859,2.65218091,2.331129313
557,12126640120.0,-0.8521271348,3.405929804,2.387964487
558,12148403120.0,-0.517339766,5.049250603,2.832481384
559,12170158120.0,0.1863673627,6.454315662,2.985347509
560,12191919120.0,1.326286316,8.69149971,3.563028097
561,12213677120.0,1.175759554,11.50596619,4.192759991
562,12235436120.0,0.6643822789,12.54219437,3.978909254
563,12257207120.0,1.16059041,12.67549324,2.529986143
564,12278970120.0,2.925366163,11.58464241,0.7730944753
565,12300743120.0,4.431071758,9.832964897,-0.9048935175
566,12322502120.0,4.923172474,9.788187981,-1.142050743
567,12344261120.0,4.490823269,8.892669678,-0.7914351821
568,12366021120.0,3.384119749,8.004329681,-1.00227499
569,12387779120.0,2.517363548,6.592281342,-1.445225477
570,12409539120.0,2.167567492,3.676657915,-1.328435302
571,12431298120.0,2.069971323,2.344365358,-0.8524522185
572,12453082120.0,2.119803667,2.380535126,-0.2310899049
573,12474846120.0,1.888215661,2.417549133,0.5017222762
574,12496606120.0,1.680253029,2.276116371,0.6558290124
575,12518364120.0,1.386028886,1.561558247,0.3950429261
576,12540124120.0,1.153144121,0.6436145306,0.2924795449
577,12561882120.0,0.8641829491,0.291106075,0.2128589898
578,12583642120.0,0.6192641854,0.6549797654,0.3170743287
579,12605400120.0,0.2024922222,0.9155369401,0.6008530259
580,12627159120.0,-0.148845613,0.6024071574,0.5547558665
581,12648908120.0,0.09082398564,0.01298660133,-0.09053316712
582,12670702120.0,0.6244581938,0.003677165136,-0.2694754899
583,12692468120.0,0.5997129083,0.2893396914,0.1163041443
584,12714226120.0,0.4907897115,0.4202588797,0.1235407144
585,12735985120.0,1.373631358,0.3062025607,-0.3735423088
586,12757733120.0,0.03428040445,0.7454822659,-0.1377013028
587,12779511120.0,-0.3545008004,-0.2779737413,-0.1144493669
588,12801262120.0,-0.05268450826,-0.6281366944,-0.01849142648
589,12823021120.0,-0.04165773466,-0.8169293404,0.1886204779
590,12844787120.0,-0.2544020116,-0.1594011188,0.3292476237
591,12866539120.0,0.07706424594,-0.1714861095,0.2351229638
592,12888298120.0,0.3850516081,-0.6963049769,0.2026286572
593,12910084120.0,0.3618354797,-0.8915728927,0.2389661372
594,12931847120.0,-0.01986912452,-0.4532699287,0.07006477565
595,12953592120.0,-0.1677398533,-0.06445517391,0.1149496809
596,12975365120.0,0.0999064818,-0.2449054271,0.1084505171
597,12997124120.0,0.2473198771,-0.3052999079,0.06813903153
598,13018883120.0,0.1279984266,-0.05953385308,0.07609156519
599,13040642120.0,-0.03498220816,0.1073449478,0.09077142924
600,13062401120.0,-0.03789597377,-0.04083096236,0.08802901208
601,13084160120.0,0.005154934246,-0.2235121429,0.07048356533
602,13105920120.0,0.0317912288,-0.2916180193,0.1029120162
603,13127678120.0,-0.1259734184,-0.06380680948,0.2403825074
604,13149442120.0,-0.1312515736,-0.01138473675,0.1353767216
605,13171207120.0,-0.1178603768,-0.03090290539,0.09038934112
606,13192986120.0,0.1203340366,-0.3590614498,0.004460569937
607,13214745120.0,0.227266103,-0.5417898297,-0.01250283513
