"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.768101833E0,-1.159488831E0,-1.037642212E0,-9.956395569E0
7.787692833E0,-3.112776947E0,1.945953369E-3,-9.848320312E0
7.807332833E0,2.091151428E0,-5.769003296E-1,-9.649683380E0
7.826925833E0,1.681004333E-1,-2.984793091E-1,-1.001462448E1
7.846548833E0,-2.242786102E0,-1.100062408E0,-1.050425629E1
7.866171833E0,-1.789678345E0,-1.119072876E0,-1.114492401E1
7.885794833E0,-3.479963379E0,-3.656895447E-1,-1.243060043E1
7.905385833E0,-4.695735168E0,-6.023474121E-1,-1.274524612E1
7.925019833E0,-7.180867310E0,-5.066963196E-1,-1.382046021E1
7.944631833E0,-1.009485764E1,-2.421215057E0,-1.305225769E1
7.964224833E0,-1.078821579E1,-4.411476288E0,-1.261651382E1
7.983847833E0,-1.104987167E1,-5.982609100E0,-1.302935532E1
8.003468833E0,-1.170550827E1,-6.016738129E0,-1.338905731E1
8.023087833E0,-1.391805725E1,-6.221362610E0,-1.204934326E1
8.042684833E0,-1.532273621E1,-6.118227081E0,-8.386310577E0
8.062307833E0,-1.544563065E1,-6.472839661E0,-4.949307861E0
8.081929833E0,-1.494372437E1,-5.351371765E0,-4.853207703E0
8.101553833E0,-1.386372025E1,-3.519780579E0,-4.938829651E0
8.121176833E0,-1.261067596E1,-3.020718384E0,-2.501897278E0
8.140768833E0,-1.072310120E1,-2.577041016E0,-1.224453735E-1
8.160391833E0,-8.149802399E0,-2.141596527E0,1.876198425E0
8.180014833E0,-7.820038147E0,-3.188369751E-1,3.131338348E0
8.199636833E0,-7.781867523E0,9.901908875E-1,-1.468446350E-1
8.219264833E0,-4.151317291E0,3.543132019E-1,-9.223818970E-1
8.238851833E0,-3.480711823E0,2.285148010E0,2.323318634E0
8.258491833E0,-4.021686859E0,2.821632385E0,3.302432556E0
8.278107833E0,-3.294648743E0,2.574496307E0,4.297862549E0
8.297702833E0,-2.446213074E0,1.928888855E0,5.160668335E0
8.317323833E0,-2.082469482E0,2.676434326E0,5.325475616E0
8.336935833E0,-1.084494781E0,2.601140900E0,4.305496674E0
8.356558833E0,-9.416917419E-1,3.212170258E0,4.477938080E0
8.376180833E0,-1.381926270E0,3.748654633E0,4.581372986E0
8.395802833E0,-1.672472076E0,3.835324402E0,5.112767944E0
8.415426833E0,-1.952839050E0,3.954925690E0,5.711223450E0
8.435049833E0,-6.786886597E-1,3.888912964E0,5.050198059E0
8.454672833E0,5.842350769E-1,3.483106842E0,5.800886993E0
8.474264833E0,2.835104370E-1,3.688779144E0,6.185437317E0
8.493887833E0,-7.783813477E-3,4.158652039E0,6.139183502E0
8.513510833E0,6.137237549E-3,4.232747955E0,6.309678955E0
8.533131833E0,-9.160949707E-2,4.203259277E0,6.660699005E0
8.552755833E0,5.640270996E-1,4.264332275E0,7.003935242E0
8.572348833E0,1.222956848E0,4.215234375E0,6.932084656E0
8.591970833E0,1.247805176E0,4.451592865E0,6.951843567E0
8.611593833E0,1.006207581E0,4.064946899E0,7.604636078E0
8.631216833E0,9.942324829E-1,4.125870209E0,8.122858429E0
8.650838833E0,8.422984314E-1,4.202810211E0,8.093669128E0
8.670441833E0,6.191125488E-1,4.360282745E0,8.364306335E0
8.690053833E0,5.987548828E-1,4.481231232E0,8.703500977E0
8.709677833E0,9.192384338E-1,4.417164459E0,8.411308594E0
8.729299833E0,1.106049957E0,4.660857697E0,8.228538666E0
8.748899833E0,1.299896851E0,4.469256134E0,7.987539825E0
8.768514833E0,9.788145447E-1,4.496948547E0,7.797285461E0
8.788136833E0,6.360273743E-1,4.563709717E0,8.274792480E0
8.807760833E0,6.370751953E-1,4.506378937E0,8.599467316E0
8.827383833E0,6.598278809E-1,4.376149750E0,8.424032135E0
8.847006833E0,7.960446167E-1,4.458628235E0,8.439001007E0
8.866611833E0,7.292834473E-1,4.541555786E0,8.499924316E0
8.886221833E0,5.047503662E-1,4.520150299E0,8.554710388E0
8.905844833E0,1.974394226E-1,4.545597382E0,8.665629730E0
8.925465833E0,2.188449097E-1,4.580325165E0,8.391998749E0
8.945089833E0,1.908531189E-1,4.794829102E0,8.078550568E0
8.964695833E0,7.679031372E-2,4.860841827E0,8.266260223E0
8.984335833E0,-7.319778442E-2,4.874164124E0,8.530760193E0
9.003927833E0,7.664062500E-2,4.786895599E0,8.625962219E0
9.023549833E0,1.757345581E-1,4.769082642E0,8.705596619E0
9.043173833E0,2.215393066E-2,4.682712250E0,8.459358673E0
9.062795833E0,-2.996768188E-1,4.823868713E0,8.182733917E0
9.082388833E0,-2.698887634E-1,4.845274200E0,8.096812592E0
9.102011833E0,-1.567240906E-1,4.815785522E0,8.410709839E0
9.121633833E0,-2.098635864E-1,4.816234589E0,8.492589569E0
9.141251833E0,-4.487667847E-1,4.873415680E0,8.380921783E0
9.160874833E0,-5.586383057E-1,4.920417938E0,8.475674744E0
9.180471833E0,-5.849835205E-1,4.986131287E0,8.509055328E0
9.200094833E0,-6.430627441E-1,5.026996307E0,8.525221710E0
9.219704833E0,-6.813830566E-1,5.115162964E0,8.459358673E0
9.239331833E0,-6.454577637E-1,5.077890472E0,8.424780579E0
9.258962833E0,-5.944139099E-1,5.015919342E0,8.514144745E0
9.278563833E0,-5.837860107E-1,5.052144012E0,8.606951752E0
9.298178833E0,-7.138655090E-1,5.097050629E0,8.517587585E0
9.317791833E0,-6.747967529E-1,5.212909698E0,8.248297577E0
9.337423833E0,-6.030958557E-1,5.201233978E0,8.245603180E0
9.357029833E0,-8.087681580E-1,5.222340088E0,8.217312012E0
9.376669833E0,-7.806266785E-1,5.232369232E0,8.249046021E0
9.396261833E0,-6.909631348E-1,5.132826233E0,8.372539215E0
9.415881833E0,-6.962022400E-1,5.056335297E0,8.205785980E0
9.435507833E0,-6.539900208E-1,5.201233978E0,7.667355652E0
9.455123833E0,-8.907975769E-1,5.111121368E0,8.328680420E0
9.474752833E0,-8.087681580E-1,5.050647125E0,8.644074554E0
9.494345833E0,-9.024732971E-1,5.090015259E0,8.885372772E0
9.513962833E0,-9.017248535E-1,5.205574951E0,8.702453156E0
