"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.356468833E0,7.551116952E-1,1.919031509E-1,-2.002680424E0
8.378239833E0,6.542152847E-1,1.672354109E-1,-1.826484375E0
8.399984833E0,6.191232931E-1,1.508981008E-2,-9.308679610E-1
8.421743833E0,4.723485688E-1,8.679001180E-2,-7.667356675E-1
8.443534833E0,3.232135795E-1,1.318009917E-1,-8.624866012E-1
8.465293833E0,1.252503194E-1,2.525532308E-1,-1.356265691E-1
8.487046833E0,5.118926305E-1,1.425397321E-1,-4.089948643E-1
8.508801833E0,7.923457412E-1,3.670189092E-1,-5.862578846E-1
8.530569833E0,1.073963727E0,1.812360206E-1,-8.327741211E-1
8.552328833E0,8.073880689E-1,2.234368195E-1,-1.031293744E0
8.574087833E0,3.230303423E-1,2.248237973E-1,-3.371467635E-1
8.595847833E0,4.931605270E-1,6.340995655E-2,-1.782937748E-1
8.617600833E0,6.690054513E-1,2.157948284E-2,-3.435806010E-1
8.639364833E0,9.288536683E-1,-6.321758316E-2,-3.352882260E-1
8.661124833E0,7.027508292E-1,-1.009987276E-1,-9.640963172E-2
8.682913833E0,4.781529536E-1,-1.522794758E-1,5.823448091E-2
8.704643833E0,5.785906500E-1,-1.753928249E-1,-1.806221726E-1
8.726431833E0,5.405555354E-1,-1.886157138E-2,-4.620694561E-1
8.748169833E0,4.820231891E-1,2.153158364E-2,-2.574105129E-1
8.769949833E0,4.050067709E-1,4.317027296E-3,2.828939578E-2
8.791708833E0,6.255329378E-1,-1.197665813E-1,1.489648994E-1
8.813481833E0,6.807640558E-1,-1.820555627E-1,2.057480054E-1
8.835226833E0,4.294001852E-1,-2.459583207E-1,-1.579402566E-1
8.856986833E0,3.026481546E-1,-1.161022500E-1,-3.489916509E-1
8.878738833E0,5.541021819E-1,-2.452326082E-1,3.712509137E-2
8.900516833E0,5.938812651E-1,-3.083896453E-1,1.662265652E-1
8.922287833E0,4.231250264E-1,-2.928947613E-1,8.724098744E-2
8.944046833E0,3.628564591E-1,-2.743875198E-1,2.051884452E-1
8.965811833E0,3.748194603E-1,-2.293822866E-1,2.559773420E-1
8.987562833E0,3.162970177E-1,-1.508049085E-1,2.434197155E-1
9.009308833E0,3.317969631E-1,-1.730577576E-1,1.679103623E-1
9.031088833E0,4.373850332E-1,-2.166518201E-1,2.820192874E-1
9.052847833E0,3.920662614E-1,-1.979162813E-1,3.776942439E-1
9.074606833E0,2.005382642E-1,-1.213502997E-1,2.611805234E-1
9.096365833E0,2.302419187E-1,-3.806130369E-2,1.153191754E-2
9.118142833E0,3.115911786E-1,-8.874116370E-2,3.490219697E-2
9.139884833E0,1.468779093E-1,-1.074806037E-1,3.710101044E-2
9.161642833E0,1.825841510E-1,-1.338868123E-1,1.434726737E-1
9.183432833E0,3.453929455E-1,-2.246242976E-1,2.254337533E-1
9.205185833E0,1.655031732E-1,-1.401719889E-2,-1.308133239E0
9.226944833E0,1.722016887E-1,-3.192477785E-1,2.878430776E-2
9.248709833E0,1.813185211E-1,-2.547681744E-1,4.521030597E-1
9.270468833E0,1.059604464E-1,-2.237871591E-1,7.010789640E-1
9.292227833E0,1.356372494E-1,-1.426904989E-1,5.442648263E-1
