"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.920840000E-1,1.501377869E-1,-1.086740112E-1,-9.837542725E0
7.117070000E-1,1.637594604E-1,-1.202000427E-1,-9.848170624E0
7.312990000E-1,1.695973206E-1,-1.122665405E-1,-9.813143463E0
7.509230000E-1,1.664538574E-1,-1.110690308E-1,-9.819580078E0
7.705140000E-1,1.585203552E-1,-1.193019104E-1,-9.817484436E0
7.901370000E-1,1.636097717E-1,-1.254391479E-1,-9.820178833E0
8.097310000E-1,1.630110168E-1,-1.341210938E-1,-9.793234863E0
8.293500000E-1,1.492396545E-1,-1.242416382E-1,-9.808503113E0
8.489460000E-1,1.546284485E-1,-1.202000427E-1,-9.805060272E0
8.685680000E-1,1.654060364E-1,-1.209484863E-1,-9.811945953E0
8.881610000E-1,1.646575928E-1,-1.160087585E-1,-9.799072723E0
9.077830000E-1,1.516346741E-1,-1.221459961E-1,-9.808054047E0
9.273960000E-1,1.689985657E-1,-1.080752563E-1,-9.797875214E0
9.469990000E-1,1.682501221E-1,-1.176553345E-1,-9.809550934E0
9.665900000E-1,1.519340515E-1,-1.215472412E-1,-9.806557159E0
9.862140000E-1,1.686991882E-1,-1.076261902E-1,-9.806557159E0
1.005816000E0,1.576222229E-1,-1.148112488E-1,-9.784403229E0
1.025415000E0,1.727407837E-1,-1.378633118E-1,-9.810898132E0
1.045031000E0,1.471440125E-1,-1.023870850E-1,-9.801168365E0
1.064634000E0,1.555265808E-1,-1.035845947E-1,-9.805958405E0
1.084235000E0,1.712438965E-1,-1.225950623E-1,-9.804311829E0
1.103859000E0,1.676513672E-1,-1.339714050E-1,-9.784403229E0
1.123466000E0,1.550775146E-1,-1.178050232E-1,-9.774823151E0
1.143073000E0,1.755848694E-1,-1.327738953E-1,-9.809550934E0
1.162697000E0,1.519340515E-1,-1.184037781E-1,-9.781858521E0
1.182289000E0,1.561253357E-1,-1.193019104E-1,-9.784852295E0
1.201912000E0,1.694476318E-1,-1.209484863E-1,-9.804162140E0
1.221513000E0,1.636097717E-1,-1.383123779E-1,-9.802365875E0
1.241127000E0,1.649569702E-1,-1.269360352E-1,-9.787097626E0
1.260719000E0,1.648072815E-1,-1.323248291E-1,-9.795480194E0
1.280311000E0,1.534309387E-1,-1.324745178E-1,-9.800120544E0
1.299934000E0,1.260379028E-1,-1.194515991E-1,-9.795629883E0
1.319526000E0,1.411564636E-1,-1.103205872E-1,-9.790839844E0
1.339150000E0,1.692979431E-1,-1.389111328E-1,-9.789792023E0
1.358772000E0,1.842668152E-1,-1.381626892E-1,-9.792037354E0
1.378365000E0,1.745370483E-1,-1.279838562E-1,-9.813442841E0
1.397986000E0,1.652563477E-1,-1.243913269E-1,-9.793833618E0
1.417580000E0,1.508862305E-1,-1.233435059E-1,-9.811047821E0
1.437203000E0,1.502874756E-1,-1.296304321E-1,-9.806108093E0
1.456795000E0,1.529818726E-1,-1.163081360E-1,-9.804910583E0
1.476418000E0,1.594184875E-1,-1.270857239E-1,-9.797575836E0
1.496032000E0,1.631607056E-1,-1.218466187E-1,-9.781708832E0
1.515649000E0,1.621128845E-1,-1.342707825E-1,-9.810598755E0
1.535255000E0,1.719923401E-1,-1.314266968E-1,-9.799521790E0
1.554848000E0,1.573228455E-1,-1.106199646E-1,-9.806706848E0
1.574470000E0,1.444496155E-1,-1.260379028E-1,-9.813592529E0
1.594063000E0,1.532812500E-1,-1.206491089E-1,-9.795629883E0
1.613685000E0,1.399589539E-1,-1.300794983E-1,-9.813592529E0
1.633278000E0,1.438508606E-1,-1.311273193E-1,-9.808353424E0
1.652901000E0,1.609153748E-1,-1.176553345E-1,-9.808203735E0
1.672484000E0,1.567240906E-1,-1.203497314E-1,-9.814640350E0
1.692116000E0,1.695973206E-1,-1.248403931E-1,-9.804162140E0
1.711730000E0,1.501377869E-1,-1.234931946E-1,-9.807904358E0
1.731325000E0,1.519340515E-1,-1.260379028E-1,-9.820029144E0
1.750923000E0,1.475930786E-1,-1.130149841E-1,-9.792037354E0
1.770548000E0,1.622625732E-1,-1.237925720E-1,-9.804910583E0
1.790169000E0,1.682501221E-1,-1.215472412E-1,-9.812993774E0
1.809761000E0,1.600172424E-1,-1.366658020E-1,-9.808652802E0
1.829384000E0,1.704954529E-1,-1.321751404E-1,-9.803413696E0
1.848976000E0,1.423539734E-1,-1.091230774E-1,-9.811047821E0
1.868602000E0,1.402583313E-1,-1.181044006E-1,-9.820029144E0
1.888201000E0,1.556762695E-1,-1.052311707E-1,-9.828262024E0
1.907819000E0,1.791773987E-1,-1.270857239E-1,-9.803563385E0
1.927412000E0,1.718426514E-1,-1.393601990E-1,-9.795929260E0
1.947022000E0,1.666035461E-1,-1.225950623E-1,-9.802515564E0
1.966627000E0,1.517843628E-1,-1.187031555E-1,-9.801318054E0
1.986244000E0,1.576222229E-1,-1.251397705E-1,-9.803563385E0
2.005867000E0,1.534309387E-1,-1.118174744E-1,-9.824370117E0
2.025458000E0,1.466949463E-1,-1.270857239E-1,-9.817185059E0
2.045082000E0,1.561253357E-1,-1.267863464E-1,-9.829758911E0
2.064681000E0,1.733395386E-1,-1.318757629E-1,-9.803264008E0
2.084296000E0,1.760339355E-1,-1.109193420E-1,-9.817334747E0
2.103890000E0,1.685494995E-1,-1.193019104E-1,-9.817185059E0
2.123512000E0,1.522334290E-1,-1.239422607E-1,-9.832453308E0
2.143135000E0,1.448986816E-1,-1.444496155E-1,-9.813891907E0
2.162741000E0,1.502874756E-1,-1.204994202E-1,-9.828711090E0
2.182350000E0,1.571731567E-1,-1.342707825E-1,-9.816586304E0
2.201943000E0,1.588197327E-1,-1.302291870E-1,-9.812694397E0
2.221565000E0,1.754351807E-1,-1.202000427E-1,-9.828860779E0
2.241187000E0,1.748364258E-1,-1.227447510E-1,-9.808952179E0
2.260779000E0,1.654060364E-1,-1.149609375E-1,-9.819131012E0
2.280403000E0,1.586700439E-1,-1.170565796E-1,-9.834998016E0
2.299995000E0,1.442999268E-1,-1.360670471E-1,-9.826765137E0
2.319618000E0,1.541793823E-1,-1.410067749E-1,-9.803413696E0
2.339211000E0,1.480421448E-1,-1.219963074E-1,-9.821975098E0
2.358832000E0,1.561253357E-1,-1.348695374E-1,-9.816137238E0
2.378426000E0,1.736389160E-1,-1.219963074E-1,-9.832602997E0
2.398564875E0,1.637594604E-1,-1.270857239E-1,-9.840536499E0
2.418158875E0,1.499880981E-1,-1.261875916E-1,-9.805509338E0
2.437781875E0,1.393601990E-1,-1.428030396E-1,-9.801767120E0
2.457377875E0,1.779798889E-1,-1.236428833E-1,-9.822124786E0
2.476995875E0,1.528321838E-1,-1.320254517E-1,-9.835746460E0
2.496601875E0,1.582209778E-1,-1.125659180E-1,-9.827214203E0
2.516211875E0,1.754351807E-1,-1.191522217E-1,-9.812544708E0
2.535834875E0,1.633103943E-1,-1.275347900E-1,-9.832303619E0
2.555441875E0,1.646575928E-1,-1.294807434E-1,-9.833052063E0
2.575048875E0,1.459465027E-1,-1.267863464E-1,-9.781409454E0
2.594640875E0,1.528321838E-1,-1.410067749E-1,-9.674681396E0
2.614261875E0,1.014889526E-1,-1.853146362E-1,-9.892179108E0
2.633855875E0,-2.625989227E0,5.565426636E-1,-1.006970993E1
2.653479875E0,-2.293231201E0,-1.234931946E-1,-9.967771912E0
2.673071875E0,6.744225311E0,1.179547119E-1,-9.619146881E0
2.692693875E0,1.878892822E0,5.258564758E-1,-9.748477936E0
2.712308875E0,-1.210233307E0,2.597099304E-1,-1.022119492E1
2.731909875E0,2.053878937E0,1.708547058E0,-1.277009445E1
2.751531875E0,-5.391787720E-1,3.836521912E-1,-1.390248962E1
2.771124875E0,2.029779053E-1,5.213658142E-1,-1.151555328E1
2.790747875E0,1.981279907E0,-3.357218628E0,-1.202943466E1
2.810357875E0,6.286028137E0,-3.438649292E0,-1.352856720E1
2.829962875E0,1.233704498E1,-5.958658905E0,-1.672052948E1
2.849546875E0,1.014784744E1,-8.792565765E0,-1.690359879E1
2.869177875E0,7.800428925E0,-9.025481415E0,-1.650647461E1
2.888768875E0,1.060215271E1,-7.497458954E0,-8.761580200E0
2.908367875E0,1.580877548E1,-9.747130737E0,-7.251370697E0
2.927983875E0,1.740041565E1,-1.110675339E1,-5.083728333E0
2.947585875E0,1.435170547E1,-1.201356766E1,-4.802463226E0
2.967198875E0,1.199365906E1,-1.123488693E1,-3.042273560E0
2.986822875E0,9.208999786E0,-9.572294312E0,-1.644629974E0
3.006425875E0,5.338498535E0,-6.450086975E0,2.774779816E0
3.026037875E0,3.481609955E0,-4.539160767E0,2.870580597E0
3.045629875E0,2.664459229E0,-3.657045135E0,5.702242126E0
3.065252875E0,9.051676941E-1,-2.762355652E0,5.224435730E0
3.084845875E0,1.564696198E0,-1.601819000E0,4.429888000E0
3.104450875E0,2.200274506E0,1.249751129E0,3.951482849E0
3.124059875E0,8.689430237E-1,2.468217316E0,2.941533051E0
3.143683875E0,-1.061293030E0,1.827699280E0,5.345533905E0
3.163275875E0,4.245172119E-1,2.380050659E-2,5.204826508E0
3.182898875E0,1.049018555E0,2.024689636E0,3.893553314E0
3.202521875E0,5.837860107E-1,3.154689789E0,3.482807465E0
3.222113875E0,-3.010240173E-1,3.159479828E0,2.769540710E0
3.241735875E0,3.983216858E-1,3.201692047E0,4.001927948E0
3.261358875E0,-1.517843628E-1,3.687881012E0,3.983216858E0
3.280951875E0,-2.344125366E-1,3.673959961E0,5.464686127E0
3.300574875E0,1.489402771E0,3.820804596E0,5.806724854E0
3.320165875E0,2.236798553E0,4.091591492E0,4.960384827E0
3.339789875E0,2.562072144E0,5.323230286E0,5.745801544E0
3.359411875E0,1.103654938E0,4.699776764E0,7.901319122E0
3.379004875E0,-6.077362061E-1,2.980003052E0,9.459578705E0
3.398626875E0,7.704478455E-1,2.490071869E0,1.039618103E1
3.418248875E0,8.159532166E-1,3.771107941E0,9.485923920E0
3.437856875E0,1.918710022E0,4.068689117E0,8.461154938E0
3.457452875E0,4.406835938E-1,4.641697540E0,8.226293335E0
3.477087875E0,1.322050781E0,3.908971252E0,8.248297577E0
3.496691875E0,-7.634124756E-3,3.663481750E0,8.066276093E0
3.516301875E0,-9.999206543E-1,3.887116699E0,6.981781311E0
3.535894875E0,1.266366577E-1,4.132157135E0,7.523654480E0
3.555517875E0,2.513273621E-1,4.193978577E0,8.788224792E0
3.575140875E0,5.231620789E-1,3.709585876E0,8.677904205E0
3.594732875E0,7.349716187E-1,4.289330292E0,8.681796112E0
3.614355875E0,4.035607910E-1,4.376299438E0,7.742349701E0
3.633947875E0,8.625064087E-1,3.929628296E0,8.203540649E0
3.653578875E0,6.385720825E-1,4.195176086E0,9.137448578E0
3.673193875E0,4.813989258E-1,3.592529297E0,9.760003967E0
3.692785875E0,-1.145118713E-1,3.761378174E0,9.892179108E0
3.712408875E0,1.090332642E0,3.741170197E0,9.106762390E0
3.732000875E0,1.444795532E0,4.531676331E0,8.600215759E0
3.751632875E0,1.072519684E0,4.161645813E0,8.164771271E0
3.771246875E0,3.740721130E-1,3.897744598E0,7.288343811E0
3.790838875E0,1.713786163E0,3.576213226E0,9.570348358E0
3.810460875E0,1.455872498E0,3.360811157E0,9.796977081E0
3.830046875E0,1.429826660E0,3.515738983E0,9.627230072E0
