,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
457,9945997042.0,-0.1755608775,0.4037775765,-0.04583949379
458,9967755042.0,-0.1511150302,0.3898098209,-0.05103383127
459,9989537042.0,-0.1732910615,0.374225237,-0.05536391373
460,10011304040.0,-0.1501899093,0.3351949263,-0.02486156153
461,10033057040.0,-0.1446751353,0.3697498878,-0.03007660638
462,10054823040.0,-0.1478192197,0.3690991292,-0.04176122532
463,10076581040.0,-0.1573171992,0.3965199394,-0.04106103952
464,10098339040.0,-0.146785907,0.3679749655,-0.04857442384
465,10120099040.0,-0.140820404,0.3574160269,-0.04983967908
466,10141858040.0,-0.1751639978,0.3691322756,-0.0427194789
467,10163629040.0,-0.1359413046,0.3731524191,-0.06216698469
468,10185384040.0,-0.1582652156,0.3812640787,-0.05787790126
469,10207167040.0,-0.1500476849,0.3846404802,-0.03782333571
470,10228919040.0,-0.1700534582,0.3874907421,-0.03570396672
471,10250685040.0,-0.1552844147,0.3689612811,-0.04590215949
472,10272443040.0,-0.1520919355,0.3589857485,-0.03580359094
473,10294202040.0,-0.1695744251,0.3880619054,-0.04933050537
474,10315961040.0,-0.1495788296,0.397595754,-0.05267091917
475,10337720040.0,-0.1355827241,0.3917639969,-0.04274765517
476,10359509040.0,-0.1407989247,0.3793946507,-0.04754391147
477,10381268040.0,-0.1540838534,0.3633980209,-0.04549053835
478,10403028040.0,-0.1360888189,0.3554732164,-0.04528120803
479,10424786040.0,-0.1423078535,0.3407559573,-0.05944290853
480,10446545040.0,-0.1674541333,0.3593998044,-0.04444715297
481,10468304040.0,-0.1486571988,0.377147785,-0.0279698363
482,10490078040.0,-0.147604837,0.3666159264,-0.04249702432
483,10511823040.0,-0.1640063774,0.3783038526,-0.04627487381
484,10533612040.0,-0.1591119473,0.3694798926,-0.04173337796
485,10555358040.0,-0.1430783795,0.3717696622,-0.04835448174
486,10577130040.0,-0.1401830484,0.3771523166,-0.04128492393
487,10598889040.0,-0.1658176073,0.3994896671,-0.05779413532
488,10620649040.0,-0.1587320975,0.393334961,-0.04297475098
489,10642407040.0,-0.1567306687,0.3878410634,-0.05878125039
490,10664171040.0,-0.1717677705,0.4231965086,-0.05004768464
491,10685923040.0,-0.1769170661,0.4379388742,-0.05603488172
492,10707715040.0,-0.1862498984,0.4656324204,-0.05126999026
493,10729474040.0,-0.1711229688,0.4315060964,-0.04786157059
494,10751233040.0,-0.1830596027,0.4442438537,-0.04426531827
495,10772993040.0,-0.1766460659,0.4583703247,-0.06134255469
496,10794767040.0,-0.1639550681,0.4246397111,-0.05254820987
497,10816510040.0,-0.1622763507,0.3739872188,-0.0552770643
498,10838269040.0,-0.1423995177,0.3561554403,-0.05669498212
499,10860028040.0,-0.1552383496,0.3713719785,-0.01726705509
500,10881786040.0,-0.1335436629,0.3300017218,0.0001509889446
501,10903578040.0,-0.1352127141,0.3202592372,-0.07592965839
502,10925336040.0,-3.687561462,0.3240087643,-0.1083861912
503,10947095040.0,1.531601249,0.1499175752,-0.007891474193
504,10968854040.0,2.144937041,0.2837018602,0.0537321477
505,10990626040.0,-2.240050044,0.2926815755,-0.2164740099
506,11012372040.0,0.1002535547,-0.09340609976,-4.918426961
507,11034157040.0,2.31276324,-0.6521202274,3.344663779
508,11055920040.0,0.4332037259,-1.610595379,-0.7848759963
509,11077680040.0,2.096218918,0.6367998645,-3.956980109
510,11099438040.0,0.6855416695,0.1869881459,-6.893206519
511,11121197040.0,-3.325040231,0.5991400681,-6.590259352
512,11142957040.0,-4.117228901,-2.640787068,-5.660697075
513,11164716040.0,-3.52635051,-3.897225073,-4.081639531
514,11186469040.0,-1.868849645,-3.096576944,-8.520419977
515,11208234040.0,-2.889655969,-2.626580966,-6.803330721
516,11230023040.0,-4.804986885,-3.581780068,-1.795186568
517,11251782040.0,-4.516482341,-4.197714655,-2.229523155
518,11273541040.0,1.213849737,-2.103228121,-7.102490646
519,11295311040.0,1.007168717,-1.722853587,-6.470083283
520,11317059040.0,-1.617334148,-0.08582578766,-6.100430496
521,11338818040.0,-1.344138492,0.8937235967,-4.682113203
522,11360577040.0,-0.06502522704,0.02831947239,-3.449869222
523,11382348040.0,0.3730233053,0.4247645857,-3.749409508
524,11404126040.0,-0.1658984268,1.914012369,-4.317564742
525,11425885040.0,1.416139498,1.42705815,-4.39439394
526,11447644040.0,2.423212174,1.31866612,-4.681958544
527,11469403040.0,1.28703473,1.71155165,-4.061330689
528,11491162040.0,1.96034439,1.356498483,-4.068684147
529,11512921040.0,1.798032554,1.344116419,-4.136101374
530,11534680040.0,1.804353102,1.244112805,-3.998090713
531,11556455420.0,1.230132113,1.196991337,-3.236674184
532,11578229420.0,1.003660533,2.499183293,-3.351553553
533,11600002420.0,0.4949006218,2.219651447,-3.023297006
534,11621762420.0,-0.1936980817,1.384575497,-2.272610849
535,11643520420.0,-0.2474324586,0.7897492851,-1.771646555
536,11665268420.0,0.2593178563,0.9166678517,-1.962372935
537,11687047420.0,1.40355132,0.8866638147,-1.658148591
538,11708797420.0,0.9970105682,0.7232054128,-1.196098832
539,11730586420.0,-0.07238917845,0.8308814505,-0.6510654628
540,11752346420.0,0.7837141545,0.8615267808,-0.9355570626
541,11774098420.0,1.953043995,0.8874594746,-1.378128503
542,11795865420.0,1.540287873,0.6723717664,-1.013774097
543,11817624420.0,-0.3361659661,0.08647839175,0.3687406218
544,11839382420.0,0.09592843328,0.1469101147,-0.03266130867
545,11861142420.0,1.104218829,0.926138733,-0.7997492664
546,11882921420.0,1.050307135,0.9510898255,-0.8194030738
547,11904674420.0,0.1230237819,0.3988620051,-0.3582849597
548,11926448420.0,-0.2029719667,-0.03003082679,0.3653420373
549,11948207420.0,1.026097835,0.5279938159,-0.2991857989
550,11969966420.0,1.82148866,0.7739592446,-0.643435358
551,11991726420.0,1.03650237,0.1378199145,-0.06222169727
552,12013484420.0,0.01659848765,-0.5807841599,0.7731905551
553,12035243420.0,0.87099832,0.14436685,0.1824875623
554,12057003420.0,1.575328336,0.5088350849,-0.37650799
555,12078773420.0,1.120292532,0.601590892,-0.3384399848
556,12100551420.0,-0.1350318707,-0.009763813172,0.5603496395
557,12122311420.0,-0.1467451136,-0.05656230514,0.7917061289
558,12144069420.0,0.5466070747,0.6406253323,0.136366452
559,12165828420.0,0.7763511944,2.18522465,-1.70927109
