,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
422,9184291750.0,2.88645491,-1.096912367,-5.911939067
423,9206038750.0,2.18650519,-0.2028029639,-5.660687134
424,9227809750.0,1.124308473,-0.6023619205,-5.380078086
425,9249588750.0,0.1992541243,-1.347100253,-4.404417529
426,9271327750.0,2.250190431,-1.226919506,-4.426615899
427,9293086750.0,2.245504765,-1.007261322,-5.001041687
428,9314876750.0,1.918588108,-0.1588643542,-5.601074186
429,9336635750.0,1.471324788,0.190796273,-4.802247172
430,9358394750.0,1.047625675,0.1475536647,-3.91666765
431,9380153750.0,0.7565824892,0.22594977,-3.384243582
432,9401897750.0,0.8136024897,-0.03553232125,-2.90618517
433,9423671750.0,0.8877624334,0.2538608327,-2.245351276
434,9445431750.0,0.4604205778,0.08528513948,-1.731341551
435,9467220750.0,0.4378321259,0.1742708356,-1.607256034
436,9488979750.0,0.6882414751,-0.5776320355,-1.238888464
437,9510733750.0,0.7346115763,-0.366454397,-1.768275343
438,9532497750.0,0.4814732951,0.818128527,-1.124466713
439,9554257750.0,0.6815153499,0.2846724798,-0.6883209242
440,9576015750.0,0.3719351019,0.4394595888,-0.9330483147
441,9597774750.0,0.01010897705,0.6900174207,-0.8431799722
442,9619533750.0,0.4543929756,0.3528668931,-0.4536554589
443,9641322750.0,0.8602500413,0.1004348732,-0.0879827707
444,9663081750.0,0.655568769,0.1767013221,-0.4805122321
445,9684872375.0,0.4164732704,0.3562647832,-0.6026326831
446,9706642375.0,0.3385214073,0.4164463732,-0.6918112734
447,9728391375.0,0.4578797434,0.3424101346,-0.1530382616
448,9750150375.0,0.6000544996,0.1539618842,-0.3377082058
449,9771909375.0,0.434333079,0.3430073181,-0.6070513875
450,9793668375.0,0.5689610167,0.2425996801,-0.4257749115
451,9815457375.0,0.4849326175,0.1164239474,0.02796353913
452,9837216375.0,0.2184711447,-0.1748250968,0.5584731218
453,9858975375.0,0.2226407942,-0.1159394508,0.7771519706
454,9880742375.0,0.4171828666,-0.1164093202,0.3581382677
455,9902493375.0,0.5432103906,-0.1049999955,-0.2982296512
456,9924252375.0,0.4801032193,-0.02623049521,-0.2843054573
457,9946011375.0,0.4554204044,-0.1207696986,-0.1881142283
458,9967801375.0,0.5121342667,-0.2782573167,-0.1182357803
459,9989562375.0,0.3627569833,-0.1552472484,0.179815604
460,10011327380.0,0.5728349798,-0.4252705891,0.2592512712
461,10033079380.0,0.6428337526,-0.4039515312,0.07288484418
462,10054837370.0,0.6024622734,-0.3733963942,-0.004754379898
463,10076596380.0,0.5839580651,-0.4201645811,0.1188148465
464,10098368380.0,-0.0005541716479,-0.1449837769,0.2480665161
465,10120130370.0,0.0419695004,-0.1907210632,0.4015013651
466,10141905370.0,0.2716775546,-0.2112489014,0.4168292562
467,10163663380.0,0.2976870662,-0.2097417451,0.2974051938
468,10185422370.0,0.1264912265,-0.1659420068,0.18854409
469,10207186380.0,0.1619301408,-0.1633344227,0.1963031807
470,10228940380.0,0.3216093593,-0.353011429,0.1906301024
471,10250699370.0,0.3239934153,-0.3366162017,0.1760870904
472,10272459380.0,0.2844767442,-0.3054326352,0.05482292294
473,10294217370.0,0.3663221038,-0.2318616705,-0.05088186761
474,10316006380.0,0.3335863208,-0.3658354693,0.09512739214
475,10337766370.0,0.2715472713,-0.3327884682,0.1448505335
476,10359525380.0,0.3405033942,-0.3610637758,0.3343671068
477,10381272380.0,0.350888707,-0.3321877033,0.3306537594
478,10403052380.0,0.2733762987,-0.2833391501,0.217027796
479,10424796380.0,0.2159673487,-0.2714078701,0.1975820581
480,10446587380.0,0.2398325949,-0.2843263063,0.2404699597
481,10468350370.0,0.243135486,-0.27367151,0.2777205058
482,10490109380.0,0.2434744418,-0.3309108907,0.2974293867
483,10511877380.0,0.2487546603,-0.357585852,0.2855738098
484,10533627370.0,0.2003624823,-0.3502198951,0.234914648
485,10555386380.0,0.1375916355,-0.2705827,0.1196314467
486,10577146370.0,0.1398887964,-0.2656670372,0.09931525022
487,10598903380.0,0.2169721561,-0.2810508057,0.134535305
488,10620663380.0,0.2301862971,-0.2579672409,0.1651790913
489,10642426380.0,0.2159560562,-0.2881515183,0.05251985544
490,10664212370.0,0.1914915069,-0.3234706011,0.2323126553
491,10685971380.0,0.1286554272,-0.27902692,0.2853558914
492,10707737370.0,0.1250766114,-0.2874762745,0.1416177084
493,10729489380.0,0.1393092094,-0.2235219513,0.1868917947
494,10751248380.0,0.1613654094,-0.2599706797,0.2380923173
495,10773007370.0,0.2629874592,-0.2971498715,0.2381917566
496,10794768380.0,0.1755315866,-0.2580337712,0.2182164436
497,10816557380.0,0.1585431411,-0.292102756,0.1537785374
498,10838315380.0,0.129401605,-0.2266490239,0.09260335928
499,10860075370.0,0.2103851946,-0.2946148477,0.08762084632
500,10881841380.0,0.18352886,-0.3251870878,0.1717325227
501,10903586380.0,0.08850225926,-0.2206530149,0.1327946712
502,10925351380.0,0.08274878179,-0.2293003891,0.184808176
503,10947111380.0,0.2058179162,-0.2780759069,0.1816336678
504,10968900380.0,0.2251336449,-0.3068107874,0.2290951518
505,10990654380.0,0.1953760498,-0.3382418373,0.2317139552
506,11012418380.0,0.3136207836,-0.2144724532,0.04372527765
507,11034177380.0,0.1683470397,-0.2630567305,0.0695470936
508,11055936370.0,0.1511463859,-0.2224711153,0.09098650365
509,11077695380.0,0.1900570388,-0.287825938,0.2717331214
510,11099459380.0,0.123909964,-0.2807667955,0.5918515504
511,11121241380.0,0.1493794121,-0.3401944419,0.6146822597
