,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
481,9442493750.0,-2.393672333,3.347039795,2.254910889
482,9462116750.0,-3.065625,2.764151917,2.974015503
483,9481738750.0,-2.244133301,2.807561646,3.781436462
484,9501362750.0,-0.4001179504,3.05978714,3.989803162
485,9520967750.0,0.03532653809,3.438649292,3.459755402
486,9540607750.0,-0.03532653809,4.342619476,2.893333282
487,9560199750.0,-0.2959346008,4.734055481,3.710783386
488,9579822750.0,-0.3706292725,4.656067657,4.489913177
489,9599444750.0,-0.762664032,4.869374084,4.877906342
490,9619068750.0,-0.4680766296,4.588258667,5.51348465
491,9638690750.0,-0.3561094666,4.746030579,6.021977234
492,9658314750.0,-0.5275030518,4.870571594,6.51969223
493,9677926750.0,-0.6251000977,5.029840393,7.040908356
494,9697542750.0,-0.6310876465,5.065915375,7.033872986
495,9717181750.0,-0.375718689,4.449946289,7.117399292
496,9736804750.0,-0.3520678711,4.655618591,6.588399353
497,9756428750.0,-0.5968089294,5.869294739,7.215744781
498,9776043750.0,-0.5074447632,5.573958893,7.404651947
499,9795642750.0,-0.5153782654,5.437592468,7.500602417
500,9815266750.0,-0.9663903809,5.866899719,7.222181396
501,9834888750.0,-0.8866062927,5.889802094,7.42530899
502,9854511750.0,-0.2182461548,5.467679901,7.937992859
503,9874128750.0,-0.03517684937,5.537883911,8.02795578
504,9893757750.0,-0.1544787598,5.710774384,7.578889618
505,9913412375.0,-0.3885919189,5.942193146,7.421417084
506,9933003375.0,-0.4659809875,6.054609375,7.295678558
507,9952627375.0,-0.342487793,6.033652954,7.797135773
508,9972247375.0,-0.2466870117,5.790857849,7.817493439
509,9991872375.0,-0.2204914856,6.018085327,7.370223541
510,10011494380.0,-0.1490899658,6.109545135,7.431745605
511,10031118380.0,-0.09430389404,5.936654663,7.736511841
512,10050741380.0,-0.1889071655,5.843248901,8.036038971
513,10070349370.0,-0.6432124329,5.802982635,8.741970978
514,10089978370.0,-0.4225712585,5.703739014,8.303083649
515,10109578370.0,-0.1996847534,5.84803894,7.93784317
516,10129200370.0,-0.06376739502,5.819448395,7.578889618
517,10148823370.0,-0.1724414062,5.957910461,7.46168335
518,10168426370.0,-0.1583706665,5.882467346,7.546257477
519,10188069370.0,-0.09969268799,5.741310883,7.603588257
520,10207679380.0,-0.2522254944,5.886808319,7.883805542
521,10227285370.0,-0.08442443848,5.72170166,7.948321381
522,10246907370.0,-0.01766326904,5.700595551,7.860005035
523,10266531370.0,-0.02769241333,5.694458313,7.727680206
524,10286153370.0,-0.04101470947,5.727988586,7.64999176
525,10305775370.0,-0.2294728088,5.704487457,7.811954956
526,10325399370.0,-0.7182064819,5.987399139,7.796387329
527,10345021370.0,-0.6828799438,5.967340851,8.00340683
528,10364644370.0,-0.506995697,5.911656647,8.120014343
529,10384237380.0,-0.3493734741,5.882317657,7.950117645
530,10403860380.0,-0.4953199768,5.927823029,7.904462585
531,10423482380.0,-0.6041436768,6.019282837,7.808811493
532,10443104380.0,-0.4867877197,5.889353027,7.801327057
533,10462727380.0,-0.3725752258,5.838907928,7.789351959
534,10482351380.0,-0.4429289246,5.879024506,7.754624176
535,10501973380.0,-0.3867956543,5.916147308,7.547305298
536,10521589370.0,-0.4465214539,5.880072327,7.55987915
537,10541189370.0,-0.3715274048,5.78142746,7.707621918
538,10560812370.0,-0.4065545654,5.782175903,7.78575943
539,10580434370.0,-0.3495231628,5.76975174,7.961493988
540,10600057370.0,-0.3617976379,5.805527344,8.082292786
541,10619686380.0,-0.367635498,5.803731079,7.846233673
542,10639286380.0,-0.4728666687,5.847739563,7.849826202
543,10658920370.0,-0.4900808716,5.878425751,7.807913361
544,10678543370.0,-0.4683760071,5.852828979,7.845634918
545,10698164370.0,-0.4438270569,5.821693726,7.915090485
546,10717773370.0,-0.4954696655,5.854325867,7.94727356
547,10737386370.0,-0.419128418,5.797144775,7.925718384
548,10757009370.0,-0.4984634399,5.770200806,7.869585114
549,10776632370.0,-0.567020874,5.864055634,7.742349701
550,10796255370.0,-0.5743556213,5.885910187,7.707472229
551,10815877370.0,-0.5168751526,5.911357269,7.795638885
552,10835500370.0,-0.4869374084,5.860463104,7.75178009
553,10855123370.0,-0.4805007935,5.857918396,7.687114563
554,10874746370.0,-0.4766088867,5.844446411,7.677983551
555,10894369370.0,-0.5038522339,5.803431702,7.862100677
556,10913992370.0,-0.5789959717,5.843548279,7.917485504
557,10933614370.0,-0.5945635986,5.840554504,7.76824585
558,10953236370.0,-0.578846283,5.904022522,7.814050598
559,10972828380.0,-0.5640270996,5.876779175,7.85716095
560,10992452380.0,-0.476459198,5.858068085,7.840994568
561,11012074380.0,-0.5029541016,5.921685791,7.784861298
562,11031697380.0,-0.5915698242,5.888305206,7.745044098
563,11051321380.0,-0.6117778015,5.869893494,7.738607483
564,11070943380.0,-0.5694158936,5.902525635,7.710016937
565,11090566380.0,-0.5475613403,5.895789642,7.66166748
566,11110188380.0,-0.5989045715,5.888903961,7.784412231
567,11129781370.0,-0.6313870239,5.944588165,7.758216705
568,11149403370.0,-0.693507843,5.966143341,7.751181335
569,11169014380.0,-0.5764512634,5.923332367,7.74249939
570,11188649370.0,-0.5710624695,5.911956024,7.774233398
571,11208277380.0,-0.6143225098,5.89608902,7.762557678
572,11227878380.0,-0.5667214966,5.89025116,7.829767914
573,11247513370.0,-0.4757107544,6.010002136,7.584877167
574,11267112370.0,-0.6053411865,5.948031006,7.623347168
575,11286733370.0,-0.639919281,5.988896027,7.694000244
576,11306356370.0,-0.6236032104,5.901477814,7.926915894
577,11325978370.0,-0.6617738342,5.930966492,8.034841461
578,11345602370.0,-0.6044430542,5.886359253,8.230035553
