"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.479827000E0,-1.748758762E-1,4.165108022E-1,-1.401042663E-2
1.501584000E0,-1.636283732E-1,4.299405775E-1,-8.564998633E-3
1.523367000E0,-1.725241261E-1,4.337538392E-1,-4.256423247E-3
1.545104000E0,-1.897953210E-1,4.100006951E-1,-1.199581530E-2
1.566894000E0,-1.814988895E-1,4.271611036E-1,-2.235783404E-2
1.588653000E0,-2.088308585E-1,4.457242956E-1,-2.991520495E-2
1.610408000E0,-1.763660026E-1,4.222211565E-1,-2.938291190E-2
1.632171000E0,-1.659811283E-1,4.359462893E-1,-2.012680835E-2
1.653930000E0,-1.966597878E-1,4.483549214E-1,-2.851812697E-2
1.675689000E0,-2.021035455E-1,4.259345404E-1,-3.300947610E-2
1.697448000E0,-1.982302220E-1,4.549555873E-1,-2.454553780E-2
1.719205000E0,-1.793389280E-1,4.163271266E-1,-3.268097450E-2
1.740966000E0,-1.791571710E-1,4.163219006E-1,-3.032472018E-2
1.762732000E0,-1.909695333E-1,4.360725891E-1,-1.475740044E-2
1.784515000E0,-1.995293088E-1,4.348216504E-1,-2.442983602E-2
1.806275000E0,-1.639709469E-1,4.249354340E-1,-1.713794468E-2
1.828033000E0,-1.868651168E-1,4.180460984E-1,-4.546332139E-2
1.849792000E0,-1.986699326E-1,4.214833110E-1,-2.361207093E-2
1.871552000E0,-1.931730200E-1,4.171061219E-1,-2.070222005E-2
1.893311000E0,-1.671709271E-1,4.220761821E-1,-2.639389291E-2
1.915069000E0,-1.882003102E-1,4.311344693E-1,-3.488711755E-2
1.936828000E0,-1.894636195E-1,4.333762918E-1,-5.335399273E-2
1.958612000E0,-1.893149540E-1,4.450929060E-1,-4.067154644E-2
1.980371000E0,-1.699913498E-1,4.062412278E-1,-3.978435023E-2
2.002134000E0,-1.784661580E-1,3.980151821E-1,-3.351056421E-2
2.023895000E0,-2.088635846E-1,4.399029174E-1,-4.882157377E-2
2.045653000E0,-2.204702529E-1,4.509783844E-1,-1.175423850E-2
2.067412000E0,-1.983541647E-1,4.416338028E-1,-4.895109873E-2
2.089171000E0,-1.918679214E-1,4.259632649E-1,-6.522409176E-2
2.110937000E0,-1.762278256E-1,4.051807256E-1,-4.436560258E-2
2.132690000E0,-1.940114376E-1,4.401465635E-1,-3.920997093E-2
2.154480000E0,-1.780005734E-1,4.289922322E-1,-5.170455715E-2
2.176238000E0,-1.804595834E-1,4.381021211E-1,-3.668672379E-2
2.198000000E0,-1.992650330E-1,4.279075372E-1,-4.449123549E-2
2.219756000E0,-2.057636284E-1,4.294556606E-1,-1.495562219E-2
2.241501000E0,-1.721022312E-1,4.112349692E-1,-5.202293348E-2
2.263274000E0,-1.891286836E-1,3.979616800E-1,-6.402675558E-2
2.285034000E0,-1.900787465E-1,4.113989105E-1,-5.021774269E-2
2.306786000E0,-1.855799354E-1,4.139405490E-1,-3.598311417E-2
2.328551000E0,-2.005698757E-1,4.391960255E-1,-3.274913568E-2
2.350311000E0,-1.773486637E-1,4.351517257E-1,-4.695851382E-2
2.372082000E0,-1.775702184E-1,4.310484422E-1,-5.886932408E-2
2.393859000E0,-1.882034531E-1,4.261200434E-1,-4.610273269E-2
2.415618000E0,-1.929426580E-1,4.354876848E-1,-5.023876982E-2
2.437378000E0,-1.911434332E-1,4.566630840E-1,-6.063386302E-2
2.459136000E0,-1.972426273E-1,4.497125353E-1,-7.107448226E-2
2.480896000E0,-1.922166348E-1,4.635408348E-1,-5.571376909E-2
2.502651000E0,-1.880849191E-1,4.586262501E-1,-5.853408219E-2
2.524413000E0,-2.135732976E-1,4.623019560E-1,-5.971691910E-2
2.546172000E0,-2.192203375E-1,4.647659361E-1,-5.991146693E-2
2.567962000E0,-1.947144557E-1,4.452178171E-1,-4.115427063E-2
2.589721000E0,-1.934288539E-1,4.598929762E-1,-4.964212085E-2
2.611480000E0,-1.940075090E-1,4.671642082E-1,-6.266079118E-2
2.633222000E0,-1.966059203E-1,4.841373231E-1,-3.958102701E-2
2.654998000E0,-2.055250803E-1,4.497406384E-1,-5.895884586E-2
2.676757000E0,-1.758687152E-1,4.481971197E-1,-4.218653260E-2
2.698525000E0,-2.116849210E-1,4.392885212E-1,-6.691287270E-2
2.720275000E0,-1.984418912E-1,4.382591554E-1,-6.499919779E-2
2.742034000E0,-1.821491181E-1,4.482276348E-1,-3.519704053E-2
2.763807000E0,-1.988149253E-1,4.349584753E-1,-5.451321694E-2
2.785583000E0,-1.780967601E-1,4.207969575E-1,-3.676842035E-2
2.807344000E0,-1.945854697E-1,4.104140201E-1,-4.479757021E-2
2.829102000E0,-2.064150448E-1,4.261831202E-1,-4.778012528E-2
2.850860000E0,-1.849413098E-1,4.387454976E-1,-5.312606096E-2
2.872610000E0,-1.709544045E-1,4.374552729E-1,-5.458673197E-2
2.894376000E0,-1.667565056E-1,4.313433611E-1,-2.519243399E-2
2.916137000E0,-1.745668326E-1,4.458973732E-1,-5.833739648E-2
2.937896000E0,-2.015290201E-1,4.416593479E-1,-3.456854022E-2
2.959685000E0,-2.015201396E-1,4.295990270E-1,-5.478295631E-2
2.981444000E0,-1.981584109E-1,4.596810147E-1,-5.874044779E-2
3.003208000E0,-2.031479679E-1,4.759184767E-1,-3.316892921E-2
3.024957000E0,-1.849749861E-1,4.576546986E-1,-5.076965589E-2
3.046722000E0,-1.800907703E-1,4.313188393E-1,-2.883317770E-2
3.068481000E0,-2.053620161E-1,4.558362877E-1,-6.110361370E-2
3.090240000E0,-2.284452338E-1,4.765000920E-1,-4.928171310E-2
3.111999000E0,-1.972065390E-1,4.459340645E-1,-4.396581749E-2
3.133765000E0,-1.962228728E-1,4.484773109E-1,-3.194269729E-2
3.155548000E0,-1.919235431E-1,4.395934169E-1,-4.227152280E-2
3.177306000E0,-1.918789581E-1,4.303068325E-1,-3.485128051E-2
3.199054000E0,-1.992679200E-1,4.144793333E-1,-4.347733287E-2
3.220824000E0,-2.060713564E-1,4.212080168E-1,-3.273421157E-2
3.242583000E0,-1.818032553E-1,4.391171612E-1,-3.290581136E-2
3.264342000E0,-1.797278958E-1,4.161230588E-1,-4.218596159E-2
3.286102000E0,-1.965463335E-1,4.263944970E-1,-2.678484095E-2
3.307860000E0,-1.898635690E-1,4.361562409E-1,-2.898952904E-2
3.329650000E0,-1.887741048E-1,4.338919797E-1,-3.103997855E-2
3.351409000E0,-1.912969774E-1,4.282979119E-1,-2.710586451E-2
3.373172000E0,-2.171266871E-1,4.492535288E-1,-3.943159411E-2
3.394907000E0,-1.876421387E-1,4.445517462E-1,-4.072597122E-2
3.416686000E0,-1.913719131E-1,4.597045863E-1,-4.317013934E-2
3.438445000E0,-1.898551271E-1,4.573907334E-1,-3.176235865E-2
3.460204000E0,-2.139397535E-1,4.605602532E-1,-5.325229686E-2
3.481963000E0,-1.977247850E-1,4.275572524E-1,-3.805223822E-2
3.503740000E0,-1.756298564E-1,4.311391471E-1,-3.029388297E-2
3.525507000E0,-1.986793064E-1,4.565384652E-1,-2.147841052E-2
3.547271000E0,-1.905201017E-1,4.461443815E-1,-6.278392076E-2
3.569030000E0,-1.824388842E-1,4.356117554E-1,-6.389855538E-2
3.590790000E0,-1.834042778E-1,4.369806983E-1,-5.195981096E-2
3.612548000E0,-1.828696778E-1,4.273219751E-1,-3.189803689E-2
3.634307000E0,-1.908234077E-1,4.256478076E-1,-5.516053569E-2
3.656066000E0,-1.663798719E-1,4.201821959E-1,-5.665734981E-2
3.677825000E0,-1.900567647E-1,4.289775411E-1,-7.601007131E-2
3.699586000E0,-1.871781804E-1,4.300291628E-1,-5.063154283E-2
3.721374000E0,-1.852145940E-1,4.420271377E-1,-4.479480192E-2
3.743133000E0,-1.853476182E-1,4.461413483E-1,-4.717934214E-2
3.764886000E0,-1.881625592E-1,4.228458584E-1,-5.906849029E-2
3.786651000E0,-1.900503327E-1,4.310580535E-1,-5.245642686E-2
3.808410000E0,-1.914201709E-1,4.221012155E-1,-3.612950926E-2
3.830169000E0,-1.905520604E-1,4.546527016E-1,-6.476505792E-2
3.851928000E0,-1.967100555E-1,4.587183072E-1,-4.059336277E-2
3.873692000E0,-2.041892108E-1,4.265624583E-1,-5.246938210E-2
3.895458000E0,-1.933498617E-1,4.271718113E-1,-6.059523485E-2
3.917235000E0,-2.007841944E-1,4.463641272E-1,-4.479385174E-2
3.939504417E0,-2.100476824E-1,4.700812744E-1,-6.482576389E-2
3.961264417E0,-2.151835660E-1,4.716690128E-1,-5.990319860E-2
3.983023417E0,-2.019142785E-1,4.686377431E-1,-5.949716886E-2
4.004767417E0,-2.107759531E-1,4.691058858E-1,-4.844880007E-2
4.026541417E0,-2.147269167E-1,4.823017724E-1,-6.835094971E-2
4.048300417E0,-2.130887096E-1,5.008952238E-1,3.070185645E-3
4.070060417E0,-2.093806247E-1,4.532999117E-1,-1.076513058E-2
4.091838417E0,2.633741018E-2,5.156895565E-1,-6.129529731E-2
4.113607417E0,8.891600642E-1,6.966358110E-1,2.973303221E-2
4.135366417E0,-8.411846099E-1,-2.138720720E-1,-4.994308800E-2
4.157120417E0,-1.687962374E0,3.232239948E-1,-8.056712167E-2
4.178884417E0,-1.036603162E0,-4.778955300E-1,-3.835266862E-2
4.200635417E0,-4.271721036E-1,-1.044462697E0,-7.893287058E-2
4.222402417E0,8.492716198E-2,-1.741720724E-1,-5.604908498E-1
4.244161417E0,7.500607972E-1,2.419508401E0,-5.476085274E0
4.265926417E0,-2.897478666E0,4.080983765E-1,-4.326229146E0
4.287711417E0,-3.266552871E0,5.787752027E-1,-4.388799031E0
4.309469417E0,-3.713791486E0,4.633946544E-1,-3.622092234E0
4.331228417E0,-4.437867696E0,-4.015922893E-1,-2.911870710E0
4.352987417E0,-4.022191181E0,-1.414218980E0,-3.815593265E0
4.374742417E0,-3.376502745E0,-2.658894726E0,-6.405434713E0
4.396503417E0,-3.909856229E0,-2.430474562E0,-6.731546794E0
4.418264417E0,-4.758402410E0,-2.490682318E0,-5.412144216E0
4.440023417E0,-2.879655476E0,-2.306006344E0,-2.262477770E0
4.461782417E0,-3.405058500E0,-1.670088167E0,-4.697725853E0
4.483566417E0,-2.430682430E0,-4.314934518E-1,-6.557743571E0
4.505323417E0,-8.651593635E-1,-3.835753368E-1,-5.600291829E0
4.527090417E0,1.285637629E-1,-2.438395456E-1,-3.481776308E0
4.548849417E0,-4.986166370E-1,2.005776598E-1,-1.641031890E0
4.570608417E0,-1.019139429E0,1.111949378E-1,-3.012176771E0
4.592368417E0,-1.972941558E-1,5.611671168E-1,-3.684479979E0
4.614127417E0,4.315755687E-1,1.097009212E0,-3.754169434E0
4.635881417E0,1.112037579E0,1.274373900E0,-4.486853622E0
4.657675417E0,1.563356893E0,1.131792470E0,-4.157084108E0
4.679435417E0,1.141005563E0,1.115866117E0,-3.653779758E0
4.701175417E0,3.915309488E-1,-4.307728190E-1,-2.392900793E0
4.722952417E0,7.235597540E-1,-1.079900478E0,-2.666113406E0
4.744711417E0,8.185115927E-1,-1.630377971E0,-2.730890030E0
4.766484417E0,1.063356074E0,-2.258928072E0,-2.077830009E0
4.788221417E0,1.441011653E0,-9.417482407E-1,-7.127891536E0
4.809988417E0,-1.081212301E-1,1.894092367E0,-4.725393416E0
4.831747417E0,5.327997521E-1,4.738967288E-1,-2.795463172E0
4.853536417E0,7.758962810E-1,3.458383572E-1,-2.878942700E0
4.875269417E0,1.398661439E0,3.136503852E-1,-2.438620172E0
4.897057417E0,1.287332938E0,2.042670884E-1,-2.521733080E0
4.918815417E0,-5.620780399E-1,-6.211387552E-1,-2.704145158E0
4.940573417E0,1.275060802E0,3.472286058E-1,-2.898004623E0
4.962333417E0,1.277367236E0,1.115180019E0,-1.417482749E0
4.984091417E0,8.424167644E-1,1.925360937E-1,-1.114412937E0
5.005850417E0,3.072898571E-1,1.886309211E-1,-8.905657348E-1
5.027639417E0,2.046751693E-1,3.006934304E-1,-8.415883601E-1
5.049398417E0,8.244995070E-1,2.803336630E-1,-9.213039628E-1
5.071157417E0,8.521957941E-1,4.810462656E-1,-1.614709187E0
5.092898417E0,7.294025112E-1,6.526753474E-1,-2.144118431E0
5.114675417E0,6.243248300E-1,5.805461051E-1,-1.511257470E0
5.136434417E0,4.000578703E-1,3.370013140E-1,-4.805796943E-1
5.158194417E0,4.709727556E-1,4.287954003E-1,-5.072832704E-1
5.179952417E0,6.967583102E-1,4.684958019E-1,-5.953518398E-1
5.201713417E0,8.983196544E-1,3.866700853E-1,-9.025357892E-1
5.223502417E0,8.783738516E-1,1.612969604E-1,-7.782976594E-1
5.245260417E0,9.235458583E-1,1.551169285E-1,-7.168284394E-1
5.267019417E0,9.700166047E-1,1.319460940E-1,-5.109777605E-1
5.288765417E0,8.177219993E-1,4.672011644E-2,-3.086126069E-1
5.310537417E0,9.117860113E-1,-3.189511785E-2,-1.245022870E-1
5.332296417E0,8.021460401E-1,-7.102442918E-2,1.818109115E-1
5.354055417E0,7.756261396E-1,-2.577395101E-2,5.878863707E-2
5.375814417E0,7.982331564E-1,-1.013550879E-2,-9.855764293E-2
5.397586417E0,8.127926503E-1,-3.150217811E-2,-4.713045850E-2
5.419363417E0,6.861032946E-1,-5.538198071E-2,2.086828326E-1
5.441122417E0,5.850935943E-1,-2.638822842E-1,4.456219328E-1
5.462881417E0,5.464286250E-1,-1.566506167E-1,3.773659227E-1
5.484627417E0,1.661396792E-1,1.755715852E-1,-1.272484044E-1
5.506408417E0,3.864313728E-1,5.524460769E-2,-1.332565372E-1
5.528159417E0,4.434304329E-1,-9.807986146E-2,-7.435563362E-2
5.549917417E0,6.279172131E-1,-2.208538120E-1,-2.903351335E-2
5.571676417E0,7.362178065E-1,-2.706708651E-1,5.433574938E-2
5.593462417E0,5.813200206E-1,-2.038228828E-1,8.694129936E-2
5.615225417E0,3.457665461E-1,-6.886551382E-2,-4.637102853E-2
5.636984417E0,4.050601998E-1,-5.798334757E-2,2.498678788E-2
5.658743417E0,5.295435838E-1,-1.812388711E-1,3.045197935E-1
5.680502417E0,4.580884524E-1,-2.591619001E-1,4.233377920E-1
5.702277417E0,3.726305917E-1,-7.611957413E-2,5.011281714E-2
5.724014417E0,2.840652464E-1,-7.692935868E-2,5.548983900E-2
5.745779417E0,3.424055300E-1,-1.393861003E-1,9.016238429E-2
5.767552417E0,3.462834034E-1,-2.305744791E-1,6.202802195E-2
5.789328417E0,3.265964495E-1,-2.256097362E-1,8.520434741E-2
5.811087417E0,4.428817814E-1,-2.327477247E-1,9.452630751E-2
5.832846417E0,3.443940218E-1,-2.453960744E-1,2.028835458E-1
5.854605417E0,3.585321142E-1,-2.695889292E-1,1.790970360E-1
5.876375417E0,3.862823419E-1,-2.813512247E-1,2.092956756E-1
5.898118417E0,4.449017751E-1,-2.359513593E-1,-1.528365967E-1
5.919882417E0,2.181204031E-1,-1.541667743E-1,-1.142174914E-1
5.941642417E0,2.490806425E-1,-1.862821860E-1,2.599909805E-1
5.963431417E0,1.596435505E-1,-2.507996326E-1,4.676562514E-1
5.985159417E0,1.967558283E-1,-1.717282104E-1,4.035893693E-1
6.006929417E0,2.215891907E-1,-2.207786570E-1,3.697559543E-1
