"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.622799792E0,1.937121735E0,3.329675903E0,9.169032898E0
7.642408792E0,1.579365692E0,3.710334320E0,8.220006409E0
7.662030792E0,1.262624359E0,3.881129150E0,8.078999634E0
7.681623792E0,1.145118713E0,3.665876770E0,8.872050476E0
7.701246792E0,1.811532898E0,2.703827362E0,8.621321869E0
7.720845792E0,2.233206024E0,3.078947296E0,9.797575836E0
7.740460792E0,1.911075897E0,3.321742401E0,9.151968384E0
7.760053792E0,1.716779938E0,3.569926300E0,8.563991089E0
7.779675792E0,1.483265533E0,4.255500641E0,8.066425781E0
7.799268792E0,1.995650024E0,3.481909332E0,8.966803436E0
7.818891792E0,2.364483032E0,2.625989227E0,9.739496613E0
7.838485792E0,2.570305023E0,2.187700653E0,9.931098175E0
