"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.396021167E0,-2.276234076E-1,4.886596693E-1,-3.593656942E-2
4.417780167E0,-2.090721841E-1,5.163071687E-1,-4.793404409E-2
4.439545167E0,-1.861856155E-1,5.026542125E-1,-4.183711122E-2
4.461298167E0,-2.078641128E-1,5.078480749E-1,-2.899612772E-2
4.483057167E0,-2.123583010E-1,4.981655974E-1,-4.697564890E-2
4.504816167E0,-2.118347742E-1,4.930193533E-1,-2.740828661E-2
4.526571167E0,-2.127453867E-1,4.996207866E-1,-3.089845309E-2
4.548334167E0,-2.144362370E-1,4.972195544E-1,-1.527270345E-2
4.570099167E0,-2.082172480E-1,5.050011752E-1,-5.427336690E-2
4.591852167E0,-2.169225279E-1,5.050453217E-1,-2.825476930E-2
4.613641167E0,-1.982079843E-1,5.047406818E-1,-2.951733847E-2
4.635400167E0,-2.100535661E-1,5.040678865E-1,-2.179086882E-2
4.657161167E0,-2.205683765E-1,5.132270017E-1,-3.898272438E-2
4.678919167E0,-2.093141309E-1,4.909936950E-1,-2.376416478E-2
4.700670167E0,-2.113842828E-1,5.024362210E-1,-3.209006539E-2
4.722413167E0,-2.048122682E-1,4.998733133E-1,-1.581902753E-2
4.744196167E0,-2.018461767E-1,4.996947539E-1,-1.062883564E-2
4.765955167E0,-2.257373151E-1,4.877124203E-1,-4.945898880E-2
4.787715167E0,-2.210451073E-1,4.950473869E-1,-2.218151308E-2
4.809474167E0,-2.121506700E-1,5.041066609E-1,-4.098147627E-2
4.831246167E0,-1.999231371E-1,4.977776346E-1,-3.107606227E-2
4.852991167E0,-1.917211563E-1,4.908000791E-1,-1.135425469E-2
4.874750167E0,-2.152804470E-1,4.948181030E-1,-2.603973666E-2
4.896509167E0,-2.155106994E-1,4.935784567E-1,-9.783766796E-3
4.918266167E0,-5.019198387E-1,3.885561047E-1,-4.373986371E-2
4.940020167E0,-5.863945633E-1,3.308031558E-1,-6.547691074E-2
4.961781167E0,3.609482933E-1,9.223906678E-1,-2.313733641E-2
4.983545167E0,-6.538505647E-1,4.063264509E-1,-6.740587064E-2
5.005304167E0,-1.595759969E0,6.880379190E-1,-7.868624599E-2
5.027073167E0,-1.897116985E0,1.257005331E0,-3.807135268E-1
5.048816167E0,3.931110857E-1,1.313996242E0,-9.109499326E-1
5.070588167E0,1.042393513E0,-2.275851230E0,-5.086479009E-1
5.092334167E0,2.877762549E-1,1.162863734E-1,-9.299813039E-1
5.114114167E0,1.155377799E0,6.429588099E-1,-8.880204418E-1
5.135883167E0,-5.136665295E-1,5.044568360E-1,-1.799239566E0
5.157642167E0,1.543490101E0,5.975541205E-1,-1.413524915E0
5.179401167E0,-1.049813045E0,-5.215352373E-1,-2.944241188E0
5.201160167E0,-3.000132676E0,-1.864003911E-1,-2.796325928E0
5.222902167E0,-2.193883645E0,-3.294236149E-1,-3.201634160E0
5.244678167E0,-1.689293200E0,-1.498611112E0,-5.283329471E0
5.266437167E0,-2.158265477E0,-1.372719390E0,-5.505746444E0
5.288196167E0,-2.263341550E0,-1.737660345E0,-1.866845658E0
5.309955167E0,-1.853237287E0,-2.194334502E-1,-5.631408079E-1
5.331702167E0,-3.152576897E0,-1.193305033E0,-1.794336529E0
5.353473167E0,-2.780253102E0,-1.966213533E0,-2.926138501E0
5.375232167E0,-6.840529684E-1,4.708137844E-2,-4.905149689E0
5.396991167E0,-1.063774369E0,4.517991507E-1,-5.192743236E0
5.418757167E0,-1.854563289E0,-1.794619534E0,-1.469979052E0
5.440509167E0,-1.039756419E0,1.441517090E-1,-7.784422318E-1
5.462269167E0,3.408029372E-3,9.283598710E-2,-3.714965607E0
5.484027167E0,-1.379366578E-1,1.241578220E-1,-4.044921648E0
5.505787167E0,-2.291811424E-1,1.792495752E-1,-3.177304480E0
5.527545167E0,-2.573633514E-1,2.649327731E-1,-2.459815159E0
5.549304167E0,-1.677632683E-1,5.556384648E-1,-3.240164680E0
5.571062167E0,1.917151593E0,4.115617555E-1,-3.424567735E0
5.592853167E0,1.723683161E0,-1.537178360E-1,-2.490313067E0
5.614584167E0,-8.268343002E-1,9.918398023E-1,-2.171055530E0
5.636371167E0,3.625343140E-1,7.126398595E-1,-2.930416324E0
5.658130167E0,1.750996382E0,1.417287014E0,-2.441818014E0
5.679890167E0,1.382438047E0,3.396958937E-1,-3.521844061E0
5.701652167E0,-2.781028589E-1,-1.445881305E-1,-2.603635614E0
5.723408167E0,-8.205950470E-2,1.425023172E0,-1.049627688E0
5.745166167E0,1.585439049E0,9.690281329E-1,-1.152735223E0
5.766926167E0,2.162634955E0,7.850813797E-1,-1.287987973E0
5.788684167E0,6.291299256E-1,1.290183748E0,-2.231820526E0
5.810428167E0,-6.354449916E-1,2.678076663E-1,-1.589918601E0
5.832200167E0,-1.835983323E-1,-2.074970355E-1,-5.350491028E-1
5.853961167E0,5.427981254E-1,2.825992398E-1,-6.949653346E-1
5.875721167E0,9.761050180E-1,4.560457276E-1,-1.010259482E0
5.897479167E0,1.269783982E0,7.852505104E-1,-1.644861816E0
5.919234167E0,1.380354977E0,6.416273258E-1,-3.241629846E-1
5.941002167E0,-9.001676121E-2,8.305609500E-1,-9.510132635E-2
5.962757167E0,-1.281730575E0,1.065333237E0,3.562218427E-1
5.984516167E0,-4.824138562E-1,5.962549423E-1,7.069395186E-2
6.006297167E0,8.053223938E-1,5.490870616E-1,-7.266584129E-1
6.028034167E0,1.340018836E0,6.691697580E-1,-6.773397070E-1
6.049793167E0,1.914466990E0,6.279142895E-1,-5.093851617E-1
6.071572167E0,2.275674753E-1,6.734575213E-1,-4.284141253E-1
6.093341167E0,-7.208649185E-1,6.520694297E-1,-1.918887339E-1
6.115077167E0,-1.474038846E-1,2.546875011E-1,-1.698565715E-1
6.136859167E0,9.635737040E-1,7.682549934E-1,-8.321793131E-1
6.158618167E0,1.098082468E0,7.837044335E-1,-1.015318347E0
6.180377167E0,8.289187595E-1,3.559108439E-1,-6.072958011E-1
6.202123167E0,3.985241091E-1,1.204730894E-1,-2.954725612E-1
6.223890167E0,6.923106987E-1,3.164789758E-1,-3.896303844E-1
6.245650167E0,1.035668923E0,3.896381686E-1,-5.595987108E-1
6.267415167E0,9.965864258E-1,4.427847541E-1,-5.036991830E-1
6.289173167E0,5.099342152E-1,1.892812046E-1,-1.694943913E-1
6.310926167E0,9.485680995E-3,1.843672594E-1,2.092933184E-1
6.332698167E0,6.153254534E-1,5.151608220E-1,-2.714852360E-1
6.354450167E0,8.738981004E-1,7.637895479E-1,-5.372593138E-1
6.376209167E0,8.637563241E-1,8.180009115E-1,-7.236249505E-1
6.397968167E0,-1.143576053E-1,1.503305257E-1,7.033626672E-2
6.419727167E0,2.778622642E-1,1.084302646E-1,6.555485687E-2
6.441500167E0,5.675491334E-1,2.495436507E-1,-9.219812896E-2
6.463259167E0,5.554870219E-1,1.953999503E-1,-6.725457394E-2
6.485004167E0,4.673851964E-1,-1.518714680E-2,-5.084615392E-2
6.506775167E0,1.907732496E-1,5.893488028E-3,5.663349271E-3
6.528548167E0,8.571186746E-2,2.331100328E-1,1.002701554E-1
6.550311167E0,5.014674470E-1,-1.769484949E-1,3.449937269E-1
6.572066167E0,8.507819373E-1,6.210291199E-1,-2.726598174E0
