"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.725040000E-1,1.640588379E-1,-1.492396545E-1,-9.901310120E0
7.921260000E-1,1.321751404E-1,-1.321751404E-1,-9.804910583E0
8.117180000E-1,1.484912109E-1,-1.157093811E-1,-9.857601013E0
8.313410000E-1,1.457968140E-1,-1.185534668E-1,-9.830657043E0
8.509640000E-1,1.407073975E-1,-1.453477478E-1,-9.818831635E0
8.705560000E-1,1.666035461E-1,-1.547781372E-1,-9.831854553E0
8.901790000E-1,1.571731567E-1,-1.371148682E-1,-9.812245331E0
9.098020000E-1,1.707948303E-1,-1.348695374E-1,-9.865085449E0
9.293940000E-1,1.622625732E-1,-1.330732727E-1,-9.787247314E0
9.490160000E-1,1.333726501E-1,-1.279838562E-1,-9.841584320E0
9.686090000E-1,1.471440125E-1,-1.175056458E-1,-9.793384552E0
9.882320000E-1,1.631607056E-1,-1.438508606E-1,-9.830657043E0
1.007824000E0,1.706451416E-1,-1.472937012E-1,-9.823921051E0
1.027446000E0,1.781295776E-1,-1.600172424E-1,-9.811347198E0
1.047059000E0,1.755848694E-1,-1.528321838E-1,-9.831405487E0
1.066661000E0,1.565744019E-1,-1.164578247E-1,-9.794132996E0
1.086285000E0,1.341210938E-1,-1.260379028E-1,-9.829459534E0
1.105877000E0,1.465452576E-1,-1.399589539E-1,-9.804461517E0
1.125499000E0,1.386117554E-1,-1.522334290E-1,-9.817334747E0
1.145099000E0,1.562750244E-1,-1.350192261E-1,-9.785301361E0
1.164710000E0,1.737886047E-1,-1.519340515E-1,-9.799372101E0
1.184333000E0,1.666035461E-1,-1.261875916E-1,-9.803713074E0
1.203931000E0,1.781295776E-1,-1.354682922E-1,-9.797126770E0
1.223553000E0,1.610650635E-1,-1.345701599E-1,-9.823621674E0
1.243146000E0,1.484912109E-1,-1.441502380E-1,-9.796528015E0
1.262768000E0,1.568737793E-1,-1.580712891E-1,-9.824669495E0
1.282361000E0,1.489402771E-1,-1.407073975E-1,-9.794881439E0
1.301984000E0,1.648072815E-1,-1.456471252E-1,-9.843230896E0
1.322076833E0,1.639091492E-1,-1.580712891E-1,-9.819729767E0
1.341687833E0,1.643582153E-1,-1.275347900E-1,-9.799521790E0
1.361295833E0,1.465452576E-1,-1.278341675E-1,-9.811197510E0
1.380901833E0,1.618135071E-1,-1.287322998E-1,-9.793234863E0
1.400493833E0,1.453477478E-1,-1.667532349E-1,-9.829609222E0
1.420117833E0,1.558259583E-1,-1.688488770E-1,-9.789642334E0
1.439709833E0,1.643582153E-1,-1.381626892E-1,-9.827064514E0
1.459334833E0,1.724414062E-1,-1.323248291E-1,-9.808353424E0
1.478924833E0,1.591191101E-1,-1.230441284E-1,-9.812095642E0
1.498547833E0,1.451980591E-1,-1.411564636E-1,-9.784852295E0
1.518139833E0,1.555265808E-1,-1.651066589E-1,-9.807155914E0
1.537762833E0,1.526824951E-1,-1.511856079E-1,-9.796378326E0
1.557366833E0,1.615141296E-1,-1.520837402E-1,-9.782906342E0
1.576977833E0,1.661544800E-1,-1.607656860E-1,-9.808353424E0
1.596589833E0,1.769320679E-1,-1.411564636E-1,-9.790091400E0
1.616199833E0,1.731898499E-1,-1.357676697E-1,-9.805808716E0
1.635815833E0,1.567240906E-1,-1.396595764E-1,-9.785600739E0
1.655420833E0,1.628613281E-1,-1.293310547E-1,-9.779912567E0
1.675030833E0,1.389111328E-1,-1.401086426E-1,-9.783505096E0
1.694621833E0,1.526824951E-1,-1.523831177E-1,-9.801916809E0
1.714245833E0,1.553768921E-1,-1.425036621E-1,-9.821526031E0
1.733868833E0,1.633103943E-1,-1.212478638E-1,-9.789193268E0
1.753460833E0,1.704954529E-1,-1.363664246E-1,-9.802365875E0
1.773083833E0,1.734892273E-1,-1.624122620E-1,-9.799821167E0
1.792675833E0,1.604663086E-1,-1.773811340E-1,-9.799970856E0
1.812298833E0,1.252894592E-1,-1.431024170E-1,-9.798024902E0
1.831921833E0,1.389111328E-1,-1.387614441E-1,-9.820927277E0
1.851513833E0,1.428030396E-1,-1.366658020E-1,-9.790241089E0
1.871136833E0,1.498384094E-1,-1.454974365E-1,-9.811796265E0
1.890727833E0,1.642085266E-1,-1.366658020E-1,-9.829309845E0
1.910351833E0,1.576222229E-1,-1.496887207E-1,-9.800569611E0
1.929943833E0,1.707948303E-1,-1.627116394E-1,-9.822573853E0
1.949565833E0,1.682501221E-1,-1.636097717E-1,-9.802066498E0
1.969158833E0,1.531315613E-1,-1.365161133E-1,-9.818831635E0
1.988780833E0,1.594184875E-1,-1.243913269E-1,-9.820478210E0
2.008374833E0,1.616638184E-1,-1.366658020E-1,-9.820777588E0
2.027994833E0,1.552272034E-1,-1.435514832E-1,-9.839788055E0
2.047599833E0,1.565744019E-1,-1.651066589E-1,-9.816586304E0
2.067220833E0,1.522334290E-1,-1.520837402E-1,-9.829459534E0
2.086816833E0,1.432521057E-1,-1.486408997E-1,-9.805509338E0
2.106425833E0,1.490899658E-1,-1.333726501E-1,-9.833800507E0
2.126049833E0,1.372645569E-1,-1.375639343E-1,-9.820029144E0
2.145642833E0,1.516346741E-1,-1.416055298E-1,-9.813592529E0
2.165263833E0,1.637594604E-1,-1.390608215E-1,-9.825867004E0
2.184857833E0,1.437011719E-1,-1.398092651E-1,-9.822274475E0
2.204474833E0,1.526824951E-1,-1.471440125E-1,-9.808054047E0
2.224071833E0,1.471440125E-1,-1.511856079E-1,-9.833800507E0
2.243695833E0,1.460961914E-1,-1.460961914E-1,-9.834249573E0
2.263286833E0,1.505868530E-1,-1.288819885E-1,-9.828262024E0
2.282910833E0,1.502874756E-1,-1.362167358E-1,-9.821675720E0
2.302514833E0,1.619631958E-1,-1.809736633E-1,-9.832453308E0
2.322125833E0,1.685494995E-1,-1.919009399E-1,-9.841135254E0
2.341717833E0,-2.948867798E-1,-2.245330811E-2,-9.840686188E0
2.361340833E0,2.554138641E0,-1.585203552E-1,-9.824819183E0
2.380963833E0,-7.725434875E-1,-8.726852417E-2,-9.961185608E0
2.400565833E0,2.845582581E-1,-1.166075134E-1,-9.852212219E0
2.420177833E0,2.101629639E-1,-1.392105103E-1,-9.830806732E0
2.439801833E0,7.640112305E-1,-1.737886047E-1,-1.031025970E1
2.459392833E0,6.083349609E-1,-4.504133606E-1,-1.115585129E1
2.478997833E0,-2.366578674E-1,-7.890092468E-1,-1.123593475E1
2.498594833E0,-6.111790466E-1,-7.837701416E-1,-1.123818008E1
2.518213833E0,-2.378404083E0,-1.332229614E-2,-1.416085236E1
2.537811833E0,-4.705914001E0,1.438957672E0,-1.464674194E1
2.557415833E0,-4.681664429E0,-3.911366272E-1,-1.463925751E1
2.577038833E0,-7.982001343E0,-4.664300537E-1,-1.387479721E1
2.596629833E0,-1.063388672E1,-1.933080139E0,-1.291604095E1
2.616253833E0,-1.035217255E1,-3.125799866E0,-1.172975784E1
2.635876833E0,-9.722881165E0,-2.765499115E0,-1.060634399E1
2.655467833E0,-1.064391586E1,-3.031645660E0,-8.893905029E0
2.675090833E0,-1.308683578E1,-2.890339508E0,-6.665638733E0
2.694683833E0,-1.355251740E1,-1.885628815E0,-4.810995483E0
2.714306833E0,-1.282712585E1,-2.021246796E0,-3.063080292E0
2.733929833E0,-1.161569504E1,-2.081421661E0,-2.965632935E0
2.753521833E0,-9.869426422E0,-7.884104919E-1,-2.471809845E0
2.773143833E0,-8.336763611E0,1.683998108E-1,-1.099613342E0
2.792735833E0,-7.176376648E0,1.712139587E0,-5.697152710E-1
2.812358833E0,-3.844156036E0,1.794468384E0,6.210585022E-1
2.831982833E0,-2.664908295E0,1.341360626E0,2.974763947E0
2.851573833E0,-2.390379181E0,4.008663940E-1,4.861440582E0
2.871197833E0,-2.273322601E0,5.081932068E-1,5.720504150E0
2.890789833E0,-2.441123657E0,1.244512024E0,5.337001648E0
2.910412833E0,-3.149001617E0,2.227667542E0,6.323001251E0
2.930004833E0,-3.849395142E0,2.383792877E0,5.973777466E0
2.949621833E0,-2.811453552E0,1.772613831E0,6.403384094E0
2.969233833E0,-2.230811005E0,2.030677185E0,7.299121399E0
2.988841833E0,-2.553539886E0,2.174378357E0,8.044271851E0
3.008435833E0,-2.080673218E0,1.549727325E0,7.782017212E0
3.028057833E0,-2.207758942E0,1.976789246E0,9.450896759E0
3.047641833E0,-2.241738281E0,2.665806427E0,8.308173065E0
3.067255833E0,-9.415420532E-1,2.347867584E0,8.270152130E0
3.086865833E0,-6.867718506E-1,2.233954468E0,8.800199890E0
3.106488833E0,-1.157542877E0,2.752775574E0,8.805588684E0
3.126109833E0,-2.059716797E0,3.684138794E0,8.524323578E0
3.145697833E0,-1.608854370E0,4.179009705E0,7.563621368E0
3.165320833E0,-5.300477600E-1,3.358865204E0,6.733148346E0
3.184918833E0,1.429527283E-1,3.781436462E0,7.193590851E0
3.204540833E0,-9.514215088E-1,4.292024689E0,7.736212463E0
3.224163833E0,-1.018332367E0,4.879253540E0,7.325017548E0
3.243750833E0,-7.994874573E-1,4.145180054E0,8.249195709E0
3.263378833E0,-6.029461670E-1,4.058809662E0,7.826175385E0
3.283001833E0,-7.328759766E-1,4.310885468E0,8.075556793E0
3.302594833E0,-6.701564026E-1,3.992497559E0,8.805139618E0
3.322215833E0,-3.905378723E-1,3.634741516E0,8.907377014E0
3.341806833E0,-2.538720703E-1,4.006717987E0,8.171058197E0
3.361431833E0,-4.872367859E-1,3.976780243E0,8.812025299E0
3.381054833E0,-5.177732849E-1,3.910468140E0,9.084009705E0
3.400646833E0,-3.833528137E-1,3.814667358E0,8.664581909E0
3.420269833E0,-6.493496704E-1,3.829636230E0,8.650660858E0
3.439863833E0,-8.987310791E-1,4.193379822E0,8.607400818E0
3.459483833E0,-7.072792053E-1,4.081712036E0,8.647966461E0
3.479095833E0,-7.740403748E-1,3.864513702E0,8.914711761E0
3.498699833E0,-9.729766846E-1,3.854933624E0,9.322763214E0
3.518331833E0,-1.097218323E0,3.955225067E0,9.146130524E0
3.537945833E0,-1.105002136E0,4.181105347E0,8.523425446E0
3.557537833E0,-8.479866028E-1,3.891307983E0,8.940308533E0
3.577160833E0,-6.929090881E-1,3.531456299E0,9.433383179E0
3.596752833E0,-7.966433716E-1,3.542084198E0,9.541009369E0
3.616375833E0,-9.527687073E-1,3.936364288E0,8.667425995E0
3.635998833E0,-1.011596375E0,4.106111298E0,8.704099731E0
3.655590833E0,-9.220825195E-1,3.880081329E0,8.968300323E0
3.675212833E0,-1.024619293E0,3.837569733E0,9.197024689E0
3.694836833E0,-1.180145874E0,3.918102264E0,9.208550720E0
3.714428833E0,-1.142424316E0,3.991599426E0,9.104367371E0
3.734038833E0,-1.047821045E0,3.999682617E0,9.026080170E0
3.753642833E0,-9.240284729E-1,4.780908051E0,6.899751892E0
3.773266833E0,-8.581654358E-1,3.492237854E0,8.634644165E0
