"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.083223250E0,1.902543640E-1,-1.971400452E-1,-9.809401245E0
1.102846250E0,1.947450256E-1,-1.724414062E-1,-9.799671478E0
1.122458250E0,1.887574768E-1,-2.007325745E-1,-9.794132996E0
1.142061250E0,1.639091492E-1,-1.793270874E-1,-9.799521790E0
1.161682250E0,1.914518738E-1,-1.956431580E-1,-9.789193268E0
1.181299250E0,1.960922241E-1,-2.040257263E-1,-9.799072723E0
1.200929250E0,1.863624573E-1,-1.865121460E-1,-9.794881439E0
1.220521250E0,1.746867371E-1,-1.814227295E-1,-9.792486420E0
1.240143250E0,1.992356873E-1,-1.869612122E-1,-9.814490662E0
1.259766250E0,1.802252197E-1,-1.948947144E-1,-9.816586304E0
1.279384250E0,1.939965820E-1,-1.993853760E-1,-9.795031128E0
1.298976250E0,1.754351807E-1,-1.829196167E-1,-9.799072723E0
1.318605250E0,1.830693054E-1,-2.008822632E-1,-9.790690155E0
1.338197250E0,1.821711731E-1,-1.962419128E-1,-9.781708832E0
1.357819250E0,1.895059204E-1,-1.739382935E-1,-9.792636108E0
1.377423250E0,1.791773987E-1,-1.929487610E-1,-9.789642334E0
1.397035250E0,1.947450256E-1,-1.857637024E-1,-9.790839844E0
1.416658250E0,1.821711731E-1,-1.971400452E-1,-9.782307587E0
1.436281250E0,1.887574768E-1,-2.098635864E-1,-9.791887665E0
1.455879250E0,2.028282166E-1,-1.963916016E-1,-9.782157898E0
1.475486250E0,1.920506287E-1,-1.823208618E-1,-9.793683929E0
1.495106250E0,1.875599670E-1,-1.836680603E-1,-9.773625641E0
1.514731250E0,1.841171265E-1,-2.029779053E-1,-9.780062256E0
1.534333250E0,1.739382935E-1,-1.892065430E-1,-9.800120544E0
1.553956250E0,1.923500061E-1,-2.019300842E-1,-9.780211945E0
1.573555250E0,1.721420288E-1,-2.043251038E-1,-9.800120544E0
1.593170250E0,1.782792664E-1,-2.032772827E-1,-9.788444824E0
1.612794250E0,1.803749084E-1,-1.936972046E-1,-9.799821167E0
1.632417250E0,1.832189941E-1,-1.930984497E-1,-9.804012451E0
1.652040250E0,1.887574768E-1,-1.842668152E-1,-9.802216187E0
1.671659250E0,1.817221069E-1,-2.037263489E-1,-9.790241089E0
1.691255250E0,1.637594604E-1,-1.884580994E-1,-9.796827393E0
1.710878250E0,1.673519897E-1,-1.886077881E-1,-9.814939728E0
1.730501250E0,1.832189941E-1,-2.019300842E-1,-9.799970856E0
1.750123250E0,1.872605896E-1,-1.845661926E-1,-9.818831635E0
1.769746250E0,1.968406677E-1,-1.857637024E-1,-9.810149689E0
1.789368250E0,1.808239746E-1,-1.895059204E-1,-9.822424164E0
1.808992250E0,2.011816406E-1,-2.019300842E-1,-9.816885681E0
1.828584250E0,1.802252197E-1,-2.025288391E-1,-9.808503113E0
1.848207250E0,1.856140137E-1,-2.010319519E-1,-9.810898132E0
1.867829250E0,1.954934692E-1,-1.956431580E-1,-9.808353424E0
1.887444250E0,1.939965820E-1,-2.061213684E-1,-9.807455292E0
1.907074250E0,2.025288391E-1,-1.978884888E-1,-9.813592529E0
1.926664250E0,1.743873596E-1,-1.904040527E-1,-9.815538483E0
1.946290250E0,1.821711731E-1,-1.746867371E-1,-9.805808716E0
1.965898250E0,1.887574768E-1,-2.035766602E-1,-9.814640350E0
1.985536250E0,1.957928467E-1,-1.993853760E-1,-9.805359650E0
2.005159250E0,1.760339355E-1,-2.017803955E-1,-9.820777588E0
2.024762250E0,1.752854919E-1,-1.844165039E-1,-9.818532257E0
2.044374250E0,2.049238586E-1,-1.901046753E-1,-9.824519806E0
2.063996250E0,2.044747925E-1,-1.950444031E-1,-9.829160156E0
2.083618250E0,1.856140137E-1,-1.907034302E-1,-9.835447083E0
2.103241250E0,1.706451416E-1,-2.118095398E-1,-9.806257782E0
2.122854250E0,1.874102783E-1,-1.957928467E-1,-9.810598755E0
2.142456250E0,1.880090332E-1,-1.996847534E-1,-9.809251556E0
2.162080250E0,1.782792664E-1,-2.047741699E-1,-9.841434631E0
2.181703250E0,1.954934692E-1,-1.761836243E-1,-9.837692413E0
2.201326250E0,1.826202393E-1,-1.920506287E-1,-9.818831635E0
2.220941250E0,1.938468933E-1,-1.984872437E-1,-9.837542725E0
2.240570250E0,1.727407837E-1,-2.070195007E-1,-9.836345215E0
2.260194250E0,1.890568542E-1,-2.059716797E-1,-9.826016693E0
2.279785250E0,1.966909790E-1,-1.996847534E-1,-9.816286926E0
2.299409250E0,1.853146362E-1,-2.022294617E-1,-9.824669495E0
2.319045250E0,1.776805115E-1,-1.872605896E-1,-9.827363892E0
2.338655250E0,1.877096558E-1,-1.954934692E-1,-9.843230896E0
2.358277250E0,1.881587219E-1,-1.883084106E-1,-9.819879456E0
2.377900250E0,1.648072815E-1,-2.071691895E-1,-9.834099884E0
2.397522250E0,1.923500061E-1,-2.125579834E-1,-9.834848328E0
2.417140250E0,1.910028076E-1,-2.086660767E-1,-9.820328522E0
2.436756250E0,1.993853760E-1,-2.061213684E-1,-9.831704865E0
2.456361250E0,1.794767761E-1,-2.020797729E-1,-9.816735992E0
2.475974250E0,1.698966980E-1,-1.856140137E-1,-9.824669495E0
2.495606250E0,1.893562317E-1,-2.109114075E-1,-9.811945953E0
2.515229250E0,1.784289551E-1,-2.037263489E-1,-9.843979340E0
2.534851250E0,1.893562317E-1,-2.140548706E-1,-9.834998016E0
2.554445250E0,1.820214844E-1,-2.109114075E-1,-9.813293152E0
2.574066250E0,1.682501221E-1,-2.067201233E-1,-9.840985565E0
2.593690250E0,1.743873596E-1,-2.157014465E-1,-9.828411713E0
2.613313250E0,1.895059204E-1,-2.113604736E-1,-9.843380585E0
2.632905250E0,1.787283325E-1,-2.110610962E-1,-9.817634125E0
2.652528250E0,1.981878662E-1,-2.023791504E-1,-9.812844086E0
2.672153250E0,1.875599670E-1,-2.041754150E-1,-9.819430389E0
2.691773250E0,2.017803955E-1,-2.140548706E-1,-9.830806732E0
2.711397250E0,1.892065430E-1,-2.145039368E-1,-9.838590546E0
2.730989250E0,1.730401611E-1,-2.095642090E-1,-9.831555176E0
2.750612250E0,1.763333130E-1,-2.035766602E-1,-9.826615448E0
2.770227250E0,1.815724182E-1,-2.118095398E-1,-9.828860779E0
2.789857250E0,2.059716797E-1,-2.047741699E-1,-9.827064514E0
2.809480250E0,1.975891113E-1,-2.239343262E-1,-9.822723541E0
2.829072250E0,1.787283325E-1,-2.101629639E-1,-9.846224670E0
2.848715250E0,1.877096558E-1,-1.945953369E-1,-9.814340973E0
2.868323250E0,1.857637024E-1,-2.127076721E-1,-9.820029144E0
2.887942250E0,1.682501221E-1,-2.047741699E-1,-9.842781830E0
2.907577250E0,1.769320679E-1,-2.094145203E-1,-9.821825409E0
2.927185250E0,1.820214844E-1,-2.133064270E-1,-9.819580078E0
2.946809250E0,1.770817566E-1,-2.032772827E-1,-9.852960663E0
2.966432250E0,1.935475159E-1,-2.227368164E-1,-9.854756927E0
2.986054250E0,1.938468933E-1,-2.218386841E-1,-9.817484436E0
3.005678250E0,1.827699280E-1,-2.098635864E-1,-9.843081207E0
3.025300250E0,1.851649475E-1,-2.077679443E-1,-9.811796265E0
3.044922250E0,1.987866211E-1,-2.100132751E-1,-9.839338989E0
3.064545250E0,1.842668152E-1,-2.070195007E-1,-9.812993774E0
3.084168250E0,1.790277100E-1,-2.186952209E-1,-9.811197510E0
3.103791250E0,1.959425354E-1,-2.095642090E-1,-9.836644592E0
3.123414250E0,2.010319519E-1,-2.109114075E-1,-9.837692413E0
3.143037250E0,1.667532349E-1,-2.164498901E-1,-9.831854553E0
3.162660250E0,2.019300842E-1,-2.074685669E-1,-9.833650818E0
3.182282250E0,1.886077881E-1,-2.032772827E-1,-9.808203735E0
3.201906250E0,1.901046753E-1,-2.137554932E-1,-9.823771362E0
3.221517250E0,1.951940918E-1,-2.179467773E-1,-9.832602997E0
3.241121250E0,1.800755310E-1,-2.164498901E-1,-9.825118561E0
3.260743250E0,1.739382935E-1,-2.049238586E-1,-9.827962646E0
3.280366250E0,1.800755310E-1,-1.947450256E-1,-9.837692413E0
3.299989250E0,1.983375549E-1,-2.056723022E-1,-9.816735992E0
3.319583250E0,1.760339355E-1,-1.926493835E-1,-9.825567627E0
3.339203250E0,1.916015625E-1,-1.930984497E-1,-9.835746460E0
3.358827250E0,1.776805115E-1,-1.999841309E-1,-9.832602997E0
3.378418250E0,1.809736633E-1,-2.160008240E-1,-9.824519806E0
3.398056250E0,1.905537415E-1,-1.930984497E-1,-9.831106110E0
3.417665250E0,1.706451416E-1,-2.025288391E-1,-9.830207977E0
3.437288250E0,1.736389160E-1,-1.933978271E-1,-9.827663269E0
3.456909250E0,1.663041687E-1,-1.945953369E-1,-9.822873230E0
3.476532250E0,1.969903564E-1,-2.089654541E-1,-9.818681946E0
3.496156250E0,6.468049622E-1,-4.176315308E-1,-9.768386536E0
3.515761250E0,3.004252625E0,-1.648072815E0,-9.854307861E0
3.535370250E0,-1.581161957E0,-2.951412506E0,-9.827812958E0
3.554994250E0,-2.203417969E0,6.652166748E-1,-9.869576111E0
3.574647250E0,-5.924679565E-1,-2.012265472E0,-9.880503387E0
3.594269250E0,3.577560425E-2,-3.529809723E0,-1.008961853E1
3.613875250E0,-2.529739380E-2,-2.341131592E-1,-1.024993515E1
3.633513250E0,-1.544637909E0,2.341580658E0,-1.475287125E1
3.653138250E0,-3.979025574E0,-3.159928894E-1,-1.536644531E1
3.672761250E0,-7.986641693E0,1.682201843E0,-1.404155045E1
3.692384250E0,-9.943672028E0,-5.167254639E-1,-1.451711151E1
3.712007250E0,-1.315898575E1,-2.388283539E0,-1.491992386E1
3.731630250E0,-1.373349106E1,-3.854185181E0,-1.377585297E1
3.751252250E0,-1.513817001E1,-3.955075378E0,-1.318952225E1
3.770875250E0,-1.487337067E1,-3.902684326E0,-1.246248413E1
3.790493250E0,-1.548425034E1,-2.655178528E0,-9.047335968E0
3.810109250E0,-1.495046036E1,-1.185834045E0,-5.621110840E0
3.829743250E0,-1.475811035E1,-8.062234497E-1,-4.425996094E0
3.849367250E0,-1.279254776E1,-5.718109131E-1,-3.424877930E0
3.868987250E0,-1.103445374E1,-4.517605591E-1,-6.703060913E-1
3.888612250E0,-9.411528625E0,-3.332070923E-1,1.695973206E0
3.908235250E0,-8.026907959E0,1.451980591E-1,2.763702850E0
3.927857250E0,-6.610104218E0,1.705403595E0,2.318678284E0
3.947481250E0,-3.968098297E0,1.293160858E0,2.012864227E0
3.967097250E0,-3.186274109E0,5.354365540E-1,2.245630188E0
3.986726250E0,-2.213147736E0,1.107546844E0,3.007845154E0
4.006349250E0,-2.463876343E0,1.666783905E0,3.273842010E0
4.025972250E0,-2.672243042E0,2.707120514E0,2.995420990E0
4.045595250E0,-2.770139465E0,2.996169434E0,3.196452942E0
4.065218250E0,-2.254012756E0,3.528312836E0,3.312162323E0
4.084839250E0,-8.960366821E-1,3.563339996E0,3.018323364E0
4.104463250E0,-4.622387695E-1,3.955225067E0,4.078867950E0
4.124086250E0,-2.725831604E-1,3.894900513E0,4.736300812E0
4.143709250E0,3.472778320E-1,3.837569733E0,4.930596771E0
4.163337250E0,3.984713745E-1,4.257745972E0,4.927153931E0
4.182954250E0,6.310876465E-1,4.424948273E0,5.046006775E0
4.202577250E0,1.904040527E-1,4.960983582E0,5.371729431E0
4.222230250E0,-1.489402771E-1,4.869673462E0,5.749244385E0
4.241853250E0,5.463638306E-2,5.451812897E0,5.827830963E0
4.261476250E0,1.396595764E-1,5.157973938E0,5.818699951E0
4.281099250E0,4.921765137E-1,5.467679901E0,6.065686340E0
4.300721250E0,-5.754034424E-1,5.204227753E0,6.613547058E0
4.320314250E0,-7.478448486E-1,5.352569275E0,6.975344696E0
4.339937250E0,-4.260140991E-1,5.598807220E0,7.549400940E0
4.359559250E0,-1.547781372E-1,5.452112274E0,7.248526611E0
4.379195250E0,2.240840149E-1,5.397625580E0,6.605463867E0
4.398799250E0,5.059478760E-1,5.883365479E0,6.194268951E0
4.418427250E0,-2.784210205E-2,6.164630585E0,6.943460999E0
4.438051250E0,-6.867718506E-1,6.059249725E0,7.587571564E0
4.457673250E0,-5.725593567E-1,6.119574280E0,7.440128174E0
4.477296250E0,-2.011816406E-1,6.191424866E0,6.943460999E0
4.496919250E0,-1.239422607E-1,6.228547668E0,6.943460999E0
4.516528250E0,1.357676697E-1,6.139183502E0,6.884483643E0
4.536133250E0,1.305285645E-1,6.049969025E0,7.032376099E0
4.555756250E0,9.295669556E-2,5.912854156E0,7.480394440E0
4.575380250E0,7.050338745E-2,5.771548004E0,7.775430908E0
4.595003250E0,-3.637435913E-2,5.816155243E0,7.741750946E0
4.614620250E0,-7.080276489E-2,5.985153809E0,7.878117371E0
4.634248250E0,2.215393066E-2,5.791007538E0,7.835456085E0
4.653871250E0,-2.447410583E-1,5.774841156E0,7.814349976E0
4.673494250E0,-5.420228577E-1,5.997877350E0,8.102351074E0
4.693117250E0,-6.334826660E-1,6.047274628E0,8.336164856E0
4.712717250E0,-6.125262451E-1,6.019582214E0,8.111482086E0
4.732332250E0,-5.740562439E-1,6.035000153E0,7.902965698E0
4.751953250E0,-3.797602844E-1,6.024671631E0,7.683372345E0
4.771577250E0,-3.761677551E-1,5.924829254E0,7.644752655E0
4.791213250E0,-4.983137512E-1,5.952222290E0,7.769892426E0
4.810826250E0,-6.101312256E-1,5.861361237E0,8.084987183E0
4.830446250E0,-5.429209900E-1,5.925428009E0,7.875722351E0
4.850074250E0,-5.375321960E-1,5.975124664E0,7.480394440E0
4.869669250E0,-4.770579529E-1,5.877527618E0,7.361092529E0
4.889313250E0,-4.300556946E-1,5.816304932E0,7.666607208E0
4.908937250E0,-4.836442566E-1,5.857319641E0,7.637866974E0
4.928559250E0,-5.698649597E-1,5.951623535E0,7.616910553E0
4.948182250E0,-7.405101013E-1,5.947881317E0,7.551047516E0
4.967774250E0,-7.903564453E-1,5.952072601E0,7.550448761E0
4.987398250E0,-7.643106079E-1,5.944288788E0,7.782166901E0
5.007019250E0,-7.994874573E-1,5.985752563E0,7.932154999E0
5.026642250E0,-8.319699097E-1,6.019881592E0,7.850724335E0
5.046266250E0,-9.029223633E-1,6.038592682E0,7.866741028E0
5.065885250E0,-9.443861389E-1,6.051016846E0,7.674840088E0
5.085512250E0,-9.324110413E-1,6.089935913E0,7.600444794E0
5.105133250E0,-1.035546570E0,6.084397430E0,7.778724060E0
5.124756250E0,-9.348060608E-1,6.017336884E0,7.711513824E0
5.144379250E0,-8.984317017E-1,6.129753113E0,5.429209900E0
5.163988250E0,-9.458830261E-1,5.848038940E0,7.280709686E0
5.183626250E0,-1.231040039E0,5.962700500E0,8.028404846E0
5.203248250E0,-1.122665405E0,5.818101196E0,8.343349915E0
5.222871250E0,-9.526190186E-1,5.951024780E0,8.324788513E0
