"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.480319250E0,-1.419545446E-1,3.065719286E-1,1.915664192E-3
1.502071250E0,-1.397535887E-1,3.087860134E-1,-8.599257378E-3
1.523836250E0,-1.280657903E-1,3.079926193E-1,-2.628063509E-2
1.545595250E0,-1.273073242E-1,3.265148809E-1,-1.889855730E-2
1.567365250E0,-1.521468902E-1,3.423568153E-1,-3.251341751E-2
1.589114250E0,-1.322979776E-1,3.285562170E-1,-2.691757046E-2
1.610872250E0,-1.616922322E-1,3.475973093E-1,-1.991007308E-2
1.632647250E0,-1.650942701E-1,3.691155745E-1,-2.376190583E-2
1.654393250E0,-1.821450251E-1,3.980611923E-1,-2.911017126E-2
1.676179250E0,-1.695620180E-1,4.161858432E-1,-7.127471514E-3
1.697938250E0,-1.890222460E-1,4.376014898E-1,-3.652950449E-2
1.719697250E0,-2.019718187E-1,4.544867503E-1,-1.746556577E-2
1.741456250E0,-1.813310927E-1,4.117073877E-1,-3.095188431E-2
1.763220250E0,-1.471769030E-1,3.546179149E-1,-1.702209330E-2
1.784975250E0,-1.752881963E-1,3.717077548E-1,-3.385855805E-2
1.806734250E0,-1.640275005E-1,3.682956487E-1,-3.514379432E-2
1.828493250E0,-1.382016097E-1,3.277793778E-1,-2.356211378E-2
1.850252250E0,-1.213429176E-1,2.956332500E-1,-1.957750584E-2
1.872011250E0,-1.201905501E-1,2.853623416E-1,-1.600933270E-2
1.893801250E0,-1.571715488E-1,3.171087209E-1,-2.539017495E-2
1.915560250E0,-1.308653184E-1,2.940672194E-1,-1.687553489E-2
1.937318250E0,-1.417872320E-1,2.918798126E-1,-4.924425894E-2
1.959065250E0,-1.184376554E-1,3.069351138E-1,-4.462631988E-2
1.980832250E0,-1.269139345E-1,2.824543750E-1,-2.520444134E-2
2.002599250E0,-1.153717592E-1,2.744354121E-1,-3.383469867E-2
2.024354250E0,-1.259273813E-1,2.746307457E-1,-4.952013788E-2
2.046113250E0,-1.243910802E-1,2.952748705E-1,-3.656891610E-2
2.067874250E0,-1.330162806E-1,3.256664133E-1,-1.106983561E-2
2.089662250E0,-1.546558573E-1,3.170094644E-1,-4.624707669E-2
2.111421250E0,-1.691944657E-1,3.624953935E-1,-3.326958583E-2
2.133180250E0,-1.562617951E-1,3.726437844E-1,-3.198861392E-2
2.154936250E0,-1.884997608E-1,3.733888293E-1,-4.766915152E-2
2.176698250E0,-1.693838972E-1,3.876031182E-1,-4.990810064E-2
2.198458250E0,-1.513164668E-1,3.721814159E-1,-3.618762282E-2
2.220216250E0,-1.397815183E-1,3.456847216E-1,-4.819244077E-2
2.241975250E0,-1.605149684E-1,3.459195238E-1,-5.358890462E-2
2.263742250E0,-1.696108057E-1,3.660937700E-1,-4.140746878E-2
2.285493250E0,-1.861785258E-1,3.535073460E-1,-5.708621110E-2
2.307284250E0,-1.523737804E-1,3.405434841E-1,-4.665079953E-2
2.329042250E0,-1.472092546E-1,3.209649961E-1,-2.325665387E-2
2.350789250E0,-1.533817856E-1,3.089475427E-1,-4.982936423E-2
2.372560250E0,-1.413133883E-1,2.901446148E-1,-3.655015247E-2
2.394319250E0,-1.346747703E-1,3.142686917E-1,-5.283816325E-2
2.416079250E0,-1.537381003E-1,3.341503213E-1,-2.844056457E-2
2.437837250E0,-1.427294286E-1,3.620879887E-1,-2.503267253E-2
2.459591250E0,-1.289053774E-1,3.260401235E-1,-4.126924151E-2
2.481355250E0,-1.325392940E-1,3.178779952E-1,-2.835136484E-2
2.503146250E0,-1.390456827E-1,3.481727118E-1,-5.867166078E-2
2.524896250E0,-1.624251807E-1,3.564980871E-1,-3.847676206E-2
2.546664250E0,-1.658148847E-1,3.682272363E-1,-4.218721782E-2
2.568422250E0,-1.500788579E-1,3.952127943E-1,-4.190515819E-2
2.590181250E0,-1.666957129E-1,3.958627123E-1,-3.910211721E-2
2.611940250E0,-1.941957711E-1,4.292528353E-1,-6.419139124E-2
2.633699250E0,-1.940747337E-1,4.641011077E-1,-3.392893249E-2
2.655478250E0,-2.007242422E-1,4.907028691E-1,-4.685314517E-2
2.677217250E0,-2.120294499E-1,4.860488509E-1,-6.190254436E-2
2.699007250E0,-1.773675393E-1,3.976218837E-1,-3.521979671E-2
2.720766250E0,-1.707133530E-1,3.896223445E-1,-4.858325405E-2
2.742525250E0,-1.663436557E-1,4.045103788E-1,-3.750765459E-2
2.764286250E0,-1.555901876E-1,3.344379312E-1,-4.053482666E-2
2.786043250E0,-1.363661322E-1,2.996943422E-1,-3.667145479E-2
2.807802250E0,-1.124683791E-1,2.858747221E-1,-5.375966159E-2
2.829561250E0,-1.165538835E-1,2.687560481E-1,-1.985787526E-2
2.851333250E0,-1.324971941E-1,3.037489112E-1,-3.358524183E-2
2.873081250E0,-1.403803828E-1,3.261014096E-1,-2.863706071E-2
2.894868250E0,-1.238280482E-1,3.203702247E-1,-4.747761409E-2
2.916627250E0,-1.485552288E-1,2.954402736E-1,-4.029446041E-2
2.938387250E0,-1.221363299E-1,3.234328135E-1,-4.338909016E-2
2.960143250E0,-1.354731984E-1,3.277138890E-1,-1.794736036E-2
2.981905250E0,-1.340155972E-1,3.193672445E-1,-3.363212919E-2
3.003659250E0,-1.372865022E-1,3.352263186E-1,-4.385659332E-2
3.025427250E0,-1.504348528E-1,3.532319421E-1,-3.798310631E-2
3.047182250E0,-1.607758090E-1,3.771668250E-1,-4.778555222E-2
3.068941250E0,-1.598795953E-1,3.957485455E-1,-4.776094824E-2
3.090700250E0,-1.585644834E-1,4.296717883E-1,-3.591564506E-2
3.112489250E0,-1.504597400E-1,3.809947413E-1,-4.853485007E-2
3.134252250E0,-1.626181570E-1,3.691391826E-1,-4.503969062E-2
3.155988250E0,-1.676313953E-1,3.727001370E-1,-3.840690611E-2
3.177767250E0,-1.665362118E-1,4.147858371E-1,-4.647206202E-2
3.199525250E0,-1.829167296E-1,4.023379190E-1,-2.554192847E-2
3.221284250E0,-1.699559376E-1,3.557817667E-1,-2.888964216E-2
3.243044250E0,-1.513366579E-1,3.604187914E-1,-5.034933702E-2
3.264814250E0,-1.559084223E-1,3.791429281E-1,-4.562718961E-2
3.286561250E0,2.223563381E0,-2.481485050E-1,-6.816486436E-3
3.308351250E0,-1.921437748E0,-2.327088188E0,-4.361490689E-2
3.330110250E0,-2.538725966E0,1.312059498E0,-8.666944038E-2
3.351846250E0,-9.309357888E-1,-1.343041993E0,-9.921106014E-2
3.373628250E0,-2.335327499E-1,-2.784837904E0,-3.116539996E-1
3.395399250E0,4.413331463E-1,5.842195818E-1,-4.852698922E-1
3.417146250E0,-7.604202087E-2,3.221701219E0,-5.093434711E0
3.438905250E0,-1.342227330E0,6.736873168E-1,-5.969428307E0
3.460689250E0,-5.949198110E0,6.101299100E-1,-5.628328058E0
3.482423250E0,-5.817935135E0,-7.429214200E-1,-6.879393057E0
3.504213250E0,-6.443070901E0,-1.821287662E0,-7.887632545E0
3.525972250E0,-6.712530479E0,-3.205787729E0,-8.221296889E0
3.547732250E0,-5.880156527E0,-3.033178508E0,-7.623169997E0
3.569485250E0,-5.809678867E0,-2.668116370E0,-7.422960749E0
3.591249250E0,-5.144225380E0,-1.457039309E0,-5.638500459E0
3.613008250E0,-5.101399788E0,-1.132063196E0,-6.122423628E0
3.634767250E0,-3.601721412E0,-9.087271866E-1,-6.838277775E0
3.656551250E0,-9.702895966E-1,-8.744683501E-1,-3.272791266E0
3.678285250E0,-3.509612855E-1,-8.774611013E-1,-3.258764380E0
3.700075250E0,4.561214491E-1,6.719896143E-2,-4.285929259E0
3.721834250E0,1.229969122E0,-2.750307318E-1,-4.861675933E0
3.743593250E0,1.879836271E0,-1.768791067E0,-5.009166977E0
3.765331250E0,2.158324680E0,-1.863837411E0,-4.771060170E0
3.787096250E0,1.127477591E0,-1.313199559E0,-5.302263340E0
3.808871250E0,3.069316786E-1,-1.054872568E0,-5.464377394E0
3.830629250E0,-1.471587127E-1,-9.311092318E-1,-4.926918873E0
3.852409250E0,1.147873044E0,-7.212528813E-1,-5.566593155E0
3.874147250E0,1.016500727E0,-6.213945709E-1,-5.190340616E0
3.895914250E0,7.454825004E-1,-4.515240758E-1,-3.999157830E0
3.917696250E0,1.078065914E0,-6.298226014E-1,-3.772532322E0
3.939455250E0,1.017035381E0,-3.885890684E-1,-3.690563130E0
3.961214250E0,1.241833853E0,-3.816397623E-1,-3.483928668E0
3.982973250E0,8.206494078E-1,3.471529620E-2,-3.088221565E0
4.004719250E0,4.956252015E-1,-1.202576469E-1,-2.672229593E0
4.026503250E0,6.572478700E-1,5.786487567E-1,-2.365473258E0
4.048244250E0,1.088791242E0,2.605931341E-1,-2.866878140E0
4.070009250E0,6.905859894E-1,5.534368784E-1,-2.124804201E0
4.091798250E0,-2.208379149E-1,3.288162719E-1,-1.434189706E0
4.113557250E0,1.190613432E-1,4.612047260E-1,-7.899056250E-1
4.135305250E0,3.896698532E-1,2.069420982E-1,-1.023587187E0
4.157067250E0,7.650366128E-1,1.007077464E-1,-1.633840254E0
4.178829250E0,1.073100897E0,5.589737897E-1,-2.025541868E0
4.200593250E0,1.668665978E-1,5.781045271E-1,-7.534816376E-1
4.222352250E0,-1.377754939E-1,4.978847483E-1,-4.085132365E-1
4.244112250E0,2.835734590E-1,4.924950407E-1,-8.937943480E-1
4.265871250E0,4.569827439E-1,5.196065332E-1,-1.014575604E0
4.287660250E0,6.606344312E-1,4.506973160E-1,-9.289877889E-1
4.309419250E0,8.696921982E-1,2.450994013E-1,-8.412016399E-1
4.331178250E0,9.024816294E-1,9.179163784E-2,-3.742857191E-1
4.352918250E0,9.348564199E-1,-6.295309258E-2,-6.342045870E-2
4.374696250E0,7.675984242E-1,-5.300384958E-2,-7.762878617E-2
4.396456250E0,8.057779650E-1,7.994255682E-2,9.376214951E-2
4.418214250E0,9.479671931E-1,-1.239378571E-1,6.420195735E-2
4.439973250E0,7.110339218E-1,-1.457084479E-1,5.099460467E-2
4.461764250E0,3.491565424E-1,1.056843390E-1,5.922624269E-1
4.483522250E0,3.713567392E-1,6.182018541E-2,5.534983838E-1
4.505281250E0,4.093028664E-1,6.271426580E-2,2.855003176E-1
4.527040250E0,6.854979616E-1,1.355080122E-2,4.326104185E-3
4.548782250E0,7.267997693E-1,-1.123593833E-1,-8.476468704E-3
4.570558250E0,6.288877778E-1,-1.099550905E-1,1.399827264E-1
4.592318250E0,4.630842038E-1,-1.750200284E-1,3.973344931E-1
4.614076250E0,5.465913238E-1,-1.005921633E-1,1.889875145E-2
4.635835250E0,5.538225754E-1,-1.370890034E-1,-2.517619929E-1
4.657603250E0,6.873293826E-1,-2.178650077E-1,-6.487134933E-2
4.679384250E0,7.038832156E-1,-2.890350508E-1,1.084870191E-1
4.701144250E0,4.708066581E-1,-1.713062790E-1,2.330580245E-2
4.722902250E0,2.775622107E-1,-1.829472631E-1,-3.924691802E-2
4.744675250E0,2.254964281E-1,-1.776587854E-1,-4.102908997E-2
4.766420250E0,2.352992851E-1,-1.718238124E-1,1.775599675E-1
4.788179250E0,2.219538194E-1,-1.458670811E-1,3.429522446E-1
4.809938250E0,2.233899504E-1,-1.394498898E-1,2.886511263E-1
4.831697250E0,1.901216688E-1,-1.517091713E-1,3.353720970E-1
4.853480250E0,1.681776897E-1,-1.111872450E-1,7.908348206E-2
4.875246250E0,1.427108820E-1,-1.274793511E-1,2.010745087E-1
4.897007250E0,2.145923211E-1,-1.817051135E-1,1.957396370E-1
4.918765250E0,2.683716668E-1,-1.564823288E-2,-2.127820779E0
4.940523250E0,2.097444311E-1,-2.666840142E-1,-3.028770913E-1
4.962282250E0,-7.205638052E-2,-1.661484135E-1,4.567426792E-1
4.984041250E0,7.018806721E-2,-3.557857501E-1,8.136540183E-1
5.005800250E0,2.744160432E-1,-2.528129751E-1,8.252630802E-1
