"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.002682042E0,-1.917029203E-1,4.823814407E-1,-7.008749510E-2
2.024474042E0,-1.959533162E-1,4.974125126E-1,-6.299249277E-2
2.046233042E0,-2.001626537E-1,4.942791359E-1,-6.919535617E-2
2.067992042E0,-2.117020058E-1,4.792510973E-1,-8.292909530E-2
2.089743042E0,-2.093991348E-1,4.712783457E-1,-4.822348583E-2
2.111504042E0,-6.022136936E-1,6.059766327E-1,-6.825721154E-2
2.133269042E0,-1.838695992E0,1.011652946E0,-1.196677999E-1
2.155029042E0,-8.539201380E-1,3.058290582E-1,-1.046557407E-1
2.176788042E0,1.083372482E0,1.816182640E-1,-2.277934291E-2
2.198557042E0,1.268087120E0,5.892989849E-1,-5.418256146E-2
2.220336042E0,9.072422862E-1,2.226675634E-1,-6.613725325E-2
2.242093042E0,-2.205959680E-1,5.766755041E-1,-6.281407046E-2
2.263854042E0,4.675064165E-1,2.979463536E-1,-2.843767294E-2
2.285613042E0,1.856411448E0,1.326219042E-1,-1.933138374E-2
2.307372042E0,1.006602487E0,3.944352243E-1,-4.231183661E-2
2.329131042E0,-3.364697792E-2,1.244066905E0,-5.137405699E-2
2.350921042E0,-2.192631756E0,8.477781495E-1,-6.999737032E-2
2.372680042E0,-2.231596286E0,1.062324113E0,-1.353477300E-1
2.394426042E0,-1.772376032E-1,6.339728820E-1,-8.441117261E-2
2.416198042E0,-4.079663026E-1,7.768160480E-1,-7.115778225E-2
2.437958042E0,-1.343070791E0,1.393125442E0,-8.455601910E-2
2.459716042E0,1.523266628E0,1.939454774E0,-1.044086958E-1
2.481476042E0,1.476578073E0,3.019692883E-2,-2.674282322E-2
2.503234042E0,3.981209509E0,-2.571554281E-1,-8.298774105E-1
2.525006042E0,-2.334082627E0,1.162117373E0,-1.899786532E0
2.546778042E0,-1.175578541E0,3.473642246E0,-3.149241938E0
2.568542042E0,3.063890021E-1,4.167589215E0,-3.118517451E0
2.590310042E0,4.000431353E0,1.901826771E0,-4.849804915E0
2.612060042E0,4.112718359E0,1.395083674E0,-3.587420585E0
2.633829042E0,3.129743813E0,7.875451040E-1,-4.876829869E0
2.655578042E0,2.638619798E0,1.289493960E-1,-5.196822839E0
2.677337042E0,4.084050338E0,-1.665709479E0,-4.760585468E0
2.699116042E0,4.979007039E0,-2.362420281E0,-4.648139710E0
2.720886042E0,5.269271595E0,-2.827737755E0,-5.912076477E0
2.742644042E0,5.237072732E0,-2.954275011E0,-6.134952457E0
2.764400042E0,5.582818594E0,-3.370564021E0,-5.721730896E0
2.786178042E0,5.247755011E0,-3.782130235E0,-5.028469806E0
2.807922042E0,4.230240669E0,-4.328407234E0,-5.262038589E0
2.829681042E0,4.553032993E0,-2.677024603E0,-6.391192650E0
2.851441042E0,3.474908461E0,-1.786525818E0,-7.329714031E0
2.873229042E0,2.445510969E-1,-1.426376364E0,-8.073238372E0
2.894971042E0,1.055643377E0,5.003765393E-1,-7.978718131E0
2.916747042E0,2.053290853E0,9.887417830E-2,-8.936761027E0
2.938507042E0,2.644351823E0,-9.326476342E-1,-9.161783520E0
2.960266042E0,1.960913324E0,-1.404272866E0,-8.526816831E0
2.982024042E0,2.191974420E-1,-1.389044524E0,1.377475837E1
3.003807042E0,2.280110466E-3,-2.879992275E0,-6.159876214E0
3.025573042E0,4.968969709E-1,-4.378853502E0,-6.296516288E0
3.047332042E0,6.065397926E-1,-1.985629943E0,-5.504055430E0
3.069091042E0,1.976264604E0,-1.815085812E0,-4.276788599E0
3.090837042E0,1.538497748E0,-2.185323614E0,-3.736012660E0
3.112609042E0,4.167425713E-1,-1.735076753E0,-3.794201519E0
3.134368042E0,7.551902671E-1,-1.007420293E0,-3.911912402E0
3.156127042E0,3.001056244E0,-4.209344402E-1,-3.662562276E0
3.177911042E0,4.404177209E0,4.670740149E-1,-3.409898825E0
3.199676042E0,1.017920065E0,2.495474989E0,-1.339621226E0
3.221435042E0,-3.798208031E-1,3.194478045E0,-2.514202597E-1
3.243193042E0,-2.496729216E0,3.845113810E0,1.987194512E-1
3.264943042E0,-4.114107146E-1,6.256876697E-1,-9.752462813E-1
3.286707042E0,-8.625798643E-1,1.078255729E0,-1.057922622E0
3.308471042E0,-9.511108024E-1,1.632058315E0,-6.482577760E-1
3.330230042E0,-7.137689569E-1,1.662687200E0,7.376460803E-2
3.351990042E0,-5.154822362E-1,1.576052221E0,8.924700268E-1
3.373763042E0,-3.094580412E-1,1.179010856E0,7.722145817E-1
3.395541042E0,-1.835002818E-1,1.073085037E0,3.486534261E-1
3.417298042E0,-2.793433274E-1,9.251240218E-1,-3.019467262E-1
3.439056042E0,-1.788839415E-1,9.183083611E-1,-1.298842305E0
3.460815042E0,3.328088238E-1,8.938844682E-1,-1.512694424E0
3.482568042E0,1.076134816E-1,6.459705645E-1,-1.471471407E0
3.504340042E0,-1.442395634E-1,3.256118150E-1,-1.095843789E0
3.526122042E0,-4.122580127E-1,3.571751947E-1,-1.172246213E0
3.547882042E0,2.348820498E-1,4.921707395E-1,-2.551494530E0
3.569640042E0,1.728996818E-1,6.321695276E-2,-3.070663253E0
3.591400042E0,-1.060157871E-2,-5.092322570E-1,-2.468028451E0
3.613158042E0,-2.126593960E-1,-6.928584184E-2,-7.583053713E-1
3.634933042E0,4.859627507E-1,-5.039748061E-1,-9.796687498E-1
3.656676042E0,1.480088705E-1,-2.194394984E-1,-8.575559366E-1
3.678435042E0,-4.223015192E-1,1.061044889E-1,-7.643232525E-1
3.700225042E0,-1.410528363E0,4.336768021E-1,-1.238637911E0
3.721984042E0,-1.167708042E0,6.990565583E-1,-1.611703864E0
3.743743042E0,-2.643920518E-1,7.212385556E-1,-4.725354605E-1
3.765516042E0,-5.628500916E-1,9.381657978E-1,1.024402873E0
3.787256042E0,-6.752393872E-1,6.676666582E-1,4.018072841E-1
3.809020042E0,-2.690582395E-1,4.471568269E-1,-3.151956672E-2
3.830779042E0,-2.031329844E-1,4.423604656E-1,-2.537303667E-1
3.852569042E0,-2.356593640E-1,4.515346738E-1,5.669492456E-1
3.874323042E0,6.810192867E-1,4.261162792E-1,8.172167268E-1
3.896077042E0,1.526093172E0,6.538267373E-1,3.428390279E-1
3.917846042E0,1.142274920E0,8.642205931E-1,-3.255836387E-1
3.939605042E0,3.238098127E-1,8.540851025E-1,-1.718767479E-1
3.961365042E0,2.490466373E-1,4.923390297E-1,2.564061257E-1
3.983117042E0,3.993751348E-1,5.405735887E-1,1.222435258E-1
4.004892042E0,9.354689158E-1,4.478143098E-1,-2.577939258E-1
4.026672042E0,5.482394712E-1,4.267185790E-1,-3.940919927E-1
4.048431042E0,4.717838009E-1,4.265918406E-1,-2.284544066E-1
4.070190042E0,6.644636265E-1,4.247552301E-1,-1.655782917E-1
4.091956042E0,9.990524159E-1,3.327942423E-1,3.289017509E-1
4.113702042E0,-9.896000446E-2,-1.770981653E-1,2.939861944E-2
4.135467042E0,8.133114262E-2,-9.414208149E-2,4.009543215E-1
4.157226042E0,6.464721094E-1,-9.705415933E-2,1.446156490E-1
4.179015042E0,5.089259725E-1,5.499012590E-2,-9.899503293E-2
4.200774042E0,4.146963016E-1,-2.750831740E-3,-1.511787283E-1
4.222534042E0,4.994613769E-1,9.455638070E-3,-6.419297182E-2
4.244293042E0,4.723620905E-1,1.204118581E-1,-5.955579177E-2
4.266052042E0,4.529660722E-1,1.836729756E-1,-8.406891863E-2
4.287808042E0,4.355122066E-1,5.017127560E-2,-1.097334993E-1
4.309569042E0,6.060568126E-1,7.528399331E-2,-1.588821825E-3
4.331329042E0,5.705623133E-1,2.512352684E-1,1.583177857E-1
4.353118042E0,6.178631450E-1,8.123387785E-2,-5.719225584E-2
4.374877042E0,3.359009045E-1,-8.877076638E-3,-1.125195011E-4
4.396636042E0,3.646971991E-1,-1.812057795E-1,4.686874079E-2
4.418395042E0,3.463220681E-1,-1.016533325E-1,-5.268846996E-2
4.440154042E0,2.570130118E-1,-2.072371268E-1,-1.164840275E-1
4.461913042E0,2.146054956E-1,-1.508709820E-1,5.159741606E-2
4.483672042E0,5.537419935E-1,-3.178933076E-1,1.118449015E-1
4.505453042E0,1.928980547E-1,-3.573272223E-1,-3.178199981E-1
4.527221042E0,4.773223201E-1,-1.369830317E-1,-1.723715686E-1
4.548981042E0,4.327580949E-1,-2.074776209E-2,1.256079041E-1
4.570739042E0,2.708472134E-1,7.054413295E-3,2.889685570E-1
4.592489042E0,3.457642437E-1,-7.276515899E-2,5.600923255E-1
