"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.749060042E0,2.298021240E0,-1.648072815E0,-9.996661835E0
2.768683042E0,-1.246158600E0,2.174977112E0,-1.226474533E1
2.788307042E0,3.332519989E0,2.795736237E0,-1.234872070E1
2.807928042E0,6.571334839E0,1.472338257E0,-1.359622650E1
2.827521042E0,9.335187378E0,4.843927002E-1,-1.235515732E1
2.847144042E0,9.573192444E0,-1.321901093E0,-1.132544861E1
2.866767042E0,9.854008484E0,-1.202748871E0,-1.173679321E1
2.886389042E0,1.046668442E1,-2.232457581E0,-1.061727127E1
2.905981042E0,1.272863068E1,-4.324207764E0,-8.560548248E0
2.925605042E0,1.413016617E1,-5.185965729E0,-6.774163055E0
2.945228042E0,1.465632202E1,-5.629942474E0,-6.428831177E0
2.964851042E0,1.468102066E1,-5.410498810E0,-5.413043518E0
2.984443042E0,1.477352829E1,-5.707930298E0,-4.707111511E0
3.004065042E0,1.473221420E1,-5.110223236E0,-2.210004272E0
3.023689042E0,1.352826782E1,-5.149142303E0,-7.782316589E-1
3.043311042E0,1.251756958E1,-4.410278778E0,-5.700146484E-1
3.062933042E0,1.239138199E1,-2.605930939E0,-4.927752686E-1
3.082556042E0,1.029214737E1,-1.372495880E0,-2.877017212E-1
3.102149042E0,5.739065552E0,-7.698490906E-1,2.709365845E-2
3.121772042E0,4.927602997E0,1.451531525E0,9.845027161E-1
3.141395042E0,4.076472931E0,1.397793274E0,5.740562439E-1
3.161001042E0,2.263443146E0,7.899073792E-1,4.882846069E-1
3.180623042E0,1.314716034E0,7.955955505E-1,3.270698547E-1
3.200262042E0,-5.628295898E-1,8.035290527E-1,1.414857788E0
3.219886042E0,6.481521606E-2,2.210303650E0,2.903661804E1
3.239478042E0,-5.484594727E-1,-3.712280273E-2,2.789299622E0
3.259105042E0,1.069525909E0,-1.186432800E0,4.685406647E0
3.278723042E0,3.270698547E-1,1.698218536E0,3.583697662E0
3.298347042E0,1.082399139E0,1.960173798E0,4.733456726E0
3.317969042E0,-3.053649902E-2,1.653311920E0,5.154381409E0
3.337591042E0,-1.768123169E0,2.116598511E0,4.959486694E0
3.357196042E0,-1.985171814E0,2.781216431E0,4.712051239E0
3.376806042E0,-2.462379456E-1,3.203937378E0,4.855153656E0
3.396430042E0,7.860154724E-1,3.899540863E0,5.037773895E0
3.416048042E0,-6.209088135E-1,4.807253265E0,5.281916199E0
3.435676042E0,-2.632575531E0,5.887407074E0,7.110513611E0
3.455287042E0,-5.081033936E0,7.343878326E0,8.738677826E0
3.474920042E0,-5.275778961E0,6.936575317E0,8.568930817E0
3.494544042E0,-3.449426880E0,4.371060333E0,7.567513275E0
3.514167042E0,-3.747906189E0,4.870421906E0,7.517068176E0
3.533759042E0,-3.722309418E0,5.467679901E0,7.945028229E0
3.553382042E0,-3.480262756E0,5.539530487E0,8.316705322E0
3.573005042E0,-3.208727417E0,5.628744965E0,9.108408966E0
3.592627042E0,-2.749781799E0,5.536536713E0,9.480984192E0
3.612236042E0,-2.444117432E0,5.498665466E0,9.090446320E0
3.631867042E0,-2.416874084E0,5.605842590E0,8.478967896E0
3.651482042E0,-2.348915405E0,5.524411926E0,7.619455261E0
3.671118042E0,-2.263892212E0,5.705834656E0,7.005881195E0
3.690741042E0,-1.750908966E0,5.754034424E0,6.750063171E0
3.710365042E0,-1.955084381E0,5.604495392E0,6.737938385E0
3.729956042E0,-2.112856293E0,5.410049744E0,7.059469757E0
3.749581042E0,-2.256407776E0,5.525609436E0,6.959328003E0
3.769202042E0,-1.775008850E0,5.765410767E0,6.111940155E0
3.788825042E0,-1.448837128E0,5.527256012E0,5.272785187E0
3.808457042E0,-1.238374786E0,4.514911194E0,5.439688110E0
3.828071042E0,-1.448388062E0,4.764591980E0,6.746620331E0
3.847694042E0,-8.442443848E-1,4.758005676E0,7.502847748E0
3.867317042E0,-4.971162415E-1,4.870721283E0,7.356003113E0
3.886939042E0,-8.693920898E-1,5.047952728E0,7.631130981E0
3.906553042E0,-1.111139374E0,5.380561066E0,7.501350861E0
3.926154042E0,-1.731449432E0,5.378764801E0,7.227719879E0
3.945777042E0,-1.324595490E0,5.457052002E0,6.965764618E0
3.965400042E0,-3.465293884E-1,5.350174255E0,8.176297302E0
3.985023042E0,-5.316943359E-1,5.490133209E0,9.825567627E0
4.004661042E0,-7.484436035E-1,5.281317444E0,9.397308197E0
4.024284042E0,-4.126918030E-1,4.880900116E0,9.014703827E0
4.043903042E0,-7.409591675E-2,4.634961548E0,8.597970428E0
4.063513042E0,-7.798782349E-2,4.690645752E0,8.587791595E0
4.083137042E0,-4.834945679E-2,4.753365326E0,9.381441193E0
4.102751042E0,8.318202209E-1,4.798271942E0,9.597741394E0
4.122369042E0,1.568438416E0,5.054988098E0,9.110055542E0
4.141992042E0,1.045575714E0,5.298531647E0,8.424481201E0
4.161604042E0,2.145039368E-1,5.481750641E0,8.457712097E0
4.181220042E0,1.377136230E-1,5.138514404E0,8.740623779E0
4.200843042E0,-2.920426941E-1,5.100643158E0,8.898246002E0
4.220466042E0,4.610412598E-2,5.131928101E0,8.558452606E0
4.240089042E0,-5.777984619E-2,5.054688721E0,8.262068939E0
4.259712042E0,-5.059478760E-1,5.059778137E0,8.188422089E0
4.279334042E0,-7.864645386E-1,5.105133820E0,8.301736450E0
4.298957042E0,-7.930508423E-1,5.175637207E0,8.292605438E0
4.318580042E0,-6.334826660E-1,5.181475067E0,8.699160004E0
4.338203042E0,-1.868863678E0,4.791236572E0,8.300988007E0
4.357826042E0,-1.818268890E0,4.627776489E0,8.528514862E0
4.377447042E0,-1.482816467E0,5.126988373E0,8.378975830E0
4.397071042E0,-1.381177826E0,5.100044403E0,8.023614807E0
4.416663042E0,-1.716330872E0,5.324577484E0,7.840096436E0
4.436286042E0,-1.909129944E0,5.367388458E0,7.782017212E0
4.455896042E0,-1.928439789E0,5.386847992E0,7.886050873E0
4.475532042E0,-1.892364807E0,5.566175079E0,7.723039856E0
4.495145042E0,-1.986818390E0,5.621410217E0,7.806865540E0
4.514777042E0,-1.967508545E0,5.553601227E0,7.647447052E0
4.534400042E0,-1.832938385E0,5.607339478E0,7.723937988E0
4.554017042E0,-1.862726440E0,5.812712402E0,7.864495697E0
4.573612042E0,-1.854643250E0,5.664969635E0,7.620353394E0
4.593251042E0,-2.153571625E0,5.604495392E0,7.650291138E0
4.612847042E0,-2.057321777E0,5.553301849E0,7.571255493E0
4.632484042E0,-2.117346954E0,5.441334686E0,7.692952423E0
4.652073042E0,-2.118394775E0,5.532345428E0,7.590565338E0
4.671698042E0,-2.271376648E0,5.480104065E0,7.606432343E0
4.691321042E0,-2.173330536E0,5.515879669E0,7.642657013E0
4.710944042E0,-1.940564575E0,5.389392700E0,7.690856781E0
4.730566042E0,-2.317031708E0,5.327870636E0,7.272626495E0
4.750190042E0,-2.240391083E0,5.540428619E0,7.131320343E0
4.769781042E0,-1.996548157E0,5.552553406E0,7.602690125E0
4.789404042E0,-2.250120850E0,5.583688660E0,7.303761749E0
4.809028042E0,-2.243684235E0,5.503605194E0,8.014483795E0
4.828651042E0,-2.231110382E0,5.691015472E0,8.263565826E0
