,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
303,6593385042.0,0.2040104866,0.2729363143,-0.01492700912
304,6615144042.0,0.1547342837,0.1248653904,-0.03222331405
305,6636903042.0,0.1018196121,-0.05901242793,-0.04398647323
306,6658662042.0,0.07161451131,0.06414926797,0.01625254564
307,6680421042.0,0.1016144305,0.267631948,0.05947567523
308,6702202042.0,0.1773226112,0.2284689099,-0.02068857662
309,6723940042.0,0.06346885115,-0.01211021096,-0.04250944406
310,6745698042.0,0.03147872165,-0.09370117635,-0.02347487956
311,6767457042.0,0.1327978224,0.0936723128,0.02090299502
312,6789216042.0,0.2057711184,0.08658975363,-0.0540439412
313,6810996042.0,0.16359061,0.09638899565,-0.03857478872
314,6832730042.0,0.2123394459,0.1985677034,0.01229773834
315,6854493042.0,0.1939185113,0.1101645157,-0.07902443409
316,6876252042.0,0.1771062613,0.0104142772,-0.1302674413
317,6898010042.0,0.2061546296,0.1373209655,-0.08291882277
318,6919770042.0,0.1975461394,0.2238143384,-0.1020059735
319,6941525042.0,0.1497179419,0.2065036893,-0.1029476449
320,6963288042.0,0.08433193713,-0.03770650551,-0.1486445963
321,6985049042.0,0.06652198732,-0.1228417605,-0.15805538
322,7006807042.0,0.1399246007,0.02383384295,-0.1207687631
323,7028566042.0,0.1628807634,0.09188505262,-0.09754779935
324,7050326042.0,0.08189301938,-0.03259747103,-0.1307338774
325,7072084042.0,0.02543873712,-0.1462687701,-0.1092352271
326,7093862042.0,0.03758654743,-0.09468849748,-0.05944278836
327,7115602042.0,0.07493483275,0.02624914981,-0.05271351337
328,7137361042.0,0.1232041344,0.05471951887,-0.07491637021
329,7159120042.0,0.1077553034,0.03753720224,-0.09545308352
330,7180878042.0,0.08185654879,-0.02646493353,-0.1333000511
331,7202637042.0,0.08266530186,0.03740076348,-0.07446164638
332,7224398042.0,0.1120265201,0.04505325481,-0.1256487072
333,7246156042.0,0.1475155056,0.0511597693,-0.1211800203
334,7267915042.0,0.2418605536,0.2176042348,-0.09098798782
335,7289686042.0,0.2972426116,0.3659149706,-0.127771154
336,7311455042.0,0.2596966028,0.3166053295,-0.1421626955
337,7333192042.0,0.1952646673,0.2104773074,-0.1511912048
338,7354951042.0,0.1055062935,0.102967754,-0.1259415448
339,7376741042.0,0.1049734056,0.1238491759,-0.1071451753
340,7398493042.0,0.1349986494,0.2163666934,-0.09635383636
341,7420260042.0,0.161506623,0.1967238784,-0.1240941584
342,7442018042.0,0.1396089792,0.0141310459,-0.1494844407
343,7463777042.0,0.114877753,-0.07983790338,-0.1227274612
344,7485504042.0,0.1272068024,0.02494484372,-0.09221906215
345,7507295042.0,0.1053941622,0.1471169293,-0.0775251314
346,7529054042.0,0.1530676037,0.1127034426,-0.1139832512
347,7550813042.0,0.2025095075,0.05463318899,-0.1148966923
348,7572560042.0,0.1638934016,0.05082711205,-0.0905758664
349,7594327042.0,0.09101000428,0.02359310724,-0.06788824499
350,7616090042.0,0.09347017854,-0.008548709564,-0.0610614717
351,7637849042.0,0.1082480773,-0.007315185387,-0.06308821589
352,7659608042.0,0.1076453477,0.004902634304,-0.03927575052
353,7681368042.0,0.1024596244,-0.0174091775,-0.0232455451
354,7703128042.0,0.1237308532,0.02069936693,0.005408276804
355,7724885042.0,0.1125979424,-0.008977419697,0.01420694031
356,7746644042.0,0.0876416415,-0.0214107912,0.03307594359
357,7768403042.0,0.100858897,0.02301150933,0.03604931012
358,7790140042.0,0.1158628687,0.0317123346,0.02180553973
359,7811921042.0,0.1260195076,0.04290106148,0.00375483674
360,7833681042.0,0.1067479029,0.03063599765,-0.01217358932
361,7855439042.0,0.07158450782,0.03788727149,0.01922758482
362,7877198042.0,0.1012488157,0.03295483068,0.01173332892
363,7898957042.0,0.1404841691,0.07369542122,0.005877387244
364,7920717042.0,0.07701928169,0.02809707075,-0.004501353018
365,7942476042.0,0.0592953898,0.02179637551,0.01925717853
366,7964235042.0,0.09423859417,0.01942052878,-0.005023681559
367,7985974042.0,0.09891692549,0.0428403914,-0.0006017266423
368,8007753042.0,0.07585676014,0.0120132044,-0.007775724865
369,8029512042.0,0.04249709472,0.03809228539,0.006661582272
370,8051248042.0,0.09548863769,0.0591003485,-0.005592443515
371,8073034042.0,0.1722677499,0.07771970332,-0.03761763126
372,8094783042.0,0.1409417242,0.0321453996,-0.05674190819
373,8116548042.0,0.1131030694,0.04927219078,-0.02536059357
374,8138307042.0,0.1437040269,0.09989982098,-0.03168138862
375,8160066042.0,0.1839898676,0.1702667177,-0.03577040136
376,8181820042.0,0.212057814,0.181320101,-0.03041319549
377,8203584042.0,0.1417338401,0.08640595526,-0.05312265456
378,8225344042.0,0.09879519045,0.0345322527,-0.04591108486
379,8247103042.0,0.0963889882,0.03207008541,-0.04833177105
380,8268861042.0,0.1236371845,0.03086387739,-0.05839088187
381,8290627042.0,0.1588136405,0.07770566642,-0.04883057624
382,8312373042.0,0.1533514261,0.1257895529,-0.03561199456
383,8334138042.0,0.1347747296,0.1270015091,-0.03013073094
384,8355897042.0,0.1115363315,0.114678748,-0.0329095833
385,8377663042.0,0.1109439731,0.07032442093,-0.0524078235
386,8399415042.0,0.1033322513,0.06656143814,-0.04168510064
387,8421174042.0,0.07821106166,0.08004280925,-0.020994436
388,8442916042.0,0.08108296245,0.0405770354,-0.03206874058
389,8464692042.0,0.1498926133,0.0516518876,-0.03521825001
390,8486436042.0,0.1646354049,0.1304608881,0.001976147061
391,8508211042.0,0.1103003174,0.1094158441,0.01781385019
392,8529969042.0,0.0644338429,0.02805603482,-0.002109548775
393,8551728042.0,0.08417437226,0.02805915661,-0.00637862226
394,8573500042.0,0.09947782755,0.08351182938,0.01087174751
395,8595247042.0,0.09958871454,0.07240781188,0.007513499819
396,8617007042.0,0.09379868209,0.02428010479,0.001216238947
397,8638765042.0,0.1511035413,0.004644279834,-0.03048589267
398,8660524042.0,0.2616812289,0.05400392041,-0.0417737104
399,8682283042.0,0.3498980105,0.09961093217,-0.04154590517
400,8704042042.0,0.3522146046,0.1687953472,-0.05148911849
401,8725795042.0,-0.1486847401,0.003603218356,-0.03641853482
402,8747554042.0,0.1082577705,-0.1708502024,-0.004776162561
