,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
232,4558530917.0,-0.407303009,5.793851624,9.722132721
233,4578158917.0,-1.071920929,4.269870758,9.736502838
234,4597776917.0,-1.861828308,3.500620422,10.97053665
235,4617399917.0,-1.606908417,3.21306839,11.56659714
236,4637039917.0,-1.236279144,3.249442749,10.66367477
237,4656645917.0,-0.4848417664,2.932701416,9.337582397
238,4676268917.0,-0.7212002563,3.075953522,8.284073181
239,4695890917.0,-1.391356659,3.157384186,8.820707245
240,4715513917.0,-1.831740875,2.911744995,9.500443726
241,4735149917.0,-1.122216339,3.233276367,9.424551544
242,4754783917.0,-1.296603699,3.858526154,8.790170746
243,4774382917.0,-0.4168830872,3.355422363,8.191415863
244,4794026917.0,-0.4757107544,3.214864655,8.102500763
245,4813639917.0,-1.139879608,3.826642456,8.553961945
246,4833263917.0,-0.9005273438,4.405039673,8.148155823
247,4852872917.0,-0.7584727478,4.579876099,7.939340057
248,4872496917.0,-0.905766449,4.225263519,7.70732254
249,4892118917.0,-1.030307465,3.905827789,7.10243042
250,4911741917.0,-0.8571176147,4.775968323,6.552174683
251,4931364917.0,-0.4875361633,4.92954895,6.690187683
252,4950987917.0,-0.6920109558,4.583618317,7.219187622
253,4970609917.0,-2.160307617,4.771178284,8.15788559
254,4990231917.0,-2.296973419,4.857548676,8.240214386
255,5009855917.0,-1.419049072,4.645589447,7.675588531
256,5029478917.0,-1.243613892,5.221292267,7.856262817
257,5049100917.0,-1.514700165,5.378166046,7.532186737
258,5068724917.0,-2.188898163,5.036277008,7.495812378
259,5088346917.0,-2.855611725,4.4896138,7.448660431
260,5107969917.0,-2.645299072,4.443210297,7.403903503
261,5127575917.0,-2.085912323,4.386328583,8.12270874
262,5147215917.0,-2.060614929,3.629352722,9.973310394
263,5166838917.0,-1.61708725,4.299509125,10.37118301
264,5186459917.0,0.07948471069,3.488795013,10.69900131
265,5206083917.0,0.4784051514,3.152594147,9.498946838
266,5225706917.0,0.2754272461,2.848276978,10.98131424
267,5245329917.0,0.008831634521,2.380350037,11.51046387
268,5264928917.0,-0.03457809448,1.407972107,11.22515717
269,5284565917.0,0.2927911377,1.479074249,10.91111023
270,5304197917.0,0.3751199341,2.06166275,9.183103638
271,5323789917.0,0.2418969727,2.621498566,9.04239624
272,5343437917.0,-0.1059796143,2.672392731,8.680448914
273,5363065917.0,-1.797462158,2.847079468,8.65979187
274,5382674917.0,-2.344574432,4.636009369,9.511371002
275,5402280917.0,-3.432961121,5.8047789,8.864715729
276,5421904917.0,-2.011816406,5.067262573,7.606132965
277,5441526917.0,-1.158291321,4.204905853,6.841373291
278,5461148917.0,-1.974094849,4.590803375,7.243287506
279,5480768917.0,-3.08313858,6.13828537,7.927814026
280,5500395917.0,-3.445085907,6.514004059,7.160359955
281,5520018917.0,-3.054098969,5.256768494,6.067632294
282,5539640917.0,-3.610192566,5.245092773,5.82932785
283,5559262917.0,-3.921994171,6.003116455,7.072342987
284,5578868917.0,-3.861220551,6.057303772,8.072113953
285,5598509917.0,-4.175117798,5.834866333,7.663912811
286,5618132917.0,-3.896098022,5.636229401,7.228917389
287,5637754917.0,-4.302951965,5.260061646,4.908442841
288,5657372917.0,-5.013674011,5.663921814,7.668253784
289,5676999917.0,-4.491260376,5.720953217,8.224048004
