"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.300370000E0,1.366658020E-1,-5.867797852E-2,-9.807006226E0
1.319989000E0,1.700463867E-1,-6.077362061E-2,-9.790839844E0
1.339617000E0,1.790277100E-1,-1.285826111E-1,-9.802066498E0
1.359241000E0,1.689985657E-1,-1.386117554E-1,-9.818681946E0
1.378833000E0,1.561253357E-1,-1.375639343E-1,-9.776320038E0
1.398455000E0,1.422042847E-1,-9.774673462E-2,-9.782307587E0
1.418061000E0,1.212478638E-1,-8.322692871E-2,-9.800719299E0
1.437671000E0,1.465452576E-1,-8.068222046E-2,-9.783804474E0
1.457293000E0,1.535806274E-1,-7.544311523E-2,-9.774823151E0
1.476916000E0,1.589694214E-1,-1.160087585E-1,-9.776020660E0
1.496508000E0,1.930984497E-1,-1.055305481E-1,-9.780062256E0
1.516136000E0,1.660047913E-1,-1.275347900E-1,-9.788145447E0
1.535754000E0,1.508862305E-1,-1.113684082E-1,-9.783355408E0
1.555378000E0,1.425036621E-1,-7.514373779E-2,-9.799372101E0
1.575000000E0,1.270857239E-1,-4.790039062E-2,-9.811945953E0
1.594593000E0,1.490899658E-1,-8.262817383E-2,-9.784253540E0
1.614215000E0,1.703457642E-1,-1.405577087E-1,-9.781708832E0
1.633838000E0,1.773811340E-1,-1.311273193E-1,-9.789792023E0
1.653430000E0,1.772314453E-1,-1.125659180E-1,-9.796677704E0
1.673052000E0,1.477427673E-1,-7.185058594E-2,-9.792636108E0
1.692675000E0,1.483415222E-1,-7.020401001E-2,-9.807155914E0
1.712285000E0,1.697470093E-1,-1.067280579E-1,-9.805209961E0
1.731891000E0,1.606159973E-1,-1.252894592E-1,-9.803264008E0
1.751523000E0,1.727407837E-1,-1.243913269E-1,-9.795480194E0
1.771136000E0,1.818717957E-1,-1.154100037E-1,-9.805509338E0
1.790759000E0,1.755848694E-1,-1.056802368E-1,-9.802216187E0
1.810358000E0,1.553768921E-1,-8.158035278E-2,-9.807305603E0
1.829974000E0,1.574725342E-1,-8.547225952E-2,-9.790241089E0
1.849597000E0,1.514849854E-1,-8.951385498E-2,-9.803114319E0
1.869200000E0,1.490899658E-1,-1.160087585E-1,-9.807455292E0
1.888843000E0,1.489402771E-1,-1.474433899E-1,-9.812544708E0
1.908434000E0,1.766326904E-1,-1.187031555E-1,-9.793534241E0
1.928058000E0,1.803749084E-1,-8.921447754E-2,-9.819580078E0
1.947681000E0,1.444496155E-1,-6.915618896E-2,-9.818382568E0
1.967279000E0,1.363664246E-1,-8.906478882E-2,-9.817634125E0
1.986896000E0,1.369651794E-1,-1.300794983E-1,-9.808652802E0
2.006512000E0,1.363664246E-1,-1.475930786E-1,-9.826465759E0
2.026142000E0,1.715432739E-1,-1.312770081E-1,-9.810898132E0
2.045734000E0,1.880090332E-1,-9.699829102E-2,-9.819580078E0
2.065358000E0,1.667532349E-1,-1.100212097E-1,-9.813742218E0
2.084979000E0,1.546284485E-1,-8.891510010E-2,-9.815538483E0
2.104572000E0,1.431024170E-1,-9.699829102E-2,-9.808652802E0
2.124194000E0,1.573228455E-1,-1.071771240E-1,-9.827363892E0
2.143818000E0,1.454974365E-1,-1.077758789E-1,-9.828112335E0
2.163442000E0,1.360670471E-1,-1.173559570E-1,-9.800719299E0
2.183033000E0,1.728904724E-1,-8.217910767E-2,-9.840686188E0
2.202655000E0,1.743873596E-1,-3.966751099E-2,-9.838440857E0
2.222274000E0,1.685494995E-1,-7.394622803E-2,-9.833501129E0
2.241900000E0,1.469943237E-1,-1.261875916E-1,-9.789043579E0
2.261498000E0,1.384620667E-1,-1.309776306E-1,-9.782157898E0
2.281104000E0,1.300794983E-1,-1.055305481E-1,-9.818831635E0
2.300738000E0,1.672023010E-1,-5.822891235E-2,-9.851463776E0
2.320362000E0,1.815724182E-1,-9.490264893E-2,-9.798473969E0
2.339954000E0,1.917512512E-1,-1.203497314E-1,-9.802216187E0
2.359594000E0,1.966909790E-1,-1.438508606E-1,-9.827363892E0
2.379200000E0,1.588197327E-1,-9.056167603E-2,-9.829758911E0
2.398821000E0,1.332229614E-1,-1.243913269E-1,-9.839488678E0
2.418414000E0,4.046086121E-1,-1.895059204E-1,-9.829758911E0
2.438037000E0,7.213499451E-1,-9.071136475E-2,-9.810299377E0
2.457660000E0,9.675878906E-1,-3.068618774E-2,-9.806706848E0
2.477283000E0,4.751119995E-1,-1.784289551E-1,-9.793234863E0
2.496874000E0,-4.155358887E-1,-7.634124756E-3,-9.823022919E0
2.516484000E0,-1.207239532E0,-1.809736633E-1,-9.851912842E0
2.536120000E0,1.597178650E-1,-9.340576172E-2,-9.846074982E0
2.555744000E0,4.993615723E-1,-1.939965820E-1,-9.822723541E0
2.575335000E0,4.999603271E-1,-1.706451416E-1,-9.809700623E0
2.594958000E0,1.290017395E0,-4.432283020E-1,-9.821675720E0
2.614568000E0,2.941383362E-1,-8.247848511E-2,-9.833351440E0
2.634173000E0,-1.000220032E0,5.215155029E-1,-9.950857086E0
2.653815000E0,-1.920506287E-1,-1.516346741E-1,-1.066801575E1
2.673420000E0,2.041604462E0,-7.333250427E-1,-1.012284943E1
2.693045000E0,2.441572723E0,-6.098318481E-1,-1.166000290E1
2.712656000E0,2.045047302E0,-3.362008667E-1,-1.303489380E1
2.732262000E0,2.127226410E0,-4.808001709E-1,-1.304312668E1
2.751879000E0,3.673361206E0,-1.160536652E0,-1.050635193E1
2.771502000E0,4.364024963E0,-1.180145874E0,-8.865314484E0
2.791095000E0,4.170776825E0,-1.671573944E0,-7.323520660E0
2.810731000E0,3.698059845E0,-1.910626831E0,-9.409432983E0
2.830341000E0,6.414011993E0,-4.056564331E-1,-1.081650696E1
2.849964000E0,7.707621918E0,-2.199975128E0,-1.109118576E1
2.869556000E0,8.632548523E0,-2.339035950E0,-7.570656738E0
2.889178000E0,9.304501190E0,-1.453178101E0,-5.257966003E0
2.908815000E0,1.032702484E1,-2.713856506E0,-5.020709381E0
2.928424000E0,1.007809250E1,-2.164947968E0,-3.695964203E0
2.948047000E0,9.818382568E0,-2.042652283E0,-2.117646332E0
2.967639000E0,1.156210648E1,-2.448907471E-1,2.232457581E0
2.987262000E0,1.175670181E1,-2.316133575E0,-2.513273621E-1
3.006885000E0,1.090617050E1,-1.440454559E0,2.386786652E0
3.026507000E0,8.466394043E0,-4.273612976E-1,5.447322235E0
3.046099000E0,7.748636627E0,-1.644629974E0,4.944966888E0
3.065722000E0,7.653135223E0,-1.523082733E0,7.057823181E0
3.085345000E0,6.411467285E0,-7.885601807E-1,6.491101685E0
3.104968000E0,5.523064728E0,-3.113525391E-1,8.263266449E0
3.124561000E0,4.865482178E0,5.083428955E-1,6.700516205E0
3.144184000E0,3.707939301E0,2.763253784E-1,6.853947144E0
3.163794000E0,3.497926025E0,-1.228195953E0,9.333989868E0
3.183418000E0,3.120411072E0,-3.773652649E-1,1.240889557E1
3.203051000E0,1.479972382E0,-3.068618774E-1,8.388106842E0
3.222655000E0,2.470762024E0,4.655319214E-1,7.707771606E0
3.242291000E0,2.223027191E0,6.574328613E-1,6.653064880E0
3.261897000E0,2.378104706E0,1.195114746E0,7.746840363E0
3.281513000E0,1.597328339E0,1.420545959E-1,8.354277191E0
3.301148000E0,1.546284485E0,-1.706451416E-2,8.389903107E0
3.320758000E0,1.664089508E0,-2.174977112E-1,8.828191681E0
3.340381000E0,2.245181122E0,-2.523751831E-1,8.820557556E0
3.360023000E0,1.372944946E0,8.270301819E-1,9.071136475E0
3.379656000E0,-2.246827698E-1,2.373614044E0,1.040845551E1
3.399280000E0,-4.529580688E-1,2.443368988E0,1.054003189E1
3.418872000E0,2.947370911E-1,1.529369659E0,9.803563385E0
3.438495000E0,7.807763672E-1,9.202862549E-1,8.941655731E0
3.458143000E0,9.086105347E-1,1.737886047E0,1.001327728E1
3.477740000E0,2.424957275E-2,3.358865204E0,9.645941162E0
3.497364000E0,-2.694396973E-1,2.789000244E0,7.959697723E0
3.516986000E0,-1.742376709E-1,3.246748352E0,8.580157471E0
3.536608000E0,2.763253784E-1,3.570824432E0,8.396339722E0
3.556232000E0,2.694396973E-2,4.074976044E0,8.864715729E0
3.575854000E0,-1.754351807E-1,3.872746582E0,9.519603882E0
3.595478000E0,-6.384223938E-1,2.981649628E0,1.006372238E1
3.615100000E0,-1.396595764E-1,2.925216980E0,1.015697845E1
3.634722000E0,-1.893562317E-1,3.561394043E0,9.195527802E0
3.654346000E0,-7.933502197E-2,4.074976044E0,8.304281158E0
3.673969000E0,-2.552192688E-1,3.928879852E0,8.451874237E0
3.693561000E0,-8.402027893E-1,3.575015717E0,9.292226715E0
3.713194000E0,-6.020480347E-1,2.831362152E0,9.350006561E0
3.732807000E0,-5.873785400E-1,2.710263977E0,9.061107330E0
3.752399000E0,-4.484674072E-1,2.535427551E0,9.253906403E0
3.772022000E0,-6.355783081E-1,2.665207672E0,9.178612976E0
3.791645000E0,-2.067500610E0,3.589086456E0,9.577832794E0
3.811233000E0,-1.668580170E0,3.499273224E0,9.107810211E0
3.830860000E0,-1.668280792E0,3.157982941E0,8.149503021E0
3.850483000E0,-1.817969513E0,2.870131531E0,7.369026031E0
3.870074000E0,-2.223625946E0,4.102967834E0,7.477999420E0
3.889698000E0,-1.999691620E0,3.744463348E0,8.804540863E0
3.909312000E0,-1.267713776E0,3.279530182E0,9.915231171E0
3.928943000E0,-1.466500397E0,3.085234222E0,9.791438599E0
3.948535000E0,-1.496438141E0,3.291205902E0,8.594078522E0
3.968158000E0,-1.419797516E0,3.547173615E0,7.629334717E0
3.987780000E0,-1.524429932E0,3.801045685E0,7.719597015E0
4.007385000E0,-1.380728760E0,3.657943268E0,7.762407990E0
4.026996000E0,-1.835034027E0,3.397335205E0,7.718998260E0
4.046619000E0,-2.094594269E0,3.663332062E0,8.423283691E0
4.066241000E0,-1.795665894E0,3.216511230E0,9.073381805E0
4.085847000E0,-1.801503754E0,2.886896667E0,9.103918304E0
4.105471000E0,-2.118544464E0,3.475622406E0,8.923842773E0
4.125079000E0,-2.036215668E0,3.317551117E0,8.414152679E0
4.144703000E0,-2.277513885E0,3.478915558E0,8.586294708E0
4.164301000E0,-2.347119141E0,3.460803223E0,8.707692261E0
4.183918000E0,-2.288141785E0,3.450624390E0,8.610095215E0
4.204057792E0,-2.307601318E0,3.469784546E0,8.425079956E0
4.223663792E0,-2.575693817E0,3.125650177E0,8.368048553E0
4.243282792E0,-2.713257751E0,3.168012085E0,8.751401367E0
4.262901792E0,-2.484383698E0,2.998265076E0,8.960815887E0
4.282524792E0,-2.338736572E0,3.299289093E0,8.691525879E0
4.302147792E0,-2.363435211E0,3.517684937E0,8.041577454E0
4.321739792E0,-2.626288605E0,3.722309418E0,7.568112030E0
4.341361792E0,-2.600691833E0,3.660637665E0,8.183033295E0
4.360985792E0,-2.666405182E0,3.583398285E0,8.721014557E0
4.380608792E0,-2.659369812E0,3.343896332E0,8.685837708E0
4.400199792E0,-2.664459229E0,3.532354431E0,8.500223694E0
4.419823792E0,-2.473905487E0,3.855682068E0,7.818990326E0
4.439445792E0,-2.362537079E0,3.864064636E0,7.340435486E0
4.459067792E0,-3.020119629E0,4.233197021E0,7.454049225E0
4.478660792E0,-3.079396362E0,4.187991028E0,8.333769836E0
4.498278792E0,-2.805915070E0,3.772305450E0,8.897497559E0
4.517901792E0,-3.222648468E0,3.694617004E0,8.938661957E0
4.537529792E0,-3.287912750E0,4.063599701E0,8.644822998E0
4.557122792E0,-2.937042389E0,4.145479431E0,8.457861786E0
4.576743792E0,-2.739453278E0,4.170926514E0,8.872948608E0
4.596366792E0,-2.922971649E0,3.991599426E0,8.840615845E0
4.616003792E0,-3.196902008E0,3.737278290E0,8.645571442E0
4.635613792E0,-3.164419556E0,3.849095764E0,8.758736115E0
4.655237792E0,-3.092718658E0,3.762725372E0,8.693621521E0
4.674856792E0,-3.020119629E0,3.669469299E0,7.210655365E0
4.694481792E0,-3.337908783E0,3.779640198E0,7.650291138E0
4.714073792E0,-3.291954346E0,3.854035492E0,8.497978363E0
4.733695792E0,-3.401227112E0,3.616928558E0,8.400081940E0
