"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.197788000E0,4.880227613E-1,3.688697722E-1,-3.449352913E-2
2.219537000E0,5.217159528E-1,5.607529147E-1,-6.206268498E-2
2.241297000E0,4.413761234E-1,4.642409293E-1,-4.582054972E-2
2.263056000E0,4.098283301E-2,4.457794056E-1,-4.572444982E-2
2.284814000E0,-1.150877782E0,6.956811069E-1,-5.235155156E-2
2.306573000E0,-2.859030446E-1,5.899664446E-1,-7.005716267E-2
2.328332000E0,4.255280128E-2,5.076357844E-1,-4.851575982E-2
2.350091000E0,2.898227256E-2,5.511323811E-1,-3.763242412E-2
2.371849000E0,1.698122240E-1,3.898526883E-1,-6.558671506E-2
2.393629000E0,-1.115748971E-1,1.005029659E0,-4.766537824E-2
2.415369000E0,-1.601115142E0,1.061159421E0,-3.410198129E-1
2.437127000E0,-1.100056963E-1,5.950530837E-1,-1.827493165E0
2.458917000E0,1.744239632E0,-3.311780354E-1,-7.251739510E-1
2.480675000E0,-1.314358970E-1,1.171768714E0,-3.079282926E0
2.502422000E0,-1.360558351E0,9.851016902E-1,-3.992016917E0
2.524194000E0,-8.783981176E-1,5.216833180E-1,-1.980642415E0
2.545953000E0,-1.024116213E0,7.370036723E-1,-8.948331790E-1
2.567712000E0,-2.049526708E0,4.229124801E-1,-3.263246088E-2
2.589463000E0,-2.932473082E0,1.565217769E0,-4.491058355E0
2.611226000E0,-4.493435029E-1,6.698090780E-1,-6.041975881E0
2.632989000E0,-2.822863407E-1,-6.217771524E-2,-4.168049391E0
2.654748000E0,-9.868911392E-2,7.727789111E-1,-3.566449838E0
2.676507000E0,7.485802091E-1,-6.753186169E-1,-4.442901564E0
2.698262000E0,4.710216894E-1,-2.708768332E-1,-4.289921153E0
2.720025000E0,4.602547362E-1,-6.704590600E-2,-4.299050411E0
2.741784000E0,2.787554812E0,9.957449383E-1,-4.275461573E0
2.763543000E0,3.212836840E0,-2.082047313E-1,-3.889899682E0
2.785306000E0,2.410000098E0,7.604132194E-1,-1.518100175E0
2.807061000E0,1.086990227E0,3.425888767E-1,-1.668692290E0
2.828821000E0,1.792159465E0,-2.782184693E-1,-1.387384499E0
2.850597000E0,1.482830501E0,2.028140736E-1,-1.932781931E0
2.872339000E0,1.268087120E0,7.461828507E-1,-5.124320727E-1
2.894093000E0,1.326849006E0,1.462009881E0,-2.399192251E0
2.915857000E0,9.321918438E-1,8.466647666E-1,-2.537859993E0
2.937616000E0,1.047938939E0,-1.036959769E0,-1.632250798E-1
2.959375000E0,8.724077182E-1,-4.616642075E-1,2.860310547E0
2.981163000E0,-1.870210365E-1,-3.075214434E-1,-1.741161950E0
3.002921000E0,7.607771355E-1,4.173598180E-1,-2.203897440E0
3.024682000E0,5.084836307E-1,7.943938746E-1,-1.875011879E0
3.046441000E0,3.004101876E-1,3.931001953E-1,-1.598917612E0
3.068201000E0,-3.136586444E-1,-6.694988832E-1,-1.437926808E0
3.089953000E0,5.534814635E-1,-7.714024765E-1,-9.029870481E-1
3.111722000E0,1.011725086E0,-5.503532762E-1,-8.258252169E-1
3.133477000E0,-2.673228407E-1,3.990322321E-1,-1.559155851E-1
3.155237000E0,-1.151813117E0,7.990155139E-1,1.006763870E0
3.176996000E0,-4.336004960E-1,-6.668910250E-1,5.173891959E-1
3.198755000E0,1.753163177E-1,-1.429707669E0,2.667650529E-2
3.220514000E0,9.560726034E-1,-1.804470485E0,4.101992080E-1
3.242273000E0,1.795088079E-1,-3.621270555E-1,6.572567870E-1
3.264033000E0,-2.673368192E-1,6.963049317E-1,-4.953736616E-1
3.285791000E0,-2.880341171E-2,3.747081805E-1,-7.988794930E-1
3.307550000E0,5.844466730E-1,7.419419383E-1,-9.918755434E-1
3.329309000E0,4.212854924E-1,1.227811353E0,-5.147431116E-1
3.351069000E0,2.229574757E-1,9.563700074E-1,1.616056568E-1
3.372827000E0,1.171832084E-1,-2.695188357E-1,9.858553963E-1
3.394585000E0,2.646311481E-1,2.982470650E-1,4.197554953E-1
3.416345000E0,5.522526345E-1,9.826400855E-1,-4.987962561E-1
3.438104000E0,7.771738245E-1,1.015412560E0,-1.120518892E0
3.459894000E0,3.957469375E-1,9.298036947E-1,-3.613213091E-1
3.481646000E0,6.052248635E-1,-8.562515507E-2,6.185404445E-2
3.503388000E0,7.618373088E-1,-2.749064967E-1,-1.857555894E-1
3.525171000E0,1.029956412E0,-5.485539052E-1,5.937425856E-2
3.546930000E0,3.244021357E-1,-1.630159527E-2,2.828186566E-1
3.568689000E0,-2.763224548E-1,3.616255105E-1,3.775678344E-1
3.590433000E0,4.538314601E-1,2.434714268E-1,-4.288830355E-1
3.612194000E0,3.426345215E-1,9.605853839E-3,-1.269646134E0
3.633966000E0,-1.412244284E-1,1.062866077E0,-1.613616781E0
3.655725000E0,-3.617445379E-1,1.290417198E0,-1.021019309E0
3.677484000E0,6.409575272E-1,3.385014172E-1,4.471775115E-1
3.699243000E0,8.282328811E-1,-1.021593725E-1,8.019546899E-1
3.721002000E0,8.272846089E-1,5.326089410E-2,-3.698561609E-1
3.742760000E0,8.490694340E-1,4.202284985E-1,-1.420848114E0
3.764520000E0,9.531860523E-1,5.426674401E-1,-1.222750003E0
3.786272000E0,8.029351949E-1,3.326935240E-1,-1.254125870E0
3.808038000E0,2.907057100E-1,4.129194058E-1,-1.017605046E0
3.829797000E0,5.446010778E-1,3.257030681E-1,-8.916705114E-2
3.851556000E0,8.170457688E-1,-1.917401598E-1,1.546908310E-1
3.873315000E0,4.690266195E-1,1.873375901E-1,5.097633669E-2
3.895074000E0,6.158398622E-1,-2.138597883E-2,-4.206761760E-1
3.916833000E0,4.158901569E-1,9.192947681E-2,-2.176816609E-1
3.938624000E0,4.072437694E-1,5.518884444E-2,-7.019903988E-2
3.960905792E0,4.857215530E-1,2.780447202E-2,-1.549539009E-1
3.982663792E0,4.610481668E-1,-2.982721166E-1,-3.776896026E-1
4.004423792E0,1.531423695E-1,-3.756229043E-1,6.448583053E-2
4.026182792E0,4.601049013E-1,-5.920054783E-1,3.192857124E-1
4.047941792E0,6.764838939E-1,-4.828225035E-1,2.150366181E-1
4.069700792E0,7.947919238E-1,-2.021898102E-1,-1.248975313E-1
4.091444792E0,5.171339650E-1,2.578949410E-2,-9.577741431E-1
4.113226792E0,4.919331599E-1,-2.009078265E-1,5.228898179E-2
4.134977792E0,4.720056662E-1,-3.521540079E-1,2.684452321E-1
4.156736792E0,5.010856603E-1,-6.284390771E-1,2.567143470E-1
4.178504792E0,6.350203376E-1,-4.229130283E-1,-2.326483951E-1
4.200254792E0,9.175948546E-1,-1.608438012E-1,-7.483686861E-1
4.222013792E0,6.253600795E-1,5.544561144E-3,-1.061878775E0
4.243772792E0,2.344076030E-1,2.079312461E-1,-5.065825547E-1
4.265531792E0,5.301265512E-1,6.072608000E-2,3.768182944E-1
4.287286792E0,-5.353443415E-3,-1.168536447E-1,5.432137528E-1
4.309049792E0,5.467337126E-2,-2.097935523E-2,3.756373030E-1
4.330808792E0,4.108185378E-1,5.478603066E-2,1.938340294E-1
4.352567792E0,6.619963939E-1,7.762369727E-2,6.321287432E-1
4.374340792E0,2.995868448E-1,-2.710653146E-1,5.223945587E-1
4.396117792E0,1.719187931E-1,-3.877266407E-1,5.013563864E-1
4.417875792E0,3.101431156E-1,-4.491734585E-1,6.059104495E-1
4.439635792E0,4.352725438E-1,-5.259868687E-1,-9.560154469E-1
4.461393792E0,1.511712731E-1,-3.976469536E-1,-5.113687931E-1
4.483143792E0,2.411129159E-1,-3.041507976E-1,3.454926771E-1
