,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
421,8279040875.0,-0.6230044556,-0.1734892273,2.552492065
422,8298660875.0,-3.37098999,2.19279007,5.196893005
423,8318252875.0,-7.789651337,2.086660767,6.467301178
424,8337875875.0,-5.134622498,3.019670563,5.36484375
425,8357499875.0,-2.031425629,1.126856689,4.932093658
426,8377102875.0,-1.80075531,1.194066925,6.224057007
427,8396714875.0,-4.389771423,2.326013031,7.065157928
428,8416336875.0,-4.521647186,5.470374298,4.707560577
429,8435928875.0,-0.177381134,2.599344635,7.821684723
430,8455552875.0,-0.0347277832,1.658700714,9.097332001
431,8475165875.0,-1.544637909,2.305355988,8.400980072
432,8494767875.0,-2.357148285,2.80232254,8.242160339
433,8514384875.0,-1.812131653,2.414628754,7.405999146
434,8534014875.0,-0.1368154907,2.999761963,8.678053894
435,8553635875.0,-0.7186555481,2.574346619,8.713230743
436,8573238875.0,-1.336121521,2.773282928,8.188422089
437,8592850875.0,-1.563798065,3.056793365,8.560548248
438,8612473875.0,-1.232387238,3.278931427,8.153245239
439,8632095875.0,-1.290316772,3.541335754,7.955805817
440,8651688875.0,-0.7809260559,3.565136261,7.90281601
441,8671310875.0,-0.7872129822,3.196303253,8.317154388
442,8690933875.0,-0.9512718201,3.336112518,8.381819916
443,8710526875.0,-0.5234614563,3.312761078,8.128995667
444,8730148875.0,-0.45984375,3.229683838,8.281678162
445,8749785042.0,-0.6902146912,3.152594147,9.123377838
446,8769390042.0,-1.159937897,3.378175049,8.62940506
447,8789000042.0,-0.8741821289,3.449576569,8.069718933
448,8808622042.0,-0.5528004456,3.250789948,8.494535522
449,8828214042.0,-0.6828799438,3.031196594,8.967402191
450,8847838042.0,-0.9470805359,3.065475311,9.188791809
451,8867459042.0,-0.9190887451,3.133284302,9.02608017
452,8887053042.0,-0.6283932495,3.111579437,8.699459381
453,8906682042.0,-0.5478607178,3.027903442,8.926986237
454,8926280042.0,-0.7858657837,2.947071533,9.458680573
455,8945904042.0,-1.160836029,2.959346008,9.803114319
456,8965513042.0,-1.158141632,3.109184418,9.371861115
457,8985120042.0,-0.9773176575,3.235821075,9.120234375
458,9004728042.0,-1.037043457,3.175197144,9.280550995
459,9024346042.0,-1.232387238,3.200045471,9.467512207
460,9043973042.0,-1.257984009,3.209176483,9.374555511
461,9063566042.0,-1.374292145,3.404819641,9.030421143
462,9083189042.0,-1.11158844,3.247047729,9.150621185
463,9102812042.0,-1.041683807,3.182382202,9.175319824
464,9122411042.0,-1.399290161,3.287164307,9.134604492
465,9142026042.0,-1.652563477,3.466790771,8.973539429
466,9161650042.0,-1.433868256,3.293600922,9.391170959
467,9181272042.0,-1.162482605,3.063529358,9.547296295
468,9200865042.0,-1.034498749,3.134032745,9.256301422
469,9220478042.0,-1.216520233,3.246448975,8.740623779
470,9240110042.0,-1.462309113,3.294049988,9.120533752
471,9259702042.0,-1.497635651,3.178939362,9.514364777
472,9279326042.0,-1.364113312,3.126997375,9.612111511
473,9298948042.0,-1.246907043,3.105741577,9.38757843
474,9318535042.0,-1.503623199,3.204236755,6.862329712
475,9338164042.0,-1.566342773,3.353925476,7.213649139
476,9357786042.0,-1.272803192,2.616109772,10.0342337
