,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
377,8204886875.0,1.75010629,0.306896376,-0.4537460542
378,8226645875.0,0.8442636806,0.4760851224,-0.8981813677
379,8248434875.0,-0.7356588127,1.402277357,-0.9600731222
380,8270193875.0,-0.8165641044,1.361160906,-1.91372951
381,8291946875.0,1.300183364,1.313002069,-0.8784085695
382,8313706875.0,0.742145933,0.731283999,-0.8107011744
383,8335471875.0,0.1591494791,0.773763436,-1.298526117
384,8357230875.0,-0.07281808543,0.9243381561,-0.8980834269
385,8378988875.0,0.1985314815,1.090191285,-1.301805674
386,8400749875.0,0.5834174169,1.327793624,-1.55070001
387,8422533875.0,0.5664517572,0.8756616206,-1.117797306
388,8444296875.0,0.4368433252,0.9449001092,-1.030477326
389,8466055875.0,0.8600038735,0.9090651557,-1.28080613
390,8487802875.0,0.8880479237,0.8006459369,-1.126778848
391,8509586042.0,0.6792877069,0.6554453927,-0.2641037841
392,8531345042.0,0.2826222632,0.985281419,-1.156523196
393,8553105042.0,0.8621732636,0.6868784161,-1.241348973
394,8574863042.0,0.9288723794,0.4880409608,-0.5180286986
395,8596642042.0,0.6681449604,0.3494761293,-0.140438389
396,8618412042.0,0.5356118242,0.3801583702,-0.2494575139
397,8640171042.0,0.8745793741,0.2755105324,-0.382909412
398,8661930042.0,1.134085602,0.2794863101,-0.4555666579
399,8683689042.0,1.023931588,0.1497603582,-0.07977781151
400,8705448042.0,0.5536382054,0.07037992441,0.5862518912
401,8727207042.0,0.5670887017,0.1639141558,0.1748472797
402,8748966042.0,0.8101829649,0.2418725057,-0.04912838357
403,8770725042.0,0.7656612416,0.149680964,0.1245361643
404,8792492042.0,0.5291622723,0.1744144944,0.2185505024
405,8814265042.0,0.3547894942,0.327956183,-0.1226815005
406,8836033042.0,0.5177110121,0.2677742092,-0.03780191572
407,8857792042.0,0.7358574718,0.07205011304,-0.007840132327
408,8879551042.0,0.632292246,0.08231884698,0.03858821091
409,8901304042.0,0.1469817705,0.2384949712,0.00519196833
410,8923069042.0,0.4766290962,-0.04587950153,0.4267867356
411,8944829042.0,0.5850397634,-0.1962894215,0.4612714939
412,8966617042.0,0.7682650799,-0.160536128,0.1936330131
413,8988355042.0,0.3465203252,-0.02080879012,0.06647679832
414,9010135042.0,0.2934729596,-0.1280125441,0.3029409174
415,9031887042.0,0.3256136422,-0.236350377,0.5022058407
416,9053653042.0,0.5273676522,-0.1531199399,0.3063961833
417,9075412042.0,0.2087583348,0.06300452981,-2.272029051
418,9097171042.0,0.1390893358,0.1413368776,-1.897161863
419,9118930042.0,0.4923682293,-0.7061198486,0.9742635106
