,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
338,7356161875.0,0.08238380402,0.03517250344,-0.01342962403
339,7377920875.0,0.08853621781,0.03516717255,-0.01446289383
340,7399678875.0,0.08601020277,0.03268031403,-0.01086070202
341,7421438875.0,0.08854687214,0.03269735724,-0.01440643519
342,7443197875.0,0.08358407766,0.03639598191,-0.01342387684
343,7464956875.0,0.08621317893,0.03643193096,-0.02178910188
344,7486715875.0,0.08732520789,0.035164617,-0.01690730266
345,7508505875.0,0.08346176893,0.0301790759,-0.008463289589
346,7530241875.0,0.0847061947,0.02718494646,0.3207188845
347,7552023875.0,0.08101651073,0.03605766967,0.04316307604
348,7573782875.0,0.1243522242,-0.03159180284,-0.01194734126
349,7595539875.0,0.03215796128,-0.353818357,0.2242430747
350,7617301875.0,-0.6565514803,-0.8915618658,0.2027515918
351,7639059875.0,-0.4507852793,-1.410832882,0.0696342662
352,7660818875.0,-0.09904430062,-2.040024757,-1.23821485
353,7682577875.0,-0.6682167053,-2.913553715,-1.752594709
354,7704345875.0,-1.282689571,-3.937695742,-1.801934958
355,7726126875.0,-1.514321208,-4.29428196,-1.586942792
356,7747885875.0,-0.950668931,-4.765070915,-0.2055867612
357,7769645875.0,-0.3563659191,-5.885797024,0.3295293748
358,7791402875.0,-0.5063564777,-6.67428875,-0.2112278789
359,7813163875.0,-1.022259712,-6.801755905,-1.015919328
360,7834921875.0,-0.7593739629,-7.245031357,-0.5874418616
361,7856680875.0,-0.102793701,-8.199532509,0.259044975
362,7878469875.0,0.462335676,-8.797685623,0.2824184299
363,7900199875.0,0.5875407457,-8.261207581,-0.5423500538
364,7921988875.0,0.7036060691,-8.403738976,-0.9215989113
365,7943747875.0,0.6287147403,-8.679272652,-0.6450021863
366,7965506875.0,0.4623808563,-7.79549551,-0.1007900611
367,7987265875.0,0.58140558,-6.565041542,-0.4689867198
368,8009018875.0,1.121825218,-6.1701684,-1.423577666
369,8030796875.0,1.855509639,-4.327880859,-1.047089338
370,8052542875.0,2.177289486,-3.693147421,-0.4076266587
371,8074331875.0,2.026549339,-3.894212961,-0.6567910314
372,8096077875.0,2.015010834,-4.382021427,-0.639994204
373,8117849875.0,1.883645654,-5.468497753,-0.4104236066
374,8139609875.0,-1.277121305,-2.468738794,0.6106957197
375,8161374875.0,-0.8578372598,-1.815687776,0.3471969664
376,8183127875.0,0.397878319,-0.925812304,-0.4467693567
377,8204886875.0,0.5006156564,-0.5251228213,-0.3469315469
378,8226645875.0,0.08840084821,-0.9291945696,-0.2335472256
379,8248434875.0,0.1935235262,-0.5823292732,-0.2288523316
380,8270193875.0,0.764937222,-0.1089172289,-0.1681929827
381,8291946875.0,0.8230033517,0.08584524691,-0.114343673
382,8313706875.0,0.7247775793,0.1230833307,0.09421750158
383,8335471875.0,0.7367186546,0.2117035985,0.1455746591
384,8357230875.0,0.4968882501,-0.1522628963,0.1242430136
385,8378988875.0,0.1711817831,-0.3418346941,0.05917692557
386,8400749875.0,0.2933076024,-0.2357906699,0.06982309371
387,8422533875.0,0.4146994948,0.1352708936,0.1660345495
388,8444296875.0,0.2337248772,0.1436133832,0.01492943242
389,8466055875.0,0.03375419229,-0.1714567989,-0.1510502547
390,8487802875.0,0.2291669399,-0.1619909108,-0.09999639541
391,8509586042.0,0.3727315664,0.3080266714,0.1922738105
392,8531345042.0,0.316919446,0.4825361073,0.1228579208
393,8553105042.0,0.1464856118,0.1835261136,-0.0486882925
394,8574863042.0,0.07933742553,-0.07933466882,-0.06628595293
395,8596642042.0,0.1481508464,0.05477387458,0.01455696579
396,8618412042.0,0.1966959089,0.3287090957,0.03741070628
397,8640171042.0,0.178632319,0.3859664798,-0.04636489972
398,8661930042.0,0.1787295192,0.2122748643,-0.1231757849
399,8683689042.0,0.1411323547,0.1070520282,-0.06759029627
400,8705448042.0,0.2007713616,0.2818236947,0.03015269525
401,8727207042.0,0.2703955472,0.411449641,0.02071025036
402,8748966042.0,0.2286057472,0.2130385637,-0.04586078599
403,8770725042.0,0.126152873,-0.03982885554,-0.0803431347
404,8792492042.0,0.03446787596,-0.1005165651,-0.03330966085
405,8814265042.0,0.1084762737,0.02927662432,-0.07397058606
406,8836033042.0,0.20940274,0.1627510041,-0.1103467122
407,8857792042.0,0.0676413402,0.03912706301,-0.06328199804
408,8879551042.0,-0.04834864289,-0.178179428,-0.04952916875
409,8901304042.0,0.1525228173,-0.1237980574,-0.08733643591
410,8923069042.0,0.3354308009,0.1563469172,-0.08497689664
411,8944829042.0,0.2562653124,0.3240867555,-0.04279234633
412,8966617042.0,0.1515778005,0.1797644496,-0.05569696054
413,8988355042.0,0.1183434203,-0.09654307365,-0.1033817232
414,9010135042.0,0.2353782654,-0.1027357802,-0.1156394705
415,9031887042.0,0.233369723,0.06152744219,-0.1085232571
416,9053653042.0,-0.8467531204,-0.1750541478,-0.05498817191
417,9075412042.0,-0.2051022053,-0.4311171472,-0.2855708003
418,9097171042.0,0.6652702689,0.1974056363,0.05475535244
419,9118930042.0,0.6536679864,0.7272962332,0.01947423816
