"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.025420000E0,1.487905884E-1,-1.157093811E-1,-9.795629883E0
1.045013000E0,1.800755310E-1,-1.243913269E-1,-9.779313812E0
1.064635000E0,1.883084106E-1,-1.196012878E-1,-9.778265991E0
1.084229000E0,1.778302002E-1,-1.169068909E-1,-9.773326263E0
1.103851000E0,1.571731567E-1,-1.173559570E-1,-9.777966614E0
1.123444000E0,1.673519897E-1,-1.151106262E-1,-9.778864746E0
1.143066000E0,1.257385254E-1,-1.323248291E-1,-9.785451050E0
1.162675000E0,1.422042847E-1,-1.113684082E-1,-9.779613190E0
1.182281000E0,1.736389160E-1,-1.157093811E-1,-9.792935486E0
1.201874000E0,1.776805115E-1,-1.224453735E-1,-9.770631866E0
1.221496000E0,2.010319519E-1,-1.155596924E-1,-9.787097626E0
1.241088000E0,1.547781372E-1,-1.305285645E-1,-9.777667236E0
1.260687000E0,1.107696533E-1,-1.384620667E-1,-9.776769104E0
1.280304000E0,1.252894592E-1,-1.191522217E-1,-9.795929260E0
1.299927000E0,1.341210938E-1,-1.101708984E-1,-9.796378326E0
1.319519000E0,1.472937012E-1,-1.212478638E-1,-9.795480194E0
1.339141000E0,2.001338196E-1,-1.146615601E-1,-9.776170349E0
1.358741000E0,1.838177490E-1,-1.149609375E-1,-9.770033112E0
1.378357000E0,1.664538574E-1,-1.293310547E-1,-9.771829376E0
1.397963000E0,1.489402771E-1,-1.302291870E-1,-9.772278442E0
1.417572000E0,1.288819885E-1,-1.228944397E-1,-9.778864746E0
1.437194000E0,1.450483704E-1,-1.125659180E-1,-9.784552917E0
1.456801000E0,1.694476318E-1,-1.179547119E-1,-9.775721283E0
1.476410000E0,1.835183716E-1,-9.610015869E-2,-9.778415680E0
1.496002000E0,1.907034302E-1,-1.167572021E-1,-9.758956146E0
1.515624000E0,1.984872437E-1,-1.155596924E-1,-9.766590271E0
1.535216000E0,1.520837402E-1,-1.163081360E-1,-9.774523773E0
1.554822000E0,1.431024170E-1,-1.191522217E-1,-9.780810699E0
1.574432000E0,1.184037781E-1,-1.146615601E-1,-9.754764862E0
1.594054000E0,1.522334290E-1,-1.187031555E-1,-9.774972839E0
1.613678000E0,1.761836243E-1,-1.131646729E-1,-9.774374084E0
1.633270000E0,1.797761536E-1,-1.276844788E-1,-9.771230621E0
1.652892000E0,1.755848694E-1,-1.426533508E-1,-9.781409454E0
1.672485000E0,1.568737793E-1,-1.314266968E-1,-9.779164124E0
1.692107000E0,1.354682922E-1,-1.136137390E-1,-9.785001984E0
1.711700000E0,1.248403931E-1,-1.142124939E-1,-9.761351166E0
1.731322000E0,1.374142456E-1,-1.193019104E-1,-9.783804474E0
1.750946000E0,1.824705505E-1,-1.145118713E-1,-9.774972839E0
1.771062125E0,1.933978271E-1,-1.426533508E-1,-9.768386536E0
1.790688125E0,1.790277100E-1,-1.251397705E-1,-9.782157898E0
1.810277125E0,1.743873596E-1,-9.819580078E-2,-9.779613190E0
1.829910125E0,1.332229614E-1,-1.326242065E-1,-9.782756653E0
1.849519125E0,1.338217163E-1,-1.181044006E-1,-9.799671478E0
1.869105125E0,1.404080200E-1,-1.184037781E-1,-9.792187042E0
1.888738125E0,1.689985657E-1,-1.178050232E-1,-9.783205719E0
1.908330125E0,1.793270874E-1,-1.182540894E-1,-9.788744202E0
1.927953125E0,1.601669312E-1,-1.362167358E-1,-9.788594513E0
1.947551125E0,1.582209778E-1,-1.239422607E-1,-9.786498871E0
1.967167125E0,1.435514832E-1,-1.154100037E-1,-9.788145447E0
1.986761125E0,1.468446350E-1,-1.052311707E-1,-9.804461517E0
2.006372125E0,1.317260742E-1,-1.166075134E-1,-9.788444824E0
2.026006125E0,1.517843628E-1,-1.368154907E-1,-9.804012451E0
2.045597125E0,1.442999268E-1,-1.329235840E-1,-9.781708832E0
2.065221125E0,1.725910950E-1,-1.154100037E-1,-9.799970856E0
2.084813125E0,1.598675537E-1,-1.008901978E-1,-9.780960388E0
2.104429125E0,1.369651794E-1,-1.131646729E-1,-9.786947937E0
2.124029125E0,1.420545959E-1,-1.243913269E-1,-9.806706848E0
2.143651125E0,1.437011719E-1,-1.300794983E-1,-9.807455292E0
2.163243125E0,1.558259583E-1,-1.330732727E-1,-9.787097626E0
2.182867125E0,1.683998108E-1,-1.363664246E-1,-9.805659027E0
2.202476125E0,1.745370483E-1,-1.083746338E-1,-9.808652802E0
2.222082125E0,1.752854919E-1,-1.347198486E-1,-9.794731750E0
2.241674125E0,1.490899658E-1,-1.065783691E-1,-9.803713074E0
2.261296125E0,1.273851013E-1,-1.109193420E-1,-9.813143463E0
2.280889125E0,1.501377869E-1,-1.329235840E-1,-9.807904358E0
2.300525125E0,1.692979431E-1,-1.321751404E-1,-9.819131012E0
2.320135125E0,1.676513672E-1,-1.249900818E-1,-9.803713074E0
2.339730125E0,1.814227295E-1,-1.228944397E-1,-9.833650818E0
2.359326125E0,1.646575928E-1,-1.194515991E-1,-9.803264008E0
2.378958125E0,1.544787598E-1,-1.357676697E-1,-9.824819183E0
2.398560125E0,1.408570862E-1,-1.293310547E-1,-9.802066498E0
2.418157125E0,1.378633118E-1,-1.275347900E-1,-9.832453308E0
2.437780125E0,1.450483704E-1,-1.365161133E-1,-9.811197510E0
2.457371125E0,1.636097717E-1,-1.215472412E-1,-9.812095642E0
2.476995125E0,1.713935852E-1,-1.130149841E-1,-9.809850311E0
2.496587125E0,1.896556091E-1,-1.086740112E-1,-9.818532257E0
2.516210125E0,1.285826111E-1,-1.188528442E-1,-9.809550934E0
2.535833125E0,1.577719116E-1,-1.227447510E-1,-9.811945953E0
2.555424125E0,1.434017944E-1,-1.176553345E-1,-9.818681946E0
2.575048125E0,1.369651794E-1,-1.287322998E-1,-9.832902374E0
2.594639125E0,1.532812500E-1,-1.157093811E-1,-9.825268250E0
2.614263125E0,1.799258423E-1,-1.204994202E-1,-9.825567627E0
2.633854125E0,1.712438965E-1,-9.475296021E-2,-9.813442841E0
2.653478125E0,1.523831177E-1,-1.323248291E-1,-9.810449066E0
2.673101125E0,1.552272034E-1,-1.261875916E-1,-9.815538483E0
2.692692125E0,1.374142456E-1,-1.333726501E-1,-9.814041595E0
2.712316125E0,1.351689148E-1,-1.245410156E-1,-9.818681946E0
2.731908125E0,1.493893433E-1,-9.804611206E-2,-9.812395020E0
2.751531125E0,1.718426514E-1,-1.118174744E-1,-9.817334747E0
2.771127125E0,1.661544800E-1,-1.184037781E-1,-9.810149689E0
2.790759125E0,1.715432739E-1,-1.342707825E-1,-9.799072723E0
2.810343125E0,1.589694214E-1,-1.311273193E-1,-9.816436615E0
2.829961125E0,1.284329224E-1,-1.302291870E-1,-9.815239105E0
2.849568125E0,1.490899658E-1,-1.231938171E-1,-9.820478210E0
2.869176125E0,1.460961914E-1,-1.172062683E-1,-9.831854553E0
2.888794125E0,1.428030396E-1,-1.145118713E-1,-9.812844086E0
2.908390125E0,1.592687988E-1,-1.215472412E-1,-9.821526031E0
2.928013125E0,1.740879822E-1,-1.332229614E-1,-9.796827393E0
2.947627125E0,1.634600830E-1,-1.282832336E-1,-9.810299377E0
2.967228125E0,1.456471252E-1,-1.227447510E-1,-9.799970856E0
2.986852125E0,1.583706665E-1,-1.124162292E-1,-9.813442841E0
3.006443125E0,1.565744019E-1,-1.239422607E-1,-9.813592529E0
3.026067125E0,1.413061523E-1,-1.204994202E-1,-9.822274475E0
3.045686125E0,1.576222229E-1,-1.137634277E-1,-9.816586304E0
3.065282125E0,1.691482544E-1,-1.278341675E-1,-9.804012451E0
3.084905125E0,1.700463867E-1,-1.312770081E-1,-9.836345215E0
3.104497125E0,1.637594604E-1,-1.130149841E-1,-9.782606964E0
3.124120125E0,1.402583313E-1,-1.136137390E-1,-9.799521790E0
3.143712125E0,1.508862305E-1,-1.109193420E-1,-9.809550934E0
3.163335125E0,1.477427673E-1,-1.139131165E-1,-9.832004242E0
3.182958125E0,1.414558411E-1,-1.344204712E-1,-9.816436615E0
3.202550125E0,1.757345581E-1,-1.437011719E-1,-9.801168365E0
3.222173125E0,1.733395386E-1,-1.228944397E-1,-9.812095642E0
3.241773125E0,1.393601990E-1,-1.317260742E-1,-9.809550934E0
3.261387125E0,1.576222229E-1,-1.097218323E-1,-9.792336731E0
3.280987125E0,1.332229614E-1,-1.245410156E-1,-9.813293152E0
3.300602125E0,1.468446350E-1,-1.245410156E-1,-9.799821167E0
3.320235125E0,1.628613281E-1,-1.450483704E-1,-9.811347198E0
3.339836125E0,1.869612122E-1,-1.305285645E-1,-9.811646576E0
3.359429125E0,1.541793823E-1,-1.209484863E-1,-9.801617432E0
3.379064125E0,1.456471252E-1,-1.290316772E-1,-9.813891907E0
3.398656125E0,1.570234680E-1,-1.218466187E-1,-9.809101868E0
3.418279125E0,1.466949463E-1,-1.287322998E-1,-9.796528015E0
3.437902125E0,1.441502380E-1,-1.209484863E-1,-9.813742218E0
3.457493125E0,1.679507446E-1,-1.233435059E-1,-9.833950195E0
3.477117125E0,1.645079041E-1,-1.425036621E-1,-9.803563385E0
3.496739125E0,1.742376709E-1,-1.222956848E-1,-9.816436615E0
3.516332125E0,1.516346741E-1,-1.176553345E-1,-9.817334747E0
3.535944125E0,1.486408997E-1,-1.161584473E-1,-9.816586304E0
3.555578125E0,1.426533508E-1,-1.365161133E-1,-9.824220428E0
3.575170125E0,1.318757629E-1,-1.251397705E-1,-9.808054047E0
3.594793125E0,1.508862305E-1,-1.333726501E-1,-9.802066498E0
3.614385125E0,1.803749084E-1,-1.104702759E-1,-9.811796265E0
3.634007125E0,1.868115234E-1,-1.294807434E-1,-9.814490662E0
3.653599125E0,7.173083496E-1,-3.008743286E-1,-9.803713074E0
3.673223125E0,5.014572144E-1,-2.266287231E-1,-9.816286926E0
3.692814125E0,-1.222208405E0,2.059716797E-1,-9.840386810E0
3.712438125E0,1.377136230E-1,-1.311273193E-1,-9.784253540E0
3.732046125E0,1.218466187E-1,-1.142124939E-1,-9.815388794E0
3.751652125E0,1.138831787E0,-2.270777893E-1,-9.790091400E0
3.771246125E0,3.102747803E0,-3.695814514E-1,-9.764045563E0
3.790849125E0,7.387288055E0,-2.288740540E-1,-9.556277618E0
3.810460125E0,-1.966505630E1,2.293081512E0,-1.017045044E1
3.830087125E0,4.908891907E0,-1.162632294E0,-9.817783813E0
3.849676125E0,2.328707428E0,9.804611206E-2,-9.786349182E0
3.869297125E0,8.958869934E-1,1.011596375E0,-1.050081345E1
3.888914125E0,4.202510834E0,-4.315825195E0,-1.136661301E1
3.908512125E0,1.248403931E-1,-1.661544800E-2,-1.362107483E1
3.928136125E0,-2.598895569E0,4.015848999E0,-1.676289139E1
3.947729125E0,9.973759460E-1,2.921624451E0,-1.480301697E1
3.967351125E0,1.982776794E0,-3.095413055E0,-1.701197342E1
3.986939125E0,3.157982941E0,-7.391629028E-1,-1.837189545E1
4.006566125E0,3.522175598E0,2.300715637E-1,-1.889161469E1
4.026159125E0,7.207511902E0,-3.139271851E0,-1.694401474E1
4.045782125E0,9.204359436E0,-3.295247498E0,-1.725940887E1
4.065374125E0,1.344189743E1,-2.262994080E0,-1.453821762E1
4.084980125E0,1.412702271E1,-3.763922882E0,-1.478026428E1
4.104589125E0,6.981781311E0,-5.481002197E0,-1.335896988E1
4.124212125E0,6.271508331E0,-2.450104980E0,-8.934021606E0
4.143804125E0,8.030949554E0,-3.283122711E0,-7.522906036E0
4.163426125E0,7.694299622E0,-1.663939819E0,-6.126609650E0
4.183032125E0,5.276078339E0,-1.654210052E0,-3.924089813E0
4.202641125E0,6.044131165E0,-1.503323822E0,-1.959575043E0
4.222234125E0,3.282374268E0,-2.992277527E-1,-1.071172485E0
4.241857125E0,8.511300659E-1,9.583071899E-1,-2.933898926E-2
4.261480125E0,1.387015686E0,2.715952148E0,1.700912933E0
4.281071125E0,2.699636078E0,3.636537781E0,3.942651215E0
4.300685125E0,9.484277344E-1,2.966830444E0,2.660717010E0
4.320304125E0,-2.496807861E-1,2.838696899E0,5.011129303E0
4.339910125E0,-3.977229309E-1,1.813927917E0,5.414241028E0
4.359502125E0,5.987548828E-3,3.692970428E0,5.613327026E0
4.379125125E0,3.534150696E-1,3.561543732E0,5.992338867E0
4.398716125E0,1.212029572E0,3.274291077E0,5.974525909E0
4.418340125E0,4.812342682E0,3.578907623E0,8.133486328E0
4.437932125E0,3.928580475E0,3.214714966E0,7.517367554E0
4.457554125E0,1.366059265E0,4.910089417E0,7.024741974E0
4.477148125E0,9.583071899E-1,3.625760193E0,7.152725830E0
4.496770125E0,8.340655518E-1,2.796484680E0,8.612190857E0
4.516363125E0,1.129401398E0,3.480562134E0,8.272696838E0
4.535977125E0,1.031504974E0,4.389022980E0,8.174800415E0
4.555578125E0,6.900650024E-1,3.765569458E0,7.364984436E0
4.575200125E0,6.318360901E-1,3.365601196E0,7.313341827E0
4.594823125E0,2.336640930E-1,4.530329132E0,7.111561432E0
4.614416125E0,1.481319580E0,4.306694183E0,7.702532501E0
4.634023125E0,3.336711273E0,4.469405823E0,9.137448578E0
4.653631125E0,2.639910278E0,5.754782867E0,9.128018188E0
4.673253125E0,5.107379150E-1,5.262905731E0,8.858279114E0
4.692846125E0,7.768844604E-2,4.190386047E0,8.547675018E0
4.712469125E0,-4.905299377E-1,4.345912628E0,8.558751984E0
4.732087125E0,7.282356262E-1,4.500541077E0,7.228468323E0
4.751668125E0,1.554367676E0,4.980892181E0,6.955286407E0
4.771297125E0,1.019080811E0,4.931195526E0,7.185357971E0
4.790899125E0,9.565109253E-2,4.128414917E0,8.235124969E0
4.810522125E0,-3.734733582E-1,3.803440704E0,9.932894440E0
4.830144125E0,8.057743835E-1,3.587439880E0,9.696236572E0
4.849737125E0,1.726210327E0,4.869972839E0,8.518635406E0
4.869359125E0,1.347198486E0,5.657934265E0,7.417525177E0
4.888952125E0,5.535488892E-1,4.855752411E0,8.098908234E0
4.908574125E0,2.258802795E-1,4.418811035E0,9.042845306E0
4.928179125E0,1.028211823E0,4.446802826E0,8.530011749E0
4.947789125E0,1.657054138E0,4.665947113E0,8.282127228E0
4.967412125E0,1.250948639E0,4.768783264E0,8.242010651E0
4.987034125E0,9.114546204E-1,4.506828003E0,8.567134552E0
5.006628125E0,1.103654938E0,4.003424835E0,9.250313873E0
5.026233125E0,1.662442932E0,4.151916046E0,9.011410675E0
5.045843125E0,1.374591522E0,4.391567688E0,8.708141327E0
5.065464125E0,1.193168793E0,4.585863647E0,8.428522797E0
5.085087125E0,1.233734436E0,4.691394196E0,8.695567474E0
5.104679125E0,1.140777740E0,4.404440918E0,9.045390015E0
5.124303125E0,1.462159424E0,4.867278442E0,5.737568665E0
5.143896125E0,2.260748749E0,4.255949707E0,7.846982117E0
5.163518125E0,2.063309326E0,4.138444061E0,8.479117584E0
