"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.613717000E0,1.351689148E-1,-1.059796143E-1,-9.786349182E0
1.633340000E0,1.420545959E-1,-1.109193420E-1,-9.794582062E0
1.652933000E0,1.718426514E-1,-1.353186035E-1,-9.775571594E0
1.672535000E0,1.718426514E-1,-1.591191101E-1,-9.798473969E0
1.692148000E0,1.585203552E-1,-1.366658020E-1,-9.761800232E0
1.711771000E0,1.453477478E-1,-1.175056458E-1,-9.784403229E0
1.731363000E0,1.236428833E-1,-1.038839722E-1,-9.792187042E0
1.750999000E0,1.184037781E-1,-1.004411316E-1,-9.787097626E0
1.770596000E0,1.540296936E-1,-1.481918335E-1,-9.791438599E0
1.790207000E0,1.826202393E-1,-1.432521057E-1,-9.767937469E0
1.809824000E0,1.781295776E-1,-1.408570862E-1,-9.795929260E0
1.829415000E0,1.669029236E-1,-1.200503540E-1,-9.788295135E0
1.849039000E0,1.474433899E-1,-1.311273193E-1,-9.793085175E0
1.868631000E0,1.187031555E-1,-1.249900818E-1,-9.787397003E0
1.888253000E0,1.188528442E-1,-1.103205872E-1,-9.801018677E0
1.907847000E0,1.468446350E-1,-1.212478638E-1,-9.805209961E0
1.927468000E0,1.648072815E-1,-1.389111328E-1,-9.786648560E0
1.947062000E0,1.809736633E-1,-1.398092651E-1,-9.826465759E0
1.966683000E0,1.654060364E-1,-1.275347900E-1,-9.803264008E0
1.986276000E0,1.431024170E-1,-9.669891357E-2,-9.807305603E0
2.005899000E0,1.258882141E-1,-9.684860229E-2,-9.785151672E0
2.025491000E0,1.193019104E-1,-1.131646729E-1,-9.823771362E0
2.045114000E0,1.528321838E-1,-1.481918335E-1,-9.819131012E0
2.064722000E0,1.691482544E-1,-1.751358032E-1,-9.806557159E0
2.084330000E0,2.242187347E0,-1.086740112E-1,-9.781110077E0
2.103952000E0,1.741628265E0,4.430786133E-1,-9.793534241E0
2.123545000E0,-1.360969849E0,-1.160985718E0,-9.855056305E0
2.143168000E0,-1.582658844E0,6.487509155E-1,-9.855205994E0
2.162789000E0,1.842069397E0,-2.195933533E-1,-9.839039612E0
2.182382000E0,-1.168919220E0,-5.538482666E-2,-1.026280838E1
2.202005000E0,4.773573303E-1,-4.565505981E-1,-1.238524475E1
2.221598000E0,-3.240760803E-1,1.097368011E0,-1.298265244E1
2.241207000E0,5.487289124E0,-1.080752563E0,-1.217687805E1
2.260813000E0,5.341641998E0,-1.091081085E0,-1.364427658E1
2.280445000E0,6.003565521E0,2.665956116E-1,-1.875824203E1
2.300041000E0,9.605525208E0,-6.031557312E0,-2.073218719E1
2.319657000E0,1.193064011E1,-1.033870056E1,-1.353126160E1
2.339243000E0,1.052027298E1,-9.382489014E0,-9.496252441E0
2.358865000E0,1.415516418E1,-1.083791245E1,-9.885892181E0
2.378488000E0,1.804647217E1,-1.045426025E1,-1.186672302E1
2.398081000E0,1.827938782E1,-1.060125458E1,-1.532797531E1
2.417681000E0,1.617686005E1,-1.226354782E1,-1.093131821E1
2.437295000E0,8.627608795E0,-1.072819061E1,-6.485263824E0
2.456919000E0,4.024231567E0,-8.065527649E0,-1.655706940E0
2.476542000E0,2.962190094E0,-7.160958710E0,6.283932495E-1
2.496133000E0,3.285966797E0,-4.545447693E0,2.784958649E0
2.515734000E0,2.873424683E0,-2.436483307E0,1.954934692E0
2.535349000E0,1.301992493E0,-6.291416931E-1,1.409768372E0
2.554972000E0,-1.351689148E-1,1.085841980E0,1.635798340E0
2.574564000E0,-2.369572449E-1,1.695224762E0,3.169059906E0
2.594187000E0,8.095166016E-1,1.795067139E0,3.263663177E0
2.613792000E0,8.548722839E-1,2.373314667E0,3.181633759E0
2.633402000E0,5.771997070E-1,2.780168610E0,2.762954407E0
2.653025000E0,1.213526459E0,4.064647522E0,1.805245972E0
2.672617000E0,1.491199036E0,6.030808868E0,1.527872772E0
2.692240000E0,1.052910461E0,6.754553833E0,6.330335999E-1
2.711860000E0,6.188131714E-1,6.731202393E0,2.596799927E0
2.731462000E0,6.731501770E-1,5.485941925E0,4.685406647E0
2.751084000E0,1.312321014E0,4.288132782E0,6.120921478E0
2.770678000E0,1.227297821E0,4.001927948E0,5.320535889E0
2.790293000E0,1.726809082E0,4.323459320E0,6.204148407E0
2.809899000E0,3.679348755E-1,4.207151184E0,6.618187408E0
2.829508000E0,-2.200424194E-2,3.270548859E0,7.669002228E0
2.849131000E0,7.821235657E-1,2.888094177E0,9.443562012E0
2.868723000E0,1.631008301E0,2.866539001E0,8.294252014E0
2.888345000E0,2.785407715E0,4.031117249E0,9.832902374E0
2.908442583E0,1.576222229E0,3.389701080E0,9.480235748E0
2.928057583E0,3.218307495E-2,4.551584930E0,8.932375031E0
2.947679583E0,1.261426849E0,3.887266388E0,8.597671051E0
2.967270583E0,1.334175568E0,4.047882385E0,7.940238190E0
2.986889583E0,4.954696655E-1,3.910318451E0,7.912545776E0
3.006482583E0,8.167016602E-1,3.505111084E0,9.005872192E0
3.026110583E0,1.186582489E0,3.400778046E0,9.529183960E0
3.045702583E0,1.430126038E0,3.853586426E0,9.133107605E0
3.065314583E0,1.880389709E0,4.123325500E0,8.644373932E0
3.084917583E0,1.658251648E0,3.754941559E0,9.072184296E0
3.104540583E0,1.099912720E0,3.254232788E0,9.446555786E0
3.124132583E0,1.453028412E0,2.949616241E0,9.608219604E0
3.143754583E0,1.737586670E0,3.575015717E0,9.694440308E0
3.163362583E0,1.565893707E0,4.082310791E0,9.154812469E0
3.182970583E0,1.524280243E0,3.774251404E0,9.044641571E0
3.202583583E0,1.407073975E0,4.191882935E0,7.933651886E0
3.222185583E0,1.833686829E0,2.968477020E0,8.909173279E0
3.241778583E0,2.248923340E0,2.682571564E0,1.012344818E1
3.261399583E0,1.539997559E0,2.293231201E0,1.066127975E1
