"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.846825167E0,-4.370910645E-2,3.330424347E0,7.264692993E0
3.866430167E0,-8.527766418E-1,2.685864716E0,8.309220886E0
3.886070167E0,-1.332229614E0,2.669848022E0,8.656947784E0
3.905663167E0,-5.204676819E-1,3.339705048E0,8.012537842E0
3.925304167E0,-5.014572144E-2,3.619922333E0,7.773185577E0
3.944903167E0,-2.935395813E-1,3.616180115E0,8.124954071E0
3.964526167E0,-1.462009735E0,3.353177032E0,8.842561798E0
3.984153167E0,-1.633702698E0,3.227139130E0,8.998387756E0
4.003776167E0,-1.376537476E0,3.313060455E0,8.799301758E0
4.023387167E0,-6.950047302E-1,3.532953186E0,8.345146179E0
4.042992167E0,-9.490264893E-2,4.041894836E0,7.955656128E0
4.062615167E0,-4.746629333E-1,3.539988556E0,8.623417511E0
4.082237167E0,-2.174827423E0,2.712658997E0,9.883048096E0
4.101861167E0,-2.361788635E0,2.655178528E0,1.006327332E1
4.121465167E0,-1.462758179E0,3.184777222E0,9.268126831E0
4.141076167E0,-1.094673615E0,4.087250519E0,8.808133392E0
4.160699167E0,-1.575174408E0,3.736230469E0,9.271419983E0
4.180321167E0,-1.791474609E0,3.186124420E0,9.603429565E0
4.199944167E0,-1.792522430E0,3.039878540E0,9.552236023E0
4.219551167E0,-1.265318756E0,3.220103760E0,9.111702118E0
4.239158167E0,-2.362088013E-1,5.608387299E0,6.220913544E0
4.258771167E0,-3.517684937E-1,4.096231842E0,7.316634979E0
