,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
121,2633321000.0,0.08139610291,0.03503230959,-0.01612741314
122,2655080000.0,0.08259215951,0.03377678245,-0.0172701329
123,2676842000.0,0.08006384224,0.03498836979,-0.01736740954
124,2698600000.0,0.08731098473,0.03494310752,-0.01475206949
125,2720358000.0,0.08358816803,0.03492633253,-0.0160604585
126,2742117000.0,0.0847094506,0.03241566941,-0.01356068719
127,2763875000.0,0.08340284973,0.0348515287,-0.01485742908
128,2785665000.0,0.0858496353,0.03483562917,-0.01719896123
129,2807425000.0,0.08207751065,0.0335698165,-0.01606957801
130,2829183000.0,0.08566366136,0.03476880491,-0.01479040273
131,2850942000.0,0.07825858891,0.03475443646,-0.01620199159
132,2872710000.0,0.08304170519,0.03100003861,-0.01236596517
133,2894460000.0,0.08549977094,0.03469664603,-0.01599683613
134,2916219000.0,0.08416327834,0.03218724951,-0.01356577966
135,2938009000.0,0.08660519868,0.03217025846,-0.01590722799
136,2959769000.0,0.08157341182,0.03213523328,-0.01363547891
137,2981522000.0,0.08526245505,0.03459378704,-0.01720393635
138,3003295000.0,0.08269403875,0.03332174942,-0.01483535022
139,3025045000.0,0.08417750895,0.0376445055,-0.01433819719
140,3046804000.0,0.08410473913,0.0376184918,-0.01313386206
141,3068561000.0,0.08405908942,0.03759919107,-0.0131343035
142,3090353000.0,0.08530370146,0.0351216495,-0.01545346249
143,3112113000.0,0.08402311802,0.03633777425,-0.01551648043
144,3133871000.0,0.08273839206,0.03383898363,-0.01549524907
145,3155630000.0,0.08514875919,0.03381875157,-0.01542677917
146,3177396000.0,0.08378209919,0.0362514779,-0.01190344058
147,3199149000.0,0.08623363823,0.03253165632,-0.01295520924
148,3220907000.0,0.08247532696,0.03250919282,-0.01185378991
149,3242666000.0,0.08119555563,0.03372593597,-0.01191676129
150,3264455000.0,0.08730023354,0.0312304683,-0.01168911625
151,3286215000.0,0.08232650161,0.03492019698,-0.01191163436
152,3307974000.0,0.08231307566,0.03367207944,-0.0130886957
153,3329733000.0,0.08602616936,0.03490422294,-0.01662859879
154,3351492000.0,0.08224746585,0.03364003822,-0.01429425832
155,3373248000.0,0.08466737717,0.03114865534,-0.01416947041
156,3395011000.0,0.08341600001,0.03855321184,-0.0167831853
157,3416794000.0,0.08344515413,0.03637215868,-0.07459260523
158,3438558000.0,0.09049681574,0.03098275885,-0.226154834
159,3460317000.0,0.08690787852,0.02208825946,-0.1754183322
160,3482071000.0,0.07061170042,0.03321323544,0.05651925504
161,3503836000.0,0.06198355928,-0.02924626321,-0.03873538598
162,3525594000.0,0.08415222168,-0.06903586537,0.2424467206
163,3547353000.0,0.08519615233,-0.6006354094,0.365462631
164,3569125000.0,0.5308790207,-0.861808002,0.6574917436
165,3590902000.0,0.5588402748,-0.5865259171,0.6664788723
166,3612661000.0,0.5584632158,-1.477699399,-0.5536452532
167,3634420000.0,0.7825399637,-3.065161467,-1.825192094
168,3656193000.0,0.5819496512,-4.316942215,-2.311023235
169,3677931000.0,-0.6373128891,-4.889081478,-2.062085867
170,3699697000.0,-1.806179404,-5.209758759,-1.043577552
171,3721456000.0,-1.56074357,-5.15194416,-0.1074458063
172,3743246000.0,-0.4528476596,-5.429096699,0.08171265572
173,3764992000.0,0.002773433691,-6.174016476,0.0884860903
174,3786764000.0,0.3480025232,-7.094412327,-0.09549842775
175,3808523000.0,1.165672898,-7.607359886,-0.3394272327
176,3830282000.0,1.548492074,-7.744916439,-0.06522607058
177,3852041000.0,1.331099033,-7.266794682,0.3770895302
178,3873804000.0,1.69366014,-7.105683327,0.448654741
179,3895590000.0,1.890238166,-7.037027359,0.04997872561
180,3917350000.0,1.73809886,-7.153421879,-0.09989469498
181,3939109000.0,1.725637436,-6.083449364,0.006817606743
182,3960867000.0,1.896707892,-5.07895422,0.3274821341
183,3983140250.0,1.795816183,-4.026508331,0.4911863506
184,4004895250.0,1.56411767,-3.370099068,0.3805815279
185,4026642250.0,1.201580882,-3.413066864,0.000441183307
186,4048431250.0,0.764403224,-3.700198889,-0.2788823545
187,4070178250.0,0.476421982,-3.473294735,-0.4174567759
188,4091949250.0,0.4844489992,-3.106586695,-0.4159276187
189,4113708250.0,0.6766799092,-2.716549873,-0.4146009088
190,4135478250.0,0.8945916891,-2.192989349,-0.2166979462
191,4157226250.0,1.12678349,-1.854683042,-0.01297788601
192,4179006250.0,1.081837177,-1.503389597,0.107962884
193,4200745250.0,0.8202326894,-1.530369163,0.1084952205
194,4222534250.0,0.5712412,-1.441079855,0.06936829537
195,4244293250.0,0.4686577916,-1.175371408,0.03876081854
196,4266036250.0,0.416100502,-0.9400366545,0.1404280216
197,4287811250.0,0.5464894176,-0.7255237103,0.41764763
198,4309570250.0,0.661716342,-0.4360501766,0.5324178338
199,4331329250.0,0.52956146,-0.1636379361,0.1741621792
200,4353109250.0,0.3945834339,-0.02569620498,0.02621768415
201,4374877250.0,0.3568431735,0.09715319425,0.1489382386
202,4396637250.0,0.4139208496,0.02648953721,0.1943304688
203,4418396250.0,0.3974254727,-0.01383110322,0.116433762
204,4440155250.0,0.2831585109,0.04988304526,-0.007546271663
205,4461930250.0,0.2136832774,0.1230013445,-0.04851930216
206,4483674250.0,0.2442725003,0.1461427957,0.007258981466
207,4505432250.0,0.1853891909,0.06614958495,-0.03475800902
208,4527218250.0,0.1067434102,-0.02221424878,-0.1253540069
209,4548982250.0,0.1195843369,0.1587471664,-0.02423833311
210,4570726250.0,0.2008825541,0.2470918596,0.05681832507
211,4592499250.0,0.1583233476,0.131028533,0.06188388914
212,4614258250.0,0.1332632005,0.04836417362,0.04619990662
213,4636017250.0,0.1829259992,0.08088395,-0.03873604909
214,4657778250.0,0.201818794,0.284337163,0.006594262086
215,4679559250.0,0.2930861115,0.2998369038,0.09799444675
216,4701324250.0,0.3077175915,0.1949684024,0.07066506892
217,4723083250.0,0.2216710299,0.1291472316,-0.0785105899
218,4744842250.0,-0.4820964336,0.3457309902,-0.0838200897
219,4766599250.0,-0.3519429564,0.08624655753,-0.2984892726
220,4788360250.0,0.0136334002,-0.1320166588,-0.1699963212
