,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
70,1523258000.0,-0.193843586,0.375375494,-0.01872477508
71,1545013000.0,-0.1740781515,0.3990966611,-0.005543283207
72,1566772000.0,-0.1435187205,0.3905493109,-0.01985512752
73,1588531000.0,-0.1401688598,0.391025055,-0.0216097102
74,1610290000.0,-0.1297053404,0.4042765633,-0.005606014581
75,1632053000.0,-0.1787936386,0.4165932845,-0.01675068313
76,1653839000.0,-0.2180309224,0.4199698323,-0.02560382216
77,1675598000.0,-0.2016991375,0.37149879,-0.01831477335
78,1697357000.0,-0.1412952528,0.3850377985,-0.01750150902
79,1719117000.0,-0.1212102223,0.3786401041,-0.005698240703
80,1740865000.0,-0.1289274506,0.3786584132,-0.01423181912
81,1762634000.0,-0.181061335,0.3531336358,-0.003293362275
82,1784393000.0,-0.1941530681,0.3815565125,-0.01183964896
83,1806152000.0,-0.2079763245,0.3824189768,-0.02636993075
84,1827911000.0,-0.163791748,0.3806528619,-0.02162134296
85,1849684000.0,-0.1397616103,0.3527556864,-0.02005815153
86,1871429000.0,-0.1045970127,0.37067912,-0.02711809113
87,1893188000.0,-0.149208911,0.365858383,-0.005319647194
88,1914959000.0,-0.1854396387,0.359762076,-0.02277484786
89,1936706000.0,-0.1931844951,0.3317178065,-0.0344289448
90,1958465000.0,-0.1929715286,0.35212331,-0.03753714192
91,1980236000.0,-0.1691341114,0.3999654112,-0.03318449057
92,2002014000.0,-0.1379398281,0.4354186877,-0.04145606919
93,2023773000.0,-0.1299614485,0.3669494004,-0.02731895669
94,2045532000.0,-0.1583674323,0.3725506675,-0.02170890959
95,2067291000.0,-0.1809681633,0.4065069837,-0.05648086439
96,2089050000.0,-0.1979024125,0.4194268818,-0.02977815398
97,2110792000.0,-0.1989224227,0.4441879763,-0.03843060104
98,2132559000.0,-0.1554870938,0.4096795367,-0.01516209057
99,2154327000.0,-0.1354313269,0.4216035078,-0.02411127925
100,2176086000.0,-0.1511355411,0.4458665657,-0.02554956639
101,2197845000.0,-0.165978223,0.4558032874,-0.0252345545
102,2219600000.0,-0.2179748988,0.4284721955,-0.01460238184
103,2241372000.0,-0.1881221768,0.4126833245,-0.02092402824
104,2263122000.0,-0.1397839302,0.3804286212,-0.03200942863
105,2284882000.0,-0.1301523053,0.3490679206,-0.01220548481
106,2306634000.0,-0.09040064919,0.3229841128,-0.1348702683
107,2328954375.0,-0.1286698899,0.3741738546,-0.06868706868
108,2350709375.0,-0.2200085969,0.3897450264,-0.0589510709
109,2372472375.0,-0.1948107154,0.3600461045,-0.03078461511
110,2394231375.0,-0.1628236684,0.3320858521,0.005624701117
111,2415979375.0,-0.1351626747,0.3878291131,0.004471488293
112,2437750375.0,-0.1205816466,0.3955149126,0.02168753527
113,2459509375.0,-0.1332348843,0.4105309279,-0.05339234681
114,2481267375.0,-0.1129488375,0.37445379,-0.01630074788
115,2503014375.0,1.68867588,1.074637545,0.01115413944
116,2524786375.0,1.343321636,0.3318463721,-0.1264884308
117,2546544375.0,-1.768375476,0.8027495458,-1.373331593
118,2568303375.0,1.560385192,-1.021814457,-1.787791156
119,2590062375.0,0.3647940071,4.404480971,-3.573520584
120,2611829375.0,-1.10623546,1.353915037,-3.405334196
121,2633606375.0,2.108337857,0.5512597042,-3.568469759
122,2655370375.0,1.927532155,-1.250232063,-6.674534687
123,2677129375.0,2.050365783,-2.864696836,-9.471255594
124,2698888375.0,1.937321125,-4.010440325,-8.057652034
125,2720642375.0,0.0163967313,-3.522556837,-4.578301443
126,2742406375.0,2.042756071,-2.593062094,-2.998602752
127,2764165375.0,7.043132637,-1.904372649,-10.82103153
128,2785924375.0,4.645863974,-4.246914005,-10.78268082
129,2807693375.0,1.740423008,-7.291535221,-8.086860631
130,2829442375.0,0.6969346038,-4.621553298,-6.334467641
131,2851209375.0,2.380491247,-2.225407446,-4.611806282
132,2872960375.0,1.73130676,-1.826478674,-5.046201487
133,2894719375.0,-0.4678620368,-1.373935757,-5.538058158
134,2916478375.0,-1.484168782,-0.8104136375,-3.25588755
135,2938238375.0,-0.4460214438,-1.042538378,-2.457183035
136,2959997375.0,0.1228047854,-1.073777712,-3.134492629
137,2981775375.0,-1.401248832,0.191707726,-4.184669517
138,3003531375.0,-0.9753602289,0.8056905491,-3.910117599
139,3025305375.0,-0.4819429361,0.588541332,-3.791530511
140,3047063375.0,-0.6943801745,0.8651334896,-4.105030147
141,3068823375.0,-2.226640478,1.218768049,-4.200092425
142,3090581375.0,-1.878182239,0.8032344262,-4.418627725
143,3112323375.0,-0.2006196136,1.084729547,-4.399088961
144,3134099375.0,0.100962484,1.954457706,-3.894566052
145,3155859375.0,0.1526191533,1.744190077,-3.74869761
146,3177617375.0,-0.251520576,1.279295502,-1.668955707
147,3199365375.0,0.5093872813,-0.08434886321,-1.873682515
148,3221135375.0,0.5537070198,0.6299312865,-2.317714516
149,3242916375.0,-0.5406959052,1.591165227,-1.894390283
150,3264655375.0,-0.1763095769,0.08453536198,-0.9567081957
151,3286413375.0,0.1064178357,0.06888392799,-1.043335865
152,3308172375.0,0.1208430172,1.00002108,-1.395456142
153,3329961375.0,0.2382771259,1.832812962,-2.092579318
154,3351720375.0,0.8490376398,1.171582261,-0.8031357544
155,3373479375.0,-0.105389484,0.6564303562,-0.03845723785
156,3395246375.0,-0.4873728433,-0.07112495104,-0.2829684367
157,3416997375.0,0.7721827874,-0.267083379,-0.6079734203
158,3438756375.0,0.8379753656,0.8129637545,-0.9774468809
159,3460515375.0,0.3360154734,0.8170272039,0.09800979537
160,3482274375.0,0.04033472854,0.06040314011,0.1802490837
161,3504038375.0,0.06318451441,0.2846211156,-0.6985743823
162,3525792375.0,0.4279180256,0.2145565069,-0.9344547893
163,3547551375.0,0.9643561345,0.5287759906,-0.653271471
164,3569310375.0,0.3516627321,0.4535108135,-0.2615154227
165,3591070375.0,0.09551088726,-0.009414719552,0.6241577458
166,3612847375.0,-0.2822040046,-0.3097785417,0.2156512884
167,3634616375.0,0.2554675014,-0.1491883544,0.2878394231
168,3656377375.0,0.5013291238,0.3443007222,-0.08875430167
169,3678136375.0,0.08478605222,1.516468801,-2.112663773
170,3699886375.0,0.679349395,-0.3909112536,0.902916443
171,3721655375.0,-0.1090946544,-1.138976433,1.30856871
