,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
186,3653422375.0,0.154329071,-0.1097218323,-9.799970856
187,3673032375.0,0.1742376709,-0.129181366,-9.799821167
188,3692641375.0,0.1622625732,-0.1243913269,-9.798773346
189,3712244375.0,0.143102417,-0.1182540894,-9.80880249
190,3731870375.0,0.1454974365,-0.1341210938,-9.800569611
191,3751461375.0,0.1428030396,-0.1326242065,-9.79832428
192,3771084375.0,0.1456471252,-0.1270857239,-9.815688171
193,3790678375.0,0.1531315613,-0.1323248291,-9.809101868
194,3810299375.0,0.1489402771,-0.1166075134,-9.797426147
195,3829923375.0,0.1715432739,-0.126486969,-9.797575836
196,3849515375.0,0.1643582153,-0.1202000427,-9.802216187
197,3869137375.0,0.1598675537,-0.1172062683,-9.801617432
198,3888731375.0,0.1460961914,-0.1323248291,-9.81119751
199,3908353375.0,0.1558259583,-0.1267863464,-9.818382568
200,3927975375.0,0.1618135071,-0.1248403931,-9.804311829
201,3947568375.0,0.14040802,-0.1293310547,-9.82047821
202,3967191375.0,0.1493893433,-0.1228944397,-9.792336731
203,3986783375.0,0.155975647,-0.1320254517,-9.82167572
204,4006387375.0,0.1681004333,-0.1475930786,-9.804311829
205,4025999375.0,0.1442999268,-0.1091230774,-9.790241089
206,4045619375.0,0.1420545959,-0.1236428833,-9.827064514
207,4065213375.0,0.1438508606,-0.1348695374,-9.797725525
208,4084836375.0,0.1523831177,-0.1335223389,-9.839338989
209,4104435375.0,0.1697470093,-0.1303788757,-9.805209961
210,4124052375.0,0.1528321838,-0.1315763855,-9.815987549
211,4143644375.0,0.1462458801,-0.1161584473,-9.818382568
212,4163272375.0,0.1499880981,-0.1272354126,-9.828112335
213,4182858375.0,0.1604663086,-0.1181044006,-9.82167572
214,4202479375.0,0.1565744019,-0.1333726501,-9.812095642
215,4222094375.0,0.1577719116,-0.1255888367,-9.82167572
216,4241696375.0,0.1549278259,-0.1151106262,-9.821076965
217,4261320375.0,0.146844635,-0.1484912109,-9.825717316
218,4280912375.0,0.1651066589,-0.1321751404,-9.818831635
219,4300537375.0,0.1496887207,-0.1273851013,-9.796228638
220,4320127375.0,0.160765686,-0.1341210938,-9.81583786
221,4339749375.0,0.1655557251,-0.1221459961,-9.824669495
222,4359342375.0,0.1706451416,-0.107177124,-9.813891907
223,4378964375.0,0.169896698,-0.1155596924,-9.793085175
224,4398559375.0,0.1658551025,-0.1353186035,-9.811496887
225,4418180375.0,0.1583706665,-0.1254391479,-9.790690155
226,4437771375.0,0.1628613281,-0.1314266968,-9.824370117
227,4457395375.0,0.1447489929,-0.1357676697,-9.830207977
228,4476986375.0,0.1556762695,-0.1047821045,-9.814939728
229,4496593375.0,0.1625619507,-0.1212478638,-9.81464035
230,4516202375.0,0.1678010559,-0.1338217163,-9.806557159
231,4535825375.0,0.1621128845,-0.1258882141,-9.823921051
232,4555418375.0,0.1582209778,-0.1357676697,-9.82407074
233,4575039375.0,0.1555265808,-0.130229187,-9.786049805
234,4594663375.0,0.1296304321,-0.1267863464,-9.783355408
235,4614255375.0,0.1508862305,-0.1219963074,-9.79473175
236,4633861375.0,0.1585203552,-0.09624984741,-9.823022919
237,4653478375.0,0.1823208618,-0.1121168518,-9.811646576
238,4673076375.0,0.1927990723,-0.1603166199,-9.791737976
239,4692686375.0,0.5987548828,-0.2546205139,-9.790540466
240,4712308375.0,0.4926255798,-0.02694396973,-9.818681946
241,4731931375.0,-0.9192384338,-0.1974394226,-9.842033386
242,4751523375.0,-2.548749847,-0.1178050232,-9.878407745
243,4771146375.0,-1.924098816,-0.955612793,-9.888137512
244,4790739375.0,7.189399567,0.2930905151,-9.688003693
245,4810360375.0,1.192120972,-0.1633103943,-9.816137238
246,4829954375.0,0.2887495422,0.3944297791,-9.840087433
247,4849569375.0,-0.5999523926,0.2311193848,-11.61629379
248,4869199375.0,0.7849676514,-3.342100067,-11.43232635
249,4888799375.0,0.2874023438,0.4757107544,-12.01656143
250,4908414375.0,2.854114838,2.844684448,-14.52160217
251,4928037375.0,1.632205811,0.3049159241,-18.82380569
252,4947625375.0,5.716761932,-1.369801483,-20.82858673
253,4967252375.0,12.5066423,-5.525310059,-18.61963028
254,4986845375.0,17.57764709,-7.459587708,-17.26943802
255,5006467375.0,11.8921701,-9.682614899,-19.44576233
256,5026060375.0,7.473658447,-9.980046387,-16.74627594
257,5045678375.0,13.12485672,-6.140680389,-13.35807175
258,5065275375.0,17.72733582,-2.783012695,-6.292015686
259,5084882375.0,14.16863617,-8.587641907,-5.699398041
260,5104490375.0,10.2785257,-7.852969666,-6.348148956
261,5124112375.0,4.364324341,-4.389921112,-6.333180084
262,5143722375.0,-0.5053491211,-2.425256653,-4.463717651
263,5163347375.0,-1.843117218,-0.346230011,0.06885681152
264,5182935375.0,-2.069147186,1.384321289,2.706821136
265,5202564375.0,-1.483564911,1.172212372,3.024161224
266,5222166375.0,-2.131567383,1.995650024,4.280648346
267,5241765375.0,-0.4314028931,1.795516205,2.948718109
268,5261381375.0,1.458117828,1.185085602,2.799328766
269,5281003375.0,1.654808807,3.780688019,3.170556793
270,5300596375.0,1.386267242,5.625601501,3.001408539
271,5320219375.0,1.280886383,5.256469116,1.842368774
272,5339818375.0,0.7891589355,5.61871582,3.814068604
273,5359433375.0,0.02484832764,4.666096802,4.726271667
274,5379055375.0,1.919608154,3.028651886,6.308331757
275,5398649375.0,2.363285522,3.680546265,6.811585236
276,5418271375.0,2.021995239,3.172951813,9.408235474
277,5437863375.0,0.9313632202,2.57299942,8.408165131
278,5457486375.0,-0.9283694458,3.762575684,7.570806427
279,5477104375.0,0.7065307617,3.850592651,8.117769012
280,5496702375.0,1.067280579,3.33820816,8.227790222
281,5516325375.0,2.282154236,2.098336487,10.83910995
282,5535946375.0,1.329385529,3.121608582,9.613309021
283,5555539375.0,0.6593788147,3.825594635,8.289012909
284,5575175375.0,0.7444020081,4.014052734,8.16252594
285,5594784375.0,0.7301815796,4.244273987,8.404123535
286,5614393375.0,1.396745453,4.167932739,8.597371674
287,5634010375.0,1.003213806,4.217629395,8.83537674
288,5653591375.0,0.08831634521,3.647764435,8.250093842
289,5673215375.0,0.5514532471,4.307592316,8.592581635
290,5692840375.0,1.106648712,3.834126892,8.738827515
291,5712430375.0,1.768272858,3.958967285,8.633746033
292,5732053375.0,1.518292694,3.613635406,8.8305867
293,5751676375.0,1.516795807,3.61094101,9.453291779
294,5771267375.0,1.126108246,3.887715454,9.008865967
295,5790877375.0,1.291214905,4.320764923,8.925339661
296,5810513375.0,1.883084106,4.309538269,8.81427063
297,5830112375.0,1.278641052,5.045557709,7.545059967
298,5849729375.0,2.250420227,2.91818161,9.342821503
