,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
389,8465108458.0,0.06510686874,-0.1497122943,-0.03198872134
390,8486868458.0,0.09130747616,-0.09182937443,-0.007258612197
391,8508627458.0,0.09220255911,-0.01956103742,0.1020218059
392,8530385458.0,0.1410689056,-0.114556253,0.08023421466
393,8552144458.0,0.1549980342,-0.1660942882,0.01790825836
394,8573903458.0,0.02010893077,-0.1810591221,0.06389971823
395,8595662458.0,-0.02707243338,-0.216990754,0.09353324026
396,8617427458.0,0.05498929694,-0.2038717419,-0.06238150969
397,8639210458.0,0.004308008589,-0.1562823802,0.05083985627
398,8660971458.0,-0.6575293541,0.6142106056,0.1389750391
399,8682729458.0,0.1024723947,0.3903609812,0.1038359702
400,8704487458.0,0.2961651385,-0.09547409415,-0.04604970291
401,8726248458.0,0.107104063,-0.1577578336,-0.1499689221
