"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.496837000E0,8.443940735E-1,-3.115022278E-1,-9.585915985E0
2.516459000E0,1.333876190E0,-1.639091492E-1,-9.887838135E0
2.536082000E0,2.090702362E0,-4.300556946E-1,-1.002121078E1
2.555673000E0,3.463647308E0,6.509962463E-1,-1.131541946E1
2.575314000E0,4.735702057E0,5.174739075E-1,-1.183199524E1
2.594920000E0,4.240082703E0,-3.153941345E-1,-1.233884125E1
2.614543000E0,3.305426331E0,-8.252339172E-1,-1.172182434E1
2.634166000E0,3.107088776E0,-6.197113037E-1,-1.132095795E1
2.653758000E0,3.046764221E0,-1.558259583E-1,-1.058673477E1
2.673375000E0,3.430715790E0,1.197509766E-3,-1.096140564E1
2.693017000E0,5.190755768E0,2.733316040E-1,-1.060724213E1
2.712632000E0,5.805976410E0,-1.606159973E-1,-1.075288925E1
2.732261000E0,6.625222778E0,-1.147513733E0,-1.066142944E1
2.751872000E0,6.853348389E0,-2.891986084E-1,-8.464747467E0
2.771492000E0,7.016359406E0,-2.257305908E-1,-6.609655151E0
2.791087000E0,8.915909271E0,-7.207511902E-1,-6.552623749E0
2.810710000E0,1.041564056E1,-3.008743286E-1,-6.361321564E0
2.830333000E0,1.078417419E1,-1.570084991E0,-1.274449768E0
2.849955000E0,9.335187378E0,-4.516108704E-1,2.237846375E-1
2.869578000E0,9.068292389E0,-5.168751526E-1,8.229885864E-1
2.889171000E0,9.360035706E0,9.274713135E-1,2.587818604E0
2.908792000E0,7.701784058E0,-1.745370483E-1,4.677772522E0
2.928416000E0,6.478078766E0,2.354603577E-1,6.915618896E0
2.948039000E0,7.628137207E0,1.503024445E0,6.983128510E0
2.967643000E0,8.912616119E0,3.144960022E-1,6.517446899E0
2.987254000E0,8.177794189E0,2.251767426E0,6.998546448E0
3.006877000E0,5.778433685E0,1.263821869E0,5.461542664E0
3.026481000E0,4.745880890E0,1.218166809E0,7.232958984E0
3.046091000E0,4.880451050E0,8.988807678E-1,9.450597382E0
3.065715000E0,6.003864899E0,1.430425415E0,9.281748505E0
3.085338000E0,5.623505859E0,1.550924835E0,8.150700531E0
3.104959000E0,4.186045074E0,2.092348938E0,6.874005432E0
3.124569000E0,3.557801514E0,1.702709198E0,7.040908356E0
3.144175000E0,3.382516022E0,1.727557526E0,8.600515137E0
3.163797000E0,3.713777161E0,1.957928467E0,8.922645264E0
3.183390000E0,3.477119293E0,1.488205261E0,9.049281921E0
3.203013000E0,2.336491241E0,1.384620667E0,8.501121826E0
3.222615000E0,1.350491638E0,1.013542328E0,8.600515137E0
3.242228000E0,8.375083923E-1,9.493258667E-1,8.510103149E0
3.261860000E0,1.322350159E0,1.541793823E0,9.293124847E0
3.281456000E0,1.705104218E0,1.956132202E0,8.261170807E0
3.301061000E0,1.486408997E0,1.997745667E0,9.116941223E0
3.321198458E0,9.132508850E-1,1.205443268E0,8.771309967E0
3.340814458E0,6.171665955E-1,1.108444977E0,9.010662231E0
3.360406458E0,-4.745132446E-2,1.723515930E0,9.293424225E0
3.380029458E0,6.137237549E-3,2.061213684E0,8.859626312E0
3.399651458E0,3.225791931E-1,1.699266357E0,9.388177185E0
3.419243458E0,1.251397705E-1,1.926493835E0,9.408534851E0
3.438867458E0,-3.098556519E-1,1.961371307E0,9.163195038E0
3.458490458E0,-3.857478333E-1,1.575473785E0,9.119635620E0
3.478082458E0,-1.779798889E-1,6.580316162E-1,8.902586975E0
3.497704458E0,2.106120300E-1,1.199306030E0,9.256002045E0
3.517328458E0,3.472778320E-2,1.628463593E0,9.859846344E0
3.536919458E0,1.683998108E-1,2.236499176E0,1.041085052E1
3.556543458E0,9.924362183E-2,1.941762085E0,9.718390503E0
3.576164458E0,-3.766168213E-1,2.018851776E0,9.364376678E0
3.595758458E0,-6.902146912E-1,1.878144379E0,9.079968109E0
3.615395458E0,-8.422984314E-1,1.901645508E0,8.883127441E0
3.635003458E0,-4.526586914E-1,2.143243103E0,9.354646912E0
3.654625458E0,2.270777893E-1,2.556833038E0,9.024583282E0
3.674218458E0,-4.014651489E-1,2.591860199E0,8.567583618E0
3.693841458E0,-3.668870544E-1,1.890568542E0,8.369994507E0
3.713464458E0,-4.056564331E-1,2.075883179E0,8.725505219E0
3.733058458E0,-6.081852722E-1,2.255659332E0,8.939410400E0
3.752663458E0,-1.068777466E0,2.639910278E0,9.348809052E0
3.772282458E0,-1.536554718E0,3.069816284E0,8.744964752E0
3.791894458E0,-1.954785004E0,3.185226288E0,8.103698273E0
3.811520458E0,-6.762936401E-1,3.076252899E0,8.373886414E0
3.831108458E0,-3.225791931E-1,2.607427826E0,8.085735626E0
3.850731458E0,-1.526525574E0,3.342998199E0,8.522227936E0
3.870343458E0,-2.027683411E0,3.634442139E0,8.654702454E0
3.889947458E0,-1.898352356E0,3.452869720E0,8.835825806E0
3.909569458E0,-2.112407227E0,3.109184418E0,8.699609070E0
3.929162458E0,-2.607876892E0,2.911744995E0,8.443341980E0
3.948784458E0,-3.343596954E0,3.253484344E0,8.438701630E0
3.968411458E0,-2.675685883E0,3.237916718E0,8.691525879E0
3.987999458E0,-2.184108124E0,3.375031586E0,8.727002106E0
4.007622458E0,-1.957030334E0,3.541635132E0,8.936566315E0
4.027245458E0,-2.232008514E0,3.314856720E0,9.635912018E0
4.046838458E0,-2.317780151E0,3.120111694E0,9.805060272E0
4.066451458E0,-2.484683075E0,3.144960022E0,9.076974335E0
4.086084458E0,-2.619253235E0,3.417842560E0,8.448730774E0
4.105676458E0,-2.411185913E0,3.701203308E0,7.875123596E0
4.125299458E0,-2.504741364E0,3.654949493E0,7.548053741E0
4.144922458E0,-3.000510406E0,3.911515961E0,7.728578339E0
4.164526458E0,-2.960094452E0,3.740721130E0,8.395740967E0
4.184137458E0,-2.914289703E0,3.691772919E0,8.435408478E0
4.203759458E0,-2.732118530E0,3.948938141E0,8.393046570E0
4.223347458E0,-2.678080902E0,3.992048492E0,8.451574860E0
4.242974458E0,-3.161276093E0,4.070036316E0,8.269104309E0
4.262572458E0,-3.507655792E0,3.788022766E0,8.481063538E0
4.282188458E0,-3.374732208E0,3.753145294E0,8.594228210E0
4.301811458E0,-2.854414215E0,4.061803436E0,8.540939026E0
4.321434458E0,-2.752027130E0,3.807182922E0,8.039930878E0
4.341028458E0,-3.327729950E0,3.820654907E0,8.006699982E0
4.360643458E0,-3.409010925E0,3.905977478E0,8.757239227E0
4.380243458E0,-3.397035828E0,3.759731598E0,8.681347046E0
4.399864458E0,-3.224594421E0,3.873345337E0,8.158184967E0
4.419488458E0,-2.887794800E0,4.153862000E0,8.148754578E0
4.439080458E0,-2.929707642E0,3.985013123E0,7.908354492E0
4.458702458E0,-3.567830658E0,3.875890045E0,8.141868896E0
4.478326458E0,-3.661086731E0,3.778292999E0,8.223000183E0
4.497917458E0,-3.469634857E0,3.930376740E0,8.183033295E0
4.517539458E0,-3.286715240E0,4.031266937E0,8.361911316E0
4.537132458E0,-3.129093018E0,3.967050476E0,8.509205017E0
4.556756458E0,-3.125500488E0,3.805835724E0,8.384364624E0
4.576379458E0,-3.474125519E0,3.859873352E0,8.025860138E0
4.595970458E0,-3.472179565E0,3.852987671E0,8.221203918E0
4.615579458E0,-3.279230804E0,3.812721405E0,8.464597778E0
4.635217458E0,-3.020269318E0,3.954027557E0,8.518785095E0
4.654818458E0,-2.965333557E0,3.874393158E0,8.161478119E0
4.674432458E0,-3.196003876E0,3.974834290E0,8.083789673E0
4.694047458E0,-3.264411621E0,3.879632263E0,8.379275208E0
4.713664458E0,-3.095263367E0,3.931574249E0,8.678952026E0
4.733268458E0,-3.013683014E0,4.135450287E0,8.371192017E0
4.752881458E0,-3.326083374E0,3.986510010E0,7.288493500E0
4.772516458E0,-3.441643066E0,4.029470673E0,8.245902557E0
4.792108458E0,-3.368894348E0,3.885320435E0,8.554710388E0
