"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.022705000E0,-1.505122188E-1,3.835887489E-1,-9.687853045E-3
1.044464000E0,-1.604512337E-1,3.830265391E-1,8.820556931E-4
1.066223000E0,-1.534542179E-1,3.696065214E-1,2.281784546E-3
1.087983000E0,-1.488962585E-1,3.838029031E-1,-1.001481404E-2
1.109724000E0,-1.531523280E-1,4.187700202E-1,-1.381910505E-2
1.131501000E0,-1.699602682E-1,4.294282883E-1,4.824036282E-3
1.153259000E0,-1.693900733E-1,4.092712549E-1,6.661679117E-3
1.175018000E0,-1.760449356E-1,3.858753756E-1,-9.192854405E-4
1.196777000E0,-1.593930156E-1,3.857526572E-1,1.366064550E-2
1.218549000E0,-1.537875823E-1,3.894613999E-1,1.370946633E-2
1.240301000E0,-1.721186399E-1,4.131996702E-1,-3.852316691E-3
1.262054000E0,-1.658325177E-1,4.385258615E-1,1.225997126E-2
1.283813000E0,-1.686053404E-1,3.972011035E-1,9.169979315E-3
1.305575000E0,-1.619678370E-1,3.678502736E-1,-1.388389380E-2
1.327331000E0,-1.578017324E-1,3.799521096E-1,-1.265968213E-2
1.349090000E0,-1.764944586E-1,4.272745761E-1,1.565176405E-2
1.370849000E0,-1.603981520E-1,4.035079468E-1,1.006556205E-3
1.392608000E0,-1.553670797E-1,3.999734877E-1,-5.102851967E-3
1.414381000E0,-1.545398814E-1,4.004228462E-1,4.205336127E-4
1.436126000E0,-1.677136035E-1,4.096255231E-1,1.382457654E-2
1.457885000E0,-1.800070455E-1,4.010684153E-1,-1.124791987E-2
1.479644000E0,-1.715057787E-1,4.138694688E-1,-2.499155644E-3
1.501434000E0,-1.665889281E-1,4.378611428E-1,-1.287346524E-2
1.523193000E0,-1.721167761E-1,4.337396963E-1,-1.551830820E-2
1.544952000E0,-1.819030783E-1,4.451139560E-1,-3.362797390E-3
1.566712000E0,-1.673079529E-1,3.958025957E-1,-1.077684899E-2
1.588471000E0,-1.776834899E-1,4.171902487E-1,-2.005077399E-2
1.610204000E0,-1.813948456E-1,4.299814349E-1,-6.410622289E-3
1.631988000E0,-1.852188150E-1,4.629804523E-1,-2.780444918E-2
1.653748000E0,-1.693104415E-1,4.513898456E-1,-1.351890877E-2
1.675506000E0,-1.942451983E-1,4.156672318E-1,-1.705110782E-2
1.697265000E0,-1.872359765E-1,4.268479852E-1,-1.872296268E-2
1.719024000E0,-1.705215826E-1,4.241997812E-1,-6.589625889E-3
1.740783000E0,-1.795804546E-1,4.355200638E-1,-2.710455574E-2
1.762543000E0,-1.717234595E-1,4.291033293E-1,-1.386901766E-2
1.784301000E0,-1.752394817E-1,4.601450278E-1,-1.279420692E-2
1.806047000E0,-1.863119337E-1,4.116666399E-1,-1.782157784E-2
1.827819000E0,-1.770738080E-1,4.168159173E-1,-1.292100356E-2
1.849581000E0,-1.864163430E-1,4.311782504E-1,-3.274889128E-2
1.871337000E0,-1.544949127E-1,4.441015471E-1,-3.969877075E-2
1.893096000E0,-1.725702825E-1,4.449630978E-1,-3.492987988E-2
1.914868000E0,-1.453931003E-1,4.522633100E-1,-3.039717084E-2
1.936615000E0,-1.779656911E-1,4.303127163E-1,-2.334384819E-2
1.958374000E0,-1.715893938E-1,4.365476754E-1,-3.024163490E-2
1.980147000E0,-1.844815176E-1,4.291685623E-1,-4.643206798E-2
2.001891000E0,-1.789275398E-1,4.462336612E-1,-2.332161049E-2
2.023651000E0,-1.634666977E-1,4.443557548E-1,-2.068744213E-2
2.045410000E0,-1.858575867E-1,4.811310868E-1,-3.283587775E-2
2.067169000E0,-1.836969492E-1,4.496187240E-1,-3.249704759E-2
2.088929000E0,-1.752380016E-1,4.552955298E-1,-4.810097753E-2
2.110696000E0,-5.840389759E-1,6.714377468E-1,-5.543759778E-2
2.132446000E0,1.796170910E-1,1.304691129E0,-4.828975123E-2
2.154205000E0,1.799491288E0,5.394182977E-2,-1.329434714E-2
2.175964000E0,-2.092398055E0,1.672799959E-1,-1.392880407E-1
2.197724000E0,-1.373647635E0,4.257392434E-1,4.640254125E-3
2.219482000E0,-3.338694722E-1,2.997882814E-1,-1.866835791E-1
2.241241000E0,-1.824910158E-1,6.813995750E-1,-1.027139662E0
2.263000000E0,1.510238867E-1,4.260701593E-1,1.717130625E-1
2.284759000E0,4.998261701E-1,6.846959428E-1,-1.502650278E-1
2.306532000E0,9.395399666E-1,5.439713692E-1,-3.278008298E-1
2.328308000E0,1.767702023E0,1.671193144E0,-1.707138318E0
2.350067000E0,2.369324381E0,1.006796103E0,-2.765695581E0
2.371826000E0,7.739294238E-1,1.364691711E-1,-2.800578316E0
2.393586000E0,-2.891027141E-1,-2.424857325E-1,-2.414316220E0
2.415344000E0,-1.399781766E0,3.224670225E-2,-1.945132712E0
2.437097000E0,-1.670837049E0,2.859500050E-1,-2.401885186E0
2.458857000E0,-7.788584805E-1,6.960535014E-1,-2.834140457E0
2.480621000E0,-1.102617569E0,2.483467622E-1,-3.800179127E0
2.502368000E0,-1.352664610E0,-6.953876498E-1,-4.970647860E0
2.524139000E0,-1.989778250E0,2.676228577E-1,-4.254621512E0
2.545898000E0,-2.399956482E0,3.861864110E-1,-3.927370101E0
2.567657000E0,-8.016654720E-1,-2.111329621E-1,-5.309591070E0
2.589416000E0,6.193398593E-1,7.647873022E-2,-6.716563303E0
2.611165000E0,-1.382931369E-1,-1.059930446E-1,-2.300064696E0
2.632922000E0,3.402510868E-1,-3.445202120E-1,-3.652241940E0
2.654694000E0,1.202100122E0,6.584526157E-1,-2.853855514E0
2.676452000E0,-1.066953203E-2,-8.522288308E-1,-1.346751759E0
2.698219000E0,-8.231832256E-1,-4.766545681E-1,4.025116909E-1
2.719970000E0,9.950061426E-1,6.258559234E-1,-1.910089106E-1
2.741728000E0,2.407301754E0,6.776161341E-1,-2.216699188E-1
2.763488000E0,1.549047587E0,9.254372133E-1,-1.930022922E0
2.785247000E0,-9.777075388E-2,4.177644818E-1,-2.162166301E0
2.806999000E0,-5.954779570E-1,-5.928863111E-3,2.943959426E-1
2.828765000E0,7.928947947E-1,3.011558538E-1,6.808674053E-1
2.850524000E0,1.558852198E0,3.185570031E-1,-6.921474152E-1
2.872283000E0,4.266294089E-1,8.733464156E-1,-2.104687440E0
2.894043000E0,1.141304227E-1,4.590443625E-1,-2.060219511E0
2.915802000E0,3.414600717E-1,4.619688109E-1,-6.399591152E-1
2.937561000E0,1.168831146E0,7.027981185E-1,-4.679882270E-1
2.959320000E0,1.517353485E0,2.396303361E-1,-4.815353852E-1
2.981077000E0,8.978284152E-1,1.411536862E-1,-1.122813925E0
3.002838000E0,-3.344698351E-1,-3.280847852E-1,-1.145506018E0
3.024597000E0,9.035666716E-2,-2.446947557E-1,-3.246503134E-1
3.046386000E0,7.953281135E-1,3.551254532E-1,-1.006254504E0
3.068146000E0,1.178449085E0,5.480657723E-1,-8.452941792E-1
3.090407458E0,5.298507819E-1,-1.494198858E-1,-5.914836874E-1
3.112165458E0,-1.428596845E-1,-5.125461299E-1,-5.427755405E-1
3.133924458E0,-2.979495513E-1,-8.099063368E-2,-3.459277465E-1
3.155683458E0,-8.431688625E-2,2.772646605E-1,-7.863803387E-1
3.177442458E0,3.493146365E-1,-8.627604154E-2,-2.579216874E-1
3.199190458E0,-2.303988982E-1,1.521342821E-1,-4.781973925E-1
3.220961458E0,-2.295689773E-1,1.122632971E-1,-4.041640409E-1
3.242697458E0,-2.127159267E-2,-1.113898748E0,-7.447860239E-1
3.264479458E0,4.158071629E-1,-5.630856613E-1,-3.922086776E-1
3.286238458E0,2.784983134E-1,-1.768369410E-1,2.204705453E-1
3.307998458E0,4.653433121E-1,3.950374875E-1,7.798098955E-1
3.329756458E0,4.086661412E-1,6.615125916E-2,9.433513097E-2
3.351515458E0,9.123104517E-3,9.177543922E-2,-2.467461234E-1
3.373274458E0,-1.719799696E-1,-1.293008136E-1,-5.084466105E-1
3.395046458E0,-8.470211727E-2,-1.356149660E-1,-3.948626557E-1
3.416792458E0,6.640935709E-1,1.925783764E-1,-3.977239542E-1
3.438551458E0,8.705104429E-1,4.577305663E-1,-7.338072187E-1
3.460311458E0,1.368341287E0,2.650170095E-1,-9.588699844E-1
3.482069458E0,1.224706043E0,-9.004157533E-2,-6.955903289E-1
3.503824458E0,6.030962943E-1,-1.964434408E-1,-2.715940673E-1
3.525587458E0,3.702862967E-1,1.868944077E-1,-1.847770578E-1
3.547346458E0,-9.241930903E-2,3.964035432E-1,-9.888288517E-1
3.569105458E0,-2.029242388E-1,3.770689572E-1,-1.131091170E0
3.590864458E0,1.283601830E0,2.195135022E-1,-8.040191225E-1
3.612618458E0,5.815080452E-1,4.334471893E-1,-6.061239094E-1
3.634382458E0,2.011093910E-1,6.643157651E-1,-4.253268320E-1
3.656141458E0,4.499365932E-1,4.097616170E-1,-1.897562909E-1
3.677900458E0,3.273019161E-1,-7.763978054E-3,-2.763896064E-1
3.699680458E0,-1.327934560E-1,-2.690553159E-1,-5.005146432E-1
3.721449458E0,-8.451973347E-1,2.811321414E-2,-4.826816953E-1
3.743190458E0,2.381257561E-1,1.547273418E-2,-1.743688495E-1
3.764967458E0,5.593108451E-1,2.735681604E-1,4.918400064E-2
3.786727458E0,5.203984289E-1,3.360350068E-2,3.257895338E-1
3.808485458E0,4.987342757E-1,-3.997121171E-1,1.106154696E0
3.830245458E0,4.842434135E-1,-6.342318405E-1,8.250291916E-1
3.851986458E0,3.328193123E-1,-4.024959034E-1,-9.096369037E-2
3.873762458E0,6.398809817E-1,-1.852364480E-1,-5.997024607E-1
3.895498458E0,6.023608607E-1,-2.665591578E-1,-8.901798186E-1
3.917280458E0,1.574807386E-1,-6.796390972E-2,-6.634972280E-1
3.939040458E0,2.401554343E-1,-3.004650235E-1,4.928572849E-2
3.960798458E0,3.357336011E-1,-4.140673239E-1,1.398961785E-1
3.982557458E0,6.989912157E-1,-1.817872486E-1,2.198997839E-1
4.004306458E0,3.838112354E-1,-2.702369286E-2,9.361956881E-2
4.026075458E0,1.861885255E-2,-2.994129815E-1,7.196107090E-2
4.047835458E0,4.606107585E-2,-4.556328776E-1,4.198499644E-1
4.069593458E0,6.055021677E-1,-1.796534899E-1,3.999856572E-1
4.091353458E0,6.629731712E-1,-4.275374450E-1,-1.234640225E-1
4.113115458E0,1.097818393E-1,-4.574923653E-1,-1.245403121E-1
4.134870458E0,1.200517153E-1,-5.321205249E-1,8.098010686E-1
4.156629458E0,1.267564343E-1,-4.948795718E-1,3.136687308E-1
4.178389458E0,5.493999242E-1,-3.538254710E-1,1.014914377E-1
4.200143458E0,7.368756182E-1,-1.840106340E-1,-6.793026539E-2
4.221907458E0,2.008858994E-1,-4.563825638E-1,-5.469754585E-2
4.243666458E0,-1.612440614E-1,-5.787444683E-1,2.034974121E-1
4.265425458E0,-3.315619782E-2,-5.284076160E-1,1.448007773E-1
4.287185458E0,1.092456314E-1,-3.406038201E-1,2.155939857E-1
4.308945458E0,4.140947693E-1,-4.014769895E-1,4.796536415E-1
4.330732458E0,3.933484096E-1,-5.490536959E-1,3.290098513E-1
4.352491458E0,5.745276757E-2,-4.775465974E-1,-3.334844787E-2
4.374250458E0,1.500866511E-1,-5.249201539E-1,4.168434723E-1
4.396004458E0,4.128395914E-1,-4.551023525E-1,4.464223070E-1
4.417769458E0,6.230166616E-1,-4.281107645E-1,3.075439186E-1
4.439527458E0,3.499540661E-1,-4.002445061E-1,5.129517897E-2
4.461286458E0,2.994128353E-1,-5.442652649E-1,3.815014025E-1
4.483037458E0,4.698879509E-1,-4.682940730E-1,6.685241523E-1
4.504787458E0,5.518999013E-1,-2.243459884E-1,3.390755406E-1
4.526564458E0,2.273442579E-1,-3.486558380E-1,-7.623194848E-1
4.548323458E0,1.135451439E-1,-4.628882856E-1,4.528259949E-1
4.570082458E0,1.323435128E-1,-3.761757220E-1,2.781784707E-1
