"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.554121500E0,1.398092651E-1,-1.037342834E-1,-9.856104126E0
7.573744500E0,1.490899658E-1,-1.005908203E-1,-9.838740234E0
7.593335500E0,1.478924561E-1,-1.318757629E-1,-9.838740234E0
7.612958500E0,1.504371643E-1,-1.291813660E-1,-9.849517822E0
7.632561500E0,1.422042847E-1,-1.440005493E-1,-9.817783813E0
7.652176500E0,1.472937012E-1,-1.284329224E-1,-9.833351440E0
7.671800500E0,1.410067749E-1,-1.164578247E-1,-9.840087433E0
7.691419500E0,1.648072815E-1,-1.080752563E-1,-9.834099884E0
7.711042500E0,1.417552185E-1,-1.086740112E-1,-9.843230896E0
7.730634500E0,1.372645569E-1,-1.320254517E-1,-9.825417938E0
7.750257500E0,1.589694214E-1,-1.462458801E-1,-9.826316071E0
7.769870500E0,1.377136230E-1,-1.371148682E-1,-9.836045837E0
7.789503500E0,1.529818726E-1,-1.202000427E-1,-9.840686188E0
7.809095500E0,1.460961914E-1,-1.088237000E-1,-9.830207977E0
7.828718500E0,1.520837402E-1,-1.133143616E-1,-9.858648834E0
7.848341500E0,1.627116394E-1,-1.257385254E-1,-9.836794281E0
7.867952500E0,1.454974365E-1,-1.459465027E-1,-9.833650818E0
7.887586500E0,1.475930786E-1,-1.296304321E-1,-9.831555176E0
7.907179500E0,1.462458801E-1,-1.463955688E-1,-9.835447083E0
7.926801500E0,1.592687988E-1,-1.269360352E-1,-9.830357666E0
7.946423500E0,1.504371643E-1,-1.070274353E-1,-9.843530273E0
7.966040500E0,1.549278259E-1,-1.140628052E-1,-9.828262024E0
7.985639500E0,1.457968140E-1,-1.318757629E-1,-9.821975098E0
8.005261500E0,1.309776306E-1,-1.486408997E-1,-9.840386810E0
8.024885500E0,1.356179810E-1,-1.365161133E-1,-9.854906616E0
8.044477500E0,1.579216003E-1,-1.303788757E-1,-9.839189301E0
8.064099500E0,1.628613281E-1,-9.879455566E-2,-9.832902374E0
8.083723500E0,1.469943237E-1,-1.056802368E-1,-9.838141479E0
8.103315500E0,1.673519897E-1,-1.249900818E-1,-9.820627899E0
8.122937500E0,1.630110168E-1,-1.299298096E-1,-9.868677979E0
8.142560500E0,1.423539734E-1,-1.329235840E-1,-9.839937744E0
8.162184500E0,1.437011719E-1,-1.378633118E-1,-9.832303619E0
8.181779500E0,1.513352966E-1,-1.196012878E-1,-9.850715332E0
8.201391500E0,1.642085266E-1,-9.295669556E-2,-9.836494904E0
8.221021500E0,1.538800049E-1,-1.074765015E-1,-9.832153931E0
8.240644500E0,1.706451416E-1,-1.309776306E-1,-9.855655060E0
8.260261500E0,1.547781372E-1,-1.386117554E-1,-9.847871246E0
8.279859500E0,1.368154907E-1,-1.324745178E-1,-9.833351440E0
8.299481500E0,1.541793823E-1,-1.190025330E-1,-9.833650818E0
8.319097500E0,1.490899658E-1,-1.098715210E-1,-9.846673737E0
8.338697500E0,1.633103943E-1,-1.148112488E-1,-9.851463776E0
8.358320500E0,1.428030396E-1,-1.257385254E-1,-9.837393036E0
8.377943500E0,1.555265808E-1,-1.496887207E-1,-9.821526031E0
8.397535500E0,1.648072815E-1,-1.326242065E-1,-9.830357666E0
8.417168500E0,1.453477478E-1,-1.351689148E-1,-9.851463776E0
8.436781500E0,1.583706665E-1,-1.106199646E-1,-9.845625916E0
8.456403500E0,1.489402771E-1,-1.058299255E-1,-9.853260040E0
8.475996500E0,1.495390320E-1,-1.225950623E-1,-9.853858795E0
8.495619500E0,1.661544800E-1,-1.236428833E-1,-9.822873230E0
8.515247500E0,1.619631958E-1,-1.437011719E-1,-9.840237122E0
8.534863500E0,1.890568542E-1,-1.363664246E-1,-9.834698639E0
8.554456500E0,1.553768921E-1,-1.311273193E-1,-9.852511597E0
8.574079500E0,1.528321838E-1,-1.188528442E-1,-9.835447083E0
8.593698500E0,1.454974365E-1,-1.199006653E-1,-9.854158173E0
8.613314500E0,1.273851013E-1,-1.242416382E-1,-9.828860779E0
8.632944500E0,1.466949463E-1,-1.369651794E-1,-9.835746460E0
8.652552500E0,1.724414062E-1,-1.405577087E-1,-9.858798523E0
8.672163500E0,1.784289551E-1,-1.462458801E-1,-9.835447083E0
8.691786500E0,3.758683777E-1,-1.056802368E-1,-9.846224670E0
8.711377500E0,8.845106506E-1,-1.995350647E-1,-9.832004242E0
8.731000500E0,5.104385376E-1,-2.767744446E-1,-9.821376343E0
8.750623500E0,-1.240919495E-1,-2.128573608E-1,-9.870474243E0
8.770245500E0,1.811233521E-2,-1.199006653E-1,-9.851014709E0
8.789868500E0,-2.097138977E-1,-2.918930054E-2,-9.852960663E0
8.809461500E0,3.011737061E-1,-3.112028503E-1,-1.026400589E1
8.829084500E0,8.348139954E-1,-1.716929626E-1,-1.032313293E1
8.848706500E0,1.757495270E0,-8.997789001E-1,-8.173004150E0
8.868330500E0,2.467917938E0,-4.004173279E-1,-1.012105316E1
8.887922500E0,3.049608307E0,-7.765850830E-1,-9.887688446E0
8.907545500E0,2.775228882E0,-5.219645691E-1,-1.047057632E1
8.927168500E0,2.136357422E0,-4.239184570E-1,-1.184711380E1
8.946760500E0,1.024319916E0,-8.666976929E-2,-1.175849808E1
8.966383500E0,9.473799133E-1,5.089416504E-3,-1.177690979E1
8.986005500E0,1.853595428E0,-9.851014709E-1,-1.182510956E1
9.005623500E0,3.832180939E0,-9.225315857E-1,-1.170401138E1
9.025221500E0,4.331542511E0,-1.206341400E0,-1.072908875E1
9.044843500E0,3.183879089E0,-6.342311096E-1,-1.140553207E1
9.064453500E0,3.718716888E0,-3.347039795E-1,-1.206116867E1
9.084059500E0,5.006488953E0,-5.249583435E-1,-1.240635086E1
9.103681500E0,6.631210327E0,-9.364526367E-1,-1.138801849E1
9.123314500E0,7.096891937E0,-1.624721375E0,-8.264164581E0
9.142909500E0,8.507408752E0,-1.138382721E0,-6.393354950E0
9.162534500E0,9.930200043E0,2.679428101E-2,-5.245691528E0
9.182142500E0,1.107082809E1,-1.179846497E0,-3.319646759E0
9.201769500E0,1.118968094E1,-2.443518677E0,-7.113208008E-1
9.221388500E0,1.035816010E1,-1.038540344E0,1.678609314E0
9.241009500E0,1.008108627E1,-5.423222351E-1,2.876268768E0
9.260616500E0,1.035112473E1,3.781137085E-1,2.140548706E0
9.280226500E0,9.005273438E0,-5.239105225E-3,1.690135345E0
9.299848500E0,7.961943054E0,5.643264771E-2,2.451452179E0
9.319471500E0,6.907835083E0,-8.202941895E-2,4.198169861E0
9.339094500E0,6.987768860E0,4.778063965E-1,7.693551178E0
9.358698500E0,6.353088684E0,-2.224374390E-1,6.662794647E0
9.378309500E0,4.620890808E0,4.972659302E-1,6.107449493E0
9.397932500E0,4.305646362E0,9.367520142E-1,6.410269775E0
9.417555500E0,3.129392395E0,1.747915192E0,5.890400848E0
9.437177500E0,3.493585052E0,2.171534271E0,1.624377090E1
9.456783500E0,1.877096558E0,2.112407227E0,7.811206512E0
9.476393500E0,2.730621643E0,2.464774475E0,6.812483368E0
9.496015500E0,2.606978760E0,2.418820038E0,8.325087891E0
9.515638500E0,7.554789734E-1,2.170037384E0,7.341782684E0
9.535260500E0,1.278641052E0,2.993175659E0,8.049211578E0
9.554879500E0,1.434467010E0,2.979553986E0,8.306376801E0
9.574502500E0,1.477427673E0,2.437381439E0,8.997938690E0
9.594098500E0,1.132395172E0,2.739153900E0,8.523126068E0
9.613705500E0,1.250200195E0,2.707569580E0,8.490194550E0
9.633344500E0,1.420545959E0,1.662143555E0,8.662935333E0
9.652941500E0,9.119036865E-1,2.040856018E0,8.283773804E0
9.672560500E0,7.375163269E-1,2.963387604E0,7.881859589E0
9.692182500E0,9.253756714E-1,3.420087891E0,7.724536743E0
9.711805500E0,7.319778442E-1,3.869004364E0,8.819809113E0
9.731427500E0,6.331832886E-1,2.724783783E0,9.429640961E0
9.751051500E0,7.122189331E-1,1.254990234E0,9.752369843E0
9.770642500E0,7.673043823E-1,4.441264343E-1,1.004516098E1
9.790265500E0,5.860313416E-1,1.130149841E0,1.012419662E1
9.809893500E0,1.289568329E0,1.441801758E0,9.464518433E0
9.829510500E0,5.840853882E-1,2.491119690E0,1.067819458E1
9.849103500E0,3.876937866E-2,2.265239410E0,1.116438354E1
9.868727500E0,-2.395019531E-1,2.122436371E0,1.065005310E1
9.888349500E0,-8.854087830E-1,2.454895020E0,9.131011963E0
9.907975500E0,-3.549119568E-1,3.269201660E0,8.150700531E0
9.927595500E0,-2.808160400E-1,4.523742828E0,8.046517181E0
9.947187500E0,-2.409988403E-2,4.769232330E0,7.972121887E0
9.966809500E0,1.318308563E0,3.923640747E0,7.987689514E0
9.986433500E0,1.042731628E0,3.776945801E0,9.476194153E0
1.000605450E1,1.031355286E0,2.104324036E0,1.048285080E1
1.002564750E1,6.466552734E-2,2.533032532E0,1.017329453E1
1.004527150E1,6.167175293E-2,3.133883057E0,1.014814682E1
1.006488950E1,-4.074526978E-1,3.699407043E0,9.607171783E0
1.008448650E1,-1.157542877E0,4.200714569E0,8.549920349E0
1.010410550E1,-1.412612457E0,4.679269409E0,7.730075226E0
1.012373150E1,-1.358275452E0,4.636608124E0,7.365882568E0
1.014335350E1,-8.213420105E-1,3.973786469E0,7.531288605E0
1.016297750E1,-4.611909485E-1,3.880829773E0,8.602910156E0
1.018260050E1,-4.339476013E-1,3.697161713E0,9.035510559E0
1.020219250E1,-6.994953918E-1,3.495980072E0,8.720266113E0
1.022181550E1,-1.137933655E0,3.413950653E0,7.849826202E0
1.024143750E1,-1.525477753E0,3.554059296E0,7.453300781E0
1.026106050E1,-2.099983063E0,3.723057861E0,7.877368927E0
1.028065250E1,-1.848206635E0,3.396586761E0,8.846453705E0
1.030027650E1,-1.765428772E0,3.226240997E0,9.339678040E0
1.031989850E1,-1.927841034E0,3.385060730E0,9.512568512E0
1.033949150E1,-2.179018707E0,3.307072906E0,9.299411774E0
1.035911250E1,-2.120041351E0,2.910996552E0,8.817563782E0
1.037870650E1,-1.844314728E0,3.227139130E0,8.156388702E0
1.039833250E1,-2.280357971E0,4.201612701E0,7.875123596E0
1.041795050E1,-2.579136658E0,3.811224518E0,7.785310364E0
1.043757450E1,-3.506757660E0,3.990551605E0,8.244705048E0
1.045718550E1,-3.594774628E0,4.004622345E0,8.213120728E0
1.047678950E1,-3.109633484E0,3.668870544E0,7.967331848E0
1.049640850E1,-3.074756012E0,4.128863983E0,8.319250031E0
1.051603350E1,-2.702330475E0,4.252955933E0,7.968828735E0
1.053565350E1,-3.146307220E0,4.522545319E0,7.502548370E0
1.055526950E1,-3.267405396E0,4.572241974E0,7.314389648E0
1.057490250E1,-3.407963104E0,4.533322906E0,7.220085754E0
1.059449550E1,-3.341201935E0,4.428690491E0,7.528294830E0
1.061411750E1,-3.458707581E0,4.247417450E0,7.793992310E0
1.063374150E1,-3.773502960E0,4.392016754E0,7.629933472E0
