"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.182859500E0,-1.465734887E-1,3.807755072E-1,-3.875091425E-2
8.204602500E0,-1.466933931E-1,3.865206159E-1,-5.298136978E-2
8.226376500E0,-1.591736537E-1,3.927386181E-1,-6.522500995E-2
8.248135500E0,-1.517821975E-1,3.980798303E-1,-4.771734537E-2
8.269907500E0,-1.419578519E-1,3.794445348E-1,-3.062783664E-2
8.291654500E0,-1.477249881E-1,3.628028474E-1,-4.821757010E-2
8.313413500E0,-1.283769170E-1,3.886959994E-1,-4.390473692E-2
8.335202500E0,-1.620380584E-1,3.944028819E-1,-6.174217990E-2
8.356961500E0,-1.720807427E-1,4.252291104E-1,-4.593706463E-2
8.378720500E0,-1.870726747E-1,4.433776618E-1,-6.599110027E-2
8.400469500E0,-1.745030797E-1,4.001828545E-1,-4.573094114E-2
8.422238500E0,-1.417520939E-1,3.768301716E-1,-6.749155062E-2
8.443997500E0,-1.346757752E-1,3.753763345E-1,-5.767516733E-2
8.465756500E0,-1.555529664E-1,4.166013610E-1,-3.625111764E-2
8.487515500E0,8.931357323E-1,4.813464105E-1,-4.537157035E-2
8.509297500E0,-1.569019738E-1,1.631800197E-1,-6.356505852E-2
8.531033500E0,-6.152098978E-1,5.619693913E-1,-7.139449398E-2
8.552792500E0,-2.943972399E-1,4.951434274E-1,-1.134927930E-1
8.574583500E0,-6.177881545E-1,4.878703682E-1,-2.306098730E-1
8.596331500E0,-7.339907025E-2,5.303038315E-1,-9.809670509E-1
8.618100500E0,-1.917670387E-1,3.447565126E-1,2.304463702E-1
8.639856500E0,1.932064770E0,3.680347167E-1,-3.558884053E-1
8.661618500E0,2.416698083E0,7.464369579E-2,-1.352049574E-1
8.683377500E0,1.840241704E0,4.510759963E-1,-7.538334938E-1
8.705150500E0,7.299442557E-1,7.513088854E-1,-2.209845374E0
8.726895500E0,-1.010400180E0,1.292871713E0,-2.261504940E0
8.748654500E0,-1.759415057E0,1.456707334E0,-2.460141726E0
8.770438500E0,-1.536785391E0,4.552825929E-1,-2.732985965E0
8.792197500E0,1.625784691E-1,6.164885377E-1,-2.691861620E0
8.813962500E0,-2.006138614E0,2.472229273E-1,-2.749611353E0
8.835721500E0,-3.224773639E0,8.567351338E-1,-4.971365313E0
8.857480500E0,-3.547035913E0,6.479147637E-1,-6.094635320E0
8.879234500E0,-1.987609811E0,-2.490939385E-4,-6.797205763E0
8.901008500E0,-2.091966530E0,-8.439299507E-1,-4.918817555E0
8.922757500E0,-1.138202919E0,-3.825367982E-1,-4.772561150E0
8.944516500E0,1.433554552E-1,6.959839927E-1,-5.322880622E0
8.966275500E0,1.346169961E0,-7.535124086E-1,-4.538401798E0
8.988034500E0,1.625147052E0,-2.292086316E0,-2.886834687E0
9.009792500E0,7.744724840E-1,-6.065003605E-1,-2.251698063E-1
9.031582500E0,1.485916661E0,2.738290924E-1,-2.058654943E0
9.053341500E0,7.586888755E-1,-2.576495863E-2,-3.623010832E0
9.075101500E0,3.308888175E-1,5.260816210E-2,-3.713212904E0
9.096850500E0,-1.544395469E-1,-3.690523515E-1,-2.604623209E0
9.118619500E0,6.899757593E-1,-2.292884936E-1,2.052991037E-1
9.140360500E0,1.024194913E-1,-9.414822654E-1,-2.191032397E0
9.162137500E0,3.647585949E-1,-8.622510315E-1,-2.295272172E0
9.183897500E0,7.186080395E-1,-5.998317572E-1,-3.118170126E0
9.205655500E0,7.167500045E-2,-9.989325479E-1,-1.624609547E0
9.227414500E0,8.140466588E-1,4.064957278E-1,3.068403012E0
9.249173500E0,-9.442679521E-1,-2.488345844E-1,-3.072705978E0
9.270962500E0,5.492095608E-1,1.137182032E-1,-9.855615006E-1
9.292698500E0,-1.168134377E0,-1.761785445E-1,-1.987262340E0
9.314480500E0,-5.312288245E-1,6.198364341E-1,-1.295719161E0
9.336239500E0,-2.134557685E-1,1.608479491E-1,-5.188014447E-1
9.357998500E0,-2.916030017E-1,2.451118449E-1,-7.265698276E-1
9.379757500E0,-8.653440624E-2,2.167097258E-1,-7.282997994E-1
9.401511500E0,-2.245835864E-1,-3.130989197E-1,-1.328053825E0
9.423277500E0,-6.127229674E-2,-4.808833110E-1,-9.319676761E-1
9.445035500E0,3.965502627E-2,6.063835623E-1,-1.615172725E0
9.466794500E0,2.761050663E-1,1.242575572E0,-1.818680096E0
9.488570500E0,1.345601466E-1,1.908600478E0,-7.737308378E-1
9.510342500E0,1.851924294E-1,9.614179087E-1,-2.101694506E-1
9.532102500E0,3.681222422E-1,-4.105396622E-1,9.091510367E-2
9.553860500E0,5.510618125E-1,-1.287170824E0,3.915632547E-1
9.575619500E0,6.697047783E-1,-8.118634547E-1,5.087048016E-1
9.597365500E0,9.871865150E-1,2.097830410E-1,1.145665428E0
9.619137500E0,6.747928061E-1,-1.476816731E-1,1.846121225E0
9.640913500E0,3.772134566E-1,-1.064631132E0,1.530536764E0
9.662668500E0,-4.302187588E-1,-9.601013350E-1,-5.412286961E-2
9.684414500E0,-1.101177801E-2,-2.559682423E-1,-9.975785521E-1
9.706200500E0,2.364244904E-2,1.132687241E0,-1.153708200E0
9.727963500E0,3.320368817E-1,1.625600065E0,-1.313719084E0
9.749722500E0,2.047841833E0,7.554939569E-1,-4.909972034E-1
9.771482500E0,7.254932821E-1,-1.110762027E-1,3.682380536E-1
9.793226500E0,1.048981863E0,-6.778011254E-1,1.297552994E0
9.815000500E0,1.117993041E0,-5.831593719E-1,1.026480097E0
9.836758500E0,6.849560709E-1,9.631577477E-2,5.484479975E-1
9.858517500E0,-6.625922594E-3,5.520295998E-1,-4.832733238E-1
9.880277500E0,-1.801979936E-1,1.091934925E0,-1.316929059E0
9.902043500E0,-2.131346422E-2,1.158853823E0,-1.709020098E0
9.923794500E0,6.262550689E-1,5.618207990E-1,-1.551610275E0
9.945553500E0,1.196939004E0,3.116733319E-1,-9.370179528E-2
9.967343500E0,1.172867552E0,1.751695892E-1,2.527190816E-2
9.989091500E0,8.927467462E-1,-1.420118382E-1,-7.806320141E-1
1.001086250E1,6.626036272E-1,4.463692253E-2,-1.366244330E0
1.003262050E1,-1.218684726E-1,3.156707444E-1,-1.106665596E0
1.005437950E1,2.116253525E-1,-4.459980184E-2,-1.062792384E-1
1.007613850E1,3.610701712E-1,-3.248912187E-1,4.456596839E-1
1.009791050E1,2.948101630E-1,-3.255057611E-1,7.075915928E-1
1.011965650E1,1.940603898E-1,-5.375045314E-1,5.917243734E-1
1.014141550E1,4.513957294E-1,-9.911201562E-1,1.921770382E-1
1.016317450E1,9.520852409E-1,-6.764009365E-1,-3.980617405E-1
1.018496350E1,6.075588527E-1,1.702215839E-1,-5.840559328E-1
1.020672350E1,2.850892401E-1,-3.328936815E-1,-3.703937028E-1
1.022848250E1,-4.575565751E-1,-7.249356496E-2,3.399929779E-3
1.025024150E1,2.096639999E-2,-4.767452365E-1,-8.175151175E-2
1.027198450E1,2.612400371E-1,-7.039970170E-1,1.171151431E-1
1.029375250E1,7.317844476E-1,-3.643274723E-1,2.378948368E-2
1.031551850E1,3.421636014E-1,-1.395442310E-1,-3.924875533E-1
1.033727250E1,2.379993832E-1,-1.190168860E-1,-6.071150856E-1
1.035903650E1,3.019913478E-1,-1.956507411E-1,-9.156032199E-1
1.038079550E1,1.549140484E-1,-3.328503756E-1,5.891300004E-2
1.040256750E1,-1.128833076E-2,-3.980253781E-1,-8.268923155E-2
