,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
61,1327548000.0,-0.1530230406,0.3849385421,-0.01863343861
62,1349308000.0,-0.1430415511,0.336910609,-0.001687569249
63,1371067000.0,-0.1681039234,0.3358751037,0.0146117922
64,1392819000.0,-0.1695017369,0.3885408289,0.003568117743
65,1414588000.0,-0.1980045925,0.4812153963,-0.1215454048
66,1436344000.0,-0.2198541756,0.554582348,-0.09085311404
67,1458133000.0,-0.1600717129,0.4811303193,0.03216712758
68,1479892000.0,1.715771147,0.4760400988,-0.02124657984
69,1501633000.0,-2.330100527,0.1138877724,-0.06274242837
70,1523405000.0,-1.275508699,0.4600930241,-0.0941331188
71,1545170000.0,0.5504258547,-0.1276764297,-0.2707532925
72,1566928000.0,-0.3313708108,0.9600085835,-0.9284839781
73,1588684000.0,-1.101009511,0.7545805487,0.2659900593
74,1610446000.0,-0.7283899196,0.328674952,-1.53915936
75,1632227000.0,0.656700059,1.158961266,-2.410504274
76,1653994000.0,0.859373032,6.017548553,-4.041602183
77,1675753000.0,2.466005022,3.818655452,-7.673586445
78,1697503000.0,3.85320928,2.389533966,-9.770661687
79,1719272000.0,3.961841776,-0.3118848184,-10.29280694
80,1741031000.0,5.914317715,-3.253406869,-7.629955691
81,1762788000.0,7.991695442,-4.691043947,-7.892521986
82,1784579000.0,6.740881873,-5.674826286,-10.48444475
83,1806338000.0,8.551281581,-6.773729777,-10.97209669
84,1828098000.0,4.963354043,-6.64157861,-7.958301408
85,1849857000.0,0.2365480677,-6.167724931,-8.073564062
86,1871629000.0,-3.146445215,-4.91032272,-7.906341881
87,1893369000.0,-2.744083688,-3.942481061,-7.704780756
88,1915133000.0,-2.286958162,-2.786572188,-8.076167243
89,1936892000.0,-4.963501393,-3.984536574,-7.196647775
90,1958682000.0,-4.854731195,-4.797082618,-7.36803142
91,1980441000.0,-3.135476423,-5.141137465,-7.874381
92,2002190000.0,-1.662190917,-4.313948531,-9.363152272
93,2023959000.0,-2.295661158,-3.549858656,-8.954295073
94,2045718000.0,-3.418260051,-2.90455175,-7.697416188
95,2067477000.0,-3.624021816,-2.819271864,-7.004802969
96,2089254000.0,-0.9122147584,-0.7879411067,-0.9340402217
97,2110995000.0,-0.3169444141,-1.43041182,1.691360483
98,2132781000.0,0.5794987957,-2.564836999,-2.150565571
99,2154544000.0,0.4991490991,-2.064067272,-4.821109705
100,2176303000.0,0.2405512725,-0.3825471039,-4.53669061
101,2198058000.0,0.2360765446,1.593587582,-3.149594233
102,2219822000.0,0.55196941,3.692066449,-0.8249523007
103,2241580000.0,-1.199131052,3.928959959,0.9667603634
104,2263353000.0,0.726237121,1.785753401,1.234929168
105,2285097000.0,1.38926014,1.561058498,0.6332283852
106,2306887000.0,1.360735083,2.135808661,0.3733905104
107,2328647000.0,1.282717439,1.655547603,0.1188362436
108,2350406000.0,0.6429449958,1.582336078,0.005547525865
109,2372165000.0,-0.2274493068,1.584919962,-0.6340623444
110,2393930000.0,-0.3745114582,0.7220003016,1.009047354
111,2415684000.0,-0.1791422788,0.365428028,0.7629129041
112,2437442000.0,-0.2626896898,0.003992802329,0.220516921
113,2459232000.0,-0.6052020959,0.1746130804,-1.068182439
114,2480980000.0,2.13562155,0.2852928145,-0.09621512957
115,2502745000.0,1.388434951,1.454282932,-1.222108052
116,2524506000.0,-0.5630773291,0.4892149355,-2.528535731
117,2546268000.0,0.0317551113,0.8020893952,-1.166066875
118,2568027000.0,0.274309094,0.5354802984,-1.378981027
119,2589786000.0,-0.5058784768,0.1771725529,-1.117809073
120,2611575000.0,-0.954708448,0.2001300006,-0.6692996393
121,2633334000.0,-0.6764608705,-0.05437554699,-1.532649509
122,2655093000.0,-0.4281745722,0.04501149151,-0.9829993969
123,2676852000.0,-0.4414601771,-0.2034635714,-0.4937002981
124,2698625000.0,-0.5802987679,-0.201650094,0.009853221896
125,2720370000.0,-0.2905915248,-0.1296478093,-0.00501620925
126,2742129000.0,0.1113757629,0.07868472937,-0.626457748
127,2763894000.0,0.6346725013,0.2715073275,-0.488835707
128,2785655000.0,0.7785399534,-0.008254512053,0.2272440878
129,2807437000.0,1.424746307,-0.4481707707,0.503230748
130,2829197000.0,-0.2631776582,0.1151445766,0.3039054156
131,2850955000.0,0.07705130967,0.112730508,0.1644996631
132,2872714000.0,0.3014186496,0.1959806337,-0.04769070856
133,2894471000.0,0.3821488355,-0.1043549288,0.04422011655
134,2916232000.0,0.02646666562,-0.1715602126,0.3981782463
135,2938022000.0,0.0907474713,-0.1771264147,0.04909780903
136,2959782000.0,-0.03371236396,0.1286357477,-2.400344298
137,2981520000.0,0.5435481404,-0.1680386356,-0.2977720335
138,3003300000.0,0.5142475601,-0.2587570353,0.2854175429
