"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.894151000E0,7.565834393E-1,8.521213152E-1,-1.276224837E0
2.915910000E0,1.454521297E-1,6.112783397E-1,-1.286818676E0
2.937668000E0,-6.211225292E-1,7.740313116E-1,-2.001753787E0
2.959427000E0,-4.580241696E-1,4.218614431E-1,-1.570768239E0
2.981186000E0,-9.499377778E-1,2.699852973E-1,-6.596979996E-1
3.002946000E0,-8.470977529E-1,-1.868926353E-2,-9.725760772E-1
3.024706000E0,7.438612137E-1,1.927698910E-1,-6.681789473E-1
3.046464000E0,5.633911784E-1,5.013894963E-1,-7.440802650E-1
3.068223000E0,-3.962997186E-1,4.367389524E-1,-1.358398828E0
3.089982000E0,1.526959528E-1,3.372443023E-1,-1.207048767E0
3.111741000E0,4.195221183E-1,2.005535218E-1,4.953176836E-2
3.133516000E0,2.128764739E-1,-2.721683187E-1,9.097605175E-2
3.155259000E0,7.104752934E-1,1.934202110E-1,-1.192935416E0
3.177018000E0,2.969611526E-1,4.844188299E-1,-1.869222697E0
3.198777000E0,5.813974962E-1,8.080401613E-2,-9.347521202E-1
3.220533000E0,1.016138857E0,3.449942020E-1,-2.302001751E-2
3.242295000E0,2.652881011E-1,1.942376518E-1,7.385112306E-1
3.264067000E0,-7.390978526E-1,-1.589628981E-1,3.920029562E-2
3.285844000E0,-8.668598069E-1,-2.010102258E-1,-4.940432738E-1
3.307602000E0,3.549108604E-1,-3.073240267E-1,-1.256174880E-1
3.329361000E0,9.267752025E-1,4.641150679E-1,-3.130281683E-1
3.351122000E0,4.234275102E-1,2.594426944E-1,2.068271239E-3
3.372880000E0,-4.696770857E-1,-2.549653352E-1,6.000028614E-1
3.394643000E0,-7.219467265E-1,-1.929927065E-1,3.594716886E-1
3.416381000E0,2.572886898E-1,-6.455141528E-2,-6.712520886E-2
3.438157000E0,3.319444592E-1,3.385901121E-1,-7.906181082E-1
3.459916000E0,4.304588601E-1,4.572013293E-2,-6.581322614E-1
3.482188125E0,1.891765943E-1,-7.798464406E-2,1.359126624E-1
3.503947125E0,-3.695412518E-1,6.039761540E-1,-3.087813137E0
3.525717125E0,6.140444747E-1,-5.116553432E-1,-9.410790268E-2
3.547465125E0,5.210029945E-1,-8.148763787E-2,4.428843761E-1
3.569224125E0,2.641140532E-1,-2.504813979E-1,1.182565379E0
3.590983125E0,-1.969547798E-1,-2.160544905E-1,1.205591787E0
