,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
512,11148084250.0,0.08570279181,0.03501740098,-0.01719360426
513,11169855250.0,0.08439643681,0.03376303241,-0.0135853393
514,11191623250.0,0.09179656208,0.03252812475,-0.01455579605
515,11213373250.0,0.08690302074,0.03377193585,-0.01592634432
516,11235133250.0,0.08808812499,0.03746920079,-0.01477186475
517,11256922250.0,0.08925139904,0.03374423832,-0.01103838068
518,11278682250.0,0.090667665,0.03378791362,-0.01943772286
519,11300441250.0,0.09055200219,0.03375804424,-0.01461875811
520,11322192250.0,0.08807080984,0.03869816661,-0.01480036508
521,11343966250.0,0.08677278459,0.03621024266,-0.01116381865
522,11365717250.0,0.08929878473,0.03869710118,-0.01476601046
523,11387477250.0,0.08566837013,0.03253215179,-0.01593274251
524,11409266250.0,0.08677982539,0.03250109777,-0.01107922196
525,11431025250.0,0.08435899019,0.03498223424,-0.01361420657
526,11452795250.0,0.08426946402,0.03619639203,-0.01002806425
527,11474544250.0,0.08685991168,0.03622622043,-0.01598342508
528,11496302250.0,0.09053621441,0.03003872372,-0.01453439891
529,11518061250.0,0.09171266109,0.03496940434,-0.01340821851
530,11539838250.0,0.08316960186,0.0337520577,-0.01603000984
531,11561610250.0,0.0867562145,0.03619690612,-0.01236900967
532,11583361250.0,0.08183868229,0.03125514463,-0.01118869614
533,11605128250.0,0.08313138783,0.03497797996,-0.01485347282
534,11626887250.0,0.08556045592,0.03496945649,-0.01357994881
535,11648647250.0,0.08554491401,0.03619918227,-0.01360852551
536,11670406250.0,0.08438138664,0.03374321386,-0.01599605009
537,11692194250.0,0.08684268594,0.03250617534,-0.01589911059
538,11713931250.0,0.08060076833,0.03743195906,-0.01256936137
539,11735709250.0,0.0855718106,0.03620557114,-0.01481334027
540,11757471250.0,0.08675666153,0.03372190893,-0.01231289748
541,11779230250.0,0.08796441555,0.03742244095,-0.01236356236
542,11800990250.0,0.08553201705,0.03619230166,-0.01360892225
543,11822748250.0,0.08680287749,0.03249290586,-0.0146946935
544,11844538250.0,0.08432560414,0.03743466735,-0.01487632189
545,11866297250.0,0.08919972926,0.03371290118,-0.01224458497
546,11888056250.0,0.09170465171,0.03372080997,-0.01458562538
547,11909815250.0,0.08798517287,0.03371369839,-0.01348413713
548,11931575250.0,0.08796724677,0.03618009761,-0.01354083139
549,11953347250.0,0.08422317356,0.03616780788,-0.01123417355
550,11975092250.0,0.08924242109,0.03000818379,-0.01457004994
551,11996882250.0,0.08316126466,0.03373461589,-0.01844095811
552,12018641250.0,0.09163603932,0.03617017344,-0.01343765203
553,12040396250.0,0.08862233162,0.03604238853,0.01086444966
554,12062159250.0,0.08324114978,0.03134803474,0.1976609677
555,12083916250.0,0.08764702827,0.0351559855,-0.05544346198
556,12105677250.0,0.0989388749,0.03419011831,-0.3407942653
557,12127436250.0,0.1213826612,0.01795335859,-0.07701586932
558,12149226250.0,0.3051897585,-0.3233536482,0.4590363503
559,12170985250.0,-0.4475120604,-1.276136041,0.476534307
560,12192744250.0,-0.2037819773,-1.662901044,0.2655237913
561,12214517250.0,0.1474916339,-3.395422459,-1.607905865
562,12236247250.0,-0.7538272738,-5.061092377,-2.648765802
563,12258022250.0,-2.1017766,-6.159670353,-2.301048994
564,12279780250.0,-1.626998425,-6.934720039,-1.275679946
565,12301569250.0,0.1320944279,-7.029495239,-0.4094817638
566,12323328250.0,0.46961236,-6.873780251,-0.4807336032
567,12345073250.0,0.2479497492,-7.567523003,-0.2541798353
568,12366847250.0,1.152976513,-8.569022179,-0.1229310706
569,12388605250.0,1.471292853,-9.763343811,-0.8028942347
570,12410364250.0,0.6482657194,-10.13192081,-1.503406882
571,12432137250.0,0.5862947106,-9.775629044,-1.391493678
572,12453913250.0,0.6987303495,-8.730215073,-1.09509635
573,12475656250.0,0.1588165611,-6.916219711,-0.5848914385
574,12497431250.0,-0.2840096354,-5.016278744,0.2358665317
575,12519190250.0,0.1740380824,-3.477736712,0.6307626963
576,12540961250.0,0.4543734491,-3.513352633,-0.1392919719
577,12562708250.0,0.4870039523,-3.734454632,-1.056704402
578,12584498250.0,1.010987878,-3.483239174,-1.464843392
579,12606257250.0,1.710391521,-3.228381395,-1.420950055
580,12628016250.0,1.623199821,-2.917312145,-1.160446763
581,12649783250.0,0.894633472,-2.265469551,-0.8099030256
582,12671534250.0,0.830173254,-1.854954243,-0.2135078013
583,12693293250.0,1.368438721,-1.498004913,-0.0739800036
584,12715052250.0,1.287241817,-1.337397099,-0.5439890623
585,12736813250.0,0.85590446,-1.28270638,-0.5536752343
586,12758602250.0,0.7614965439,-0.9753042459,-0.2993176877
587,12780360250.0,0.8432739377,-0.7674592733,-0.1546963751
588,12802119250.0,0.7661667466,-0.2557190657,0.216040656
589,12823878250.0,1.001350522,0.2518402934,0.6341769099
590,12845638250.0,1.335677028,0.3770642281,0.4924093187
591,12867396250.0,1.324021935,-0.05774648115,0.06319746375
592,12889185250.0,0.9282439351,-0.09704840183,0.07713483274
593,12910944250.0,0.6074928045,-0.03807856515,0.1765200049
594,12932700250.0,0.4836789966,-0.169605732,0.08202642947
595,12954462250.0,0.3054973781,-0.1107949466,-0.04001267254
596,12976221250.0,0.3104300201,0.08175574988,-0.02737734094
597,12997980250.0,0.2385784686,0.1026831344,-0.005753540434
598,13019740250.0,0.147186771,-0.1498987824,-0.09538248926
599,13041514250.0,0.1706677824,-0.1764897257,-0.2059958726
600,13063288250.0,0.1820426732,0.1033102348,-0.1156065837
601,13085036250.0,0.2327475697,0.1178924069,-0.07835808396
602,13106807250.0,0.2888090909,0.006779403426,-0.0887292549
603,13128571250.0,0.3056903183,-0.1073948443,-0.2146411091
604,13150324250.0,0.1914383322,-0.09959763288,-0.2722564638
605,13172083250.0,0.07035744935,0.04808636382,-0.1644847393
606,13193873250.0,0.1532597989,0.02627054788,-0.02063675225
607,13215612250.0,0.374386847,0.08390747756,0.02401353978
608,13237396250.0,-0.3612781167,0.1382623315,-0.1135097072
609,13259150250.0,-0.06709361821,-0.04484517127,-0.316891849
610,13280909250.0,0.2968894243,0.1655286252,0.0103472108
