,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
562,12236247250.0,-0.02237289975,-0.2514568962,-1.761144517
563,12258022250.0,1.567934093,-0.3606242845,-2.83241085
564,12279780250.0,-3.797039465,-0.4074800335,-6.909948851
565,12301569250.0,-5.009417823,-0.5058771612,-5.090806387
566,12323328250.0,-4.779934489,-2.809791189,-3.931333052
567,12345073250.0,-2.956249615,-3.696390465,-5.451873123
568,12366847250.0,-1.467907675,-3.222378327,-8.190898384
569,12388605250.0,-4.72144713,-2.512456765,-3.064387729
570,12410364250.0,-4.227669064,-3.658860696,-4.367847288
571,12432137250.0,-3.092776546,-3.055175733,-8.013152969
572,12453913250.0,-0.2749769739,0.2600278545,-9.590484415
573,12475656250.0,-1.369391447,0.4846275755,-6.18296336
574,12497431250.0,0.8152560823,1.385591743,-7.289780472
575,12519190250.0,1.532788526,2.035800223,-6.083723246
576,12540961250.0,-0.931188827,1.879069993,-4.644400708
577,12562708250.0,-3.153724121,2.671249892,-2.709095411
578,12584498250.0,0.7737787849,2.820879849,-3.497957893
579,12606257250.0,1.470178149,1.45881891,-3.492544833
580,12628016250.0,0.4358979766,1.090534224,-2.918217278
581,12649783250.0,-0.5191102508,2.702990918,-3.177991236
582,12671534250.0,-1.074756317,2.509599523,-3.511631899
583,12693293250.0,-0.6350288891,1.467924048,-3.788650465
584,12715052250.0,-0.8088291883,0.5118117927,-2.019826507
585,12736813250.0,0.8341192731,1.144792366,-1.643866767
586,12758602250.0,1.211292165,1.689871782,-2.425286327
587,12780360250.0,0.3163286292,0.5757059627,-1.756697856
588,12802119250.0,0.02644448047,0.3193330748,-1.461414489
589,12823878250.0,0.85160581,0.5622624099,-1.580223917
590,12845638250.0,0.6220109405,0.9462448226,-1.332750455
591,12867396250.0,0.8666344699,-0.1141604171,-0.2743851626
592,12889185250.0,1.031649035,-0.3996939908,-0.3082259963
593,12910944250.0,1.31232847,0.4326768552,-0.8572455226
594,12932700250.0,0.4960805168,0.6390517735,-1.231252878
595,12954462250.0,0.6635755806,0.2291659031,-0.8948188533
596,12976221250.0,0.6398057719,0.3968898123,-0.732437143
597,12997980250.0,0.6916835848,0.6105523347,-0.6771177321
598,13019740250.0,0.6533464616,1.036077132,-0.471751897
599,13041514250.0,-0.2873326157,0.7329709938,-0.03171951409
600,13063288250.0,-0.3026036244,0.6546085831,0.1209962416
601,13085036250.0,0.5056714489,0.6635665175,-0.3433904569
602,13106807250.0,0.2461352356,0.7806008045,-0.148639182
603,13128571250.0,-0.2926749791,0.1382039304,0.5626225984
604,13150324250.0,-0.1934070182,-0.0241569926,0.4726517104
605,13172083250.0,0.4041731772,0.2020879591,-0.06468008143
606,13193873250.0,0.6168782546,0.6448875871,-0.809961867
607,13215612250.0,0.2960579771,0.8168270829,-0.6491830979
608,13237396250.0,-0.04814694213,-0.1047681534,0.5083458922
609,13259150250.0,0.4152164845,-0.2193064925,0.5208488838
610,13280909250.0,1.115344984,0.7904885924,-1.577195206
