"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.305664000E0,-1.282410880E-1,3.202579947E-1,-2.813523749E-4
1.327423000E0,-1.440825931E-1,3.556059482E-1,-4.614094117E-3
1.349155000E0,-1.338827283E-1,3.289644257E-1,1.689040989E-2
1.370926000E0,-1.483041823E-1,3.181815388E-1,1.025786178E-2
1.392700000E0,-1.369651064E-1,3.295986293E-1,1.482529666E-2
1.414459000E0,-1.313901243E-1,3.414310184E-1,-1.755313868E-3
1.436218000E0,-1.664320948E-1,3.492166226E-1,5.126686223E-3
1.457968000E0,-1.159469699E-1,3.209879465E-1,2.929353401E-3
1.479737000E0,-1.373482086E-1,3.311839922E-1,-7.848286452E-3
1.501495000E0,-1.566449887E-1,3.530500571E-1,5.338654642E-3
1.523254000E0,-1.603257379E-1,3.552174738E-1,-1.218937184E-2
1.545026000E0,-1.523256962E-1,3.808879931E-1,-7.454047644E-3
1.566772000E0,-1.589420491E-1,3.946703920E-1,-1.492319983E-2
1.588531000E0,-1.747667343E-1,4.223056488E-1,-1.390145828E-2
1.610321000E0,-1.892143453E-1,4.390529880E-1,-2.382223037E-2
1.632080000E0,-2.006529061E-1,4.610484957E-1,-2.948720247E-2
1.653826000E0,-1.692564644E-1,4.294035108E-1,-1.880639628E-2
1.675598000E0,-1.920503911E-1,4.604073120E-1,-3.687487165E-2
1.697358000E0,-2.102434179E-1,4.592715999E-1,-2.298714633E-3
1.719116000E0,-2.101634024E-1,4.882446631E-1,-1.370996540E-2
1.740875000E0,-2.093751064E-1,5.081897350E-1,-3.266445383E-2
1.762618000E0,-1.562708583E-1,3.973789319E-1,-3.694521640E-2
1.784393000E0,-1.495518319E-1,3.457132268E-1,-5.020502042E-2
1.806152000E0,-1.325205646E-1,3.273239163E-1,-1.132287387E-2
1.827911000E0,-1.615003339E-1,3.443196891E-1,-1.313496711E-2
1.849673000E0,-1.644735699E-1,3.678406622E-1,-4.118636637E-2
1.871435000E0,-1.623711122E-1,3.847205506E-1,-2.643072580E-2
1.893188000E0,-1.603332296E-1,3.775057077E-1,-2.996069218E-2
1.914947000E0,-1.469850230E-1,3.300668817E-1,-2.650041274E-2
1.936706000E0,-1.492126294E-1,3.654716993E-1,-3.924164639E-2
1.958497000E0,-1.384703807E-1,3.352185710E-1,-2.692497998E-2
1.980255000E0,-1.352413929E-1,3.435483683E-1,-2.030724292E-2
2.002008000E0,-1.418493495E-1,3.313254217E-1,-9.314974275E-3
2.023773000E0,-1.435020559E-1,3.381059261E-1,-1.012535383E-2
2.045526000E0,-1.245035752E-1,3.303809137E-1,-1.048190150E-2
2.067291000E0,-1.622684022E-1,3.319520605E-1,-3.304314556E-2
2.089050000E0,-1.236973446E-1,3.201369208E-1,-2.700605756E-2
2.110809000E0,-1.542958881E-1,3.440897473E-1,-2.592643772E-2
2.132574000E0,-1.528716525E-1,3.620110613E-1,-8.004549294E-3
2.154331000E0,-1.576860306E-1,3.883210101E-1,-3.967908665E-2
2.176086000E0,-1.887178071E-1,4.145984338E-1,-4.400089164E-2
2.197845000E0,-2.006755458E-1,4.263787827E-1,-4.309524016E-2
2.219604000E0,-1.307829457E-1,3.743593575E-1,-4.148353740E-2
2.241374000E0,-1.352640691E-1,3.546543869E-1,-3.662800723E-2
2.263126000E0,-1.568510482E-1,3.581955704E-1,-2.630567533E-2
2.284912000E0,-1.567725128E-1,3.584531768E-1,-1.180806600E-2
2.306671000E0,-1.441633303E-1,3.321768860E-1,-2.309409670E-2
2.328430000E0,-1.288425564E-1,3.333778675E-1,-2.696367210E-2
2.350170000E0,-1.161272560E-1,3.182690643E-1,-2.284930850E-2
2.371948000E0,-1.547902336E-1,3.406867409E-1,-2.847885013E-2
2.393707000E0,-1.244400415E-1,3.289165882E-1,-2.876168178E-2
2.415467000E0,-1.562949049E-1,3.345773142E-1,-3.474694425E-2
2.437225000E0,-1.536761198E-1,3.360541381E-1,-2.947727819E-2
2.458984000E0,-1.309304966E-1,3.550243330E-1,-1.046915640E-2
2.480743000E0,-1.520197589E-1,3.551100312E-1,-3.817584288E-2
2.502507000E0,-1.730320847E-1,3.808895279E-1,-4.527694139E-2
2.524261000E0,-1.702474396E-1,4.076971845E-1,-3.895328730E-2
2.546013000E0,-1.847216555E-1,4.381166661E-1,-5.244827730E-2
2.567780000E0,-1.842104444E-1,4.522335257E-1,-4.383252838E-2
2.589539000E0,-1.828443521E-1,4.299597272E-1,-4.019537752E-2
2.611328000E0,-1.743943580E-1,3.792676931E-1,-3.534825958E-2
2.633073000E0,-1.563418654E-1,3.932409305E-1,-4.664993158E-2
2.654842000E0,-1.835390927E-1,4.086643870E-1,-3.791384879E-2
2.676605000E0,-1.919531081E-1,4.312771048E-1,-6.021173516E-2
2.698364000E0,-1.759929319E-1,3.820699712E-1,-3.569458605E-2
2.720123000E0,-1.509979945E-1,3.714561053E-1,-4.016445579E-2
2.741873000E0,-1.481423606E-1,3.855488452E-1,-4.429089527E-2
2.763641000E0,-1.639524368E-1,4.003975935E-1,-4.726168281E-2
2.785400000E0,-1.757816830E-1,4.025142490E-1,-1.798395542E-3
2.807159000E0,-1.413491477E-1,3.612830099E-1,-3.789608330E-2
2.828918000E0,-1.422575766E-1,3.758897931E-1,-5.961996953E-2
2.850681000E0,-1.672475439E-1,3.990575213E-1,-3.099342923E-2
2.872449000E0,-1.736705641E-1,4.256144419E-1,-3.023484665E-2
2.894195000E0,-1.494164871E-1,3.622800332E-1,-3.761868545E-2
2.915985000E0,-1.506737755E-1,3.761546354E-1,-3.613818872E-2
2.937718000E0,-1.646982492E-1,3.723047190E-1,-4.983059763E-2
2.959503000E0,-1.350725180E-1,3.412885656E-1,-3.745288491E-2
2.981263000E0,-1.674124902E-1,3.655108391E-1,-4.707812592E-2
3.003004000E0,-1.470590908E-1,3.461921137E-1,-3.946245644E-2
3.024780000E0,-1.506931170E-1,3.581261347E-1,-2.891996773E-2
3.046532000E0,-1.531569693E-1,3.567337299E-1,-2.908403467E-2
3.068298000E0,-1.703814504E-1,3.923601205E-1,-4.381656274E-2
3.090057000E0,-1.674259022E-1,3.915526566E-1,-4.960793748E-2
3.111816000E0,-1.786150975E-1,4.213827023E-1,-4.525180750E-2
3.133591000E0,-1.978642411E-1,4.438700339E-1,-6.130677704E-2
3.155334000E0,-1.927885838E-1,4.286235287E-1,-4.985855462E-2
3.177093000E0,-2.054848990E-1,4.612553775E-1,-4.741086904E-2
3.198852000E0,-1.946717344E-1,4.407771492E-1,-3.978075511E-2
3.220612000E0,-1.392413086E-1,3.669533473E-1,-3.704939734E-2
3.242371000E0,-1.354588271E-1,3.284041528E-1,-2.651429531E-2
3.264160000E0,-1.296965239E-1,3.375029320E-1,-2.155617392E-2
3.285915000E0,-1.239957536E-1,3.394333902E-1,-8.469538412E-4
3.307678000E0,-1.246598237E-1,3.111735777E-1,-2.131301197E-2
3.329437000E0,-1.270208837E-1,2.993095406E-1,-2.750742661E-2
3.351196000E0,-1.227593873E-1,2.907457086E-1,-1.642679992E-2
3.372955000E0,-1.197876587E-1,2.815724687E-1,-2.921453493E-2
3.394715000E0,-1.246841993E-1,2.954790479E-1,-1.323614222E-2
3.416473000E0,-1.294342489E-1,3.202334729E-1,-3.185762030E-2
3.438247000E0,-1.381352712E-1,3.018543768E-1,-4.815690523E-2
3.459991000E0,-1.056787841E-1,3.076747866E-1,-1.934573454E-2
3.481750000E0,-1.461006865E-1,3.003307751E-1,-4.324090892E-2
3.503524000E0,-1.301299853E-1,3.333839340E-1,-2.239188950E-2
3.525268000E0,-1.286443906E-1,3.561597526E-1,-3.299707361E-2
3.547046000E0,-1.485099129E-1,3.798085970E-1,-3.529699137E-2
3.568817000E0,-1.667883912E-1,3.949834738E-1,-1.189094572E-2
3.590576000E0,-1.503571671E-1,3.435924416E-1,-2.197394149E-2
3.612336000E0,-1.267068791E-1,3.230834789E-1,-7.066971333E-2
3.634076000E0,-1.478927850E-1,3.592423316E-1,-3.159105579E-2
3.655858000E0,-1.568893658E-1,3.765668641E-1,-3.266663740E-2
3.677612000E0,-1.635496002E-1,3.915524739E-1,-2.094492518E-2
3.699371000E0,-1.391331351E-1,3.426377010E-1,-3.618249737E-2
3.721130000E0,-1.342808050E-1,3.013382138E-1,-2.280781611E-2
3.742903000E0,-1.072190047E-1,2.877378826E-1,-2.339771109E-2
3.764648000E0,-1.105122022E-1,3.083043855E-1,-3.527841048E-2
3.786407000E0,-1.333997118E-1,3.246425293E-1,-2.516803329E-2
3.808166000E0,-1.531181035E-1,3.406031623E-1,-4.292408120E-2
3.829926000E0,-1.690125990E-1,3.595564367E-1,-4.201043091E-2
3.852199375E0,-1.272289350E-1,2.949950995E-1,-3.585850680E-2
3.873962375E0,-1.262550903E-1,3.138088813E-1,-1.607513215E-2
3.895748375E0,-1.178290881E-1,2.757120786E-1,-4.504603576E-2
3.917506375E0,-1.092071585E-1,3.130073011E-1,-4.596639207E-2
3.939269375E0,-1.360940539E-1,2.966515243E-1,-1.969160648E-2
3.961024375E0,-1.376541916E-1,2.884645818E-1,-3.563640854E-2
3.982783375E0,-1.347170073E-1,3.120288426E-1,-2.086801374E-2
4.004552375E0,-1.190604569E-1,3.232663140E-1,-3.112862554E-2
4.026301375E0,-1.319892903E-1,3.474536505E-1,-4.606857673E-2
4.048060375E0,-1.574137514E-1,3.581436032E-1,-1.791607090E-2
4.069819375E0,-1.558973674E-1,3.842842386E-1,-6.150909527E-2
4.091578375E0,-1.327620821E-1,3.374701145E-1,-4.655276273E-2
4.113337375E0,-1.511811585E-1,3.382101893E-1,-2.109253083E-2
4.135108375E0,-1.503871341E-1,3.692178642E-1,-4.416206466E-2
4.156886375E0,-1.671800999E-1,3.915228723E-1,-3.360002204E-2
4.178645375E0,-1.594594363E-1,3.753359522E-1,-3.169243646E-2
4.200404375E0,-1.420593651E-1,3.381475875E-1,-4.554902878E-2
4.222163375E0,-1.452335809E-1,3.381646541E-1,-4.142887507E-2
4.243929375E0,-1.219664592E-1,3.486160404E-1,-3.210177810E-2
4.265682375E0,-1.584652635E-1,3.887287438E-1,-3.979193791E-2
4.287440375E0,-1.496690320E-1,3.573376377E-1,-4.252297591E-2
4.309199375E0,-1.361723792E-1,3.402096812E-1,-4.551288568E-2
4.330955375E0,-1.420549705E-1,3.429873645E-1,-4.182200439E-2
4.352717375E0,-1.367431132E-1,3.338028870E-1,-5.710812445E-2
4.374476375E0,-1.319787288E-1,3.602460062E-1,-4.167342116E-2
4.396236375E0,-1.661296293E-1,3.745550931E-1,-4.197238747E-2
4.417994375E0,-1.479350859E-1,4.107105836E-1,-3.813360816E-2
4.439779375E0,-1.500214090E-1,3.517317293E-1,-3.529679723E-2
4.461543375E0,-1.448949540E-1,3.414249884E-1,-5.366587773E-2
4.483302375E0,-1.610363208E-1,3.853610399E-1,-5.789119910E-2
4.505061375E0,-1.523991792E-1,4.208720577E-1,-5.303048182E-2
4.526803375E0,-1.880300832E-1,4.100629314E-1,-4.462101170E-2
4.548575375E0,-1.678196391E-1,3.818776708E-1,-5.274625689E-2
4.570338375E0,-1.873783014E-1,4.335172462E-1,-6.290162338E-2
4.592097375E0,-1.770388161E-1,4.573010517E-1,-5.428024651E-2
4.613856375E0,-1.993656051E-1,4.718303594E-1,-6.181717044E-2
4.635607375E0,-1.685088796E-1,3.878393823E-1,-7.126885650E-2
4.657376375E0,-1.371335975E-1,3.735587640E-1,-3.441635730E-2
4.679133375E0,-1.546746598E-1,3.602711127E-1,-6.316157780E-2
4.700892375E0,-1.594959632E-1,3.920765671E-1,-5.274715225E-2
4.722651375E0,-1.612261725E-1,4.242115853E-1,-5.415964769E-2
4.744441375E0,-1.179816091E-1,3.550217017E-1,-3.390076764E-2
4.766192375E0,-1.395506081E-1,3.665527399E-1,-4.934258809E-2
4.787959375E0,-1.275528799E-1,3.572286602E-1,-4.964721889E-2
4.809718375E0,-1.505558445E-1,3.416989305E-1,-5.158614190E-2
4.831477375E0,-1.277770658E-1,3.310730778E-1,-2.683760522E-2
4.853232375E0,-1.226366414E-1,3.373150536E-1,-6.431134596E-2
4.874995375E0,-1.570513337E-1,3.435824648E-1,-4.638954776E-2
4.896754375E0,-1.409705039E-1,3.375723677E-1,-4.467632728E-2
4.918514375E0,-1.366353599E-1,3.576233472E-1,-4.273874730E-2
4.940273375E0,-1.573825236E-1,3.846988793E-1,-4.293418592E-2
4.962031375E0,-1.501138590E-1,3.681324383E-1,-3.977916083E-2
4.983791375E0,-1.569758498E-1,3.986346215E-1,-5.454226573E-2
5.005568375E0,-1.852659947E-1,4.360719313E-1,-3.867772812E-2
5.027337375E0,-1.749769051E-1,4.181719231E-1,-3.454130042E-2
5.049098375E0,-1.698617061E-1,3.828782391E-1,-4.098788994E-2
5.070857375E0,-1.598278292E-1,4.128800102E-1,-3.795698571E-2
5.092616375E0,-1.742258303E-1,4.278022142E-1,-2.687436045E-2
5.114375375E0,-1.854219875E-1,4.467102458E-1,-4.694668234E-2
5.136129375E0,-1.663847324E-1,4.027232139E-1,-3.863317508E-2
5.157895375E0,-1.529621565E-1,3.659201808E-1,-4.702979046E-2
5.179652375E0,-1.507457054E-1,3.897133053E-1,-5.801340591E-2
5.201411375E0,-1.586283825E-1,4.219685568E-1,-3.609187009E-2
5.223170375E0,-1.688764137E-1,4.271196980E-1,-6.047997161E-2
5.244939375E0,-1.555205326E-1,3.581680154E-1,-5.000408634E-2
5.266700375E0,-1.513912198E-1,3.847821656E-1,-5.307091441E-2
5.288447375E0,-1.378559114E-1,3.472655529E-1,-3.082586539E-2
5.310206375E0,-1.369878648E-1,3.553393517E-1,-3.251453670E-2
5.331982375E0,-1.358374434E-1,3.591283474E-1,-2.892822693E-2
5.353755375E0,-1.441114820E-1,3.952900141E-1,-5.144571279E-2
5.375514375E0,-1.786115161E-1,3.864358313E-1,-4.328435648E-2
5.397273375E0,-1.562435408E-1,3.671992592E-1,-4.211188010E-2
5.419033375E0,-1.491278357E-1,3.739504910E-1,-3.013932690E-2
5.440791375E0,-1.751738832E-1,3.674230979E-1,-6.716468213E-2
5.462550375E0,-1.671881033E-1,4.213222567E-1,-3.780288416E-2
5.484305375E0,-1.846788063E-1,4.443045551E-1,-4.668172582E-2
5.506068375E0,-1.791887277E-1,4.529481286E-1,-4.627443984E-2
5.527820375E0,-1.670969232E-1,3.850038847E-1,-4.832459698E-2
5.549609375E0,-1.495322437E-1,3.471738247E-1,-6.902294097E-2
5.571345375E0,-1.547251651E-1,3.836868359E-1,-5.407310433E-2
5.593105375E0,-1.788989799E-1,4.140191575E-1,-5.683682278E-2
5.614894375E0,-1.640021747E-1,4.239485336E-1,-4.244863404E-2
5.636626375E0,-1.427601722E-1,3.766572767E-1,-2.972005641E-2
5.658411375E0,-1.360450378E-1,3.233379424E-1,-4.594212156E-2
5.680172375E0,-1.456747351E-1,3.074420309E-1,-2.733484467E-2
5.701930375E0,-1.370785423E-1,3.290716856E-1,-3.122902863E-2
5.723689375E0,-1.329920055E-1,3.390187861E-1,-3.309670925E-2
5.745448375E0,-1.421118895E-1,3.427138609E-1,-4.116015439E-2
5.767222375E0,-1.595540699E-1,3.674415167E-1,-4.537551266E-2
5.788967375E0,-1.331632467E-1,3.371815179E-1,-4.577327864E-2
5.810725375E0,-1.227555775E-1,3.441003820E-1,-2.368091504E-2
5.832487375E0,-1.398166290E-1,3.245689641E-1,-4.475529210E-2
5.854243375E0,-1.429934030E-1,3.263668367E-1,-5.837531202E-2
5.876013375E0,-1.483226467E-1,3.618027908E-1,-3.935865009E-2
5.897781375E0,-1.591000701E-1,3.474075306E-1,-4.573936479E-2
5.919551375E0,-1.431862058E-1,3.824502594E-1,-5.023621623E-2
5.941311375E0,-1.631338266E-1,4.020761099E-1,-4.269234873E-2
5.963069375E0,-1.688926032E-1,4.187778043E-1,-6.223823392E-2
5.984828375E0,-1.505858937E-1,3.771181469E-1,-4.249524732E-2
6.006573375E0,-1.394994449E-1,3.787082972E-1,-3.611180316E-2
6.028342375E0,-1.509359775E-1,3.910532678E-1,-5.205847815E-2
6.050105375E0,-1.457851926E-1,4.179114297E-1,-6.312406882E-2
6.071864375E0,-1.753433428E-1,4.144095322E-1,-3.234108453E-2
6.093623375E0,-1.750047525E-1,3.881725274E-1,-3.810210857E-2
6.115382375E0,-1.382510735E-1,3.542818097E-1,-4.752784990E-2
6.137146375E0,-1.408209339E-1,3.574056115E-1,-3.817248301E-2
6.158900375E0,-1.508464968E-1,3.941658138E-1,-5.005814111E-2
6.180659375E0,-1.284748944E-1,3.664381710E-1,-4.215001035E-2
6.202449375E0,-1.242396099E-1,3.602809798E-1,-3.960580916E-2
6.224198375E0,-1.404441997E-1,3.364207586E-1,-2.225964878E-2
6.245967375E0,-1.498260115E-1,3.081707767E-1,-4.290001625E-2
6.267705375E0,-1.109331013E-1,3.406184747E-1,-6.500263303E-2
6.289485375E0,-1.427425026E-1,3.668118446E-1,-4.841077032E-2
6.311245375E0,-1.408350312E-1,3.873903892E-1,-5.010211400E-2
6.332994375E0,-1.402617483E-1,3.625945038E-1,-5.037557640E-2
6.354762375E0,-1.623320455E-1,3.509780963E-1,-5.972209023E-2
6.376521375E0,-1.478145602E-1,3.673299445E-1,-2.594216124E-2
6.398302375E0,-1.698383172E-1,4.126606300E-1,-4.100417992E-2
6.420039375E0,-1.756659995E-1,4.200443478E-1,-4.293258250E-2
6.441798375E0,-1.911076007E-1,4.367060618E-1,-3.471681511E-2
6.463557375E0,-1.807543745E-1,4.494153140E-1,-4.644780521E-2
6.485347375E0,-1.672087878E-1,4.172008102E-1,-3.250070438E-2
6.507106375E0,-1.441737183E-1,3.561496662E-1,-6.155854078E-2
6.528841375E0,-1.556379885E-1,3.925841785E-1,-5.531103297E-2
6.550624375E0,-1.729647503E-1,4.102114506E-1,-5.435510457E-2
6.572383375E0,-1.804810354E-1,3.761618348E-1,-5.181017248E-2
6.594142375E0,-1.268897417E-1,3.430415974E-1,-6.725348672E-2
6.615901375E0,-1.287108022E-1,3.219450991E-1,-3.828751556E-2
6.637660375E0,-1.215870480E-1,3.163003068E-1,-3.700014368E-2
6.659419375E0,-1.260198039E-1,3.085731747E-1,-5.033412055E-2
6.681178375E0,-1.044324501E-1,2.853115987E-1,-4.776478090E-2
6.702937375E0,-1.293980784E-1,3.022210155E-1,-2.010215640E-2
6.724703375E0,-1.140597171E-1,3.107293355E-1,-5.802188437E-2
6.746455375E0,-1.347709204E-1,3.408366124E-1,-5.242589800E-2
6.768245375E0,-1.257214954E-1,3.366311121E-1,-4.584928330E-2
6.790004375E0,-1.359106524E-1,3.137106480E-1,-4.575424321E-2
6.811763375E0,-1.279960257E-1,3.372158702E-1,-3.132337893E-2
6.833522375E0,-1.259591481E-1,3.342087203E-1,-4.444302794E-2
6.855282375E0,-1.243704871E-1,3.465432390E-1,-4.623804549E-2
6.877040375E0,-1.301956569E-1,3.620101477E-1,-3.963819268E-2
6.898800375E0,-1.624129380E-1,3.793057730E-1,-4.390655961E-2
6.920563375E0,-1.509280289E-1,3.387832164E-1,-4.863728141E-2
6.942317375E0,-1.382290186E-1,3.551474899E-1,-5.074537624E-2
6.964076375E0,-1.467270603E-1,3.893929875E-1,-5.573617580E-2
6.985835375E0,-1.756893884E-1,4.053260654E-1,-5.821028349E-2
7.007594375E0,-1.542832800E-1,3.990021190E-1,-5.831824228E-2
7.029353375E0,-1.997944253E-1,4.297861745E-1,-4.965944780E-2
7.051137375E0,-1.429978432E-1,4.005902593E-1,-3.812031945E-2
7.072896375E0,-1.614255078E-1,4.244051281E-1,-2.656119180E-2
7.094661375E0,-1.811196793E-1,4.418563259E-1,-5.084966681E-2
7.116420375E0,-1.623864429E-1,4.572740084E-1,-5.058339923E-2
7.138179375E0,-1.592052469E-1,3.815572069E-1,-1.600497242E-2
7.159939375E0,-1.345091205E-1,3.575933437E-1,-2.467924261E-2
7.181697375E0,-1.376867533E-1,3.268003712E-1,-3.964331813E-2
7.203456375E0,-1.474874267E-1,3.319173792E-1,-2.733259715E-2
7.225231375E0,-1.606801522E-1,3.651325608E-1,-4.681161623E-2
7.246974375E0,-1.497678682E-1,3.679520882E-1,-5.014001126E-2
7.268747375E0,-1.627281212E-1,3.667032691E-1,-5.560363587E-2
7.290493375E0,-1.361391323E-1,3.577128096E-1,-4.186170607E-2
7.312251375E0,-1.324395168E-1,3.724029522E-1,-4.053217257E-2
7.334041375E0,-1.310197671E-1,3.929193702E-1,-4.505169568E-2
7.355800375E0,-1.528930954E-1,3.907239234E-1,-2.782581664E-2
7.377559375E0,-1.508539886E-1,4.093665280E-1,-4.257978070E-2
7.399314375E0,-1.763293844E-1,4.321559779E-1,-3.928824596E-2
7.421059375E0,-1.411213164E-1,3.854178676E-1,-3.788802511E-2
7.442836375E0,-1.402668006E-1,3.807161945E-1,-4.068528282E-2
7.464595375E0,-1.506547538E-1,3.865329681E-1,-2.446730616E-2
7.486355375E0,-1.716363543E-1,4.188333528E-1,-5.048475031E-2
7.508114375E0,-1.757395100E-1,4.483333233E-1,-4.002410435E-2
7.529865375E0,-1.690338500E-1,3.888268674E-1,-2.737698802E-2
7.551631375E0,-1.617177224E-1,3.873393357E-1,-4.568368376E-2
7.573390375E0,-1.675712603E-1,4.035602063E-1,-2.257240630E-2
7.595149375E0,-1.832889597E-1,4.248558022E-1,-4.862497485E-2
7.616927375E0,-1.568596363E-1,4.146470023E-1,-3.646643222E-2
7.638698375E0,-1.708218554E-1,3.797246895E-1,-5.747807048E-2
7.660455375E0,-1.556981235E-1,3.677535022E-1,-4.257180016E-2
7.682216375E0,-1.402790067E-1,3.650721518E-1,-6.110596173E-2
7.703976375E0,-1.556050249E-1,3.801433867E-1,-3.360466098E-2
7.725734375E0,-1.390815426E-1,3.602643153E-1,-6.800103497E-2
7.747493375E0,-1.400102540E-1,3.486688115E-1,-1.512648994E-2
7.769252375E0,-1.485702306E-1,3.807353807E-1,-4.776840344E-2
7.791029375E0,-1.669786450E-1,3.915212644E-1,-5.187798648E-2
7.812770375E0,-1.680900180E-1,4.014507502E-1,-5.366415555E-2
7.834529375E0,-1.649851099E-1,3.985613120E-1,-2.976858602E-2
7.856289375E0,-1.566742979E-1,3.555613266E-1,-3.566126606E-2
7.878077375E0,-1.467269507E-1,3.338153489E-1,-5.181523855E-2
7.899836375E0,-1.395263787E-1,3.540899114E-1,-2.625076175E-2
7.921593375E0,-1.544158657E-1,3.922353190E-1,-6.944544798E-2
7.943355375E0,-1.673059795E-1,4.051429379E-1,-3.839939609E-2
7.965114375E0,-1.573848077E-1,4.413705685E-1,-4.421846288E-2
7.986873375E0,-1.799539272E-1,4.326020108E-1,-4.873775302E-2
8.008639375E0,-1.783180773E-1,4.675112039E-1,-4.778693637E-2
8.030394375E0,-1.621109659E-1,4.316977755E-1,-3.330838759E-2
8.052150375E0,-1.412072156E-1,3.707368978E-1,-4.816120385E-2
8.073909375E0,-1.250940252E-1,3.575383068E-1,-4.705845096E-2
8.095668375E0,-1.591553811E-1,3.832628397E-1,-3.318790982E-2
8.117445375E0,-1.316408602E-1,3.521214462E-1,-4.313265778E-2
8.139200375E0,-1.309351287E-1,3.400303179E-1,-3.010186361E-2
