"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.909287000E0,1.540296936E-1,-1.287322998E-1,-9.847871246E0
3.928914000E0,1.663041687E-1,-1.386117554E-1,-9.829609222E0
3.948538000E0,1.574725342E-1,-1.498384094E-1,-9.818083191E0
3.968160000E0,1.752854919E-1,-1.426533508E-1,-9.819879456E0
3.987752000E0,1.719923401E-1,-1.233435059E-1,-9.831704865E0
4.007373000E0,1.570234680E-1,-1.266366577E-1,-9.820478210E0
4.026999000E0,1.453477478E-1,-1.297801208E-1,-9.837093658E0
4.046604000E0,1.374142456E-1,-1.299298096E-1,-9.834998016E0
4.066244000E0,1.642085266E-1,-1.320254517E-1,-9.825417938E0
4.086351375E0,1.574725342E-1,-1.448986816E-1,-9.831854553E0
4.105974375E0,1.583706665E-1,-1.255888367E-1,-9.812095642E0
4.125596375E0,1.607656860E-1,-1.490899658E-1,-9.841883698E0
4.145219375E0,1.538800049E-1,-1.282832336E-1,-9.821975098E0
4.164842375E0,1.643582153E-1,-1.297801208E-1,-9.812993774E0
4.184465375E0,1.431024170E-1,-1.456471252E-1,-9.832004242E0
4.204065375E0,1.538800049E-1,-1.413061523E-1,-9.816137238E0
4.223680375E0,1.553768921E-1,-1.320254517E-1,-9.844877472E0
4.243302375E0,1.540296936E-1,-1.303788757E-1,-9.819729767E0
4.262925375E0,1.660047913E-1,-1.224453735E-1,-9.840386810E0
4.282548375E0,1.526824951E-1,-1.202000427E-1,-9.854307861E0
4.302139375E0,1.564247131E-1,-1.273851013E-1,-9.816436615E0
4.321763375E0,1.691482544E-1,-1.468446350E-1,-9.839937744E0
4.341386375E0,1.510359192E-1,-1.456471252E-1,-9.814490662E0
4.360981375E0,1.600172424E-1,-1.336720276E-1,-9.836345215E0
4.380619375E0,1.513352966E-1,-1.305285645E-1,-9.824519806E0
4.400223375E0,1.574725342E-1,-1.440005493E-1,-9.838590546E0
4.419847375E0,1.435514832E-1,-1.432521057E-1,-9.841734009E0
4.439469375E0,1.537303162E-1,-1.407073975E-1,-9.836644592E0
4.459062375E0,1.552272034E-1,-1.255888367E-1,-9.822723541E0
4.478684375E0,1.645079041E-1,-1.202000427E-1,-9.831555176E0
4.498296375E0,1.505868530E-1,-1.203497314E-1,-9.840536499E0
4.517929375E0,1.489402771E-1,-1.231938171E-1,-9.836195526E0
4.537553375E0,1.624122620E-1,-1.402583313E-1,-9.839189301E0
4.557145375E0,1.568737793E-1,-1.383123779E-1,-9.835447083E0
4.576768375E0,1.568737793E-1,-1.326242065E-1,-9.851613464E0
4.596391375E0,1.694476318E-1,-1.255888367E-1,-9.834998016E0
4.616014375E0,1.429527283E-1,-1.302291870E-1,-9.834099884E0
4.635636375E0,1.691482544E-1,-1.130149841E-1,-9.829010468E0
4.655226375E0,1.583706665E-1,-1.468446350E-1,-9.843829651E0
4.674852375E0,1.556762695E-1,-1.445993042E-1,-9.827962646E0
4.694474375E0,1.633103943E-1,-1.272354126E-1,-9.841434631E0
4.714097375E0,1.546284485E-1,-1.404080200E-1,-9.844428406E0
4.733688375E0,1.622625732E-1,-1.351689148E-1,-9.841135254E0
4.753323375E0,1.410067749E-1,-1.428030396E-1,-9.833501129E0
4.772930375E0,1.586700439E-1,-1.540296936E-1,-9.837842102E0
4.792550375E0,1.440005493E-1,-1.261875916E-1,-9.851314087E0
4.812181375E0,1.624122620E-1,-1.218466187E-1,-9.841284943E0
4.831793375E0,1.478924561E-1,-1.260379028E-1,-9.847422180E0
4.851407375E0,1.610650635E-1,-1.448986816E-1,-9.843679962E0
4.871018375E0,1.553768921E-1,-1.574725342E-1,-9.860744476E0
4.890640375E0,1.731898499E-1,-1.348695374E-1,-9.826316071E0
4.910263375E0,1.666035461E-1,-1.193019104E-1,-9.845775604E0
4.929856375E0,1.582209778E-1,-1.222956848E-1,-9.836644592E0
4.949478375E0,1.477427673E-1,-1.339714050E-1,-9.812245331E0
4.969101375E0,1.571731567E-1,-1.413061523E-1,-9.813143463E0
4.988725375E0,1.710942078E-1,-1.408570862E-1,-9.841284943E0
5.008348375E0,1.633103943E-1,-1.432521057E-1,-9.822723541E0
5.027940375E0,1.619631958E-1,-1.267863464E-1,-9.844727783E0
5.047562375E0,1.483415222E-1,-1.185534668E-1,-9.837243347E0
5.067186375E0,1.681004333E-1,-1.363664246E-1,-9.821226654E0
5.086808375E0,1.701960754E-1,-1.399589539E-1,-9.843530273E0
5.106430375E0,1.561253357E-1,-1.422042847E-1,-9.837692413E0
5.126054375E0,1.588197327E-1,-1.372645569E-1,-9.838590546E0
5.145645375E0,1.712438965E-1,-1.365161133E-1,-9.835447083E0
5.165269375E0,1.583706665E-1,-1.287322998E-1,-9.834399261E0
5.184891375E0,1.649569702E-1,-1.454974365E-1,-9.831255798E0
5.204514375E0,1.658551025E-1,-1.344204712E-1,-9.844727783E0
5.224107375E0,1.456471252E-1,-1.164578247E-1,-9.827513580E0
5.243732375E0,1.624122620E-1,-1.264869690E-1,-9.830806732E0
5.263352375E0,1.761836243E-1,-1.360670471E-1,-9.833201752E0
5.282974375E0,1.571731567E-1,-1.393601990E-1,-9.825867004E0
5.302573375E0,1.698966980E-1,-1.297801208E-1,-9.792336731E0
5.322195375E0,1.553768921E-1,-1.206491089E-1,-9.815388794E0
5.341808375E0,1.652563477E-1,-1.254391479E-1,-9.840386810E0
5.361435375E0,1.555265808E-1,-1.501377869E-1,-9.828860779E0
5.381058375E0,1.628613281E-1,-1.287322998E-1,-9.852511597E0
5.400665375E0,1.685494995E-1,-1.377136230E-1,-9.848619690E0
5.420274375E0,1.682501221E-1,-1.242416382E-1,-9.825417938E0
5.439894375E0,1.660047913E-1,-1.378633118E-1,-9.848470001E0
5.459520375E0,1.751358032E-1,-1.297801208E-1,-9.808802490E0
5.479141375E0,1.561253357E-1,-1.498384094E-1,-9.841883698E0
5.498755375E0,1.592687988E-1,-1.194515991E-1,-9.845176849E0
5.518357375E0,1.643582153E-1,-1.366658020E-1,-9.824220428E0
5.537979375E0,1.654060364E-1,-1.293310547E-1,-9.825867004E0
5.557602375E0,1.745370483E-1,-1.444496155E-1,-9.821076965E0
5.577226375E0,1.743873596E-1,-1.273851013E-1,-9.842332764E0
5.596831375E0,1.477427673E-1,-1.483415222E-1,-9.839338989E0
5.616440375E0,1.689985657E-1,-1.393601990E-1,-9.826316071E0
5.636064375E0,1.549278259E-1,-1.207987976E-1,-9.842781830E0
5.655686375E0,1.540296936E-1,-1.404080200E-1,-9.849966888E0
5.675308375E0,1.549278259E-1,-1.526824951E-1,-9.850865021E0
5.694923375E0,1.666035461E-1,-1.365161133E-1,-9.843081207E0
5.714554375E0,1.604663086E-1,-1.140628052E-1,-9.830207977E0
5.734147375E0,1.580712891E-1,-1.299298096E-1,-9.838440857E0
5.753770375E0,1.652563477E-1,-1.547781372E-1,-9.827812958E0
5.773398375E0,1.733395386E-1,-1.308279419E-1,-9.854756927E0
5.793005375E0,1.597178650E-1,-1.317260742E-1,-9.845476227E0
5.812638375E0,1.432521057E-1,-1.203497314E-1,-9.846973114E0
5.832231375E0,1.660047913E-1,-1.296304321E-1,-9.831255798E0
5.851853375E0,1.422042847E-1,-1.225950623E-1,-9.819879456E0
5.871476375E0,1.598675537E-1,-1.333726501E-1,-9.837393036E0
5.891099375E0,1.559756470E-1,-1.390608215E-1,-9.840686188E0
5.910721375E0,1.381626892E-1,-1.365161133E-1,-9.823172607E0
5.930313375E0,1.478924561E-1,-1.175056458E-1,-9.826914825E0
5.949940375E0,1.595681763E-1,-1.267863464E-1,-9.827663269E0
5.969559375E0,1.582209778E-1,-1.425036621E-1,-9.834548950E0
5.989188375E0,1.486408997E-1,-1.371148682E-1,-9.837542725E0
6.008805375E0,1.622625732E-1,-1.326242065E-1,-9.825717316E0
6.028428375E0,1.459465027E-1,-1.336720276E-1,-9.830207977E0
6.048036375E0,1.472937012E-1,-1.202000427E-1,-9.833650818E0
6.067674375E0,1.576222229E-1,-1.203497314E-1,-9.836644592E0
6.087266375E0,1.651066589E-1,-1.438508606E-1,-9.863438873E0
6.106888375E0,1.728904724E-1,-1.381626892E-1,-9.841135254E0
6.126512375E0,1.447489929E-1,-1.463955688E-1,-9.838590546E0
6.146129375E0,1.681004333E-1,-1.302291870E-1,-9.841883698E0
6.165756375E0,1.561253357E-1,-1.299298096E-1,-9.833052063E0
6.185349375E0,1.577719116E-1,-1.320254517E-1,-9.851314087E0
6.204972375E0,1.585203552E-1,-1.324745178E-1,-9.837842102E0
6.224594375E0,1.447489929E-1,-1.255888367E-1,-9.855505371E0
6.244213375E0,1.523831177E-1,-1.339714050E-1,-9.829309845E0
6.263809375E0,1.543290710E-1,-1.408570862E-1,-9.828711090E0
6.283431375E0,1.425036621E-1,-1.237925720E-1,-9.864337006E0
6.303051375E0,1.502874756E-1,-1.408570862E-1,-9.846673737E0
6.322679375E0,1.404080200E-1,-1.387614441E-1,-9.828860779E0
6.342284375E0,1.664538574E-1,-1.447489929E-1,-9.840087433E0
6.361893375E0,1.642085266E-1,-1.399589539E-1,-9.830806732E0
6.381517375E0,1.619631958E-1,-1.227447510E-1,-9.841434631E0
6.401139375E0,1.586700439E-1,-1.311273193E-1,-9.841284943E0
6.420762375E0,1.583706665E-1,-1.442999268E-1,-9.828112335E0
6.440354375E0,1.619631958E-1,-1.360670471E-1,-9.826016693E0
6.459976375E0,1.432521057E-1,-1.300794983E-1,-9.837542725E0
6.479599375E0,1.764830017E-1,-1.330732727E-1,-9.829758911E0
6.499222375E0,1.469943237E-1,-1.375639343E-1,-9.851014709E0
6.518845375E0,1.540296936E-1,-1.327738953E-1,-9.839788055E0
6.538449375E0,1.537303162E-1,-1.525328064E-1,-9.840686188E0
6.558061375E0,1.645079041E-1,-1.335223389E-1,-9.843081207E0
6.577683375E0,1.425036621E-1,-1.463955688E-1,-9.852361908E0
6.597306375E0,1.648072815E-1,-1.493893433E-1,-9.817334747E0
6.616929375E0,1.519340515E-1,-1.559756470E-1,-9.850116577E0
6.636552375E0,1.528321838E-1,-1.525328064E-1,-9.827064514E0
6.656143375E0,1.619631958E-1,-1.294807434E-1,-9.817634125E0
6.675784375E0,1.618135071E-1,-1.356179810E-1,-9.804162140E0
6.695389375E0,1.568737793E-1,-1.317260742E-1,-9.834548950E0
6.715022375E0,1.514849854E-1,-1.176553345E-1,-9.822723541E0
6.734635375E0,1.582209778E-1,-1.405577087E-1,-9.854307861E0
6.754228375E0,1.547781372E-1,-1.231938171E-1,-9.846823425E0
6.773851375E0,1.456471252E-1,-1.246907043E-1,-9.844578094E0
6.793483375E0,1.261875916E-1,-1.532812500E-1,-9.820328522E0
6.813095375E0,1.625619507E-1,-1.341210938E-1,-9.841284943E0
6.832719375E0,1.447489929E-1,-1.499880981E-1,-9.846224670E0
6.852341375E0,1.414558411E-1,-1.330732727E-1,-9.846224670E0
6.871965375E0,1.622625732E-1,-1.261875916E-1,-9.820478210E0
6.891585375E0,1.507365417E-1,-1.287322998E-1,-9.846673737E0
6.911180375E0,1.694476318E-1,-1.431024170E-1,-9.844578094E0
6.930802375E0,1.472937012E-1,-1.318757629E-1,-9.816586304E0
6.950425375E0,1.706451416E-1,-1.425036621E-1,-9.853409729E0
6.970048375E0,1.576222229E-1,-1.317260742E-1,-9.846673737E0
6.989670375E0,1.338217163E-1,-1.290316772E-1,-9.846823425E0
7.009293375E0,1.841171265E-1,-1.332229614E-1,-9.856702881E0
7.028916375E0,1.618135071E-1,-1.429527283E-1,-9.840835876E0
7.048509375E0,1.480421448E-1,-1.369651794E-1,-9.852062531E0
7.068131375E0,1.466949463E-1,-1.405577087E-1,-9.843530273E0
7.087754375E0,1.640588379E-1,-1.317260742E-1,-9.851014709E0
7.107376375E0,1.658551025E-1,-1.377136230E-1,-9.826914825E0
7.127000375E0,1.529818726E-1,-1.498384094E-1,-9.826016693E0
7.146623375E0,1.672023010E-1,-1.564247131E-1,-9.830357666E0
7.166246375E0,1.646575928E-1,-1.405577087E-1,-9.843530273E0
7.185837375E0,1.637594604E-1,-1.258882141E-1,-9.847272491E0
7.205461375E0,1.422042847E-1,-1.293310547E-1,-9.848470001E0
7.225098375E0,1.712438965E-1,-1.546284485E-1,-9.847272491E0
7.244694375E0,1.540296936E-1,-1.393601990E-1,-9.841584320E0
7.264346375E0,1.734892273E-1,-1.324745178E-1,-9.832602997E0
7.283946375E0,1.727407837E-1,-1.264869690E-1,-9.828860779E0
7.303582375E0,1.380130005E-1,-1.293310547E-1,-9.854607239E0
7.323197375E0,1.567240906E-1,-1.523831177E-1,-9.823771362E0
7.342814375E0,1.594184875E-1,-1.493893433E-1,-9.832004242E0
7.362443375E0,1.514849854E-1,-1.495390320E-1,-9.822124786E0
7.382066375E0,1.465452576E-1,-1.276844788E-1,-9.832453308E0
7.401657375E0,1.630110168E-1,-1.345701599E-1,-9.843230896E0
7.421281375E0,1.817221069E-1,-1.496887207E-1,-9.825268250E0
7.440914375E0,1.664538574E-1,-1.441502380E-1,-9.825567627E0
7.460527375E0,1.625619507E-1,-1.366658020E-1,-9.840237122E0
7.480149375E0,1.691482544E-1,-1.342707825E-1,-9.817334747E0
7.499772375E0,1.444496155E-1,-1.480421448E-1,-9.847272491E0
7.519364375E0,1.601669312E-1,-1.290316772E-1,-9.835297394E0
7.539000375E0,1.715432739E-1,-1.336720276E-1,-9.832752686E0
