"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.592860875E0,1.026864624E-1,-1.495390320E-1,-9.793833618E0
1.612465875E0,1.505868530E-1,-1.862127686E-1,-9.811646576E0
1.632074875E0,1.945953369E-1,-1.700463867E-1,-9.791588287E0
1.651697875E0,2.001338196E-1,-1.222956848E-1,-9.811796265E0
1.671289875E0,1.923500061E-1,-1.010398865E-1,-9.795330505E0
1.690906875E0,1.431024170E-1,-8.412506104E-2,-9.795180817E0
1.710496875E0,1.106199646E-1,-1.197509766E-1,-9.785451050E0
1.730122875E0,1.077758789E-1,-1.716929626E-1,-9.813891907E0
1.749720875E0,1.270857239E-1,-1.634600830E-1,-9.801018677E0
1.769342875E0,1.850152588E-1,-1.486408997E-1,-9.789792023E0
1.788935875E0,2.308200073E-1,-9.714797974E-2,-9.801916809E0
1.808558875E0,1.983375549E-1,-9.445358276E-2,-9.789792023E0
1.828181875E0,1.502874756E-1,-9.445358276E-2,-9.815837860E0
1.847772875E0,1.029858398E-1,-1.327738953E-1,-9.799072723E0
1.867396875E0,1.110690308E-1,-1.673519897E-1,-9.815239105E0
1.886988875E0,1.378633118E-1,-1.664538574E-1,-9.814939728E0
1.906610875E0,1.692979431E-1,-1.354682922E-1,-9.809850311E0
1.926203875E0,2.275268555E-1,-1.107696533E-1,-9.817933502E0
1.945826875E0,2.110610962E-1,-8.517288208E-2,-9.795480194E0
1.965418875E0,1.942959595E-1,-1.216969299E-1,-9.807754669E0
1.985041875E0,1.121168518E-1,-1.583706665E-1,-9.812544708E0
2.004632875E0,9.071136475E-2,-1.746867371E-1,-9.808952179E0
2.024256875E0,1.074765015E-1,-1.585203552E-1,-9.801318054E0
2.043847875E0,1.450483704E-1,-1.173559570E-1,-9.797126770E0
2.063470875E0,1.939965820E-1,-8.846603394E-2,-9.797276459E0
2.083063875E0,1.996847534E-1,-1.127156067E-1,-9.736502838E0
2.102685875E0,1.817221069E-1,-1.549278259E-1,-9.825717316E0
2.122278875E0,1.457968140E-1,-1.688488770E-1,-9.790091400E0
2.141901875E0,4.812492371E-1,-2.011816406E-1,-9.835596771E0
2.161493875E0,1.859133911E0,4.514611816E-1,-9.749376068E0
2.181113875E0,5.665718079E-1,1.437011719E-2,-9.781559143E0
2.200709875E0,1.338217163E-1,3.924838257E-1,-9.862690430E0
2.220317875E0,1.566043396E0,6.971003723E-1,-9.691147156E0
2.239953875E0,2.889591064E0,3.233276367E-1,-9.789492645E0
2.259547875E0,-6.050867157E0,-2.144440613E0,-9.785750427E0
2.279169875E0,-8.219407654E-1,-1.060694275E0,-9.896071014E0
2.298784875E0,-6.502478027E-1,2.331701202E0,-1.149459686E1
2.318384875E0,1.142574005E0,-1.563498688E0,-9.430688782E0
2.338007875E0,5.863307190E-1,-2.134710846E0,-1.087757996E1
2.357606875E0,2.114502869E0,8.815168762E-1,-1.428988403E1
2.377222875E0,3.184028778E0,6.132746887E-1,-1.998673737E1
2.396844875E0,6.331234131E0,2.518662415E0,-2.316956863E1
2.416437875E0,1.066397415E1,-1.569037170E0,-2.040601547E1
2.436060875E0,1.165790726E1,-5.820645905E0,-1.572090820E1
2.455670875E0,1.468730759E1,-6.515800323E0,-1.525582535E1
2.475274875E0,1.691737015E1,-4.755460968E0,-1.634136795E1
2.494898875E0,1.576551544E1,-7.159761200E0,-1.563543594E1
2.514521875E0,1.297486862E1,-8.382718048E0,-1.192614944E1
2.534113875E0,1.005563919E1,-7.852819977E0,-5.998775482E0
2.553732875E0,1.990410919E0,-4.588408356E0,-3.243455200E0
2.573328875E0,2.798280945E0,-3.485202484E0,4.719685364E-1
2.592951875E0,3.842958527E0,-3.039429474E0,3.378624115E0
2.612573875E0,1.478924561E0,-2.666854248E0,3.910767517E0
2.632180875E0,1.072070618E0,-1.583407288E0,3.921545105E0
2.651774875E0,2.513273621E-1,-5.373825073E-2,6.061195679E0
2.671387875E0,4.085005188E-1,6.222560120E-1,4.993915100E0
2.690979875E0,3.285667419E-1,8.759783936E-1,4.121229858E0
2.710600875E0,3.613485718E-1,2.130369873E0,4.146826630E0
2.730219875E0,-2.703378296E-1,2.763702850E0,3.774401093E0
2.749842875E0,-4.824467468E-1,3.002306671E0,4.256698151E0
2.769434875E0,4.165837097E-1,3.673361206E0,3.924987946E0
2.789057875E0,1.019679565E0,4.626279602E0,3.517086182E0
2.808649875E0,-7.813751221E-2,4.474495239E0,2.939736786E0
2.828272875E0,1.866618347E-1,4.390370178E0,4.336781616E0
2.847864875E0,9.687854004E-1,4.390220490E0,5.576952667E0
2.867487875E0,2.405048676E0,3.750750275E0,5.455555115E0
2.887110875E0,3.564537506E0,3.786525879E0,7.327262878E0
2.906702875E0,3.088826752E0,3.416794739E0,8.293204193E0
2.926325875E0,5.745053101E-1,3.170556793E0,8.517587585E0
2.945948875E0,1.170116730E0,3.086132355E0,9.080267487E0
2.965539875E0,1.323697357E0,3.759282532E0,8.553662567E0
2.985162875E0,1.700763245E0,4.007316742E0,8.284522247E0
3.004786875E0,1.904639282E0,3.814667358E0,8.040679321E0
3.024378875E0,1.004860382E0,4.361180878E0,8.261170807E0
3.043991875E0,4.185296631E-1,3.936364288E0,8.702902222E0
3.063623875E0,5.595364380E-1,3.589385834E0,8.497978363E0
3.083215875E0,1.175206146E0,3.485950928E0,7.566315765E0
3.102821875E0,1.607507172E0,4.341272278E0,7.588320007E0
3.122444875E0,1.431173859E0,4.911586304E0,7.685168610E0
3.142054875E0,1.038540344E0,4.736450500E0,8.299042053E0
3.161663875E0,1.466051331E0,4.040847015E0,9.090296631E0
3.181268875E0,1.517394562E0,3.843557281E0,8.702153778E0
3.200902875E0,1.145717468E0,4.202810211E0,8.643625488E0
3.220499875E0,1.566043396E0,4.024830322E0,8.884175262E0
3.240107875E0,1.676663361E0,4.435127106E0,8.939410400E0
3.259730875E0,1.916015625E0,3.848497009E0,9.134754181E0
3.279351875E0,1.176253967E0,4.455933838E0,6.434519348E0
3.298953875E0,2.029479675E0,3.646566925E0,8.983269196E0
3.318568875E0,2.242636414E0,3.147654419E0,9.563911743E0
