"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.473310000E-1,1.142124939E-1,-1.130149841E-1,-9.828411713E0
7.669240000E-1,1.127156067E-1,-1.417552185E-1,-9.827214203E0
7.865470000E-1,1.351689148E-1,-1.287322998E-1,-9.824220428E0
8.061700000E-1,1.734892273E-1,-1.100212097E-1,-9.799671478E0
8.257710000E-1,2.011816406E-1,-6.286926270E-2,-9.818831635E0
8.453760000E-1,2.200424194E-1,-7.574249268E-2,-9.814790039E0
8.650180000E-1,1.637594604E-1,-9.774673462E-2,-9.804611206E0
8.846300000E-1,1.561253357E-1,-1.203497314E-1,-9.804162140E0
9.042220000E-1,1.437011719E-1,-1.187031555E-1,-9.794432373E0
9.238450000E-1,1.264869690E-1,-1.086740112E-1,-9.811197510E0
9.434690000E-1,1.538800049E-1,-9.385482788E-2,-9.816735992E0
9.630600000E-1,2.121089172E-1,-9.131011963E-2,-9.795929260E0
9.826830000E-1,2.017803955E-1,-8.517288208E-2,-9.808952179E0
1.002307000E0,1.820214844E-1,-1.019380188E-1,-9.819131012E0
1.021929000E0,1.612147522E-1,-1.225950623E-1,-9.790839844E0
1.041533000E0,1.112187195E-1,-1.119671631E-1,-9.802515564E0
1.061139000E0,1.161584473E-1,-1.106199646E-1,-9.786199493E0
1.080762000E0,1.649569702E-1,-9.370513916E-2,-9.808802490E0
1.100390000E0,1.862127686E-1,-8.876541138E-2,-9.790091400E0
1.119981000E0,2.098635864E-1,-9.235794067E-2,-9.809550934E0
1.139614000E0,1.818717957E-1,-1.357676697E-1,-9.814490662E0
1.159228000E0,1.543290710E-1,-1.405577087E-1,-9.781858521E0
1.178820000E0,1.243913269E-1,-1.151106262E-1,-9.801168365E0
1.198443000E0,1.258882141E-1,-9.190887451E-2,-9.798324280E0
1.218066000E0,1.517843628E-1,-9.310638428E-2,-9.796677704E0
1.237664000E0,1.871109009E-1,-8.771759033E-2,-9.796977081E0
1.257280000E0,2.059716797E-1,-1.154100037E-1,-9.786199493E0
1.276903000E0,1.998344421E-1,-1.061293030E-1,-9.795929260E0
1.296527000E0,1.612147522E-1,-1.197509766E-1,-9.777218170E0
1.316119000E0,1.285826111E-1,-9.265731812E-2,-9.791288910E0
1.335742000E0,1.326242065E-1,-8.846603394E-2,-9.790989532E0
1.355364000E0,1.513352966E-1,-6.810836792E-2,-9.802066498E0
1.374964000E0,1.666035461E-1,-8.801696777E-2,-9.776020660E0
1.394580000E0,1.908531189E-1,-1.273851013E-1,-9.776918793E0
1.414198000E0,2.020797729E-1,-1.318757629E-1,-9.780062256E0
1.433808000E0,1.667532349E-1,-1.170565796E-1,-9.795629883E0
1.453417000E0,1.450483704E-1,-1.031355286E-1,-9.811646576E0
1.473040000E0,1.110690308E-1,-9.071136475E-2,-9.794881439E0
1.492663000E0,1.303788757E-1,-9.864486694E-2,-9.793833618E0
1.512255000E0,1.546284485E-1,-1.119671631E-1,-9.775122528E0
1.531877000E0,-1.962568817E0,1.035247192E0,-9.832303619E0
1.551500000E0,-7.035369873E-3,-1.175056458E-1,-9.790241089E0
1.571093000E0,1.987566833E0,-7.183561707E-1,-9.760602722E0
1.590715000E0,4.787045288E-1,-4.093986511E-1,-9.779014435E0
1.610338000E0,1.692979431E-1,-1.486408997E-1,-9.794582062E0
1.629962000E0,1.896556091E-1,-1.892065430E-1,-9.808652802E0
1.649554000E0,6.990463257E-2,-1.350192261E-1,-9.799970856E0
1.669177000E0,7.126679993E-1,-2.076182556E-1,-9.750872955E0
1.688769000E0,7.379653931E-1,-3.418890381E-1,-9.751471710E0
1.708392000E0,7.351213074E-1,-3.427871704E-1,-9.794432373E0
1.728015000E0,2.703378296E-1,5.631289673E-1,-9.861492920E0
1.747636000E0,-7.694000244E-1,-1.847158813E-1,-9.995314636E0
1.767230000E0,1.601669312E-1,2.362088013E-1,-1.046473846E1
1.786853000E0,7.415579224E-1,-3.499722290E-1,-9.869276733E0
1.806475000E0,1.453627167E0,-8.860075378E-1,-9.386680298E0
1.826072000E0,2.651136932E0,-8.451425171E-1,-9.685908051E0
1.845700000E0,3.335364075E0,-1.212328949E0,-1.026430527E1
1.865313000E0,2.805915070E0,-8.517288208E-1,-1.129027176E1
1.884902000E0,3.038231964E0,-1.259480896E0,-1.010862900E1
1.904528000E0,3.416645050E0,-6.183641052E-1,-1.097457825E1
1.924151000E0,1.705553284E0,-7.282356262E-1,-1.108909012E1
1.943743000E0,2.845732269E0,-6.665638733E-1,-1.166299667E1
1.963366000E0,2.133812714E0,-4.317022705E-1,-1.394380371E1
1.982984000E0,1.877845001E0,-2.035766602E-1,-1.456920319E1
2.002580000E0,2.192490692E0,-7.334747314E-1,-1.406535095E1
2.022203000E0,3.112477570E0,-5.875282288E-1,-1.248643433E1
2.041827000E0,4.902155914E0,6.436614990E-2,-9.638307037E0
2.061450000E0,6.716233521E0,-7.182064819E-1,-8.824299774E0
2.081064000E0,8.962013397E0,-9.136999512E-1,-8.207881622E0
2.100664000E0,9.356143799E0,-7.216493225E-1,-5.481900330E0
2.120288000E0,7.677384796E0,-8.535250854E-1,-1.802551575E0
2.139910000E0,9.636211395E0,-1.040635986E0,1.136137390E-1
2.159502000E0,1.167706741E1,-9.006770325E-1,1.859582977E0
2.179125000E0,1.044093796E1,-1.263672180E0,2.512674866E0
2.198748000E0,1.020143600E1,2.203417969E-1,4.493356018E0
2.218340000E0,7.771988068E0,-3.475772095E-1,5.747448120E0
2.237962000E0,9.406439209E0,1.514849854E-1,6.824009399E0
2.257585000E0,8.177494812E0,1.168769531E0,6.472989349E0
2.277209000E0,5.936504974E0,4.559518433E-1,5.827830963E0
2.296800000E0,5.085374908E0,6.411167908E-1,5.581742706E0
2.316424000E0,5.518125000E0,2.667453003E-1,7.613617401E0
2.336038000E0,5.422773285E0,-3.936813354E-1,8.235723724E0
2.355639000E0,4.738097076E0,2.053729248E-1,7.354506226E0
2.375244000E0,3.899690552E0,7.405101013E-1,8.217012634E0
2.394885000E0,2.974464569E0,1.188528442E-1,8.891809387E0
2.414507000E0,2.492017822E0,2.974314880E-1,8.245752869E0
2.434092000E0,2.719095612E0,2.691403198E-1,7.898624725E0
2.453723000E0,3.720213776E0,1.495390320E-1,8.954978027E0
2.473331000E0,3.380570068E0,5.816903687E-1,8.372090149E0
2.492968000E0,2.946921844E0,8.705895996E-1,8.437504120E0
2.512559000E0,2.682122498E0,7.691006470E-1,8.439599762E0
2.532173000E0,3.125799866E0,7.879614258E-1,8.548423462E0
2.551806000E0,3.330124969E0,3.797602844E-1,8.986712036E0
2.571429000E0,2.021246796E0,8.975335693E-1,9.009315033E0
2.591021000E0,2.507585449E0,1.120719452E0,9.111851807E0
2.610644000E0,2.332449646E0,7.831713867E-1,9.610914001E0
2.630254000E0,1.414109344E0,8.231382751E-1,9.020691376E0
2.649858000E0,1.043779449E0,8.081694031E-1,9.211394806E0
2.669481000E0,1.126707001E0,8.928932190E-1,9.921368408E0
2.689105000E0,1.219514008E0,5.888754272E-1,9.841434631E0
2.708727000E0,1.095422058E0,7.783813477E-1,9.686057739E0
2.728330000E0,9.988728333E-1,1.327888641E0,9.782457275E0
2.747949000E0,5.254074097E-1,1.411864014E0,1.012823822E1
2.767558000E0,-3.348536682E-1,1.595831451E0,1.003198837E1
2.787166000E0,-4.125421143E-1,1.754950562E0,9.604627075E0
2.806769000E0,-6.294410706E-1,1.541344757E0,8.908574524E0
2.826378000E0,-7.244934082E-2,1.825304260E0,8.834179230E0
2.845995000E0,2.381547546E-1,2.107617188E0,9.146878967E0
2.865617000E0,-2.504292297E-1,2.025587769E0,8.684640198E0
2.885240000E0,-6.863227844E-1,2.030228119E0,8.135282593E0
2.904833000E0,-1.423839111E0,2.351160736E0,8.297096100E0
2.924456000E0,-7.105723572E-1,2.164498901E0,8.316705322E0
2.944079000E0,-9.166937256E-1,2.317031708E0,8.381819916E0
2.963702000E0,-1.589095459E0,2.703827362E0,8.599317627E0
2.983294000E0,-1.303339691E0,2.831960907E0,8.842561798E0
3.002917000E0,-1.033151550E0,2.674937439E0,8.584648132E0
3.022540000E0,-1.145567780E0,2.444566498E0,8.596024475E0
3.042162000E0,-6.414161682E-1,2.063009949E0,8.941356354E0
3.061755000E0,-6.399192810E-1,2.117197266E0,8.749605103E0
3.081377000E0,-9.936337280E-1,2.255060577E0,8.606652374E0
3.100999000E0,-8.710386658E-1,2.265538788E0,8.411607971E0
3.120593000E0,-1.000369720E0,2.716850281E0,8.417296143E0
3.140215000E0,-1.944157104E0,3.697311401E0,8.844358063E0
3.159837000E0,-2.310146027E0,4.085903320E0,8.959917755E0
3.179447000E0,-1.757644958E0,3.497327271E0,8.217461700E0
3.199053000E0,-1.311871948E0,3.841910706E0,7.848628693E0
3.218653000E0,-2.329755249E0,4.587659912E0,8.556207275E0
3.238268000E0,-2.665956116E0,4.220772858E0,9.350455627E0
3.257891000E0,-2.751278687E0,3.607049103E0,9.514664154E0
3.277487000E0,-2.283052368E0,3.741170197E0,9.190139008E0
3.297126000E0,-1.880988464E0,4.095184021E0,7.751181335E0
3.316728000E0,-2.142195282E0,4.262835388E0,7.303761749E0
3.336350000E0,-2.536026306E0,5.070705414E0,8.321195984E0
3.355975000E0,-2.314187622E0,4.002975769E0,8.598718872E0
3.375577000E0,-2.441423035E0,3.850892029E0,8.270301819E0
3.395190000E0,-2.681823120E0,4.026177521E0,8.130043488E0
3.414813000E0,-3.085084534E0,4.485272827E0,8.163124695E0
3.434434000E0,-2.640808411E0,4.850213928E0,8.098608856E0
3.454541000E0,-2.339485016E0,4.951702881E0,8.306975555E0
3.474171000E0,-2.507585449E0,4.788991241E0,8.505612488E0
3.493786000E0,-2.910098419E0,4.911885681E0,8.648714905E0
3.513379000E0,-2.824626160E0,4.626728668E0,8.360863495E0
3.533001000E0,-2.345771942E0,4.691693573E0,8.049061890E0
3.552624000E0,-2.326162720E0,4.934488678E0,7.580087128E0
3.572242000E0,-2.489323425E0,5.257217560E0,7.609426117E0
3.591864000E0,-2.760260010E0,5.430856476E0,7.993078308E0
3.611462000E0,-2.885549469E0,5.054089966E0,7.969577179E0
3.631084000E0,-2.577639771E0,4.899162140E0,7.891739044E0
3.650707000E0,-2.480641479E0,4.779411163E0,7.895181885E0
3.670331000E0,-2.277962952E0,5.143753510E0,7.961493988E0
3.689923000E0,-2.453098755E0,5.154830475E0,8.177494812E0
3.709556000E0,-2.954256592E0,4.977599030E0,8.043373718E0
3.729168000E0,-2.670147400E0,5.067412262E0,7.664960632E0
3.748793000E0,-2.405647430E0,4.306245117E0,7.402705994E0
3.768409000E0,-2.433040466E0,4.756658478E0,7.603438568E0
3.788008000E0,-2.361339569E0,4.801565094E0,7.588469696E0
3.807629000E0,-2.498155060E0,4.762646027E0,7.514822845E0
3.827251000E0,-2.993624725E0,4.862039337E0,7.331603851E0
3.846874000E0,-3.013233948E0,4.810247040E0,6.998097382E0
3.866467000E0,-2.865042114E0,5.211861877E0,7.426955566E0
3.886090000E0,-3.128643951E0,5.020410004E0,7.286397858E0
3.905713000E0,-2.709365845E0,5.147046661E0,7.784861298E0
