"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.615970000E-1,-1.385196709E-1,3.225050431E-1,-2.288351471E-2
7.833560000E-1,-1.374029349E-1,3.330311276E-1,-3.286999488E-2
8.051160000E-1,-1.217607834E-1,3.274637013E-1,-6.356247752E-3
8.268740000E-1,-1.152363505E-1,3.062341971E-1,-2.922728745E-3
8.486460000E-1,-1.225009221E-1,3.350229451E-1,-1.893837890E-2
8.704050000E-1,-1.367565618E-1,3.486954895E-1,-1.377644322E-2
8.921510000E-1,-1.219463959E-1,3.309269340E-1,-3.565754303E-3
9.139100000E-1,-1.374529377E-1,3.082516510E-1,-9.755757262E-3
9.356930000E-1,-1.383757197E-1,3.191601069E-1,1.578039936E-2
9.574540000E-1,-1.170186366E-1,3.046014170E-1,-1.253228210E-4
9.791870000E-1,-1.356077483E-1,3.177849514E-1,2.284729281E-3
1.000977000E0,-1.281922546E-1,3.107821432E-1,1.235011431E-2
1.022736000E0,-1.419433070E-1,3.094811742E-1,-3.743940776E-3
1.044481000E0,-1.445143003E-1,3.507867827E-1,6.682789621E-3
1.066254000E0,-1.441869110E-1,3.393934099E-1,-3.258768400E-2
1.088013000E0,-1.488004281E-1,3.375945871E-1,-1.056124891E-2
1.109772000E0,-1.526606229E-1,3.611509724E-1,1.283845132E-3
1.131531000E0,-1.383792280E-1,3.893116381E-1,-1.909930295E-2
1.153271000E0,-1.454655144E-1,3.522573574E-1,1.060459596E-2
1.175049000E0,-1.466403388E-1,3.548380626E-1,-1.210967384E-2
1.196808000E0,-1.690406291E-1,3.808577703E-1,7.380608557E-3
1.218567000E0,-1.559027943E-1,3.978356360E-1,-1.076283966E-2
1.240333000E0,-1.426603401E-1,3.762171641E-1,5.424549897E-3
1.262073000E0,-1.585841447E-1,3.733154468E-1,4.990090925E-3
1.283844000E0,-1.419397712E-1,3.911871325E-1,-1.297350059E-2
1.305603000E0,-1.700883770E-1,4.019922754E-1,9.255398914E-3
1.327362000E0,-1.801547608E-1,4.199718057E-1,-2.226843559E-2
1.349121000E0,-1.627280482E-1,4.039525179E-1,-1.815146016E-2
1.370879000E0,-1.648822172E-1,3.769941860E-1,-2.007278898E-3
1.392652000E0,-1.400395723E-1,3.663826955E-1,-8.448649890E-3
1.414398000E0,-1.316294673E-1,3.393639546E-1,1.122205622E-2
1.436150000E0,-1.500422123E-1,3.566098786E-1,-1.441225311E-3
1.457917000E0,-1.577376140E-1,3.579318975E-1,6.981721669E-3
1.479675000E0,-1.514122515E-1,3.728725567E-1,3.032612945E-2
1.501449000E0,-1.750215998E-1,3.483705305E-1,2.259085929E-2
1.523193000E0,-1.467473520E-1,3.525545787E-1,1.234765209E-2
1.544966000E0,-1.562740925E-1,3.750920502E-1,1.084800458E-2
1.566742000E0,-1.757093054E-1,3.997796159E-1,-2.212027377E-3
1.588496000E0,-1.576642680E-1,3.826039681E-1,5.822878330E-3
1.610260000E0,-1.717950879E-1,4.328174076E-1,1.186074348E-2
1.632012000E0,-1.727746245E-1,4.109099371E-1,-1.353342631E-2
1.653762000E0,-1.550574331E-1,3.780917814E-1,-2.059171909E-2
1.675538000E0,-1.527344166E-1,3.728754073E-1,-9.553621187E-3
1.697296000E0,-1.740659638E-1,3.941981197E-1,-5.382459081E-3
1.719055000E0,-1.690192137E-1,4.005968739E-1,-2.430794441E-2
1.740824000E0,-1.601628929E-1,3.830562868E-1,-1.630979965E-2
1.762574000E0,-1.634384666E-1,3.783752252E-1,-2.368408419E-3
1.784332000E0,-1.535274178E-1,3.562855043E-1,-1.963501411E-2
1.806092000E0,-1.459636423E-1,3.728462077E-1,-2.337428797E-2
1.827850000E0,-1.573185697E-1,3.595857459E-1,-2.134379208E-2
1.849609000E0,-1.513460774E-1,3.857349694E-1,-1.743005193E-2
1.871386000E0,-1.616496937E-1,3.835978121E-1,-2.436988835E-2
1.893128000E0,-1.648904947E-1,3.906300025E-1,-1.045837560E-2
1.914887000E0,-1.533326507E-1,3.824219004E-1,-3.150075742E-2
1.936665000E0,-1.536195845E-1,3.884917854E-1,-3.257947506E-2
1.958406000E0,-1.603466417E-1,3.824263224E-1,-1.426728157E-2
1.980164000E0,-1.661752741E-1,3.795413062E-1,-2.998092674E-2
2.001936000E0,-1.613394075E-1,3.749012117E-1,-2.694278658E-2
2.023683000E0,-1.502263905E-1,4.076868787E-1,-3.368834926E-2
2.045441000E0,-1.948828737E-1,4.052397824E-1,-4.065651726E-2
2.067230000E0,-1.776132685E-1,4.350088710E-1,-1.651291844E-2
2.088989000E0,-1.638829646E-1,4.342482578E-1,-2.356704737E-2
2.110748000E0,-1.563794703E-1,3.899429912E-1,-2.735276091E-2
2.132493000E0,-1.789536330E-1,4.108083052E-1,-1.211650891E-2
2.154266000E0,-1.844510025E-1,4.099339272E-1,-2.522637982E-2
2.176025000E0,-1.616714015E-1,4.080354093E-1,-3.900143090E-2
2.197785000E0,-1.646750248E-1,3.906347534E-1,-2.503515988E-2
2.219539000E0,-1.673817557E-1,3.858587842E-1,-3.483589502E-2
2.241304000E0,-1.785190570E-1,3.881750856E-1,-4.013441116E-2
2.263063000E0,-1.777817231E-1,4.050874625E-1,-4.484020463E-2
2.284821000E0,-1.655812336E-1,4.183935691E-1,-4.355162905E-2
2.306581000E0,-1.782184188E-1,3.975379396E-1,-4.420959156E-2
2.328836250E0,-1.655500423E-1,3.729055204E-1,-5.172450164E-2
2.350601250E0,-1.594993436E-1,3.497221874E-1,-3.941543661E-2
2.372360250E0,-1.599055241E-1,3.530188842E-1,-3.596163022E-2
2.394119250E0,-1.485821351E-1,3.875762576E-1,-3.702120051E-2
2.415878250E0,-1.659938460E-1,4.184969187E-1,-4.277009386E-2
2.437656250E0,-1.834776969E-1,3.886392083E-1,-2.227476475E-2
2.459396250E0,-1.681090580E-1,3.916269528E-1,-2.580299523E-2
2.481156250E0,-1.671942794E-1,3.662369172E-1,-3.456611454E-2
2.502914250E0,-2.001247381E-1,3.857305840E-1,-3.775731700E-2
2.524702250E0,-1.634803655E-1,4.419844896E-1,-2.959126920E-2
2.546463250E0,-1.739080707E-1,4.637211483E-1,-3.868868252E-2
2.568222250E0,-1.718395999E-1,4.759829423E-1,-5.712900998E-2
2.589981250E0,-1.850316127E-1,4.783028251E-1,-4.848793530E-2
2.611740250E0,-1.859422617E-1,4.269518098E-1,-5.883768059E-2
2.633496250E0,-1.778099908E-1,4.019456804E-1,-2.890828701E-2
2.655258250E0,-1.836526017E-1,4.268039849E-1,-4.220598373E-2
2.677017250E0,-1.564428030E-1,4.317027090E-1,-3.042311101E-2
2.698776250E0,-1.570662623E-1,4.131346930E-1,-6.947749803E-2
2.720535250E0,-1.554796204E-1,3.906848932E-1,2.177789760E-2
2.742294250E0,-1.681289751E-1,3.687826487E-1,-9.636139447E-3
2.764041250E0,-1.777630303E-1,3.611355869E-1,-3.792578761E-2
2.785812250E0,-5.617290342E-2,4.099837016E-1,-2.138062269E-2
2.807572250E0,-2.008808562E-1,3.930118293E-1,-1.007416693E-1
2.829335250E0,-1.710780000E-1,3.982905128E-1,-5.747562652E-2
2.851089250E0,-3.651948337E-1,1.044000986E0,-2.350298381E-1
2.872861250E0,3.913430339E-1,1.190538496E0,4.221539866E-1
2.894607250E0,-1.992276839E-1,1.970300006E0,-1.923509417E0
2.916366250E0,-4.333037498E-1,1.006630188E0,-2.803319491E0
2.938128250E0,-1.738690624E0,-3.783348429E-1,-2.267382269E0
2.959885250E0,-1.453080891E0,1.264686818E0,-1.837362388E0
2.981674250E0,-4.852307231E0,-3.144847098E-1,-5.056422420E0
3.003403250E0,-4.647391559E0,-3.983595831E-1,-6.614184989E0
3.025173250E0,-2.777753417E0,-3.376391063E0,-6.979291567E0
3.046951250E0,-4.424660297E0,-2.922646544E0,-6.784160625E0
3.068710250E0,-3.117096578E0,-3.396664529E0,-5.907799239E0
3.090469250E0,-2.584024345E0,-3.481559084E0,-4.575112664E0
3.112228250E0,-3.247446217E0,-2.658391280E0,-4.300193541E0
3.133993250E0,-3.457788398E0,-1.969911458E0,-4.346213467E0
3.155740250E0,-3.503900126E0,-1.776315557E0,-4.929672326E0
3.177505250E0,-2.502429374E0,-1.127535040E0,-5.014328315E0
3.199264250E0,-2.218169032E0,-1.262069897E0,-4.930036023E0
3.221023250E0,-2.064858254E0,-1.340740968E0,-4.795134911E0
3.242789250E0,-7.714593407E-1,-4.947027301E-1,-2.594603128E0
3.264554250E0,-1.357969149E-1,-1.189636197E0,-3.141730020E0
3.286300250E0,-9.149210691E-1,-1.074123721E0,-4.196350207E0
3.308059250E0,-6.788963820E-1,-8.035741494E-1,-4.902409683E0
3.329825250E0,-1.896683634E-1,-1.991668655E0,-5.023371618E0
3.351578250E0,3.004730927E0,-3.281781652E0,-4.652517813E0
3.373336250E0,5.812719638E-1,2.642037166E-1,-5.568084780E0
3.395095250E0,-1.356209192E0,2.003863754E0,-4.038732662E0
3.416885250E0,-9.790504067E-1,-1.168823326E0,-3.800505110E0
3.438644250E0,4.051218880E-1,-6.878976589E-1,-2.638541737E0
3.460403250E0,1.222391587E-1,-1.346566256E0,-2.632618800E0
3.482162250E0,1.317432961E-1,-1.331258976E0,-3.129149736E0
3.503921250E0,-2.373093203E-1,-3.290751573E-1,-3.257349646E0
3.525671250E0,8.835479797E-1,1.218446452E0,-4.431125856E0
3.547430250E0,4.531321331E-1,-3.867789715E-2,-4.604323892E0
3.569198250E0,2.488219398E-1,9.689956672E-3,-4.097838949E0
3.590957250E0,1.753809637E-2,7.702874125E-1,-2.110011184E0
3.612716250E0,3.444354457E-2,2.913641430E-1,-6.356717905E-1
3.634473250E0,3.570718452E-1,-5.569860652E-1,-1.149748539E0
3.656239250E0,-1.075005847E-1,1.607067936E-1,-2.184048044E0
3.677993250E0,-4.549296403E-2,5.193613887E-1,-1.724126379E0
3.699753250E0,-1.184819138E-2,6.140846012E-1,-1.481861178E0
3.721523250E0,1.450801829E-1,8.383939531E-1,-1.357804166E0
3.743270250E0,-2.911059153E-1,1.594304743E0,1.682507639E-2
3.765047250E0,2.306458197E-2,1.056737830E0,-3.824465044E-2
3.786788250E0,9.313109607E-1,-4.498301831E-2,3.103877713E-2
3.808548250E0,1.277843346E0,-2.986689050E-1,-6.772447537E-2
3.830332250E0,-4.827982741E-1,-1.400377012E0,-7.684369149E-1
3.852096250E0,5.642109945E-1,5.620197139E-1,-1.079717679E0
3.873850250E0,8.688020327E-1,8.922481980E-1,-6.116093652E-1
3.895614250E0,3.529645416E-1,4.200025402E-1,4.856093870E-2
3.917374250E0,7.141080223E-1,3.191284953E-1,4.477696151E-1
3.939132250E0,7.767978486E-1,4.401475879E-3,3.227323171E-1
3.960891250E0,5.641637052E-1,-1.406558049E-1,-3.073584522E-1
3.982651250E0,6.400257003E-1,-3.452053230E-1,-3.973782010E-1
4.004395250E0,9.601156607E-1,-6.040332375E-1,1.034404997E-2
4.026170250E0,8.491386504E-1,-1.294559476E-1,-1.108801017E-1
4.047927250E0,7.884792698E-1,-2.181102344E-2,-2.321064679E-1
4.069686250E0,5.572089903E-1,3.730850665E-1,-7.720254242E-1
4.091445250E0,-4.344595981E-1,7.188980614E-1,-3.311943345E-1
4.113204250E0,-4.254585771E-1,5.340688537E-1,-2.931066133E-1
4.134960250E0,7.876864605E-2,4.150610582E-1,2.798679140E-1
4.156723250E0,3.246935463E-1,2.815021743E-1,1.811063220E-1
4.178482250E0,3.962519176E-1,8.709101549E-2,9.420972646E-2
4.200241250E0,4.703077444E-1,-1.457461168E-1,3.560225989E-1
4.222006250E0,4.122605708E-1,-2.295222178E-1,5.966988922E-1
4.243780250E0,4.793625964E-1,-3.217268883E-1,3.596300020E-1
4.265542250E0,4.582261543E-1,-3.178626097E-1,4.233926370E-2
4.287307250E0,4.664153626E-1,-2.746367756E-1,-1.232515310E-1
4.309066250E0,4.638338169E-1,-2.532386524E-1,-6.417247002E-2
4.330825250E0,5.627312470E-1,-2.283793612E-1,-3.594509128E-2
4.352564250E0,5.740033631E-1,-2.412757608E-1,3.611626851E-2
4.374343250E0,6.376903955E-1,-3.014617911E-1,1.486672304E-1
4.396096250E0,5.673641787E-1,-6.790851192E-2,-2.989267490E-1
4.417861250E0,3.270121866E-1,-9.128118505E-2,-1.611382085E-1
4.439620250E0,1.102216870E-1,-8.724031135E-2,3.281996099E-1
4.461380250E0,2.781961951E-1,-2.209420501E-1,5.065369830E-1
4.483139250E0,3.422172131E-1,-2.140022457E-1,6.355253908E-1
4.504898250E0,2.788760252E-1,-2.444518039E-1,6.653260908E-1
