"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.161864000E0,-1.949620670E-1,4.728800077E-1,-5.784348034E-2
8.183603000E0,-1.980806063E-1,4.788564468E-1,-5.197928949E-2
8.205381000E0,-2.128822115E-1,4.713386085E-1,-6.647159978E-2
8.227140000E0,-2.133832813E-1,4.851535691E-1,-5.622181447E-2
8.248899000E0,-1.996284557E-1,4.757965257E-1,-7.246384466E-2
8.270659000E0,-2.113029151E-1,4.855200434E-1,-6.503415775E-2
8.292431000E0,-1.929799340E-1,4.817935032E-1,-6.868626926E-2
8.314206000E0,-1.907470468E-1,4.906947927E-1,-6.475172809E-2
8.335965000E0,-1.974765342E-1,4.799535306E-1,-6.894034448E-2
8.357723000E0,-1.884624300E-1,4.784150916E-1,-5.999701900E-2
8.379483000E0,-1.844339542E-1,4.950412839E-1,-7.759103509E-2
8.401238000E0,-2.025939259E-1,4.917618364E-1,-5.627295476E-2
8.423001000E0,-2.177635220E-1,4.734760948E-1,-7.008158850E-2
8.444791000E0,-1.744535611E-1,4.793305829E-1,-7.073149738E-2
8.466544000E0,-2.019475528E-1,4.878380258E-1,-7.795056576E-2
8.488309000E0,-2.236275849E-1,4.826156217E-1,-8.656004263E-2
8.510068000E0,-1.895463576E-1,4.753330243E-1,-6.248053249E-2
8.531827000E0,-2.023082529E-1,4.965038918E-1,-6.223181112E-2
8.553583000E0,-1.902791233E-1,4.886984436E-1,-6.892866832E-2
8.575376000E0,-1.973184949E-1,4.789763878E-1,-5.649533625E-2
8.597135000E0,-2.040987982E-1,4.826914528E-1,-4.385612281E-2
8.618894000E0,-1.899220777E-1,4.618310724E-1,-6.470996618E-2
8.640653000E0,-1.936989405E-1,4.867415998E-1,-5.824922686E-2
8.662416000E0,-1.938722373E-1,4.837535995E-1,-6.123441774E-2
8.684191000E0,-2.229972002E-1,4.504746102E-1,-5.188290637E-2
8.705960000E0,-2.041335709E-1,4.728322067E-1,-6.471985620E-2
8.727715000E0,-1.988738542E-1,4.826395953E-1,-5.421118541E-2
8.749479000E0,-1.858491631E-1,4.726699099E-1,-6.639611132E-2
8.771245000E0,-1.977254428E-1,4.807506888E-1,-5.913332587E-2
8.793010000E0,-1.805768018E-1,4.818910421E-1,-5.160509510E-2
8.814756000E0,-2.059748408E-1,4.847061840E-1,-5.764745244E-2
8.836515000E0,-1.840239365E-1,4.845518176E-1,-4.223311390E-2
8.858290000E0,-1.935119940E-1,4.556793265E-1,-5.620679900E-2
8.880063000E0,-1.939634539E-1,4.562796893E-1,-5.043802283E-2
8.901825000E0,-1.787656451E-1,4.628353683E-1,-5.392660417E-2
8.923581000E0,-2.093640698E-1,4.834478267E-1,-5.373450486E-2
8.945341000E0,-1.928429081E-1,4.692919003E-1,-6.606963568E-2
8.967101000E0,-1.827535192E-1,4.789798596E-1,-6.204364498E-2
8.988889000E0,-2.048620792E-1,4.740217862E-1,-5.809781595E-2
9.010648000E0,-1.874717472E-1,4.749524436E-1,-4.529078285E-2
9.032407000E0,-1.864945313E-1,4.710310084E-1,-4.152881677E-2
9.054157000E0,-2.032831482E-1,4.724510048E-1,-4.877843685E-2
9.075926000E0,-2.075922903E-1,4.652106534E-1,-5.919040931E-2
9.097684000E0,-1.872622707E-1,4.700548158E-1,-5.405724376E-2
9.119474000E0,-2.060005869E-1,4.846782636E-1,-6.569020621E-2
9.141233000E0,-2.133207710E-1,4.685971049E-1,-5.365915800E-2
9.162983000E0,-1.963518040E-1,4.838133508E-1,-6.707383559E-2
9.184751000E0,-2.027227657E-1,4.765134675E-1,-5.080663953E-2
9.206510000E0,-1.956683923E-1,4.749348289E-1,-6.298510152E-2
9.228270000E0,-2.250575398E-1,4.747128540E-1,-5.308513958E-2
9.250054000E0,-2.071443205E-1,4.817116422E-1,-5.344829279E-2
9.271817000E0,-1.714530624E-1,4.748405060E-1,-6.319724124E-2
9.293576000E0,-2.157855551E-1,4.911691115E-1,-5.018052607E-2
9.315335000E0,-1.802730755E-1,4.855053157E-1,-6.641347024E-2
9.337095000E0,-1.905737134E-1,4.859307372E-1,-6.685997824E-2
9.358875000E0,-2.075671838E-1,4.642280288E-1,-7.996935351E-2
9.380644000E0,-1.955693734E-1,4.683856184E-1,-4.790821584E-2
9.402402000E0,-1.969126981E-1,4.855577214E-1,-8.899024596E-2
9.424161000E0,-1.843640251E-1,5.058560016E-1,-5.428011403E-2
9.445920000E0,-1.992973937E-1,4.887965672E-1,-7.422378805E-2
9.467679000E0,-1.767602328E-1,4.750823249E-1,-6.417542104E-2
9.489438000E0,-1.926401011E-1,4.921393473E-1,-8.289659757E-2
9.511197000E0,-2.059938991E-1,4.899226679E-1,-7.230338884E-2
9.532967000E0,-2.001475240E-1,4.799123443E-1,-6.635659236E-2
9.554748000E0,-1.986978348E-1,4.793878856E-1,-5.387563746E-2
9.576505000E0,-1.778805593E-1,4.744727892E-1,-6.115869173E-2
9.598264000E0,-2.127483468E-1,4.782018875E-1,-6.674075900E-2
9.620023000E0,-1.932795307E-1,4.734468952E-1,-6.192422931E-2
9.641782000E0,-2.127580313E-1,4.838597996E-1,-7.903357060E-2
9.663562000E0,-2.031117700E-1,5.058767592E-1,-5.585545900E-2
9.685331000E0,-2.095860995E-1,4.787013494E-1,-7.036040476E-2
9.707090000E0,-1.923472835E-1,4.872221678E-1,-4.792710509E-2
9.728849000E0,-1.954019238E-1,4.925231805E-1,-5.121314893E-2
9.750607000E0,-1.960378998E-1,4.776262657E-1,-6.263515480E-2
9.772367000E0,-1.977087965E-1,4.969108946E-1,-7.122155344E-2
9.794129000E0,-1.857432189E-1,4.818665569E-1,-6.244120083E-2
9.815915000E0,-1.812525207E-1,4.761843058E-1,-3.843741213E-2
9.837674000E0,-1.935285307E-1,4.705864008E-1,-4.631770466E-2
9.859433000E0,-2.173034192E-1,4.947256439E-1,-5.340548478E-2
9.881192000E0,-1.887838075E-1,4.865261665E-1,-6.164317010E-2
9.902964000E0,-1.908906324E-1,4.863219890E-1,-5.723836661E-2
9.924741000E0,-2.154689466E-1,4.719841777E-1,-5.517003285E-2
9.946501000E0,-1.998593111E-1,4.812028248E-1,-4.210658563E-2
9.968254000E0,-1.801805068E-1,4.671838329E-1,-6.296451292E-2
9.990019000E0,-2.044556977E-1,4.767165120E-1,-4.538802022E-2
1.001177700E1,-2.143338924E-1,4.861098813E-1,-4.813393664E-2
1.003355000E1,-2.024122054E-1,4.895461072E-1,-6.302583103E-2
1.005531800E1,-2.060708631E-1,5.070805547E-1,-6.716048401E-2
1.007708500E1,-1.985741479E-1,4.994218717E-1,-6.327192115E-2
1.009884500E1,-2.039795333E-1,4.967046706E-1,-5.637991770E-2
1.012060300E1,-1.985683190E-1,4.690617758E-1,-7.711337239E-2
1.014236300E1,-2.023972768E-1,4.739349550E-1,-7.748555680E-2
1.016412100E1,-1.900964892E-1,4.724420878E-1,-6.384471074E-2
1.018588000E1,-1.872163335E-1,4.903440328E-1,-4.773826287E-2
1.020766900E1,-1.900699575E-1,4.882640686E-1,-6.947533274E-2
1.022942800E1,-1.926852891E-1,4.944928516E-1,-6.802251892E-2
1.025117600E1,-2.052012542E-1,4.893133514E-1,-6.042571127E-2
1.027294700E1,-1.930636953E-1,4.986960495E-1,-6.133477972E-2
1.029470600E1,-2.128217476E-1,4.835292126E-1,-6.147578441E-2
1.031646500E1,-1.820807240E-1,4.837095992E-1,-5.660247734E-2
1.033825400E1,-2.064329154E-1,4.774766135E-1,-7.293424859E-2
1.035999600E1,-2.032276362E-1,4.872717961E-1,-8.014315286E-2
1.038177200E1,-1.897919406E-1,4.938967280E-1,-6.445148271E-2
1.040353200E1,-1.817627999E-1,4.793414002E-1,-6.168439297E-2
1.042529000E1,-2.129725327E-1,4.874528040E-1,-5.575168462E-2
1.044706000E1,-2.079482578E-1,5.086778313E-1,-7.024539276E-2
1.046883900E1,-2.088211558E-1,5.043071838E-1,-7.487738342E-2
1.049059800E1,-2.029257189E-1,4.969296787E-1,-7.066648822E-2
1.051235700E1,-2.281620641E-1,4.983292463E-1,-6.556664723E-2
1.053412000E1,-1.987634515E-1,5.059731652E-1,-8.273457488E-2
1.055588100E1,-2.052793694E-1,4.969872373E-1,-7.365188011E-2
1.057763400E1,-2.012345214E-1,5.178141789E-1,-7.350793353E-2
1.059941900E1,-1.879802905E-1,5.556588935E-1,-6.893341918E-2
1.062118300E1,-2.034113667E-1,5.705129043E-1,-9.023400354E-2
1.064294200E1,-1.994623034E-1,5.491795938E-1,-9.859016807E-2
1.066469400E1,-1.725590084E-1,4.714030741E-1,-5.419232814E-2
1.068646000E1,-1.919258637E-1,4.293737996E-1,-3.370395858E-2
1.070821900E1,-2.308870859E-1,4.021509542E-1,-3.658726630E-2
1.073000800E1,-2.412851346E-1,3.985574017E-1,-3.962027188E-2
1.075176200E1,-2.024438169E-1,4.291012463E-1,-2.705365527E-2
1.077352600E1,-1.679675554E-1,4.559547303E-1,-6.656755351E-2
1.079528500E1,-1.888346052E-1,4.591474563E-1,-5.854158307E-2
1.081704400E1,-2.066869586E-1,4.707259665E-1,-4.932096253E-2
1.083880300E1,-2.371673244E-1,4.901175263E-1,-4.107951764E-2
1.086058900E1,-2.205489528E-1,4.863851024E-1,-4.335725481E-2
1.088235200E1,-2.044987478E-1,4.766518272E-1,-4.243468752E-2
1.090411200E1,-1.591360670E-1,4.467829340E-1,-4.118540249E-2
1.092587100E1,-1.639228353E-1,4.410263502E-1,-6.125588342E-2
1.094763300E1,-1.734645045E-1,4.462935586E-1,-6.097318425E-2
1.096938800E1,-1.988348789E-1,4.676894709E-1,-6.026740705E-2
1.099117800E1,-2.340056070E-1,5.628450850E-1,-1.818471094E-1
1.101293700E1,-2.221059018E-1,5.268560573E-1,-7.025216274E-2
1.103468500E1,-1.871048161E-1,5.986933043E-1,-2.239214760E-2
1.105643900E1,-1.646514715E-1,4.865567913E-1,-9.060399411E-3
1.107821400E1,-1.786982742E-1,4.421468595E-1,-6.187418536E-2
1.109997300E1,-2.114091152E-1,4.737258805E-1,-8.364624716E-2
1.112173200E1,-2.201419317E-1,4.679596853E-1,3.318040495E-3
1.114352300E1,-2.158488512E-1,5.042082928E-1,-7.597364499E-2
1.116526400E1,-1.993189370E-1,5.169839108E-1,-2.592476806E-2
1.118704000E1,-1.866828664E-1,5.273375756E-1,-7.737845225E-2
1.120879900E1,-1.655652634E-1,4.897633312E-1,-9.067769757E-2
1.123055200E1,-1.709732435E-1,5.254658818E-1,-5.236139133E-2
1.125231700E1,-2.040185452E-1,4.976871855E-1,-8.974704925E-2
1.127410600E1,-2.180512232E-1,4.349530666E-1,-4.794390213E-2
1.129586800E1,-2.188344395E-1,4.212619573E-1,-5.216603951E-2
1.131762500E1,-2.086249817E-1,4.914828512E-1,-9.144340874E-2
1.133938300E1,-2.034501958E-1,4.944617152E-1,-2.905118976E-2
1.136114200E1,-1.833038153E-1,4.892212212E-1,-7.852732963E-2
1.138290100E1,-1.920854561E-1,4.299865878E-1,-3.534252428E-2
1.140469100E1,-1.841279804E-1,4.342933910E-1,-8.328610436E-2
1.142645100E1,-1.952461320E-1,4.407113680E-1,-5.691517090E-2
1.144819400E1,-2.179010046E-1,5.041028967E-1,-5.163349521E-2
1.146996800E1,-2.036586125E-1,5.049306797E-1,-6.496028183E-2
1.149172800E1,-2.054316345E-1,4.876355295E-1,-7.831246273E-2
1.151348600E1,-2.004522918E-1,4.696316236E-1,-6.489239474E-2
1.153527600E1,-2.018349208E-1,4.465789393E-1,-6.207225979E-2
1.155703800E1,-1.985955450E-1,4.823279022E-1,-6.267507575E-2
1.157879400E1,-2.137630032E-1,5.664964519E-1,-8.159130718E-2
1.160055300E1,-2.262848886E-1,5.870224446E-1,-5.774151038E-2
1.162231200E1,-2.230822955E-1,5.517449866E-1,-5.300684628E-2
1.164407100E1,-2.250615232E-1,4.677033580E-1,-4.435060082E-2
1.166585700E1,-1.747832527E-1,4.326894998E-1,-6.892682736E-2
1.168761900E1,-1.814198972E-1,4.847673605E-1,-8.799799173E-2
1.170937800E1,-1.934173422E-1,5.251001385E-1,-6.071141171E-2
1.173113700E1,-2.114750791E-1,5.063547691E-1,-9.146430340E-2
1.175289700E1,-2.130926565E-1,4.825228337E-1,-3.487615402E-2
1.177465600E1,-1.735563972E-1,4.541896021E-1,-8.774415862E-2
1.179641700E1,-1.872035244E-1,4.369524489E-1,-5.576123203E-2
1.181820500E1,-1.891330325E-1,4.356443902E-1,-3.326962238E-2
1.183996400E1,-1.939241314E-1,4.370900777E-1,-6.190142060E-2
1.186172200E1,-1.692061418E-1,4.397616340E-1,-3.721413807E-2
1.188348100E1,-2.197191415E-1,4.661325766E-1,-6.574417875E-2
1.190524100E1,-1.965394082E-1,5.139226741E-1,-6.676012790E-2
1.192703000E1,-2.000806465E-1,4.727341196E-1,-4.102383661E-2
1.194877200E1,-1.893189009E-1,4.486420562E-1,-4.143484562E-2
1.197054800E1,-1.880105316E-1,4.593497334E-1,-5.024057424E-2
1.199229904E1,-1.830793736E-1,4.741253550E-1,-3.758077220E-2
1.201405904E1,-2.207866421E-1,5.053067653E-1,-2.902477907E-2
1.203582004E1,-1.997829684E-1,5.065103781E-1,-5.299370375E-2
1.205758504E1,-1.808449515E-1,4.062245632E-1,-6.260000298E-2
1.207936604E1,-1.703832777E-1,4.221924686E-1,-5.700653365E-2
1.210112604E1,-1.941191543E-1,4.640053230E-1,-3.762543716E-2
1.212288404E1,-2.090190840E-1,4.977262522E-1,-5.141813952E-2
1.214464804E1,-2.544289628E-1,6.377571268E-1,-6.272117739E-2
1.216642804E1,-2.369229473E-1,5.378666933E-1,-5.558714032E-2
1.218819104E1,-1.963837626E-1,4.408378872E-1,-5.954635399E-2
1.220995004E1,-1.687770293E-1,4.448149074E-1,-5.376224716E-2
1.223170904E1,-1.582521508E-1,5.293809582E-1,-4.750717451E-2
1.225348404E1,-1.376881328E-1,5.270571650E-1,-6.109633666E-2
1.227522804E1,-1.759470313E-1,4.619430101E-1,-4.886537307E-2
1.229700804E1,-2.199089202E-1,4.863735907E-1,-6.156458900E-2
1.231877604E1,-2.518649953E-1,5.685922767E-1,-5.548977961E-2
1.234053104E1,-2.295708411E-1,6.299564295E-1,-1.061522259E-1
1.236229404E1,-2.154815181E-1,5.826066273E-1,-1.061579817E-1
1.238405304E1,-1.721721237E-1,5.048598919E-1,-9.653229991E-3
1.240581204E1,6.572362487E-1,3.453246793E-1,-4.512512392E-2
1.242757104E1,5.314792680E-1,3.013783586E-1,-3.751910920E-2
1.244935004E1,-3.607136738E-1,2.414669099E-1,-5.843388010E-2
1.247112004E1,-8.516942491E-1,4.228401208E-1,3.629380003E-2
1.249288004E1,-9.196549749E-1,8.401598123E-1,-5.783621244E-2
1.251465104E1,-5.201134137E-1,5.147079917E-1,-1.276330872E-1
1.253639704E1,-4.136058324E-1,4.414594462E-1,3.886188929E-4
1.255815004E1,-2.931619973E-1,4.892686202E-1,-3.042310872E-2
1.257994504E1,-2.571696441E-1,5.208586048E-1,-5.289780028E-2
1.260170404E1,-3.219820462E-1,6.012379760E-1,-5.455908561E-2
1.262346304E1,-1.362193945E-1,8.206968433E-1,-3.795187396E-2
1.264522904E1,-1.080240786E0,4.337826002E-1,-1.029304649E-1
1.266698204E1,-8.057104296E-1,-1.747451727E-1,-5.541572097E-2
1.268874104E1,1.721616353E-1,1.413906008E0,-1.789791781E-1
1.271053104E1,-8.392933280E-1,2.306201970E-1,-6.746162932E-1
1.273228904E1,-1.581203509E-1,-1.273903784E0,-5.239631109E-1
1.275403504E1,-2.622754840E0,5.462019796E0,-4.753814977E0
1.277580704E1,-2.644889182E0,4.247603099E0,-4.678385895E0
1.279756604E1,1.411429273E0,3.604069069E0,-5.162939394E0
1.281933704E1,4.101194374E0,2.266900897E0,-6.495121645E0
1.284111004E1,2.683652714E0,-8.945414029E-2,-6.799349937E0
1.286287404E1,2.520148777E0,7.205082384E-1,-8.055668074E0
1.288463304E1,5.857911379E0,-1.351505545E0,-7.350397972E0
1.290638604E1,6.266286183E0,-2.910067721E0,-7.759500169E0
1.292815104E1,7.125957277E0,-2.994559695E0,-9.082794653E0
1.294991004E1,7.563876892E0,-4.337399667E0,-7.437674097E0
1.297170004E1,5.982742417E0,-5.765383285E0,-5.936427206E0
1.299345904E1,2.355681803E0,-5.739400012E0,-5.522482930E0
1.301521804E1,4.970227956E-1,-5.414756168E0,-5.020532795E0
1.303699104E1,-1.204469780E0,-4.750555739E0,-6.860673196E0
1.305875104E1,-6.680436866E0,-2.078879292E0,-7.781207373E0
1.308049504E1,-5.235431419E0,-6.598870839E-1,-8.105591016E0
1.310228404E1,-3.082668464E0,-4.563273076E-1,-8.514065807E0
1.312404304E1,-1.950483061E0,-1.988748848E0,-9.050518023E0
1.314580104E1,-6.181028078E-1,-2.793073415E0,-9.255130225E0
1.316755304E1,1.086862392E0,-3.239678484E0,-8.900588397E0
1.318932004E1,1.206643994E0,-1.193472629E0,1.035877990E1
1.321107904E1,-3.194992454E-1,-1.939937607E0,2.734314452E0
1.323286904E1,-6.505508347E-1,-2.853094499E0,-6.948259224E0
1.325462904E1,-4.459626610E-2,-2.181089353E0,-8.122327502E0
1.327638704E1,-1.649278657E0,-9.617406750E-1,-6.362706184E0
1.329815204E1,-2.566441475E0,-2.407793322E-1,-1.976078370E0
1.331990504E1,4.088603053E-1,2.657933188E-1,-4.393998741E-1
1.334167204E1,1.341670675E0,1.601514068E0,-3.163527855E-1
1.336345404E1,7.867454242E-1,3.277713744E0,9.189726048E-1
1.338521304E1,1.057156856E0,3.869320991E0,1.558088990E0
1.340697204E1,6.801735601E-1,3.677050799E0,1.192383877E0
1.342872704E1,-3.897969570E-1,3.152443873E0,7.428323961E-1
1.345048204E1,-1.314079126E-1,2.670765743E0,8.259583873E-1
1.347224904E1,5.927895169E-1,2.182004734E0,1.056264717E0
1.349403804E1,1.308366104E0,2.288458850E0,1.232150279E0
1.351579704E1,1.251570636E0,1.768828051E0,6.402169043E-1
1.353754004E1,8.274743510E-1,1.039030414E0,1.121676678E-1
1.355933004E1,4.961428628E-1,5.754159774E-1,-2.707231246E-1
1.358107504E1,9.121190833E-1,2.877030551E-1,-1.363355951E0
1.360283504E1,3.199417700E-1,3.905821650E-1,-1.627566191E0
1.362462304E1,-6.701496052E-1,2.928931899E-1,-1.514490396E0
1.364637104E1,-1.321285819E0,-1.878471932E-1,-1.957287173E0
1.366814104E1,-6.592560963E-1,-8.195066426E-1,-2.302593471E0
1.368990104E1,6.275178482E-1,-4.425117623E-1,-1.877278260E0
1.371165904E1,7.417336312E-1,-2.691588253E-2,-1.029655062E0
1.373341804E1,6.830202770E-1,3.698792391E-2,-2.327817664E-1
1.375520204E1,3.606676270E-1,-3.067789201E-2,-4.257265988E-1
1.377696704E1,2.606621495E-1,-7.396868271E-3,-8.734792205E-1
1.379872404E1,3.452040439E-1,-3.555063220E-4,-7.071101477E-1
1.382048504E1,2.282042189E-1,3.375698461E-1,-4.619454586E-1
1.384224404E1,-2.774391223E-2,4.952444381E-1,-4.717738241E-1
1.386403404E1,-9.110001273E-2,4.915621906E-1,-7.949413933E-2
1.388579404E1,-1.662761386E-1,6.181533862E-2,8.540970345E-2
1.390754104E1,-8.945675327E-2,2.307233090E-1,3.483609191E-1
1.392931104E1,3.445937408E-1,3.640939126E-1,2.844698189E-1
1.395106204E1,4.903073050E-1,2.746279500E-1,-1.328935759E-2
1.397282904E1,1.530708964E-1,1.699448096E-1,9.828927401E-2
1.399461804E1,7.084122404E-2,1.032778169E-1,-6.314250582E-2
1.401637704E1,2.093177123E-1,1.598388658E-1,-1.151533200E-1
1.403814104E1,6.238948403E-1,1.374293113E-1,2.426231786E-1
1.405989504E1,5.179738444E-1,2.415630053E-2,2.492164807E-1
1.408165404E1,1.637537594E-1,2.186447978E-2,-1.473772341E-1
1.410341304E1,9.167131310E-2,-7.413920898E-2,-3.325493171E-1
1.412520304E1,-7.213731878E-2,6.965666951E-2,-9.574170610E-2
1.414695604E1,3.915836640E-3,1.071136178E-1,2.046323019E-1
1.416870404E1,-1.932592847E-1,1.709182066E-1,8.298925767E-2
1.419048104E1,-3.809476347E-1,2.486145281E-1,-1.729790943E-1
1.421223904E1,1.128557663E-1,5.190716774E-2,-2.876635133E-1
1.423399804E1,1.160814175E0,-3.782232616E-2,1.725619027E0
1.425578804E1,1.417260848E0,3.792709821E-1,1.530199233E0
1.427754704E1,6.933338153E-1,-5.073165356E-2,4.129245587E-1
1.429930304E1,-8.065243620E-2,-2.051421791E-1,-5.995927523E-1
1.432106504E1,4.493041803E-1,8.576048957E-3,1.147662252E-1
1.434283304E1,8.789694636E-1,2.999684727E-3,5.055224910E-1
1.436460804E1,6.700288602E-1,-2.185309142E-1,-3.686901530E-1
