"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.494300000E-1,1.573228455E-1,-1.251397705E-1,-9.823921051E0
6.690410000E-1,1.794767761E-1,-1.356179810E-1,-9.846673737E0
6.886760000E-1,1.691482544E-1,-1.294807434E-1,-9.840835876E0
7.082750000E-1,1.854643250E-1,-1.353186035E-1,-9.869127045E0
7.278910000E-1,1.694476318E-1,-1.556762695E-1,-9.831405487E0
7.475280000E-1,1.525328064E-1,-1.782792664E-1,-9.807604980E0
7.671330000E-1,1.429527283E-1,-1.770817566E-1,-9.851463776E0
7.867590000E-1,1.240919495E-1,-1.555265808E-1,-9.837393036E0
8.063820000E-1,1.543290710E-1,-1.520837402E-1,-9.855205994E0
8.260050000E-1,1.689985657E-1,-1.713935852E-1,-9.808652802E0
8.456280000E-1,1.868115234E-1,-1.410067749E-1,-9.857601013E0
8.652500000E-1,1.957928467E-1,-1.739382935E-1,-9.826914825E0
8.848720000E-1,1.681004333E-1,-1.508862305E-1,-9.837842102E0
9.044960000E-1,1.481918335E-1,-1.077758789E-1,-9.820927277E0
9.241190000E-1,1.282832336E-1,-1.344204712E-1,-9.830507355E0
9.437420000E-1,1.389111328E-1,-1.522334290E-1,-9.828112335E0
9.633580000E-1,1.434017944E-1,-2.055226135E-1,-9.855655060E0
9.829860000E-1,1.640588379E-1,-1.245410156E-1,-9.813592529E0
1.002610000E0,1.734892273E-1,-7.723937988E-2,-9.847871246E0
1.022209000E0,1.520837402E-1,-7.544311523E-2,-9.836345215E0
1.041855000E0,1.544787598E-1,-1.540296936E-1,-9.772727509E0
1.061467000E0,1.398092651E-1,-1.802252197E-1,-9.833950195E0
1.081100000E0,1.457968140E-1,-1.399589539E-1,-9.862091675E0
1.100724000E0,1.519340515E-1,-9.624984741E-2,-9.846973114E0
1.120327000E0,1.814227295E-1,-1.134640503E-1,-9.842183075E0
1.139970000E0,1.975891113E-1,-1.983375549E-1,-9.795480194E0
1.159592000E0,1.736389160E-1,-1.927990723E-1,-9.795629883E0
1.179214000E0,1.712438965E-1,-1.202000427E-1,-9.808503113E0
1.198838000E0,1.450483704E-1,-9.595046997E-2,-9.814340973E0
1.218461000E0,1.437011719E-1,-1.387614441E-1,-9.826166382E0
1.238074000E0,1.881587219E-1,-2.080673218E-1,-9.787097626E0
1.257696000E0,1.721420288E-1,-1.959425354E-1,-9.807455292E0
1.277329000E0,1.920506287E-1,-1.294807434E-1,-9.811646576E0
1.296952000E0,1.695973206E-1,-9.071136475E-2,-9.811347198E0
1.316575000E0,1.378633118E-1,-1.148112488E-1,-9.834998016E0
1.336198000E0,8.816665649E-2,-1.942959595E-1,-9.812245331E0
1.355820000E0,1.255888367E-1,-1.950444031E-1,-9.817484436E0
1.375413000E0,1.417552185E-1,-1.031355286E-1,-9.819430389E0
1.395034000E0,1.667532349E-1,-7.559280396E-2,-9.791737976E0
1.414683000E0,2.082170105E-1,-1.649569702E-1,-9.808203735E0
1.434276000E0,2.103126526E-1,-1.914518738E-1,-9.807455292E0
1.453904000E0,1.698966980E-1,-1.823208618E-1,-9.793534241E0
1.473527000E0,1.520837402E-1,-1.073268127E-1,-9.793534241E0
1.493149000E0,1.148112488E-1,-9.565109253E-2,-9.803563385E0
1.512771000E0,1.264869690E-1,-1.353186035E-1,-9.802216187E0
1.532394000E0,1.663041687E-1,-1.639091492E-1,-9.797725525E0
1.552018000E0,1.779798889E-1,-1.353186035E-1,-9.803264008E0
1.571641000E0,1.869612122E-1,-1.169068909E-1,-9.801767120E0
1.591264000E0,1.648072815E-1,-9.789642334E-2,-9.805209961E0
1.610886000E0,1.468446350E-1,-1.706451416E-1,-9.813293152E0
1.630509000E0,1.377136230E-1,-2.014810181E-1,-9.819430389E0
1.650131000E0,1.260379028E-1,-1.005908203E-1,-9.796228638E0
1.669740000E0,1.682501221E-1,-9.505233765E-2,-9.798773346E0
1.689384000E0,1.565744019E-1,-1.213975525E-1,-9.793683929E0
1.709000000E0,1.571731567E-1,-2.002835083E-1,-9.818831635E0
1.728623000E0,1.637594604E-1,-2.068698120E-1,-9.819430389E0
1.748246000E0,1.634600830E-1,-2.459385681E-1,-9.779463501E0
1.767849000E0,1.856140137E-1,-2.127076721E-1,-9.800120544E0
1.787460000E0,1.749861145E-1,-1.646575928E-1,-9.796078949E0
1.807083000E0,1.561253357E-1,-1.059796143E-1,-9.828860779E0
1.826707000E0,1.471440125E-1,-7.634124756E-2,-9.805958405E0
1.846329000E0,1.288819885E-1,-1.149609375E-1,-9.840686188E0
1.865959000E0,1.712438965E-1,-1.610650635E-1,-9.796228638E0
1.885606000E0,1.505868530E-1,-1.927990723E-1,-9.836195526E0
1.905197000E0,1.839674377E-1,-1.511856079E-1,-9.806557159E0
1.924851000E0,1.682501221E-1,-1.281335449E-1,-9.805209961E0
1.944474000E0,1.478924561E-1,-9.924362183E-2,-9.812993774E0
1.964096000E0,1.425036621E-1,-8.622070312E-2,-9.815089417E0
1.983720000E0,1.658551025E-1,-8.846603394E-2,-9.864636383E0
2.003342000E0,1.719923401E-1,-9.789642334E-2,-9.830956421E0
2.022965000E0,1.507365417E-1,-8.607101440E-2,-9.830657043E0
2.042588000E0,1.550775146E-1,-1.410067749E-1,-9.798773346E0
2.062210000E0,1.501377869E-1,-2.341131592E-1,-9.831704865E0
2.081834000E0,1.658551025E-1,-2.330653381E-1,-9.810449066E0
2.101456000E0,1.610650635E-1,-2.070195007E-1,-9.838291168E0
2.121079000E0,1.390608215E-1,-1.483415222E-1,-9.796078949E0
2.140702000E0,1.700463867E-1,-1.710942078E-1,-9.849517822E0
2.160324000E0,1.574725342E-1,-1.678010559E-1,-9.833501129E0
2.179937000E0,1.600172424E-1,-1.830693054E-1,-9.823921051E0
2.199575000E0,1.540296936E-1,-1.637594604E-1,-9.836494904E0
2.219688542E0,1.640588379E-1,-1.669029236E-1,-9.833650818E0
2.239308542E0,1.695973206E-1,-1.559756470E-1,-9.813742218E0
2.258932542E0,1.562750244E-1,-1.299298096E-1,-9.833351440E0
2.278555542E0,1.495390320E-1,-1.267863464E-1,-9.834998016E0
2.298177542E0,1.456471252E-1,-1.303788757E-1,-9.842931519E0
2.317795542E0,1.327738953E-1,-1.658551025E-1,-9.850565643E0
2.337423542E0,1.746867371E-1,-1.607656860E-1,-9.848470001E0
2.357046542E0,1.642085266E-1,-1.422042847E-1,-9.844428406E0
2.376668542E0,1.555265808E-1,-1.218466187E-1,-9.824220428E0
2.396261542E0,1.573228455E-1,-1.540296936E-1,-9.838291168E0
2.415896542E0,1.495390320E-1,-1.523831177E-1,-9.842482452E0
2.435507542E0,1.664538574E-1,-1.405577087E-1,-9.835896149E0
2.455128542E0,1.378633118E-1,-1.544787598E-1,-9.832602997E0
2.474752542E0,1.502874756E-1,-1.456471252E-1,-9.835147705E0
2.494374542E0,1.480421448E-1,-1.456471252E-1,-9.841135254E0
2.514011542E0,1.510359192E-1,-1.513352966E-1,-9.845775604E0
2.533621542E0,1.615141296E-1,-1.383123779E-1,-9.832752686E0
2.553243542E0,1.468446350E-1,-1.474433899E-1,-9.826765137E0
2.572865542E0,1.529818726E-1,-1.492396545E-1,-9.825867004E0
2.592489542E0,1.381626892E-1,-1.471440125E-1,-9.844877472E0
2.612111542E0,1.471440125E-1,-1.389111328E-1,-9.833201752E0
2.631734542E0,1.570234680E-1,-1.715432739E-1,-9.840386810E0
2.651359542E0,1.529818726E-1,-1.731898499E-1,-9.845775604E0
2.670966542E0,1.487905884E-1,-1.550775146E-1,-9.850116577E0
2.690603542E0,1.399589539E-1,-1.404080200E-1,-9.856403503E0
2.710220542E0,1.649569702E-1,-1.260379028E-1,-9.830507355E0
2.729849542E0,1.528321838E-1,-1.553768921E-1,-9.849368134E0
2.749471542E0,1.625619507E-1,-1.779798889E-1,-9.832602997E0
2.769094542E0,1.597178650E-1,-1.546284485E-1,-9.838141479E0
2.788717542E0,1.567240906E-1,-1.269360352E-1,-9.845326538E0
2.808332542E0,1.438508606E-1,-1.432521057E-1,-9.839788055E0
2.827963542E0,1.540296936E-1,-1.399589539E-1,-9.858798523E0
2.847585542E0,1.603166199E-1,-1.466949463E-1,-9.854158173E0
2.867220542E0,1.411564636E-1,-1.718426514E-1,-9.833950195E0
2.886830542E0,1.451980591E-1,-1.505868530E-1,-9.851613464E0
2.906453542E0,1.356179810E-1,-1.528321838E-1,-9.842931519E0
2.926076542E0,1.465452576E-1,-1.428030396E-1,-9.836494904E0
2.945698542E0,1.582209778E-1,-1.558259583E-1,-9.824968872E0
2.965329542E0,1.426533508E-1,-1.345701599E-1,-9.844278717E0
2.984945542E0,1.128652954E-1,-1.498384094E-1,-9.833950195E0
3.004568542E0,1.437011719E-1,-1.507365417E-1,-9.839937744E0
3.024191542E0,1.378633118E-1,-1.384620667E-1,-9.858349457E0
3.043813542E0,1.686991882E-1,-2.040257263E-1,-9.838440857E0
3.063446542E0,1.287322998E-1,-1.640588379E-1,-9.846224670E0
3.083059542E0,1.453477478E-1,-9.639953613E-2,-9.827064514E0
3.102712542E0,1.426533508E-1,-1.469943237E-1,-9.844129028E0
3.122335542E0,1.534309387E-1,-1.790277100E-1,-9.847871246E0
3.141935542E0,1.880090332E-1,-1.989363098E-1,-9.832004242E0
3.161563542E0,1.550775146E-1,-1.775308228E-1,-9.834249573E0
3.181194542E0,1.437011719E-1,-1.359173584E-1,-9.853559418E0
3.200816542E0,1.290316772E-1,-1.124162292E-1,-9.832004242E0
3.220419542E0,1.451980591E-1,-1.595681763E-1,-9.839039612E0
3.240040542E0,1.600172424E-1,-1.505868530E-1,-9.811197510E0
3.259664542E0,1.601669312E-1,-1.489402771E-1,-9.838740234E0
3.279287542E0,1.537303162E-1,-1.378633118E-1,-9.844578094E0
3.298879542E0,1.372645569E-1,-1.315763855E-1,-9.844877472E0
3.318501542E0,1.402583313E-1,-1.315763855E-1,-9.849966888E0
3.338125542E0,1.535806274E-1,-1.354682922E-1,-9.837692413E0
3.357748542E0,1.357676697E-1,-1.547781372E-1,-9.830357666E0
3.377371542E0,1.580712891E-1,-1.636097717E-1,-9.818831635E0
3.396992542E0,1.514849854E-1,-1.383123779E-1,-9.853260040E0
3.416615542E0,1.588197327E-1,-1.498384094E-1,-9.841584320E0
3.436238542E0,1.522334290E-1,-1.579216003E-1,-9.842033386E0
3.455834542E0,1.601669312E-1,-1.646575928E-1,-9.851164398E0
3.475453542E0,1.640588379E-1,-1.595681763E-1,-9.834548950E0
3.495077542E0,1.513352966E-1,-1.610650635E-1,-9.831405487E0
3.514710542E0,1.453477478E-1,-1.437011719E-1,-9.807904358E0
3.534321542E0,1.622625732E-1,-1.350192261E-1,-9.816735992E0
3.553945542E0,1.393601990E-1,-1.646575928E-1,-9.826316071E0
3.573581542E0,1.689985657E-1,-1.445993042E-1,-9.852661285E0
3.593190542E0,1.636097717E-1,-1.510359192E-1,-9.830058289E0
3.612792542E0,1.471440125E-1,-1.410067749E-1,-9.811347198E0
3.632419542E0,1.552272034E-1,-1.450483704E-1,-9.812694397E0
3.652058542E0,1.751358032E-1,-1.519340515E-1,-9.807904358E0
3.671682542E0,1.591191101E-1,-1.896556091E-1,-9.818382568E0
3.691305542E0,1.221459961E-1,-1.140628052E-1,-9.845625916E0
3.710922542E0,1.637594604E-1,-1.160087585E-1,-9.830357666E0
3.730550542E0,1.398092651E-1,-1.435514832E-1,-9.832004242E0
3.750173542E0,1.766326904E-1,-1.710942078E-1,-9.806257782E0
3.769796542E0,1.667532349E-1,-1.740879822E-1,-9.827064514E0
3.789418542E0,1.540296936E-1,-1.448986816E-1,-9.813891907E0
3.809021542E0,1.516346741E-1,-1.194515991E-1,-9.809700623E0
3.828664542E0,1.386117554E-1,-1.555265808E-1,-9.836494904E0
3.848286542E0,1.502874756E-1,-1.553768921E-1,-9.811347198E0
3.867910542E0,1.887574768E-1,-1.709445190E-1,-9.826765137E0
3.887532542E0,1.537303162E-1,-1.713935852E-1,-9.820178833E0
3.907156542E0,1.630110168E-1,-1.498384094E-1,-9.843380585E0
3.926772542E0,1.398092651E-1,-1.317260742E-1,-9.823921051E0
3.946396542E0,1.466949463E-1,-1.612147522E-1,-9.852062531E0
3.966023542E0,1.513352966E-1,-1.772314453E-1,-9.822274475E0
3.985646542E0,1.386117554E-1,-1.562750244E-1,-9.829459534E0
4.005263542E0,1.556762695E-1,-1.266366577E-1,-9.817783813E0
4.024898542E0,1.564247131E-1,-1.173559570E-1,-9.850715332E0
4.044514542E0,1.501377869E-1,-1.362167358E-1,-9.843979340E0
4.064139542E0,1.495390320E-1,-1.637594604E-1,-9.841135254E0
4.083760542E0,1.480421448E-1,-1.567240906E-1,-9.851164398E0
4.103373542E0,1.437011719E-1,-1.499880981E-1,-9.817035370E0
4.123007542E0,1.624122620E-1,-1.426533508E-1,-9.812694397E0
4.142626542E0,1.405577087E-1,-1.432521057E-1,-9.833351440E0
4.162234542E0,1.778302002E-1,-1.550775146E-1,-9.833351440E0
4.181844542E0,1.562750244E-1,-1.707948303E-1,-9.850266266E0
4.201466542E0,1.621128845E-1,-1.718426514E-1,-9.839039612E0
4.221090542E0,1.493893433E-1,-1.556762695E-1,-9.830357666E0
4.240712542E0,1.522334290E-1,-1.642085266E-1,-9.841883698E0
4.260339542E0,1.471440125E-1,-1.826202393E-1,-9.840087433E0
4.279958542E0,1.615141296E-1,-1.812730408E-1,-9.841284943E0
4.299581542E0,1.332229614E-1,-1.422042847E-1,-9.860295410E0
4.319204542E0,1.462458801E-1,-1.146615601E-1,-9.860445099E0
4.338827542E0,1.540296936E-1,-1.565744019E-1,-9.859397278E0
4.358439542E0,1.425036621E-1,-1.643582153E-1,-9.831255798E0
4.378071542E0,1.547781372E-1,-1.842668152E-1,-9.848919067E0
4.397695542E0,1.510359192E-1,-1.604663086E-1,-9.828262024E0
4.417317542E0,1.564247131E-1,-1.609153748E-1,-9.838291168E0
4.436910542E0,1.642085266E-1,-1.565744019E-1,-9.848919067E0
4.456533542E0,1.448986816E-1,-1.122665405E-1,-9.853409729E0
4.476156542E0,1.453477478E-1,-9.894424438E-2,-9.834399261E0
4.495779542E0,1.475930786E-1,-1.261875916E-1,-9.842183075E0
4.515401542E0,1.615141296E-1,-1.887574768E-1,-9.838440857E0
4.535023542E0,1.722917175E-1,-2.040257263E-1,-9.833052063E0
4.554647542E0,1.612147522E-1,-1.622625732E-1,-9.834698639E0
4.574270542E0,1.326242065E-1,-1.246907043E-1,-9.831555176E0
4.593881542E0,1.314266968E-1,-1.219963074E-1,-9.842931519E0
4.613500542E0,1.627116394E-1,-1.607656860E-1,-9.843230896E0
4.633138542E0,1.498384094E-1,-1.990859985E-1,-9.832752686E0
4.652761542E0,1.522334290E-1,-1.793270874E-1,-9.832602997E0
4.672384542E0,1.326242065E-1,-1.405577087E-1,-9.834998016E0
4.692007542E0,1.561253357E-1,-1.263372803E-1,-9.838740234E0
4.711625542E0,1.568737793E-1,-1.419049072E-1,-9.844129028E0
4.731252542E0,1.480421448E-1,-1.534309387E-1,-9.823621674E0
4.750875542E0,1.541793823E-1,-1.715432739E-1,-9.839039612E0
4.770498542E0,1.453477478E-1,-1.450483704E-1,-9.845925293E0
4.790121542E0,1.508862305E-1,-1.257385254E-1,-9.829908600E0
4.809733542E0,1.423539734E-1,-1.065783691E-1,-9.843380585E0
4.829366542E0,1.383123779E-1,-1.161584473E-1,-9.836644592E0
4.848988542E0,1.487905884E-1,-1.300794983E-1,-9.859546967E0
4.868612542E0,1.725910950E-1,-1.730401611E-1,-9.838590546E0
4.888234542E0,1.600172424E-1,-2.082170105E-1,-9.805060272E0
4.907836542E0,1.745370483E-1,-2.136058044E-1,-9.812694397E0
4.927450542E0,1.712438965E-1,-2.076182556E-1,-9.854307861E0
4.947073542E0,1.751358032E-1,-1.859133911E-1,-9.825118561E0
4.966695542E0,1.492396545E-1,-1.818717957E-1,-9.849817200E0
4.986318542E0,1.460961914E-1,-1.704954529E-1,-9.820178833E0
5.005954542E0,1.486408997E-1,-1.839674377E-1,-9.846823425E0
5.025564542E0,1.624122620E-1,-1.990859985E-1,-9.824519806E0
5.045180542E0,1.844165039E-1,-2.104623413E-1,-9.827962646E0
5.064809542E0,1.586700439E-1,-2.059716797E-1,-9.829160156E0
5.084433542E0,1.454974365E-1,-1.601669312E-1,-9.845027161E0
5.104068542E0,1.384620667E-1,-1.269360352E-1,-9.847721558E0
5.123678542E0,1.454974365E-1,-1.068777466E-1,-9.872719574E0
5.143301542E0,1.339714050E-1,-1.079255676E-1,-9.852511597E0
5.162923542E0,1.318757629E-1,-1.071771240E-1,-9.843979340E0
5.182545542E0,1.401086426E-1,-1.113684082E-1,-9.836045837E0
5.202154542E0,1.472937012E-1,-1.654060364E-1,-9.858199768E0
5.221792542E0,1.570234680E-1,-1.456471252E-1,-9.837542725E0
5.241415542E0,1.447489929E-1,-1.496887207E-1,-9.836494904E0
5.261038542E0,1.431024170E-1,-1.356179810E-1,-9.846673737E0
5.280660542E0,1.390608215E-1,-1.269360352E-1,-9.838889923E0
5.300283542E0,1.507365417E-1,-1.568737793E-1,-9.849517822E0
5.319906542E0,1.639091492E-1,-1.634600830E-1,-9.840087433E0
5.339529542E0,1.746867371E-1,-1.764830017E-1,-9.833800507E0
5.359140542E0,1.564247131E-1,-1.960922241E-1,-9.840237122E0
5.378774542E0,1.787283325E-1,-1.908531189E-1,-9.841135254E0
5.398397542E0,1.457968140E-1,-1.380130005E-1,-9.843530273E0
5.418020542E0,1.513352966E-1,-1.127156067E-1,-9.862241364E0
5.437643542E0,1.408570862E-1,-9.265731812E-2,-9.870923309E0
5.457249542E0,1.493893433E-1,-9.789642334E-2,-9.859097900E0
5.476887542E0,1.558259583E-1,-1.134640503E-1,-9.854906616E0
5.496511542E0,1.698966980E-1,-1.375639343E-1,-9.858199768E0
5.516133542E0,1.688488770E-1,-1.649569702E-1,-9.857750702E0
5.535732542E0,1.535806274E-1,-1.682501221E-1,-9.837393036E0
5.555359542E0,1.788780212E-1,-1.694476318E-1,-9.843081207E0
5.575002542E0,1.785786438E-1,-1.655557251E-1,-9.837093658E0
5.594625542E0,1.601669312E-1,-1.811233521E-1,-9.837093658E0
5.614247542E0,1.544787598E-1,-1.832189941E-1,-9.842033386E0
5.633871542E0,1.417552185E-1,-2.176473999E-1,-9.839488678E0
5.653493542E0,1.649569702E-1,-2.116598511E-1,-9.823022919E0
5.673116542E0,1.866618347E-1,-2.103126526E-1,-9.836345215E0
5.692739542E0,1.692979431E-1,-1.956431580E-1,-9.851912842E0
5.712361542E0,1.540296936E-1,-2.124082947E-1,-9.807006226E0
5.731967542E0,1.279838562E-1,-2.056723022E-1,-9.812095642E0
5.751608542E0,1.166075134E-1,-2.092648315E-1,-9.840835876E0
5.771230542E0,1.184037781E-1,-1.657054138E-1,-9.832453308E0
5.790852542E0,1.483415222E-1,-1.504371643E-1,-9.846823425E0
5.810445542E0,1.980381775E-1,-1.423539734E-1,-9.871372375E0
5.830068542E0,1.797761536E-1,-6.017486572E-2,-9.913883972E0
5.849690542E0,2.396516418E-1,-1.475930786E-1,-9.803862762E0
5.869314542E0,1.911524963E-1,-1.065783691E-1,-9.851314087E0
5.888936542E0,1.815724182E-1,-1.842668152E-1,-9.781858521E0
5.908565542E0,1.206491089E-1,-1.580712891E-1,-9.877359924E0
5.928182542E0,1.178050232E-1,-1.826202393E-1,-9.807754669E0
5.947805542E0,1.230441284E-1,-1.149609375E-1,-9.853709106E0
5.967428542E0,1.561253357E-1,-1.170565796E-1,-9.805060272E0
5.987064542E0,1.770817566E-1,-1.727407837E-1,-9.839937744E0
6.006672542E0,2.119592285E-1,-1.880090332E-1,-9.827812958E0
6.026286542E0,1.913021851E-1,-1.585203552E-1,-9.864337006E0
6.045907542E0,1.442999268E-1,-1.239422607E-1,-9.823771362E0
6.065541542E0,1.362167358E-1,-1.570234680E-1,-9.819580078E0
6.085164542E0,1.393601990E-1,-1.830693054E-1,-9.840835876E0
6.104776542E0,1.380130005E-1,-1.857637024E-1,-9.829459534E0
6.124409542E0,1.550775146E-1,-1.666035461E-1,-9.830058289E0
6.144033542E0,1.681004333E-1,-1.737886047E-1,-9.836045837E0
6.163656542E0,1.806742859E-1,-1.877096558E-1,-9.844578094E0
6.183279542E0,1.505868530E-1,-1.691482544E-1,-9.824519806E0
6.202909542E0,1.621128845E-1,-1.249900818E-1,-9.871522064E0
6.222524542E0,1.321751404E-1,-1.520837402E-1,-9.825268250E0
6.242146542E0,1.344204712E-1,-1.938468933E-1,-9.858050079E0
6.261770542E0,1.414558411E-1,-1.737886047E-1,-9.839189301E0
6.281393542E0,1.484912109E-1,-1.472937012E-1,-9.853709106E0
6.301015542E0,1.728904724E-1,-1.413061523E-1,-9.809101868E0
6.320638542E0,1.689985657E-1,-1.534309387E-1,-9.835147705E0
6.340260542E0,1.591191101E-1,-1.740879822E-1,-9.861043854E0
6.359884542E0,1.499880981E-1,-1.537303162E-1,-9.854008484E0
6.379506542E0,9.984237671E-2,-1.604663086E-1,-9.832303619E0
6.399130542E0,1.435514832E-1,-1.529818726E-1,-9.827513580E0
6.418751542E0,1.317260742E-1,-1.809736633E-1,-9.830207977E0
6.438370542E0,1.707948303E-1,-1.697470093E-1,-9.849068756E0
6.457998542E0,1.800755310E-1,-1.787283325E-1,-9.862840118E0
6.477610542E0,1.660047913E-1,-1.603166199E-1,-9.835596771E0
6.497223542E0,1.396595764E-1,-1.540296936E-1,-9.850565643E0
6.516861542E0,1.227447510E-1,-1.633103943E-1,-9.834698639E0
6.536489542E0,1.288819885E-1,-1.633103943E-1,-9.873468018E0
6.556087542E0,1.484912109E-1,-1.465452576E-1,-9.832153931E0
6.575704542E0,1.679507446E-1,-1.511856079E-1,-9.862840118E0
6.595337542E0,1.929487610E-1,-1.564247131E-1,-9.854607239E0
6.614950542E0,1.769320679E-1,-1.567240906E-1,-9.864187317E0
6.634572542E0,1.710942078E-1,-1.669029236E-1,-9.851314087E0
6.654184542E0,1.390608215E-1,-1.669029236E-1,-9.873018951E0
6.673818542E0,1.519340515E-1,-1.628613281E-1,-9.849667511E0
6.693441542E0,1.428030396E-1,-1.682501221E-1,-9.830357666E0
6.713064542E0,1.610650635E-1,-1.697470093E-1,-9.845326538E0
6.732687542E0,1.664538574E-1,-1.591191101E-1,-9.842931519E0
6.752327542E0,1.681004333E-1,-1.710942078E-1,-9.849068756E0
6.771931542E0,1.721420288E-1,-1.624122620E-1,-9.845925293E0
6.791555542E0,1.514849854E-1,-1.570234680E-1,-9.826914825E0
6.811178542E0,1.441502380E-1,-1.535806274E-1,-9.846973114E0
6.830801542E0,1.371148682E-1,-1.471440125E-1,-9.853260040E0
6.850424542E0,1.624122620E-1,-1.737886047E-1,-9.848320312E0
6.870046542E0,1.737886047E-1,-1.757345581E-1,-9.832153931E0
6.889669542E0,1.748364258E-1,-1.739382935E-1,-9.840536499E0
6.909286542E0,1.742376709E-1,-1.821711731E-1,-9.849068756E0
6.928914542E0,1.519340515E-1,-1.570234680E-1,-9.833351440E0
6.948534542E0,1.493893433E-1,-1.480421448E-1,-9.854607239E0
6.968170542E0,1.297801208E-1,-1.538800049E-1,-9.836045837E0
6.987782542E0,1.420545959E-1,-1.353186035E-1,-9.863438873E0
7.007406542E0,1.570234680E-1,-1.466949463E-1,-9.857151947E0
7.027029542E0,1.654060364E-1,-1.203497314E-1,-9.835896149E0
7.046642542E0,1.695973206E-1,-1.350192261E-1,-9.835596771E0
7.066274542E0,1.579216003E-1,-1.356179810E-1,-9.842332764E0
7.085897542E0,1.520837402E-1,-1.592687988E-1,-9.852511597E0
7.105520542E0,1.327738953E-1,-1.483415222E-1,-9.846823425E0
7.125143542E0,1.272354126E-1,-1.314266968E-1,-9.837243347E0
7.144746542E0,1.303788757E-1,-1.028361511E-1,-9.851314087E0
7.164388542E0,1.390608215E-1,-1.324745178E-1,-9.833800507E0
7.184010542E0,1.721420288E-1,-1.838177490E-1,-9.848020935E0
7.203628542E0,1.800755310E-1,-2.421963501E-1,-9.835746460E0
7.223295000E0,1.957928467E-1,-2.279759216E-1,-9.853110352E0
7.242919000E0,1.890568542E-1,-2.137554932E-1,-9.830507355E0
7.262540000E0,1.502874756E-1,-1.441502380E-1,-9.848619690E0
7.282164000E0,1.374142456E-1,-1.100212097E-1,-9.847871246E0
7.301776000E0,1.308279419E-1,-1.487905884E-1,-9.859247589E0
7.321409000E0,1.601669312E-1,-1.742376709E-1,-9.860445099E0
7.341033000E0,1.604663086E-1,-2.118095398E-1,-9.840686188E0
7.360654000E0,1.721420288E-1,-1.516346741E-1,-9.826465759E0
7.380278000E0,1.776805115E-1,-1.276844788E-1,-9.858798523E0
7.399881000E0,1.459465027E-1,-1.194515991E-1,-9.861642609E0
7.419504000E0,1.371148682E-1,-1.529818726E-1,-9.864187317E0
7.439146000E0,1.541793823E-1,-1.755848694E-1,-9.851763153E0
7.458743000E0,1.761836243E-1,-1.827699280E-1,-9.847871246E0
7.478371000E0,1.529818726E-1,-1.528321838E-1,-9.856702881E0
7.497997000E0,1.574725342E-1,-1.441502380E-1,-9.855355682E0
7.517637000E0,1.454974365E-1,-1.568737793E-1,-9.865384827E0
7.537230000E0,1.567240906E-1,-1.716929626E-1,-9.835297394E0
