,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
227,4940100333.0,-0.9902565479,5.419534206,1.423596978
228,4961858333.0,-0.8255166411,7.097833157,2.046993971
229,4983595333.0,-0.8640156388,7.657457829,1.999440432
230,5005377333.0,-1.027513981,8.662631035,2.005764723
231,5027135333.0,-0.6829634905,8.11485672,0.5503243208
232,5048894333.0,-0.5224311352,6.887671947,-0.4298360944
233,5070653333.0,-0.2805961967,6.435817719,-0.7069231272
234,5092415333.0,-0.0303559918,5.30401516,-0.8284849524
235,5114177333.0,0.03343971446,5.110452652,-0.8922144175
236,5135930333.0,0.2254367918,5.567187309,-0.8948215842
237,5157690333.0,0.5182121396,5.913671017,-0.3798006177
238,5179463333.0,0.4629701376,5.857573986,-0.04014076293
239,5201208333.0,0.3449294865,5.403899193,-0.1584884375
240,5222990333.0,0.580774188,4.949484825,-0.8816903234
241,5244726333.0,0.9632123113,4.536203861,-1.465516686
242,5266485333.0,1.542199492,4.699606895,-1.621804595
243,5288258333.0,2.154947042,5.6359272,-1.311350346
244,5310033333.0,2.191918135,5.673141479,-0.8844440579
245,5331792333.0,1.055559039,2.507264376,-1.201028585
246,5353534333.0,0.3063681126,0.8725911975,-1.358383298
247,5375285333.0,0.001027883729,0.8049682975,-1.371409059
248,5397070333.0,-0.1775427163,1.514499545,-1.726436973
249,5418828333.0,-0.1844094545,3.041721344,-1.693852901
250,5440587333.0,-1.056322575,2.842401028,-1.013347149
251,5462347333.0,-1.475040674,0.7496353388,-0.5194058418
252,5484098333.0,-0.845926404,0.977873683,-0.5684841275
253,5505865333.0,0.429941386,1.394298792,-0.5675978661
254,5527625333.0,1.60162437,1.575922728,-0.7475090027
255,5549383333.0,1.774520993,0.770541966,-0.9425429106
256,5571145333.0,1.243158102,0.0493253693,-1.312268019
257,5592901333.0,0.8964928389,-0.08702806383,-1.165770769
258,5614653333.0,0.7703085542,0.04197316989,-0.3308480978
259,5636419333.0,0.8462064266,0.5318623185,0.1808759123
260,5658179333.0,0.5383955836,0.7822275758,0.04482992738
261,5679938333.0,0.01030081511,0.4325408041,0.163381353
262,5701696333.0,-0.4009810686,-0.04424343631,0.2507205307
263,5723455333.0,-0.2959950268,-0.01676586457,-0.05435149372
264,5745214333.0,0.6858875751,0.08909389377,-0.3571827412
265,5767003333.0,1.120748997,0.4061571658,-0.3654947281
266,5788763333.0,0.8819380403,0.4640325904,-0.3035727739
267,5810522333.0,0.5108359456,0.503852129,-0.311236769
268,5832281333.0,0.3827440143,0.4139242172,-0.3332651258
269,5854040333.0,0.1069517806,0.4297680557,-0.2569562197
270,5875782333.0,-0.1964659393,0.524605453,-0.1711616814
271,5897558333.0,-0.2948407531,0.3467139006,0.090504013
272,5919317333.0,0.07830826193,-0.1364057213,0.1022783816
273,5941076333.0,0.2833170295,-0.02947434597,-0.2970322371
274,5962835333.0,-0.07942581177,0.1914131641,-0.2229950428
275,5984593333.0,-0.3891946673,0.2859483957,0.147106573
276,6006353333.0,-0.1498508602,0.2232545316,0.06240607798
277,6028113333.0,0.1232698411,0.224413231,-0.1431291252
278,6049871333.0,0.1435646713,0.3031438887,0.1413327008
279,6071647333.0,0.2879250944,0.4466218948,0.3036300242
280,6093394333.0,0.6361839175,0.5908353925,0.3040598631
281,6115148333.0,0.6086033583,0.3783303499,0.09958324581
282,6136908333.0,0.3275757134,0.04449256882,-0.009170127101
283,6158666333.0,0.1867109388,0.1250501424,-0.04628100619
284,6180442333.0,0.3067960143,0.5056905746,0.1063309088
285,6202215333.0,0.6246775389,0.4590145648,0.2428504974
286,6223972333.0,0.8171753287,0.127710551,0.05807666481
287,6245733333.0,0.4972966909,-0.09443983436,-0.1507359892
288,6267492333.0,0.1852176338,0.1138050482,-0.03159924969
289,6289251333.0,0.3986675441,0.1297023892,0.2006257325
290,6311010333.0,0.707493782,0.1128543094,0.07584366947
291,6332769333.0,0.3997572362,0.1335370988,-0.2888290882
292,6354508333.0,-0.2635486722,0.2311011106,-0.2095356137
293,6376282333.0,-0.3066504002,0.124862954,0.03758098185
294,6398047333.0,0.2350340188,0.05188009888,0.2267552167
295,6419805333.0,0.4696225524,0.03649512678,0.06972619146
296,6441564333.0,0.175322026,0.03743507341,-0.06749989837
297,6463324333.0,-0.116649434,0.104575105,0.1168835238
298,6485078333.0,0.03002865613,0.09316848963,0.1537888646
299,6506841333.0,0.3144320846,0.173742041,0.0562415421
300,6528600333.0,0.2853670418,0.1478753537,0.04276387393
301,6550359333.0,0.1272064298,0.1600759327,-0.140337497
302,6572121333.0,-0.02681537345,0.2351925522,-0.08246275783
303,6593877333.0,-0.0600274466,0.2247325927,0.03136155382
304,6615647333.0,0.002800116548,0.1607351005,-0.01725848205
305,6637426333.0,0.1607548147,0.02138748206,-0.07235581428
