,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
205,4460837000.0,-0.2197680937,0.5334349789,-0.05705756431
206,4482574000.0,-0.2461511509,0.5877862737,-0.0538016108
207,4504355000.0,-0.2075288846,0.5406244595,-0.05982732184
208,4526114000.0,-0.1991768314,0.4822284264,-0.04096464726
209,4547873000.0,-0.1978752046,0.4787981208,-0.06830000128
210,4569632000.0,-0.222529624,0.4962614151,-0.02890373257
211,4591391000.0,-0.1906543318,0.517688281,-0.02642903788
212,4613149000.0,-0.2245555015,0.546629148,-0.04221449874
213,4634909000.0,-0.1884758786,0.5430100138,-0.03643766209
214,4656668000.0,-0.1553486245,0.6083499079,-0.07322023225
215,4678445000.0,1.762899851,0.6299716323,-0.03643765752
216,4700187000.0,1.402312587,0.07073385911,-0.04230882164
217,4721945000.0,-2.563295673,-0.2890847339,-0.2939983867
218,4744250333.0,1.349071203,1.059723783,-0.8483546119
219,4765996333.0,2.713625249,-0.1063373268,0.9044287522
220,4787759333.0,3.08097628,-0.3955139259,-0.88591771
221,4809515333.0,1.393662216,0.7348804752,-1.202495029
222,4831305333.0,0.8402277862,1.169648514,-1.886669034
223,4853063333.0,-0.8260868067,0.74852583,-2.19883229
224,4874820333.0,-1.881267669,-0.005891287898,-1.138838365
225,4896581333.0,-0.6101592922,0.6645430756,-2.874359068
226,4918341333.0,-1.468763415,1.99458013,-3.951281997
227,4940100333.0,-1.658632302,0.7089409109,-3.775753554
228,4961858333.0,-2.068860819,0.1267238086,-4.870613402
229,4983595333.0,-0.8985181674,0.7727515022,-3.790033039
230,5005377333.0,-1.642338597,0.5631563761,-4.174475774
231,5027135333.0,-0.519948778,1.140920339,-5.806142471
232,5048894333.0,1.748776048,0.2264326221,-5.624089411
233,5070653333.0,1.767655392,-0.9792878768,-5.05317897
234,5092415333.0,1.053101373,-0.9563500538,-1.439005765
235,5114177333.0,0.7108479072,-0.2176565727,-1.804952149
236,5135930333.0,-0.5991862977,0.6385114907,-3.305823649
237,5157690333.0,0.4191637936,-0.2221050248,-2.843410925
238,5179463333.0,0.9977312375,0.3519969005,-1.903472178
239,5201208333.0,2.017888301,-0.1902580003,-1.960902799
240,5222990333.0,-0.007745887088,0.4998685624,-2.566262843
241,5244726333.0,0.8333203241,-0.1969846554,-2.312337271
242,5266485333.0,0.6517424972,-0.1240092022,-1.97707459
243,5288258333.0,1.020392487,-0.3944351146,-1.854358198
244,5310033333.0,1.602514527,-0.06751268283,-2.498240137
245,5331792333.0,0.9976145855,0.006456613724,-3.572526557
246,5353534333.0,2.199612162,-0.285311617,0.2308384626
247,5375285333.0,1.523704585,-0.4469392009,-1.436218252
248,5397070333.0,0.8861378577,0.895705949,-2.225558012
249,5418828333.0,1.339052584,0.1895311731,-2.078085679
250,5440587333.0,1.437295747,-1.707052802,-3.767777367
251,5462347333.0,0.3575602704,-0.2211322673,-2.167603773
252,5484098333.0,-1.138379724,1.743852546,0.09271191649
253,5505865333.0,0.5398833249,0.9515133101,1.242752451
254,5527625333.0,0.5600042152,-0.6363095755,1.819435556
255,5549383333.0,0.9007811129,-1.003544028,1.401423225
256,5571145333.0,1.005886934,-1.189380747,0.1416202301
257,5592901333.0,0.5573485561,-0.7638350831,-0.7893839803
258,5614653333.0,-1.176363676,0.1619770647,0.09630486606
259,5636419333.0,-1.611660449,0.7423800409,0.4366706131
260,5658179333.0,-0.4517699877,-0.05982325163,-0.2889882548
261,5679938333.0,0.308335924,0.8552222398,-0.8371212336
262,5701696333.0,0.3117394786,0.8877245727,-1.354688331
263,5723455333.0,-0.6658165991,0.9273272527,-0.3697642135
264,5745214333.0,0.3796586525,0.4654661768,0.09490132417
265,5767003333.0,1.140523898,-0.628530586,1.421878978
266,5788763333.0,0.111650847,-0.8981717929,1.122174385
267,5810522333.0,0.1332498129,-1.014375995,-0.08903958184
268,5832281333.0,0.615504232,-0.129485275,-1.366713715
269,5854040333.0,0.3890141976,0.3872301755,-1.60905873
270,5875782333.0,-0.3101140988,1.31395955,-1.010200279
271,5897558333.0,0.2183725643,0.6916427274,-1.858836726
272,5919317333.0,0.5555059888,0.04515800537,-1.930278884
273,5941076333.0,0.0836621991,0.6860967895,-1.132117356
274,5962835333.0,0.3691679802,0.3057453151,-0.3634105924
275,5984593333.0,0.2395699818,-0.1245092305,-0.7556740511
276,6006353333.0,0.1446473427,-0.491116852,-1.705737763
277,6028113333.0,0.2672003599,-0.107659026,-1.127130558
278,6049871333.0,0.2832897412,0.4488364031,-0.3351685408
279,6071647333.0,0.2000264501,-0.03232605993,-0.7663210999
280,6093394333.0,0.4297691079,-0.3056417097,-0.7237681342
281,6115148333.0,0.4402411057,-0.336780947,-0.1935570359
282,6136908333.0,0.438207371,-0.09370925962,-0.7082500624
283,6158666333.0,0.4881427389,0.2807101872,-1.299985728
284,6180442333.0,0.5782128102,0.2871050494,-0.3569946254
285,6202215333.0,0.5678128063,-0.1194607445,-0.003044961819
286,6223972333.0,0.4076260677,-0.3885319119,0.04818006569
287,6245733333.0,0.4063570392,-0.1397083458,-0.1295937957
288,6267492333.0,0.2026046154,0.2295192211,0.01360714234
289,6289251333.0,0.3885709055,0.1578709123,0.06685213018
290,6311010333.0,0.1204755014,-0.4266871502,0.3658213263
291,6332769333.0,-0.3076712783,-0.3811575131,0.6653814932
292,6354508333.0,0.5101636819,0.0851128933,0.6279494458
293,6376282333.0,0.02414317855,0.1879317403,-0.4984288683
294,6398047333.0,-0.2146131518,-0.3139257159,-0.6120826607
295,6419805333.0,-0.3201178808,-0.4890171534,0.4548676964
296,6441564333.0,0.02106036886,-0.45832066,0.6738704078
297,6463324333.0,0.6465958511,0.004350988256,0.1434938881
298,6485078333.0,-0.1415179403,-0.3000520822,-0.3000721272
299,6506841333.0,0.2630170425,-0.2414404147,0.3080202109
300,6528600333.0,0.4536889343,-0.1403624574,0.6054398583
301,6550359333.0,0.617142695,-0.2928338772,0.4939284126
302,6572121333.0,0.4145830849,0.2044119349,0.2607354407
303,6593877333.0,0.7339440436,-0.1223968691,0.164143988
304,6615647333.0,0.04566360223,-0.4268707528,-0.1211541165
305,6637426333.0,0.2951210704,-0.3626688365,0.1285685321
