"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.068035792E0,-1.486366422E-1,2.990494674E-1,-2.695709398E-2
2.089794792E0,-1.915460870E-1,3.347199862E-1,-9.382294228E-2
2.111553792E0,-1.101156514E-1,3.587062150E-1,3.530263017E-3
2.133314792E0,-1.423104208E-1,3.484199760E-1,-6.671091536E-2
2.155077792E0,2.551455939E0,-5.941441249E-2,4.314760472E-2
2.176830792E0,3.818677379E0,-2.453194393E-1,-3.555880046E-2
2.198620792E0,-7.733407554E0,2.258245994E0,-2.175134073E-1
2.220379792E0,2.001517121E0,-1.358253927E-1,1.996811355E-2
2.242138792E0,-4.084428141E-1,7.473241541E-1,-3.099966794E-1
2.263897792E0,1.238972079E0,1.515510735E0,-1.023387723E0
2.285656792E0,-3.034099737E-1,3.718090579E-1,3.734265804E-1
2.307415792E0,-1.824704336E0,-7.553205138E-1,-2.001210726E0
2.329174792E0,1.275623889E0,2.208315304E0,-2.680282671E0
2.350949792E0,-2.879153200E0,4.010020787E0,-4.284609835E0
2.372724792E0,2.818261283E-1,3.292228872E0,-5.570989092E0
2.394482792E0,2.185544054E0,5.349277366E-1,-5.792389235E0
2.416241792E0,2.102630828E0,1.886246427E0,-5.467676393E0
2.438000792E0,2.675068709E0,2.302424632E0,-6.388311142E0
2.459759792E0,5.155893499E0,1.237860231E0,-1.254762310E1
2.481518792E0,6.776762143E0,5.636405256E-1,-1.316527735E1
2.503308792E0,9.406848514E0,-2.472698329E0,-1.107235656E1
2.525063792E0,7.986158713E0,-7.443896120E0,-8.430964594E0
2.546817792E0,6.951512614E0,-8.408261610E0,-7.493234925E0
2.568584792E0,6.003942082E0,-8.919652074E0,-6.628090838E0
2.590344792E0,2.862402681E0,-9.126197366E0,-6.757314888E0
2.612103792E0,-7.532459217E-1,-8.120268112E0,-7.147856269E0
2.633863792E0,-2.585619758E0,-6.413463525E0,-1.001240020E1
2.655621792E0,-4.706690804E0,-5.516206529E0,-7.052488766E0
2.677397792E0,-3.460309133E0,-6.368955688E0,-7.000305290E0
2.699169792E0,-1.974622560E0,-6.787647319E0,-6.995946191E0
2.720928792E0,1.879160625E-1,-6.355865527E0,-6.824538572E0
2.742687792E0,1.218885797E0,-5.771716989E0,-7.475891499E0
2.764464792E0,9.599301577E-1,-6.596243393E0,-4.705135152E0
2.786205792E0,-3.698723796E0,4.559356757E0,-6.357543678E0
2.807995792E0,-4.869625880E-1,9.153084471E-1,-7.363026204E0
2.829748792E0,-5.338477558E-1,2.055497885E0,-6.621295788E0
2.851508792E0,-3.526900441E0,-2.507179360E0,1.800380650E0
2.873271792E0,4.900069043E-1,-1.330446067E0,-2.812443778E0
2.895032792E0,1.969700374E-1,1.848513175E0,-5.227702058E-1
2.916790792E0,5.950762533E-1,2.273891243E0,-2.120629727E0
2.938549792E0,2.467055182E0,2.695791241E0,-8.174813864E-1
2.960339792E0,1.869806103E0,2.778470871E0,2.493756528E-1
2.982098792E0,-4.255755214E-1,2.643625014E0,4.351667092E-1
3.003846792E0,-1.680411280E0,1.679801707E0,2.929359842E-1
3.025616792E0,-1.164910954E0,1.723522216E0,5.570792552E-1
3.047383792E0,-2.036545012E-1,1.853148994E0,7.112936843E-1
3.069134792E0,2.626137125E-2,1.557498421E0,3.718908823E-1
3.090894792E0,-4.153522861E-1,1.451609877E0,5.534998091E-1
3.112682792E0,-7.422513290E-1,7.350200775E-1,7.050270771E-1
3.134426792E0,-4.073012914E-1,4.207866975E-2,1.091434257E0
3.156199792E0,-8.916047850E-1,1.649916150E-2,-6.071266704E-1
3.177959792E0,-8.184556787E-1,-1.146812396E-1,-1.586082243E0
3.199719792E0,-1.355498901E0,-2.688320802E-1,-1.976969778E0
3.221478792E0,-2.561006489E0,-6.178109586E-1,-2.219188348E0
3.243253792E0,-2.814895516E0,-1.244325205E0,-2.702577227E0
3.265000792E0,-1.427758646E0,-1.146544557E0,-1.803616791E0
3.286785792E0,-7.840921770E-1,-6.575378919E-1,-1.687268163E0
3.308544792E0,-1.172610129E-1,-2.199543457E-1,-1.366532451E0
3.330303792E0,1.500622847E0,-5.216600388E-1,-1.210502644E0
3.352064792E0,3.684266848E0,1.160975631E0,1.071567364E-2
3.373822792E0,3.563739654E0,2.330138095E0,-7.162290267E-1
3.395580792E0,1.430604340E0,1.324332803E0,-2.222818482E-1
3.417370792E0,1.359448111E0,8.999917388E-1,2.534291437E0
3.439129792E0,1.956285984E0,2.207601880E-2,2.419344533E0
3.460890792E0,3.378429987E0,1.548659368E-1,1.956531713E0
3.482647792E0,2.481210414E0,6.048786718E-1,-2.561484279E-1
3.504406792E0,1.227008676E0,1.592736082E0,-1.014293330E0
3.526175792E0,-1.446234057E-1,-8.329644480E-1,-8.096198780E-1
3.547939792E0,-4.905889946E-1,-1.014331848E0,-6.739337039E-1
3.569714792E0,-9.677068084E-1,-1.114073360E0,-5.182234109E-1
3.591473792E0,-3.531814733E-1,-7.270629671E-1,5.916767917E-1
3.613232792E0,-6.029987554E-1,-3.320626095E-1,4.210294940E-1
3.635000792E0,-9.583397151E-1,-8.875313222E-2,1.426905994E-1
3.656756792E0,-3.335273370E-1,1.531670374E-2,-1.143412331E-1
3.678509792E0,-3.053890872E-2,-4.380084835E-2,-1.022759056E-1
3.700268792E0,4.366938649E-2,-4.397539230E-2,-1.873849708E-1
3.722057792E0,-8.154188336E-3,-2.980972849E-1,-3.074771507E-1
3.743805792E0,4.209888558E-1,-5.427995872E-1,-2.844277007E-1
3.765566792E0,8.910461384E-2,-6.407767752E-1,-2.194383107E-1
3.787334792E0,-7.958473463E-2,-4.313658363E-1,2.764729293E-1
3.809094792E0,-1.626264711E-1,-3.253663050E-1,4.082192312E-1
3.830854792E0,-2.095369098E-1,-3.497404600E-1,3.576569322E-1
3.852608792E0,4.391443051E-2,-1.246442738E-1,-2.820627395E-1
3.874401792E0,9.902582218E-2,-5.682909349E-2,8.872190444E-2
3.896161792E0,-4.599680673E-2,2.804332907E-3,4.165249452E-1
3.917919792E0,3.594746671E-2,-6.999974119E-2,3.899323566E-1
3.939665792E0,1.028399609E-1,2.317751317E-1,2.674035323E-1
3.961437792E0,1.593407607E-2,1.203133782E-1,2.070446986E-1
3.983196792E0,2.046816926E-1,8.165419215E-2,1.205188439E-1
4.004960792E0,1.644515150E-1,-3.487848605E-2,2.446235476E-1
4.026745792E0,1.392456027E-1,-9.983652949E-2,1.713140448E-1
4.048493792E0,1.876243960E-1,-2.228659302E-1,1.505759352E-1
4.070257792E0,2.320937684E-1,-1.759042553E-1,9.913152887E-2
4.092023792E0,2.327139022E-1,-1.912490485E-1,1.135959050E-1
4.113781792E0,2.058991011E-1,-2.061361692E-1,1.201380440E-1
4.135536792E0,2.583014275E-1,-3.648282864E-1,3.375913254E-2
4.157317792E0,1.827798865E-1,-3.715158565E-1,1.372971642E-1
4.179089792E0,2.609367676E-1,-3.896811456E-1,1.687720409E-1
4.200848792E0,2.318710626E-1,-2.616477890E-1,2.188111466E-2
4.222607792E0,1.992845663E-1,-3.158225527E-1,1.352607800E-1
4.244362792E0,2.159004894E-1,-2.973100121E-1,1.511080409E-1
4.266143792E0,2.170494490E-1,-4.324099298E-1,1.317768993E-1
4.287884792E0,1.237834814E-1,-4.477643892E-1,1.692435640E-1
4.309643792E0,1.574957038E-1,-3.824147011E-1,2.278559806E-1
4.331432792E0,1.794777811E-1,-2.785570962E-1,2.401543379E-1
4.353191792E0,1.524141353E-1,-2.233216111E-1,2.355009410E-1
4.374950792E0,1.268915598E-1,-1.659365981E-1,2.246991237E-1
4.396709792E0,6.793917782E-2,-2.124865195E-1,9.669982720E-2
4.418470792E0,5.565185255E-2,-1.363200580E-1,1.317786718E-1
4.440233792E0,2.648965477E-2,-1.681320449E-1,-2.341678306E-1
4.461987792E0,3.958036189E-1,-2.816286386E-1,5.288131935E-1
4.483776792E0,-1.019609600E-1,-3.965742088E-1,2.423400820E-1
4.505535792E0,-7.060842720E-2,-3.564622729E-1,5.222928537E-1
4.527294792E0,2.599049670E-3,-3.443856895E-1,7.210472055E-1
4.549042792E0,4.989438253E-2,-1.868737780E-1,-4.316444288E-2
4.570812792E0,1.349232586E-1,-3.902528206E-1,1.795869779E-1
4.592571792E0,2.129519578E-1,-2.427693224E-1,1.703683490E-1
4.614330792E0,1.309695359E-1,-3.551548721E-1,1.844766937E-1
4.636120792E0,2.351032390E-1,-2.818462098E-1,1.232463142E-1
4.657875792E0,1.968080512E-1,-2.910271606E-1,2.159607157E-1
4.679638792E0,1.486667485E-2,-4.095060937E-1,1.414126036E-2
4.701397792E0,1.739873553E-1,-3.665866172E-1,-3.199043889E-2
4.723156792E0,2.796799991E-1,-2.673342245E-1,1.817929131E-1
4.744922792E0,1.412545598E-1,-3.033665033E-1,2.596637557E-1
4.766705792E0,8.911912224E-2,-3.699052044E-1,2.189496662E-1
4.788464792E0,8.332215610E-2,-2.349089652E-1,2.328284163E-1
4.810223792E0,1.247939442E-1,-3.596102677E-1,5.588016348E-2
4.831982792E0,1.581748213E-1,-3.435616707E-1,-1.500021063E-2
4.853741792E0,1.616198181E-1,-3.532228058E-1,9.982119882E-2
4.875504792E0,1.020457537E-1,-3.515706750E-1,1.507630187E-1
4.897259792E0,1.589203596E-1,-3.104165826E-1,2.364906736E-1
4.919048792E0,2.310605654E-1,-2.491756050E-1,2.023021499E-1
4.940789792E0,9.487338544E-2,-3.408759349E-1,1.594256321E-1
4.962566792E0,8.408291540E-2,-3.499095176E-1,1.659341861E-1
4.984325792E0,1.209748628E-1,-3.953304330E-1,2.685412726E-1
5.006090792E0,1.845964702E-1,-3.757849087E-1,1.443585634E-1
5.027844792E0,1.839869711E-1,-3.663001402E-1,6.602885135E-2
5.049616792E0,7.495911196E-2,-3.900626399E-1,1.055445449E-1
5.071392792E0,7.103295333E-2,-3.936228633E-1,1.873670272E-1
5.093151792E0,1.125022747E-1,-2.622006981E-1,1.873224970E-1
5.114910792E0,7.947368321E-2,-3.377135414E-1,1.436572995E-1
5.136677792E0,8.253966160E-2,-3.801022734E-1,3.873943452E-2
5.158428792E0,-3.428176399E-2,-3.831441412E-1,1.748803895E-1
5.180187792E0,8.038964041E-2,-4.090384992E-1,2.062458958E-1
5.201978792E0,9.113093901E-2,-3.356111750E-1,1.558622841E-1
5.223737792E0,2.219094537E-1,-3.586210649E-1,-1.330520217E-1
5.245473792E0,7.473312164E-2,-5.471774706E-1,5.208981100E-1
