,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
219,4765887167.0,-0.2016649313,0.4478136885,-0.09585207229
220,4787646167.0,-0.2428617084,0.4081116059,-0.06343765774
221,4809404167.0,0.01049226547,0.4738359909,-0.04050135135
222,4831188167.0,1.342718204,0.6819680706,-0.07126708406
223,4852948167.0,-0.9524278146,0.1614266041,-0.2044410979
224,4874712167.0,-0.941489209,0.3514853057,-1.383259727
225,4896471167.0,0.5330876909,-0.8932795738,-1.956668538
226,4918230167.0,-0.08020464912,-0.1376228816,-1.243117755
227,4939989167.0,0.3889661407,1.378727989,-2.149240738
228,4961749167.0,-3.325494852,1.182549445,-5.785452683
229,4983507167.0,1.646677962,-2.114574497,-7.92913842
230,5005266167.0,-3.544986756,0.2028478961,-6.219234808
231,5027025167.0,-5.499069509,-4.283393321,-5.14737586
232,5048814167.0,-3.364523847,-4.417814962,-6.667322146
233,5070549167.0,-4.698303558,-2.50785179,-7.163879394
234,5092333167.0,-6.161422217,-2.070610744,-5.968148936
235,5114092167.0,-5.647461317,-1.626045476,-6.160857961
236,5135851167.0,-4.746726397,-0.6043970439,-8.612794874
237,5157610167.0,-0.5424169235,0.1837311554,-10.40646511
238,5179359167.0,2.336951417,1.523811589,-5.723038334
239,5201128167.0,1.048469282,1.153990182,-4.081350971
240,5222888167.0,-0.4560876448,0.6299969946,-4.160850007
241,5244676167.0,-0.4493824599,1.593160443,-4.480327837
242,5266429167.0,1.120540235,-0.01264051765,-3.098503894
243,5288193167.0,1.147437646,1.090559952,-4.068309048
244,5309953167.0,1.03799955,1.162409149,-4.236901233
245,5331712167.0,1.663997707,1.379657988,-3.94627298
246,5353471167.0,0.6896877839,0.0752342737,-3.410738193
247,5375229167.0,-0.3928880876,0.8160667987,-2.914837003
248,5396994167.0,-0.2352478296,1.304947822,-2.789330904
249,5418762500.0,0.5054820356,1.759684906,-3.671623121
250,5440520500.0,-0.4143138937,1.151232781,-3.435214053
251,5462309500.0,-0.4731088896,0.328756411,-1.726993416
252,5484068500.0,-0.2434597689,0.8469601241,-1.975975606
253,5505827500.0,0.283708347,1.92605544,-2.73349555
254,5527584500.0,1.483067459,1.944541413,-2.961845401
255,5549345500.0,0.6926303221,0.6427200973,-1.348045748
256,5571115500.0,-0.2198432487,0.6448563775,-0.9414384844
257,5592864500.0,0.4320256215,1.182163017,-1.55153777
258,5614623500.0,0.1687529643,1.610837599,-1.48285769
259,5636381500.0,-0.05936326305,1.363769934,-0.6167789251
260,5658171500.0,0.4141519989,0.4985434372,-0.1032326563
261,5679926500.0,1.403192154,0.5946066853,-0.9853974131
262,5701689500.0,1.337683166,0.663471354,-0.9459884953
263,5723448500.0,0.7722275917,0.6839176054,-0.6482729787
264,5745207500.0,0.6089928823,0.4634216247,-0.3105150716
265,5766979500.0,0.7919192599,0.9578456984,-0.3518366503
266,5788718500.0,0.6971377945,0.4704947091,0.1445155063
267,5810484500.0,0.5028536756,0.2042867131,0.2931585438
268,5832243500.0,0.3926078963,0.2006880443,0.3212907591
269,5854033500.0,0.3429464705,0.2339447046,0.234050192
270,5875792500.0,0.9121448842,0.2915425196,-0.0344568013
271,5897551500.0,0.8745713342,0.4980808493,-0.2056133915
272,5919310500.0,0.4253525963,0.1607075245,0.08869331704
273,5941069500.0,-0.122119912,-0.08610717578,0.5087015856
274,5962816500.0,-0.1374573049,0.1082177365,0.2947985782
275,5984587500.0,0.3465228469,0.3956678539,-0.019827102
276,6006346500.0,0.9623207919,0.761570895,-0.5307776752
277,6028105500.0,0.7525619437,2.198169216,-3.083321013
