"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.762692000E0,-2.117095890E-1,4.649705521E-1,-2.244828772E-2
1.784455000E0,-2.138598111E-1,4.829989067E-1,-2.975685504E-2
1.806214000E0,-1.912185881E-1,4.837274332E-1,-4.055600454E-2
1.827973000E0,-2.269114360E-1,4.860181165E-1,-3.027648979E-2
1.849732000E0,-2.303722020E-1,4.835639305E-1,-2.186863907E-2
1.871481000E0,-2.207182845E-1,4.675899586E-1,-2.709726042E-2
1.893250000E0,-1.938750696E-1,4.839178697E-1,-5.208651738E-2
1.915009000E0,-1.988637313E-1,4.845591266E-1,-2.242776080E-2
1.936799000E0,-2.286574329E-1,4.939984695E-1,-3.656191543E-2
1.958555000E0,-2.055514659E-1,5.052580142E-1,-4.635441422E-2
1.980309000E0,-2.182576665E-1,4.816487846E-1,-4.002389878E-2
2.002058000E0,-2.004525659E-1,4.724044828E-1,-3.192439276E-2
2.023835000E0,-2.066731263E-1,4.890277150E-1,-4.291722442E-2
2.045594000E0,-2.250092637E-1,5.009148120E-1,-3.904396025E-2
2.067360000E0,-2.111575935E-1,5.005126698E-1,-5.585738675E-2
2.089112000E0,-2.071281676E-1,4.964028446E-1,-5.687087825E-2
2.110869000E0,-2.073157353E-1,4.826637882E-1,-5.651819521E-2
2.132630000E0,-2.179786812E-1,4.837642707E-1,-5.006756974E-2
2.154389000E0,-2.014071056E-1,4.745054605E-1,-5.291320404E-2
2.176178000E0,-2.219887565E-1,4.789706502E-1,-3.957838206E-2
2.197938000E0,-2.213986994E-1,4.963802963E-1,-6.303612304E-2
2.219696000E0,-2.047294753E-1,4.980082342E-1,-5.431189456E-2
2.241439000E0,-2.106565785E-1,4.986830029E-1,-5.247559019E-2
2.263198000E0,-2.091756067E-1,4.835150697E-1,-5.485494101E-2
2.284975000E0,-2.085035058E-1,4.998762003E-1,-4.005647874E-2
2.306733000E0,-2.140268588E-1,5.058461710E-1,-6.064857242E-2
2.328492000E0,-2.216412309E-1,5.006518700E-1,-6.151984409E-2
2.350251000E0,-1.990192306E-1,5.073934539E-1,-6.116106716E-2
2.372024000E0,-2.239668330E-1,5.115097841E-1,-7.238411696E-2
2.393800000E0,-2.149154894E-1,4.898405145E-1,-5.537235108E-2
2.415558000E0,-2.352502416E-1,4.997823891E-1,-7.236079662E-2
2.437317000E0,-2.365087269E-1,4.967157072E-1,-5.249657165E-2
2.459078000E0,-2.251164687E-1,5.072036752E-1,-5.091592308E-2
2.480835000E0,-2.287594303E-1,5.059326732E-1,-7.495473112E-2
2.502594000E0,-2.201840865E-1,5.099478100E-1,-4.761148335E-2
2.524353000E0,-2.278915938E-1,5.003481803E-1,-4.259872019E-2
2.546112000E0,-2.297857080E-1,5.062247416E-1,-4.515659382E-2
2.567893000E0,-2.393040980E-1,5.106889081E-1,-4.638363202E-2
2.589631000E0,-2.127585794E-1,4.980454006E-1,-4.736050076E-2
2.611420000E0,-2.223322622E-1,5.048856196E-1,-4.475668995E-2
2.633179000E0,-2.146925277E-1,5.029890021E-1,-6.829409924E-2
2.654920000E0,-2.220938968E-1,4.980087093E-1,-5.773617937E-2
2.676697000E0,-2.359768130E-1,5.065271523E-1,-4.387205647E-2
2.698456000E0,-2.084647314E-1,5.010476169E-1,-6.025687292E-2
2.720215000E0,-2.200073727E-1,5.199675622E-1,-4.289603740E-2
2.741974000E0,-2.136508280E-1,5.029535534E-1,-5.537610152E-2
2.763727000E0,-2.230434846E-1,5.173744683E-1,-6.259709308E-2
2.785492000E0,-2.078891827E-1,5.027449905E-1,-3.346002462E-2
2.807252000E0,-2.120071757E-1,5.002512261E-1,-6.274292172E-2
2.829042000E0,-2.240914153E-1,5.050892489E-1,-4.362477863E-2
2.850800000E0,-2.311152734E-1,4.969828518E-1,-4.442021466E-2
2.872559000E0,-2.294198184E-1,5.189591368E-1,-5.518115626E-2
2.894318000E0,-2.138439871E-1,5.307594392E-1,-3.225269108E-2
2.916077000E0,-2.331145278E-1,4.987868641E-1,-6.251581678E-2
2.937836000E0,-2.368033717E-1,5.044487595E-1,-5.163356830E-2
2.959590000E0,-2.189730002E-1,4.987403787E-1,-5.919278017E-2
2.981349000E0,-2.198636043E-1,5.106638381E-1,-4.800692872E-2
3.003113000E0,-2.317433558E-1,5.019467359E-1,-6.866373920E-2
3.024872000E0,-2.248132906E-1,5.006507737E-1,-4.031190613E-2
3.046663000E0,-2.349133689E-1,5.128902751E-1,-4.869938524E-2
3.068393000E0,-2.219951154E-1,5.117332573E-1,-4.276028150E-2
3.090218583E0,-2.322066928E-1,5.122140812E-1,-5.883447376E-2
3.111977583E0,-2.266234241E-1,5.078753375E-1,-5.272337966E-2
3.133736583E0,-2.174991364E-1,5.084443082E-1,-5.564929896E-2
3.155487583E0,-2.383597544E-1,5.020401818E-1,-4.095464304E-2
3.177254583E0,-2.319369351E-1,5.192603415E-1,-4.384738396E-2
3.199013583E0,-2.054299717E-1,5.052745325E-1,-4.601905813E-2
3.220772583E0,-2.270804936E-1,5.109211522E-1,-4.980370500E-2
3.242558583E0,-2.236728825E-1,5.090329400E-1,-6.464123399E-2
3.264316583E0,-2.180520455E-1,4.907510721E-1,-4.801298150E-2
3.286080583E0,-2.204111229E-1,5.140131233E-1,-5.560408811E-2
3.307833583E0,-2.269314627E-1,5.139804885E-1,-4.539535208E-2
3.329598583E0,-2.189975037E-1,5.169346846E-1,-4.242229417E-2
3.351357583E0,-2.434330362E-1,5.309920853E-1,-4.359424063E-2
3.373113583E0,-2.416121767E-1,5.027442231E-1,-4.659763098E-2
3.394875583E0,-2.331218734E-1,4.898871095E-1,-5.222484514E-2
3.416634583E0,-2.201537358E-1,4.917036201E-1,-5.143101253E-2
3.438393583E0,-2.288927468E-1,5.058895865E-1,-5.431172554E-2
3.460151583E0,-2.317680968E-1,5.120854059E-1,-5.035929099E-2
3.481941583E0,-2.207479774E-1,5.007654887E-1,-3.129822905E-2
3.503700583E0,-2.297013984E-1,5.135350768E-1,-5.124136174E-2
3.525460583E0,-2.233912843E-1,5.064021681E-1,-2.905241402E-2
3.547219583E0,-2.203011770E-1,5.241142248E-1,-3.885294816E-2
3.568982583E0,-2.377004808E-1,5.169224419E-1,-2.046147922E-2
3.590738583E0,-2.330242066E-1,5.187202415E-1,-3.953356407E-2
3.612497583E0,-2.303556470E-1,5.137528125E-1,-4.330930308E-2
3.634262583E0,-2.211044931E-1,5.011793254E-1,-5.705888907E-2
3.656030583E0,-2.193338648E-1,4.927877670E-1,-3.526472434E-2
3.677773583E0,-2.436686607E-1,4.974231837E-1,-5.663121093E-2
3.699562583E0,-2.243848724E-1,5.037579475E-1,-3.469095031E-2
3.721321583E0,-2.290017243E-1,5.000810722E-1,-7.010737107E-2
3.743081583E0,-2.451233932E-1,5.183232155E-1,-4.706909472E-2
3.764833583E0,-2.339843377E-1,5.047103128E-1,-6.642643004E-2
3.786598583E0,-2.112056686E-1,5.073658623E-1,-6.615553950E-2
3.808358583E0,-2.218048250E-1,5.042854029E-1,-5.152551358E-2
3.830117583E0,-2.285123306E-1,5.146338052E-1,-5.321295150E-2
3.851876583E0,-2.229303592E-1,5.168219064E-1,-4.751434648E-2
3.873635583E0,-2.077024738E-1,5.071854026E-1,-6.357826043E-2
3.895395583E0,-2.238243620E-1,5.073147357E-1,-5.869561609E-2
3.917183583E0,-2.463478001E-1,5.063487392E-1,-4.594922958E-2
3.938942583E0,-2.333428433E-1,5.068536828E-1,-5.078739397E-2
3.960697583E0,-2.214800488E-1,5.054530188E-1,-4.843661685E-2
3.982460583E0,-2.428887335E-1,5.125060765E-1,-3.872545602E-2
4.004232583E0,-2.091884706E-1,4.987301461E-1,-6.359782120E-2
4.025978583E0,-2.034578520E-1,5.069104008E-1,-6.463811852E-2
4.047737583E0,-2.361898526E-1,5.150705191E-1,-4.388413462E-2
4.069497583E0,-2.293087579E-1,4.869640133E-1,-4.371227673E-2
4.091255583E0,-2.344213257E-1,5.032309307E-1,-6.279573396E-2
4.113014583E0,-2.399589678E-1,5.213906283E-1,-6.256008660E-2
4.134794583E0,-2.181426773E-1,5.128768265E-1,-6.729174944E-2
4.156541583E0,-2.334437809E-1,5.040557535E-1,-8.518903501E-2
4.178322583E0,-2.060962254E-1,5.182082081E-1,-4.244372786E-2
4.200081583E0,-2.228418653E-1,5.100320830E-1,-5.011097162E-2
4.221841583E0,-2.346618290E-1,5.031461461E-1,-5.350527117E-2
4.243599583E0,-2.456854202E-1,5.185409512E-1,-4.507515763E-2
4.265368583E0,-2.256102295E-1,5.157269422E-1,-5.199322231E-2
4.287117583E0,-2.393662794E-1,5.133608298E-1,-4.945277613E-2
4.308876583E0,-2.287817410E-1,5.189227013E-1,-5.175162724E-2
4.330666583E0,-2.577345948E-1,5.164517776E-1,-4.385719632E-2
4.352423583E0,-2.339258107E-1,5.007383723E-1,-5.550060610E-2
4.374184583E0,-2.440405619E-1,5.063415763E-1,-4.283678410E-2
4.395938583E0,-2.180109871E-1,5.287168241E-1,-6.478862037E-2
4.417702583E0,-2.264464545E-1,5.141695363E-1,-4.911030288E-2
4.439461583E0,-2.067760556E-1,5.253123559E-1,-4.898792249E-2
4.461220583E0,-2.254233014E-1,5.013183795E-1,-6.562376722E-2
4.482980583E0,-2.228056856E-1,4.993373429E-1,-2.995450692E-2
4.504751583E0,-2.289892989E-1,5.139214681E-1,-2.599393423E-2
4.526526583E0,-2.209396381E-1,4.973411034E-1,-5.156103998E-2
4.548287583E0,-2.192149105E-1,5.053484633E-1,-4.718820433E-2
4.570046583E0,-2.057737514E-1,5.147126330E-1,-5.447324574E-2
4.591806583E0,-2.154469647E-1,5.087815829E-1,-6.218026426E-2
4.613564583E0,-2.129801889E-1,5.075774219E-1,-4.132748983E-2
4.635314583E0,-2.240588353E-1,5.057651139E-1,-4.806345485E-2
4.657083583E0,-2.122496890E-1,5.090785118E-1,-4.696014921E-2
4.678842583E0,-2.075754796E-1,5.201286896E-1,-3.938848003E-2
4.700600583E0,-2.324015147E-1,5.189012128E-1,-5.445285814E-2
4.722359583E0,-2.131295853E-1,5.138560890E-1,-4.931562238E-2
4.744118583E0,-2.190351452E-1,5.073974373E-1,-4.274781962E-2
4.765881583E0,-2.310650239E-1,5.114434182E-1,-5.307264573E-2
4.787667583E0,-2.381270717E-1,5.114298599E-1,-6.693962714E-3
4.809426583E0,-2.215680859E-1,5.113006730E-1,-2.423960051E-2
4.831185583E0,-2.105147104E-1,5.065828471E-1,-4.613494263E-2
4.852930583E0,-2.251776087E-1,5.204792301E-1,-6.018983094E-2
4.874721583E0,-2.147272273E-1,5.106297781E-1,-4.864532133E-2
4.896462583E0,-2.200458547E-1,5.150478977E-1,-3.264679570E-2
4.918221583E0,-2.166754282E-1,5.058997095E-1,-5.381112623E-2
4.939981583E0,-2.233851630E-1,5.135738512E-1,-5.272597436E-2
4.961765583E0,-2.187950073E-1,5.186455433E-1,-4.468451338E-2
4.983529583E0,-2.338563020E-1,5.097013499E-1,-6.669187993E-2
5.005282583E0,-2.257011537E-1,5.177314408E-1,-5.183221375E-2
5.027046583E0,-2.255965434E-1,4.994205195E-1,-6.091097536E-2
5.048817583E0,-2.245457805E-1,5.113533345E-1,-4.796242593E-2
5.070565583E0,-2.281513381E-1,5.116145588E-1,-3.785447214E-2
5.092324583E0,-2.249851805E-1,5.126746956E-1,-4.249127304E-2
5.114083583E0,-2.159340013E-1,5.125461665E-1,-4.184262039E-2
5.135842583E0,-2.274739930E-1,5.203959073E-1,-6.864227353E-2
5.157614583E0,-2.298312249E-1,5.144086874E-1,-4.936977765E-2
5.179386583E0,-2.312647429E-1,5.114426873E-1,-6.016217087E-2
5.201149583E0,-2.125398936E-1,5.290050187E-1,-6.990578374E-2
5.222908583E0,-2.202626219E-1,5.086597050E-1,-5.487439214E-2
5.244667583E0,-2.170388875E-1,5.214420107E-1,-3.487953444E-2
5.266412583E0,-2.101164785E-1,5.168668569E-1,-5.330081048E-2
5.288185583E0,-2.238076791E-1,5.053135262E-1,-2.322608618E-2
5.309944583E0,-2.259116901E-1,5.026606079E-1,-5.385061320E-2
5.331703583E0,-2.243653391E-1,5.248860208E-1,-5.180363548E-2
5.353480583E0,-2.180885358E-1,5.070725148E-1,-6.111933266E-2
5.375221583E0,-2.200842088E-1,5.217601358E-1,-3.898440545E-2
5.396994583E0,-2.327757182E-1,5.020102148E-1,-3.234508394E-2
5.418771583E0,-2.209591532E-1,4.944126351E-1,-4.675070926E-2
5.440529583E0,-2.243270398E-1,4.993218843E-1,-6.746288556E-2
5.462297583E0,-2.190251501E-1,5.048758986E-1,-4.098816403E-2
5.484047583E0,-2.174581694E-1,5.081466118E-1,-4.789727059E-2
5.505823583E0,-1.980047570E-1,5.020397798E-1,-5.349316560E-2
5.527565583E0,-2.257486076E-1,5.021743754E-1,-2.780840062E-2
5.549329583E0,-2.225306107E-1,5.173381059E-1,-4.400297471E-2
5.571114583E0,-2.252554132E-1,5.050338465E-1,-3.209227866E-2
5.592873583E0,-2.254153711E-1,5.072611972E-1,-5.834486995E-2
5.614632583E0,-2.253357210E-1,5.139565149E-1,-4.273200930E-2
5.636391583E0,-2.287504402E-1,5.132367592E-1,-5.852381302E-2
5.658150583E0,-2.233990684E-1,5.125892166E-1,-3.506332202E-2
5.679910583E0,-2.300752365E-1,5.201531017E-1,-7.221584505E-2
5.701668583E0,-2.283261881E-1,5.071469206E-1,-3.646360683E-2
5.723427583E0,-2.295660171E-1,5.070112287E-1,-4.983078949E-2
5.745186583E0,-2.221664388E-1,5.080530929E-1,-4.355164276E-2
5.766947583E0,-2.072905740E-1,4.978234622E-1,-4.189247247E-2
5.788735583E0,-2.233177738E-1,5.177351684E-1,-5.528216234E-2
5.810489583E0,-2.341869620E-1,5.205325494E-1,-4.760652693E-2
5.832247583E0,-2.150659273E-1,4.996237103E-1,-4.266809649E-2
5.854015583E0,-2.268261580E-1,5.224747021E-1,-5.634543740E-2
5.875785583E0,-2.077160320E-1,5.029299818E-1,-3.925073242E-2
5.897530583E0,-2.327799757E-1,5.136699648E-1,-4.704372328E-2
5.919290583E0,-2.313724048E-1,5.095936880E-1,-3.325931209E-2
5.941048583E0,-2.232029309E-1,5.012558143E-1,-3.707436906E-2
5.962807583E0,-2.319166343E-1,5.231017064E-1,-5.053907460E-2
5.984596583E0,-2.246524922E-1,5.110035248E-1,-6.842393484E-2
6.006356583E0,-2.180070950E-1,5.029558192E-1,-2.671075490E-2
6.028116583E0,-2.078943721E-1,5.130053191E-1,-5.166322008E-2
6.049872583E0,-2.096897231E-1,5.133769827E-1,-4.044642863E-2
6.071633583E0,-2.151429826E-1,5.094684845E-1,-5.441269508E-2
6.093392583E0,-2.368352756E-1,5.091077113E-1,-5.486768155E-2
6.115152583E0,-2.231236828E-1,5.200295062E-1,-4.907900658E-2
6.136911583E0,-2.186972127E-1,5.041172224E-1,-4.096597658E-2
6.158678583E0,-2.186926811E-1,4.932046369E-1,-5.959785060E-2
6.180458583E0,-2.187120317E-1,5.257879172E-1,-5.608525457E-2
6.202217583E0,-2.327843063E-1,5.124755979E-1,-4.057971317E-2
6.223976583E0,-2.274409562E-1,5.261787305E-1,-2.996604375E-2
6.245737583E0,-2.403312893E-1,5.079594278E-1,-5.764554296E-2
6.267505583E0,-2.288004521E-1,5.115109535E-1,-5.426810440E-2
6.289253583E0,-2.317536980E-1,5.342329412E-1,-4.344249625E-2
6.311013583E0,-2.063074560E-1,5.123840524E-1,-4.536052003E-2
6.332772583E0,-2.312649804E-1,5.306661396E-1,-6.085221997E-2
6.354543583E0,-2.199134335E-1,5.187792618E-1,-3.118673453E-2
6.376309583E0,-2.275225797E-1,5.173629566E-1,-5.642296782E-2
6.398079583E0,-2.218305528E-1,5.024156826E-1,-2.555666071E-2
6.419838583E0,-2.142698654E-1,5.042950143E-1,-4.672161936E-2
6.441597583E0,-2.188736889E-1,5.302777383E-1,-6.639818068E-2
6.463337583E0,-2.182080200E-1,5.180170042E-1,-5.017698577E-2
6.485115583E0,-2.398043273E-1,5.132970586E-1,-6.178657306E-2
6.506874583E0,-2.220921609E-1,5.173775746E-1,-6.044181396E-2
6.528633583E0,-2.279033431E-1,5.120423192E-1,-2.578975677E-2
6.550407583E0,-2.220823485E-1,4.985836733E-1,-3.302297951E-2
6.572151583E0,-2.139427137E-1,5.060329530E-1,-4.264634759E-2
6.593941583E0,-2.185229108E-1,5.196290084E-1,-4.990661600E-2
6.615700583E0,-2.313528531E-1,5.143170688E-1,-3.780744773E-2
6.637453583E0,-2.154499797E-1,5.055953620E-1,-4.383753049E-2
6.659206583E0,-2.309296792E-1,4.937146968E-1,-4.621665747E-2
6.680977583E0,-2.180444441E-1,5.144044847E-1,-6.652987094E-2
6.702736583E0,-2.321780962E-1,5.012625021E-1,-5.881196198E-2
6.724496583E0,-2.320090569E-1,5.183485048E-1,-5.205323850E-2
6.746271583E0,-2.210755859E-1,5.049387927E-1,-4.970166652E-2
6.768022583E0,-2.162594536E-1,5.150895226E-1,-5.705409709E-2
6.789803583E0,-2.132981313E-1,5.072260773E-1,-4.831885484E-2
6.811562583E0,-2.375447804E-1,5.122893641E-1,-5.257647294E-2
6.833321583E0,-2.237810560E-1,5.053965201E-1,-5.770452218E-2
6.855059583E0,-2.097793134E-1,5.184826984E-1,-4.562448070E-2
6.876839583E0,-2.235652755E-1,5.189559574E-1,-3.662376572E-2
6.898598583E0,-2.136639111E-1,5.086844094E-1,-5.701889046E-2
6.920358583E0,-2.197253724E-1,5.157111181E-1,-5.151551850E-2
6.942113583E0,-2.133377462E-1,5.158229461E-1,-6.289739328E-2
6.963875583E0,-2.226608940E-1,5.114721061E-1,-4.451475683E-2
6.985666583E0,-2.077879162E-1,4.921997929E-1,-6.884738289E-2
7.007425583E0,-2.258960122E-1,5.062908517E-1,-6.154043726E-2
7.029183583E0,-2.334039102E-1,5.077777987E-1,-4.299488733E-2
7.050940583E0,-2.129938020E-1,5.126053695E-1,-6.343742019E-2
7.072701583E0,-2.298494974E-1,5.205320378E-1,-6.778167302E-2
7.094461583E0,-2.048999033E-1,5.091506518E-1,-6.137173138E-2
7.116219583E0,-2.228561910E-1,5.155274059E-1,-7.430441567E-2
7.137996583E0,-2.216223919E-1,5.056616913E-1,-8.014967616E-2
7.159764583E0,-2.107193995E-1,5.079327499E-1,-6.437998679E-2
7.181526583E0,-2.314999289E-1,5.035030455E-1,-6.741741889E-2
7.203285583E0,-2.198805612E-1,5.114947640E-1,-5.650292393E-2
7.225044583E0,-2.368665217E-1,4.996155607E-1,-4.912147655E-2
7.246791583E0,-2.117140109E-1,5.040211453E-1,-7.568768873E-2
7.268564583E0,-2.225238316E-1,5.138421653E-1,-6.688422135E-2
7.290322583E0,-2.307082159E-1,5.096593230E-1,-7.037389447E-2
7.312082583E0,-2.166962772E-1,5.265720288E-1,-8.212356825E-2
7.333840583E0,-2.407406858E-1,5.167620090E-1,-6.509455309E-2
7.355596583E0,-2.349979160E-1,5.070304149E-1,-8.149717614E-2
7.377383583E0,-2.189723790E-1,5.114798536E-1,-6.792363702E-2
7.399147583E0,-2.320440488E-1,5.078956931E-1,-5.251304892E-2
7.420906583E0,-2.135410831E-1,5.052151833E-1,-6.290282937E-2
7.442668583E0,-2.309161940E-1,5.044563609E-1,-5.150429458E-2
7.464425583E0,-2.320060054E-1,5.181233504E-1,-4.389089090E-2
7.486183583E0,-2.186323268E-1,5.092421242E-1,-4.361861165E-2
7.507958583E0,-2.278378725E-1,5.195622771E-1,-5.773097626E-2
7.529701583E0,-2.281984082E-1,5.143189326E-1,-4.162794078E-2
7.551456583E0,-2.070173994E-1,5.143851158E-1,-4.180909026E-2
7.573250583E0,-2.293653845E-1,5.090569502E-1,-5.131171562E-2
7.595009583E0,-2.099358361E-1,5.211057227E-1,-3.847966283E-2
7.616768583E0,-2.256882716E-1,5.271265276E-1,-7.154752201E-2
7.638527583E0,-2.064415766E-1,5.095386146E-1,-4.737088870E-2
7.660286583E0,-2.183836557E-1,5.096525622E-1,-4.963863993E-2
7.682045583E0,-2.052907714E-1,5.157103507E-1,-5.132464802E-2
7.703804583E0,-2.212750125E-1,5.169978345E-1,-4.893051927E-2
7.725563583E0,-2.216970353E-1,5.184624524E-1,-3.608209885E-2
7.747324583E0,-2.196974154E-1,5.172842750E-1,-6.799957773E-2
7.769090583E0,-2.099406966E-1,5.154591031E-1,-5.558352236E-2
7.790871583E0,-2.178179741E-1,5.080264515E-1,-6.039366579E-2
7.812630583E0,-2.399915113E-1,5.069872551E-1,-6.371774850E-2
7.834390583E0,-2.211317374E-1,5.083642013E-1,-4.547818611E-2
7.856149583E0,-2.209888278E-1,5.006745645E-1,-6.152844133E-2
7.877907583E0,-1.987052717E-1,5.183308535E-1,-4.150790384E-2
7.899666583E0,-2.042139336E-1,5.082406789E-1,-5.049908512E-2
7.921425583E0,-2.061818140E-1,5.172272281E-1,-5.307472423E-2
7.943203583E0,-2.343091505E-1,5.184218142E-1,-2.372868177E-2
7.964974583E0,-2.242739946E-1,5.111139276E-1,-4.290769072E-2
7.986704583E0,-2.259672386E-1,5.039004003E-1,-5.301931273E-2
8.008492583E0,-2.316638336E-1,5.116694496E-1,-4.448474874E-2
8.030251583E0,-2.067590073E-1,5.085583654E-1,-6.320209261E-2
8.052018583E0,-2.157236477E-1,5.098983280E-1,-3.487487265E-2
8.073769583E0,-2.193845894E-1,5.059468893E-1,-5.980647743E-2
8.095515875E0,-2.095072717E-1,5.287703261E-1,-4.589068433E-2
8.117279875E0,-2.073582007E-1,5.292599208E-1,-4.846581181E-2
8.139048875E0,-2.023018941E-1,5.020767269E-1,-3.958711634E-2
