"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.559810583E0,1.833686829E-1,-2.070195007E-1,-9.834399261E0
7.579433583E0,1.869612122E-1,-2.076182556E-1,-9.827064514E0
7.599055583E0,1.826202393E-1,-1.927990723E-1,-9.831704865E0
7.618648583E0,1.890568542E-1,-2.019300842E-1,-9.824070740E0
7.638271583E0,1.751358032E-1,-2.068698120E-1,-9.827962646E0
7.657893583E0,1.942959595E-1,-2.100132751E-1,-9.838291168E0
7.677516583E0,1.769320679E-1,-2.104623413E-1,-9.826914825E0
7.697138583E0,1.757345581E-1,-1.971400452E-1,-9.819280701E0
7.716762583E0,1.890568542E-1,-2.064207458E-1,-9.818981323E0
7.736385583E0,1.800755310E-1,-1.965412903E-1,-9.833052063E0
7.756006583E0,1.799258423E-1,-2.025288391E-1,-9.816885681E0
7.775629583E0,1.893562317E-1,-1.950444031E-1,-9.832153931E0
7.795253583E0,1.874102783E-1,-2.164498901E-1,-9.825717316E0
7.814876583E0,1.802252197E-1,-2.035766602E-1,-9.811646576E0
7.834467583E0,1.737886047E-1,-2.165995789E-1,-9.817933502E0
7.854090583E0,1.914518738E-1,-1.922003174E-1,-9.821226654E0
7.873706583E0,1.986369324E-1,-1.995350647E-1,-9.823322296E0
7.893336583E0,1.817221069E-1,-2.022294617E-1,-9.832303619E0
7.912942583E0,1.935475159E-1,-2.008822632E-1,-9.818981323E0
7.932582583E0,1.890568542E-1,-2.022294617E-1,-9.823921051E0
7.952204583E0,1.887574768E-1,-2.010319519E-1,-9.811047821E0
7.971810583E0,1.957928467E-1,-2.076182556E-1,-9.817484436E0
7.991419583E0,1.700463867E-1,-2.035766602E-1,-9.826166382E0
8.011043583E0,1.965412903E-1,-1.945953369E-1,-9.831405487E0
8.030665583E0,1.890568542E-1,-2.020797729E-1,-9.836195526E0
8.050287583E0,1.663041687E-1,-2.038760376E-1,-9.839488678E0
8.069897583E0,1.859133911E-1,-2.023791504E-1,-9.821226654E0
8.089503583E0,1.859133911E-1,-2.106120300E-1,-9.837243347E0
8.109126583E0,2.091151428E-1,-1.929487610E-1,-9.817185059E0
8.128748583E0,1.746867371E-1,-2.089654541E-1,-9.822274475E0
8.148372583E0,1.998344421E-1,-2.098635864E-1,-9.808203735E0
8.167988583E0,1.681004333E-1,-1.935475159E-1,-9.821226654E0
8.187616583E0,1.781295776E-1,-1.930984497E-1,-9.809101868E0
8.207240583E0,1.848655701E-1,-2.044747925E-1,-9.829908600E0
8.226833583E0,1.862127686E-1,-1.932481384E-1,-9.818831635E0
8.246455583E0,1.842668152E-1,-2.019300842E-1,-9.811347198E0
8.266077583E0,1.893562317E-1,-2.058219910E-1,-9.816885681E0
8.285700583E0,1.863624573E-1,-2.047741699E-1,-9.811646576E0
8.305324583E0,1.889071655E-1,-2.076182556E-1,-9.835297394E0
8.324933875E0,1.987866211E-1,-1.848655701E-1,-9.821376343E0
8.344526875E0,2.013313293E-1,-1.845661926E-1,-9.823921051E0
8.364161875E0,1.827699280E-1,-2.020797729E-1,-9.815089417E0
8.383787875E0,1.761836243E-1,-2.083666992E-1,-9.819729767E0
8.403393875E0,1.878593445E-1,-1.938468933E-1,-9.822873230E0
8.423011875E0,1.990859985E-1,-2.121089172E-1,-9.811796265E0
8.442638875E0,1.923500061E-1,-1.880090332E-1,-9.827363892E0
8.462252875E0,1.692979431E-1,-2.088157654E-1,-9.794282684E0
8.481855875E0,1.703457642E-1,-1.993853760E-1,-9.810748444E0
8.501478875E0,2.026785278E-1,-2.001338196E-1,-9.823621674E0
8.521096875E0,1.929487610E-1,-2.074685669E-1,-9.815239105E0
8.540723875E0,2.086660767E-1,-2.026785278E-1,-9.818681946E0
8.560341875E0,1.827699280E-1,-1.974394226E-1,-9.826765137E0
8.579963875E0,1.923500061E-1,-2.131567383E-1,-9.820029144E0
8.599591875E0,1.917512512E-1,-2.008822632E-1,-9.839189301E0
8.619196875E0,1.920506287E-1,-2.005828857E-1,-9.833800507E0
8.638806875E0,1.890568542E-1,-2.014810181E-1,-9.837692413E0
8.658429875E0,1.948947144E-1,-1.981878662E-1,-9.818382568E0
8.678052875E0,1.799258423E-1,-2.119592285E-1,-9.824370117E0
8.697674875E0,1.821711731E-1,-2.055226135E-1,-9.833351440E0
8.717286875E0,1.881587219E-1,-2.064207458E-1,-9.821825409E0
8.736920875E0,1.812730408E-1,-2.040257263E-1,-9.819430389E0
8.756543875E0,1.749861145E-1,-2.085163879E-1,-9.810449066E0
8.776166875E0,1.923500061E-1,-2.029779053E-1,-9.816586304E0
8.795758875E0,1.853146362E-1,-1.965412903E-1,-9.813742218E0
8.815381875E0,1.899549866E-1,-2.109114075E-1,-9.814340973E0
8.835004875E0,1.737886047E-1,-1.981878662E-1,-9.815837860E0
8.854633875E0,1.914518738E-1,-2.083666992E-1,-9.805359650E0
8.874230875E0,1.800755310E-1,-2.013313293E-1,-9.818831635E0
8.893864875E0,1.884580994E-1,-2.112107849E-1,-9.820627899E0
8.913465875E0,1.853146362E-1,-2.044747925E-1,-9.807904358E0
8.933087875E0,1.863624573E-1,-1.948947144E-1,-9.826316071E0
8.952710875E0,1.857637024E-1,-2.016307068E-1,-9.826914825E0
8.972332875E0,1.907034302E-1,-2.047741699E-1,-9.809251556E0
8.991925875E0,1.901046753E-1,-2.076182556E-1,-9.807754669E0
9.011549875E0,1.794767761E-1,-2.067201233E-1,-9.821076965E0
9.031170875E0,1.857637024E-1,-2.038760376E-1,-9.814191284E0
9.050794875E0,1.589694214E-1,-1.950444031E-1,-9.810449066E0
9.070416875E0,1.942959595E-1,-2.023791504E-1,-9.837842102E0
9.090040875E0,1.775308228E-1,-2.041754150E-1,-9.817484436E0
9.109663875E0,2.041754150E-1,-2.052232361E-1,-9.811047821E0
9.129285875E0,2.043251038E-1,-1.957928467E-1,-9.835896149E0
9.148908875E0,1.883084106E-1,-2.031275940E-1,-9.820777588E0
9.168500875E0,1.820214844E-1,-1.917512512E-1,-9.832453308E0
9.188123875E0,1.948947144E-1,-2.161505127E-1,-9.826914825E0
9.207745875E0,2.017803955E-1,-1.913021851E-1,-9.820328522E0
9.227369875E0,1.983375549E-1,-2.002835083E-1,-9.827513580E0
9.246961875E0,1.917512512E-1,-2.082170105E-1,-9.825118561E0
9.266571875E0,1.911524963E-1,-1.963916016E-1,-9.830806732E0
9.286206875E0,1.739382935E-1,-2.050735474E-1,-9.824519806E0
9.305813875E0,1.854643250E-1,-2.098635864E-1,-9.821526031E0
9.325422875E0,1.724414062E-1,-2.121089172E-1,-9.826765137E0
9.345045875E0,1.862127686E-1,-1.917512512E-1,-9.837243347E0
9.364641875E0,2.041754150E-1,-2.043251038E-1,-9.841434631E0
9.384259875E0,1.899549866E-1,-2.251318359E-1,-9.824669495E0
9.403882875E0,1.691482544E-1,-1.968406677E-1,-9.814939728E0
9.423502875E0,1.763333130E-1,-2.137554932E-1,-9.820478210E0
9.443098875E0,1.637594604E-1,-2.038760376E-1,-9.820029144E0
9.462717875E0,1.942959595E-1,-1.999841309E-1,-9.825118561E0
9.482343875E0,1.930984497E-1,-2.173480225E-1,-9.820777588E0
9.501966875E0,1.824705505E-1,-1.913021851E-1,-9.777367859E0
9.521558875E0,1.984872437E-1,-1.980381775E-1,-9.836045837E0
9.541181875E0,1.924996948E-1,-2.164498901E-1,-9.808952179E0
9.560796875E0,1.941462708E-1,-2.115101624E-1,-9.778415680E0
9.580427875E0,1.676513672E-1,-2.023791504E-1,-9.867330780E0
9.600050875E0,2.454895020E-2,-1.877096558E-1,-9.787097626E0
9.619642875E0,-3.011737061E-1,-1.573228455E-1,-9.848020935E0
9.639264875E0,1.282832336E-1,-4.059558105E-1,-9.867630157E0
9.658886875E0,2.243833923E-1,-3.540138245E-1,-9.794432373E0
9.678510875E0,-1.482068024E0,-2.408790894E0,-9.936786346E0
9.698133875E0,2.091151428E-1,-1.965412903E-1,-9.859397278E0
9.717724875E0,5.173242188E-1,4.833448792E-1,-9.943073273E0
9.737348875E0,-1.166823578E0,-1.301842804E0,-1.215322723E1
9.756970875E0,-1.664388885E0,-2.364782410E0,-9.324559479E0
9.776593875E0,-3.116668854E0,4.825964355E-1,-1.250020569E1
9.796217875E0,-6.132746887E0,1.055155792E0,-1.288191193E1
9.815813875E0,-7.663314056E0,-7.656578064E-1,-1.170341263E1
9.835431875E0,-9.193731537E0,-2.502795410E-1,-1.676618454E1
9.855047875E0,-1.296633636E1,-4.331991577E-1,-1.955278976E1
9.874658875E0,-1.785846313E1,-3.517984314E0,-1.730671051E1
9.894300875E0,-1.789573563E1,-6.394552460E0,-1.213795898E1
9.913887875E0,-1.503413635E1,-7.811805267E0,-7.632927246E0
9.933515875E0,-1.468431381E1,-7.421716461E0,-7.903714142E0
9.953136875E0,-1.587164474E1,-4.759652252E0,-8.227191467E0
9.972761875E0,-1.434541855E1,-2.932252350E0,-5.309009857E0
9.992384875E0,-1.069346283E1,-1.817071381E0,-2.878214722E0
1.001197788E1,-8.410260773E0,-3.989204407E-1,-1.326840820E0
1.003159988E1,-8.133336639E0,5.605842590E-1,-6.619235229E-1
1.005122188E1,-8.652307434E0,1.360071716E0,-4.276606750E-1
1.007084488E1,-6.836732941E0,2.065704346E0,-4.546046448E-1
1.009046788E1,-4.944218445E0,2.969674530E0,9.102571106E-1
1.011009987E1,-3.176394653E0,2.570454712E0,1.687590637E0
1.012971388E1,-1.788331146E0,2.911146240E0,2.190544739E0
1.014933588E1,-2.180814972E0,3.596121826E0,3.254532166E0
1.016892887E1,-3.926484833E0,3.154540100E0,3.531156921E0
1.018855187E1,-3.216361542E0,3.481160889E0,2.321222992E0
1.020819487E1,-2.105671234E0,4.103267212E0,3.437002716E0
1.022779587E1,-1.587149506E0,4.042942657E0,4.530179443E0
1.024741887E1,-6.548881531E-1,3.708088989E0,4.508923645E0
1.026704287E1,-9.833052063E-1,4.166435852E0,5.125790863E0
1.028666587E1,-1.174607391E0,4.153562622E0,3.829336853E0
1.030628487E1,-4.330494690E-1,4.781506805E0,3.083138580E0
1.032587987E1,-6.391708374E-2,5.777086487E0,2.311942291E0
1.034550287E1,8.343649292E-1,6.049969025E0,3.299588470E0
1.036512587E1,7.397616577E-1,5.609435120E0,4.185146942E0
1.038473387E1,3.379971313E-1,5.975873108E0,5.240302734E0
1.040435887E1,-5.763015747E-2,5.725144501E0,5.367089081E0
1.042399487E1,4.161346436E-2,5.888305206E0,5.607489166E0
1.044361687E1,2.933898926E-2,6.019282837E0,5.684279480E0
1.046323987E1,3.986210632E-1,5.842201080E0,5.915548553E0
1.048286287E1,4.116439819E-1,5.640420685E0,6.190077667E0
1.050248587E1,6.941065979E-1,5.349874878E0,6.696324921E0
1.052210787E1,4.414320374E-1,5.835016022E0,7.524702301E0
1.054172987E1,-8.382568359E-3,5.609734497E0,8.022716675E0
1.056135287E1,-3.249742126E-1,5.367238770E0,9.085057526E0
1.058097587E1,4.129911804E-1,5.199886780E0,8.594527588E0
1.060056788E1,7.613168335E-1,5.214256897E0,7.930358734E0
1.062019188E1,6.578819275E-1,5.466033325E0,7.371570740E0
1.063981488E1,2.294728088E-1,5.837860107E0,7.007527771E0
1.065944387E1,5.643264771E-2,5.970634003E0,6.755152588E0
1.067905988E1,1.451980591E-1,5.822741547E0,7.249125366E0
1.069868188E1,3.667373657E-1,5.479205933E0,8.063581696E0
1.071830588E1,3.957769775E-1,5.386847992E0,8.309071198E0
1.073789787E1,4.038601685E-1,5.516927490E0,8.215964813E0
1.075753987E1,3.510200500E-1,5.533542938E0,7.974816284E0
1.077714387E1,1.782792664E-1,5.622607727E0,7.771389313E0
1.079676587E1,1.930984497E-2,5.574407959E0,7.831564178E0
1.081638987E1,1.089733887E-1,5.483097839E0,8.044421539E0
1.083601287E1,5.822891235E-2,5.506748657E0,8.159681854E0
1.085564188E1,-3.382965088E-2,5.576054535E0,8.009095001E0
1.087526288E1,-1.916015625E-2,5.526507568E0,8.040529633E0
1.089488087E1,-7.259902954E-2,5.616320801E0,8.036188660E0
1.091447187E1,-1.338217163E-1,5.542075195E0,7.971672821E0
1.093409587E1,-2.508782959E-1,5.595065002E0,8.042176208E0
1.095371787E1,-4.342469788E-1,5.736371155E0,8.140970764E0
1.097334087E1,-6.042933655E-1,5.843398590E0,7.941735077E0
1.099296287E1,-5.971083069E-1,5.855972443E0,7.927215271E0
1.101258687E1,-5.519023132E-1,5.816005554E0,8.001610565E0
1.103220987E1,-5.038522339E-1,5.746100922E0,8.030051422E0
1.105183287E1,-5.502557373E-1,5.745801544E0,8.020171967E0
1.107144987E1,-5.203179932E-1,5.678291931E0,8.068820801E0
1.109104187E1,-4.516108704E-1,5.699847107E0,7.990533600E0
1.111066988E1,-4.382885742E-1,5.657036133E0,7.985593872E0
1.113029188E1,-4.451742554E-1,5.616620178E0,8.068371735E0
1.114991488E1,-5.022056580E-1,5.624703369E0,8.059989166E0
1.116953788E1,-5.185217285E-1,5.662125549E0,7.903564453E0
1.118916088E1,-4.951702881E-1,5.700296173E0,7.877219238E0
1.120877187E1,-4.387376404E-1,5.681884460E0,7.910450134E0
1.122837687E1,-6.487509155E-1,5.773344269E0,7.928263092E0
1.124801487E1,-7.244934082E-1,5.797593842E0,7.861501923E0
1.126762287E1,-7.361691284E-1,5.802084503E0,7.898475037E0
1.128724387E1,-6.674620056E-1,5.811664581E0,7.909252625E0
1.130686187E1,-7.250921631E-1,5.861510925E0,7.939639435E0
1.132649087E1,-7.369175720E-1,5.839506683E0,7.725135498E0
1.134610487E1,-7.521858215E-1,5.818999329E0,7.648494873E0
1.136571888E1,-9.255253601E-1,5.871540070E0,6.884483643E0
1.138535787E1,-8.487350464E-1,5.786067810E0,7.544910278E0
1.140497187E1,-8.455915833E-1,5.821993103E0,7.883655853E0
1.142460487E1,-1.001417542E0,5.765261078E0,8.186326447E0
1.144422687E1,-1.048419800E0,5.791306915E0,8.329728241E0
1.146381987E1,-1.000519409E0,5.824986877E0,8.079299011E0
