"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.532350000E-1,2.104623413E-1,-1.573228455E-1,-9.823471985E0
6.728580000E-1,1.980381775E-1,-1.770817566E-1,-9.820777588E0
6.924800000E-1,2.079176331E-1,-1.681004333E-1,-9.829459534E0
7.121030000E-1,1.977388000E-1,-1.612147522E-1,-9.806257782E0
7.316950000E-1,1.823208618E-1,-1.835183716E-1,-9.821076965E0
7.513190000E-1,2.103126526E-1,-1.863624573E-1,-9.811646576E0
7.709400000E-1,2.017803955E-1,-1.769320679E-1,-9.793683929E0
7.905440000E-1,2.023791504E-1,-1.736389160E-1,-9.801168365E0
8.101550000E-1,2.064207458E-1,-1.709445190E-1,-9.820029144E0
8.297710000E-1,1.917512512E-1,-1.686991882E-1,-9.808952179E0
8.494020000E-1,2.053729248E-1,-1.869612122E-1,-9.802814941E0
8.690240000E-1,1.978884888E-1,-1.893562317E-1,-9.811945953E0
8.886470000E-1,2.086660767E-1,-1.824705505E-1,-9.815239105E0
9.082400000E-1,2.061213684E-1,-1.760339355E-1,-9.779463501E0
9.278650000E-1,2.269281006E-1,-1.731898499E-1,-9.793683929E0
9.474860000E-1,2.044747925E-1,-1.731898499E-1,-9.794132996E0
9.671080000E-1,1.842668152E-1,-1.722917175E-1,-9.796827393E0
9.867100000E-1,2.070195007E-1,-1.707948303E-1,-9.797575836E0
1.006322000E0,1.989363098E-1,-1.908531189E-1,-9.786049805E0
1.025941000E0,2.104623413E-1,-1.538800049E-1,-9.795629883E0
1.045564000E0,1.875599670E-1,-1.706451416E-1,-9.793234863E0
1.065192000E0,2.079176331E-1,-1.749861145E-1,-9.804611206E0
1.084794000E0,2.142045593E-1,-1.730401611E-1,-9.780810699E0
1.104407000E0,2.176473999E-1,-1.583706665E-1,-9.790390778E0
1.124029000E0,2.185455322E-1,-1.763333130E-1,-9.785151672E0
1.143653000E0,1.878593445E-1,-1.809736633E-1,-9.811496887E0
1.163245000E0,1.971400452E-1,-1.916015625E-1,-9.785001984E0
1.182872000E0,1.989363098E-1,-1.974394226E-1,-9.794881439E0
1.202490000E0,2.103126526E-1,-2.047741699E-1,-9.782457275E0
1.222083000E0,1.971400452E-1,-1.785786438E-1,-9.805958405E0
1.241706000E0,2.007325745E-1,-1.826202393E-1,-9.785301361E0
1.261327000E0,2.008822632E-1,-1.962419128E-1,-9.776619415E0
1.280938000E0,2.052232361E-1,-1.808239746E-1,-9.776020660E0
1.300543000E0,1.971400452E-1,-1.953437805E-1,-9.784253540E0
1.320166000E0,1.951940918E-1,-1.924996948E-1,-9.773775330E0
1.339797000E0,2.236349487E-1,-2.019300842E-1,-9.776619415E0
1.359406000E0,2.130070496E-1,-1.886077881E-1,-9.774972839E0
1.379024000E0,2.089654541E-1,-1.926493835E-1,-9.779912567E0
1.398657000E0,1.905537415E-1,-1.959425354E-1,-9.772278442E0
1.418250000E0,2.029779053E-1,-1.939965820E-1,-9.798923035E0
1.438382667E0,1.983375549E-1,-1.981878662E-1,-9.787846069E0
1.458003667E0,2.164498901E-1,-2.044747925E-1,-9.779613190E0
1.477627667E0,1.922003174E-1,-1.981878662E-1,-9.777816925E0
1.497249667E0,2.088157654E-1,-1.811233521E-1,-9.765243073E0
1.516842667E0,1.887574768E-1,-1.800755310E-1,-9.772278442E0
1.536465667E0,2.113604736E-1,-1.944456482E-1,-9.790241089E0
1.556088667E0,1.936972046E-1,-1.939965820E-1,-9.764494629E0
1.575689667E0,1.971400452E-1,-1.941462708E-1,-9.767039337E0
1.595333667E0,1.886077881E-1,-2.142045593E-1,-9.781708832E0
1.614926667E0,1.984872437E-1,-1.998344421E-1,-9.786498871E0
1.634561667E0,2.228865051E-1,-1.963916016E-1,-9.772727509E0
1.654170667E0,2.028282166E-1,-1.817221069E-1,-9.804461517E0
1.673794667E0,1.981878662E-1,-1.853146362E-1,-9.784852295E0
1.693386667E0,1.965412903E-1,-1.911524963E-1,-9.772128754E0
1.713009667E0,2.058219910E-1,-2.011816406E-1,-9.751771088E0
1.732623667E0,2.154020691E-1,-2.008822632E-1,-9.811796265E0
1.752243667E0,1.845661926E-1,-1.833686829E-1,-9.808203735E0
1.771878667E0,2.034269714E-1,-1.658551025E-1,-9.779762878E0
1.791466667E0,2.032772827E-1,-1.648072815E-1,-9.775122528E0
1.811083667E0,-5.987548828E-2,-3.487747192E-2,-9.793085175E0
1.830711667E0,-4.845423889E-1,-2.065704346E-1,-9.785600739E0
1.850338667E0,-5.902226257E0,-1.991009674E0,-9.888586578E0
1.869930667E0,-7.037465515E0,-2.378853149E0,-9.860145721E0
1.889553667E0,5.144951019E0,-2.577639771E-1,-8.409212952E0
1.909175667E0,-3.710334320E0,-1.754351807E0,-1.140657990E1
1.928796667E0,-1.819167023E0,-5.837860107E-3,-1.171433990E1
1.948391667E0,-2.449955292E0,-4.131408691E-1,-1.262235168E1
1.968014667E0,-4.833299103E0,-1.930236053E0,-1.574051743E1
1.987637667E0,-8.005502472E0,-1.718426514E-1,-1.424183395E1
2.007259667E0,-9.904154205E0,-6.137237549E-1,-1.434317322E1
2.026864667E0,-1.104388412E1,-2.097887421E0,-1.378528336E1
2.046475667E0,-1.333112778E1,-3.396287384E0,-1.064062271E1
2.066098667E0,-1.446995956E1,-4.236639862E0,-8.587043152E0
2.085720667E0,-1.505150024E1,-4.286486206E0,-9.386680298E0
2.105312667E0,-1.564756073E1,-3.172053680E0,-1.079944244E1
2.124935667E0,-1.343605957E1,-1.246158600E0,-7.971822510E0
2.144558667E0,-1.310165497E1,-1.518891449E0,-2.978655853E0
2.164181667E0,-1.324460770E1,-1.899100800E0,-8.214916992E-1
2.183773667E0,-1.270333328E1,-1.376088409E0,-4.429289246E-1
2.203396667E0,-1.192899353E1,-1.016985168E0,-1.054257660E0
2.223019667E0,-9.802365875E0,-1.005908203E-1,-1.169667664E0
2.242642667E0,-7.856113129E0,-6.505471802E-1,1.407672729E0
2.262234667E0,-6.562652893E0,-3.375480652E-1,3.612737274E0
2.281844667E0,-5.506149902E0,-1.583706665E-1,4.138743439E0
2.301480667E0,-5.248236237E0,9.880952454E-1,4.115541687E0
2.321072667E0,-3.698059845E0,1.570084991E0,3.502865753E0
2.340707667E0,-2.895877991E0,1.808838501E0,3.145558777E0
2.360318667E0,-2.527044983E0,2.650987244E0,2.217937775E0
2.379934667E0,-1.861828308E0,2.789149933E0,2.616259460E0
2.399532667E0,-1.074765015E0,2.708467712E0,3.771856384E0
2.419150667E0,-5.221142578E-1,3.424129486E0,4.533622284E0
2.438778667E0,-5.879772949E-1,3.395089874E0,4.206253052E0
2.458400667E0,-5.435197449E-1,2.987337799E0,4.444407806E0
2.477995667E0,-1.803749084E-1,3.568878479E0,4.239633636E0
2.497616667E0,1.781295776E-2,4.073329468E0,3.647764435E0
2.517239667E0,4.165837097E-1,3.887865143E0,3.088826752E0
2.536861667E0,4.173321533E-1,5.361251221E0,3.419339447E0
2.556485667E0,-2.460882568E-1,6.108796692E0,5.727090454E0
2.576082667E0,-3.908372498E-1,5.932164001E0,5.999673615E0
2.595700667E0,-9.364526367E-1,5.563181305E0,6.580316162E0
2.615321667E0,-9.599537659E-1,5.315296783E0,7.411537628E0
2.634945667E0,-7.810757446E-1,5.654192047E0,7.709867249E0
2.654568667E0,-8.577163696E-2,6.134692841E0,7.826175385E0
2.674170667E0,-2.803669739E-1,5.369184723E0,6.830446014E0
2.693782667E0,-2.296224976E-1,5.773943024E0,6.543792114E0
2.713406667E0,-5.080435181E-1,5.991291046E0,7.535629578E0
2.733012667E0,-4.616400146E-1,5.762566681E0,7.694748688E0
2.752621667E0,-5.816903687E-1,5.852828979E0,7.315138092E0
2.772241667E0,-4.451742554E-1,6.080505524E0,6.647376709E0
2.791864667E0,-3.252735901E-1,6.352190552E0,6.194718018E0
2.811458667E0,-3.770658875E-1,6.368506622E0,6.594536591E0
2.831081667E0,-3.444337463E-1,6.267616425E0,7.170538788E0
2.850705667E0,-3.583547974E-1,6.138734436E0,7.634424133E0
2.870308667E0,-2.365081787E-1,5.899831238E0,7.504194946E0
2.889920667E0,-1.094224548E-1,6.112688599E0,7.025640106E0
2.909542667E0,-2.249821472E-1,6.123915253E0,6.759493561E0
2.929164667E0,-6.294410706E-1,6.257287903E0,7.183412018E0
2.948757667E0,-6.749464417E-1,6.054459686E0,7.664661255E0
2.968379667E0,-6.704557800E-1,6.025120697E0,7.893535309E0
2.988002667E0,-6.521937561E-1,6.047274628E0,7.693700867E0
3.007595667E0,-5.264552307E-1,6.079757080E0,7.634124756E0
3.027212667E0,-4.861889648E-1,6.147566071E0,7.406148834E0
3.046840667E0,-7.704478455E-1,6.323450317E0,7.547454987E0
3.066456667E0,-8.867559814E-1,6.399641876E0,7.989336090E0
3.086056667E0,-7.393125916E-1,6.216871948E0,7.947123871E0
3.105678667E0,-6.099815369E-1,6.305038605E0,7.430697784E0
3.125301667E0,-5.798941040E-1,6.345454559E0,7.094945984E0
3.144924667E0,-6.014492798E-1,6.339467010E0,7.329358521E0
3.164547667E0,-5.054988098E-1,6.168073425E0,7.509284363E0
3.184170667E0,-4.857398987E-1,6.143524475E0,7.515421600E0
3.203761667E0,-6.544390869E-1,6.081852722E0,7.474855957E0
3.223400667E0,-5.906716919E-1,6.120921478E0,7.320377197E0
3.243007667E0,-6.755451965E-1,6.142925720E0,7.411986694E0
3.262616667E0,-7.466473389E-1,6.237828369E0,7.527845764E0
3.282254667E0,-8.400531006E-1,6.259084167E0,7.502847748E0
3.301857667E0,-8.964857483E-1,6.274951172E0,7.542515259E0
3.321467667E0,-9.642947388E-1,6.250551910E0,7.419171753E0
3.341091667E0,-9.910890198E-1,6.280040588E0,7.266938324E0
3.360713667E0,-9.418414307E-1,6.243067474E0,7.306605835E0
3.380336667E0,-9.098080444E-1,6.258186035E0,7.426656189E0
3.399960667E0,-8.424481201E-1,6.174360352E0,7.535928955E0
3.419579667E0,-8.098159790E-1,6.119125214E0,7.461833038E0
3.439174667E0,-7.762857056E-1,6.153104553E0,7.329657898E0
3.458798667E0,-8.488847351E-1,6.186485138E0,7.326065369E0
3.478421667E0,-8.714877319E-1,6.207591248E0,7.429649963E0
3.498042667E0,-8.726852417E-1,6.184090118E0,7.555238800E0
3.517666667E0,-8.997789001E-1,6.181695099E0,7.528294830E0
3.537283667E0,-9.318122864E-1,6.241869965E0,7.463329926E0
3.556906667E0,-1.027164001E0,6.196514282E0,7.615563354E0
3.576503667E0,-1.072819061E0,6.175108795E0,7.687713318E0
3.596126667E0,-1.006506958E0,6.151308289E0,7.717800751E0
3.615749667E0,-1.119971008E0,6.148613892E0,7.803422699E0
3.635372667E0,-1.101259918E0,6.154601440E0,7.692503357E0
3.654994667E0,-1.055754547E0,6.174360352E0,7.564519501E0
3.674602667E0,-1.169068909E0,6.138285370E0,7.451504517E0
3.694210667E0,-1.067430267E0,6.117628326E0,7.350764008E0
3.713833667E0,-1.182690582E0,6.124364319E0,7.388784943E0
3.733456667E0,-1.151106262E0,5.942043457E0,7.556885376E0
3.753056667E0,-1.131497040E0,5.954168243E0,7.728278961E0
3.772670667E0,-1.183439026E0,5.981261902E0,7.970774689E0
3.792314667E0,-1.231638794E0,5.958359528E0,7.930807800E0
3.811939667E0,-1.426383820E0,6.013145599E0,7.953560486E0
