,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
215,4678936625.0,1.755995605,0.8572997555,0.9100759931
216,4700696625.0,1.200760598,1.28780247,-1.542796328
217,4722454625.0,0.3983584867,1.47423904,-2.065072262
218,4744214625.0,-0.9082849178,0.5821416275,-2.380775568
219,4765972625.0,-1.925318691,0.9644977102,-4.204216759
220,4787744625.0,-2.42684388,1.308086753,-3.797419242
221,4809490625.0,-0.6602640101,-0.7067506901,-6.477431479
222,4831280625.0,-0.4987792992,0.4181451356,-2.972430615
223,4853040625.0,-0.745315197,0.7533309256,-3.262135885
224,4874781625.0,-0.4767856188,0.8779043933,-3.778123138
225,4896540625.0,-1.111141201,0.1218104664,-3.599923978
226,4918316625.0,0.2784100204,-0.03216279471,-2.237788487
227,4940075625.0,-0.615469368,1.59729691,-1.594651629
228,4961834625.0,-0.8056464026,-0.1961675984,-1.952110049
229,4983599625.0,0.7439479718,0.9220423199,-1.499986378
230,5005352625.0,0.5748498572,0.2206525033,-3.453289258
231,5027111625.0,1.734831023,0.4780572786,-2.8195958
232,5048870625.0,1.581622133,0.4322979921,-1.306963795
233,5070630625.0,0.556083109,-0.01174412008,-0.6372055882
234,5092379625.0,0.7510724386,0.09231217708,-1.115935699
235,5114147625.0,1.9557821,0.6491252104,-1.888916412
236,5135920625.0,2.761972952,-0.2823149555,-1.900790206
237,5157665625.0,1.131760822,-0.5720439246,-1.604756934
238,5179442625.0,1.462679241,-0.3920903446,0.9736540845
239,5201183625.0,0.8713300033,0.276593254,-0.3777636795
240,5222942625.0,0.7972851035,1.558973235,-0.8259109517
241,5244701625.0,2.402928037,1.063755731,-0.4236035114
242,5266473625.0,0.3096286703,0.09934190987,-1.679796445
243,5288245625.0,2.335361852,-0.3959306862,-1.175020863
244,5310009625.0,2.632658854,0.5986616563,1.748373029
245,5331768625.0,1.095745482,0.8632044932,2.243990336
246,5353528625.0,0.865840418,-0.6853253956,0.4562258219
247,5375287625.0,0.8161298756,-0.764688338,-0.5335693553
248,5397037625.0,0.368189339,1.063876768,1.335456254
249,5418804625.0,0.1581150701,0.926178421,-1.813599596
250,5440564625.0,1.844889509,1.006871166,0.3444703645
251,5462322625.0,0.7124129145,1.150174728,0.6249064817
252,5484087625.0,0.02743611799,0.1495971113,-0.05945501866
253,5505840625.0,-0.900534872,-0.003674489673,-0.1655049274
254,5527583625.0,0.1032230541,0.4124446485,0.6604399382
255,5549358625.0,0.8975290377,-0.2077712334,-0.4117861424
256,5571117625.0,0.3613852996,-0.1442564655,-0.759382136
257,5592878625.0,-0.3825814198,0.05067142267,-0.3453570217
258,5614636625.0,-0.5877326255,0.1218542474,0.05117359799
259,5636395625.0,-0.2376455901,-0.5479742999,-0.848837665
260,5658154625.0,0.3445959335,-0.3442577451,-1.485410585
261,5679914625.0,-0.5252973724,0.04093247843,-0.05578835763
262,5701667625.0,-0.08176209155,-0.1392276864,-0.2228473653
263,5723431625.0,0.3930133276,-0.1021702994,-0.6408227489
264,5745190625.0,0.8966738094,-0.04377792086,-0.1530629661
265,5766979625.0,0.8278920615,-0.4745705473,-0.6847012784
266,5788723625.0,-0.2802418617,0.3990491891,-1.873419682
267,5810497625.0,-0.2368980601,0.554156561,-1.96642681
268,5832256625.0,0.1157191112,-0.06494022771,-1.784694909
269,5854015625.0,-0.1254496729,0.06036269382,-0.8198329172
270,5875753625.0,0.3593082224,-0.3062751094,-1.049411341
271,5897541625.0,0.6910620989,-0.2417244798,-1.020632588
272,5919293625.0,0.4858260355,-0.06767737331,-0.9358698886
273,5941052625.0,-0.02754806476,0.4315760803,-0.2265740517
274,5962811625.0,0.06632187452,-0.07652905282,-0.3778844976
275,5984566625.0,0.04097753397,-0.0961482429,-0.3178570914
276,6006320625.0,0.5520122774,-0.1470763857,-0.3790997683
277,6028085625.0,0.5385074751,0.4952708967,-0.7823356003
278,6049838417.0,0.1372506149,0.4402935114,-0.8314415406
279,6071597417.0,-0.04713110261,0.1094623529,-0.4181496672
280,6093356417.0,0.2704908256,-0.5668439227,-0.09481017156
281,6115115417.0,0.1763664777,-0.5586365515,0.1783409728
282,6136871417.0,0.6080476068,0.106827963,0.1767537826
283,6158634417.0,0.6160749934,0.2639666486,-0.1752912295
284,6185845417.0,0.1811024483,-0.2345961209,-0.9069769688
285,6207603417.0,-0.1550342453,-0.1205140291,0.04193206452
286,6229373417.0,0.1573998277,-0.01051180225,0.7455232847
287,6251132417.0,0.7339699906,-0.1585137406,0.4212542463
288,6272893417.0,0.7215189296,0.045412711,0.2020550685
289,6294650417.0,0.6979711689,-0.1476263438,-0.1293196892
290,6316410417.0,0.009967139818,-0.05338918109,-0.1101312196
291,6338155417.0,-0.0003975940692,-0.1057316558,0.110387419
292,6359927417.0,0.4686691719,-0.140572747,0.2716895962
293,6381686417.0,0.4831369375,-0.4029324711,0.09177543009
294,6403445417.0,0.5891477979,-0.217342559,0.1132973772
295,6425204417.0,0.1650617085,0.2124312085,-0.2218327455
296,6446963417.0,0.3332314313,-0.1234252298,0.1930056982
297,6468734417.0,0.3279589239,-0.4477201331,0.401442893
298,6490481417.0,0.2696826673,-0.5754877885,0.1890622264
299,6512240417.0,0.6253443651,-0.3668453199,0.02994396823
300,6533999417.0,0.5488005115,-0.1863512927,-0.7854010031
301,6555789417.0,0.8316131564,-0.3626388695,-0.2725424492
302,6577548417.0,0.3053314784,-0.2622440771,0.5405741369
